START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: R8TT
OPERATORS: R8TT
CATEGORY: B09
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 438044
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2023-12-16&ID=R8TT
SOAPBOX: Source category label: B09 - Single Operator, Two Bands, Mixed, High Power.
QSO: 03530 CW 2023-12-16 1518 R8TT          599 0085 30    SP1D          599 0000 28   
QSO: 03530 CW 2023-12-16 1518 R8TT          599 0086 30    RN4ZT         599 0000 29   
QSO: 03530 CW 2023-12-16 1518 R8TT          599 0087 30    DL7VMM        599 0000 28   
QSO: 03530 CW 2023-12-16 1520 R8TT          599 0088 30    UT5UGR        599 0000 29   
QSO: 03530 CW 2023-12-16 1521 R8TT          599 0089 30    RG9A          599 0000 30   
QSO: 03530 CW 2023-12-16 1522 R8TT          599 0090 30    YU0U          599 0000 28   
QSO: 03530 CW 2023-12-16 1523 R8TT          599 0091 30    SN5J          599 0000 28   
QSO: 03530 CW 2023-12-16 1524 R8TT          599 0092 30    DB1BAN        599 0000 28   
QSO: 07007 CW 2023-12-16 1525 R8TT          599 0093 30    LZ9A          599 0000 28   
QSO: 07006 CW 2023-12-16 1526 R8TT          599 0094 30    DJ4MX         599 0000 28   
QSO: 07009 CW 2023-12-16 1528 R8TT          599 0095 30    BG4FQD        599 0000 44   
QSO: 07008 CW 2023-12-16 1529 R8TT          599 0096 30    E70Y          599 0000 28   
QSO: 07011 CW 2023-12-16 1529 R8TT          599 0097 30    SD6F          599 0000 18   
QSO: 07013 CW 2023-12-16 1530 R8TT          599 0098 30    EV1R          599 0000 29   
QSO: 07013 CW 2023-12-16 1530 R8TT          599 0099 30    SD1A          599 0000 18   
QSO: 07014 CW 2023-12-16 1531 R8TT          599 0100 30    SE0B          599 0000 18   
QSO: 07013 CW 2023-12-16 1532 R8TT          599 0101 30    LZ6F          599 0000 28   
QSO: 03530 CW 2023-12-16 1532 R8TT          599 0102 30    RT9A          599 0000 30   
QSO: 07016 CW 2023-12-16 1533 R8TT          599 0103 30    S51W          599 0000 28   
QSO: 07017 CW 2023-12-16 1533 R8TT          599 0104 30    HG1W          599 0000 28   
QSO: 07027 CW 2023-12-16 1534 R8TT          599 0105 30    I2VXJ         599 0000 28   
QSO: 07005 CW 2023-12-16 1534 R8TT          599 0106 30    S56A          599 0000 28   
QSO: 07010 CW 2023-12-16 1535 R8TT          599 0107 30    PA3DBS        599 0000 27   
QSO: 07014 CW 2023-12-16 1535 R8TT          599 0108 30    HA8TP         599 0000 28   
QSO: 07019 CW 2023-12-16 1535 R8TT          599 0109 30    G3P           599 0000 27   
QSO: 07022 CW 2023-12-16 1536 R8TT          599 0110 30    YL3JD         599 0000 29   
QSO: 07023 CW 2023-12-16 1537 R8TT          599 0111 30    R9FT          599 0000 30   
QSO: 07019 CW 2023-12-16 1537 R8TT          599 0112 30    Z33B          599 0000 28   
QSO: 07019 CW 2023-12-16 1538 R8TT          599 0113 30    HA2VH         599 0000 28   
QSO: 07020 CW 2023-12-16 1538 R8TT          599 0114 30    OZ2TF         599 0000 18   
QSO: 07136 PH 2023-12-16 1541 R8TT          59  0115 30    HG1W          59  0000 28   
QSO: 07147 PH 2023-12-16 1543 R8TT          59  0116 30    HA3DX         59  0000 28   
QSO: 07149 PH 2023-12-16 1548 R8TT          59  0117 30    SJ7M          59  0000 18   
QSO: 03530 CW 2023-12-16 1551 R8TT          599 0118 30    SP6AEG        599 0000 28   
QSO: 07149 PH 2023-12-16 1553 R8TT          59  0119 30    RL2Y          59  0000 29   
QSO: 07153 PH 2023-12-16 1556 R8TT          59  0120 30    OT8M          59  0000 27   
QSO: 07157 PH 2023-12-16 1556 R8TT          59  0121 30    PB6W          59  0000 27   
QSO: 07171 PH 2023-12-16 1557 R8TT          59  0122 30    YT8WW         59  0000 28   
QSO: 07176 PH 2023-12-16 1557 R8TT          59  0123 30    SN9DT         59  0000 28   
QSO: 07180 PH 2023-12-16 1558 R8TT          59  0124 30    S57O          59  0000 28   
QSO: 07004 CW 2023-12-16 1601 R8TT          599 0125 30    9A5CW         599 0000 PU   
QSO: 07016 CW 2023-12-16 1601 R8TT          599 0126 30    4K6FO         599 0000 29   
QSO: 03532 CW 2023-12-16 1603 R8TT          599 0127 30    9A5ST         599 0000 ST   
QSO: 03527 CW 2023-12-16 1603 R8TT          599 0128 30    UC7A          599 0000 29   
QSO: 07006 CW 2023-12-16 1604 R8TT          599 0129 30    9A3BCW        599 0000 NG   
QSO: 03517 CW 2023-12-16 1605 R8TT          599 0130 30    RN3AM         599 0000 29   
QSO: 07008 CW 2023-12-16 1605 R8TT          599 0131 30    SM5IMO        599 0000 18   
QSO: 07009 CW 2023-12-16 1605 R8TT          599 0132 30    R9GM          599 0000 29   
QSO: 03518 CW 2023-12-16 1606 R8TT          599 0133 30    IV3UHL        599 0000 28   
QSO: 07015 CW 2023-12-16 1606 R8TT          599 0134 30    LZ5DD         599 0000 28   
QSO: 03512 CW 2023-12-16 1607 R8TT          599 0135 30    SN1F          599 0000 28   
QSO: 07007 CW 2023-12-16 1607 R8TT          599 0136 30    IK1PMR        599 0000 28   
QSO: 07009 CW 2023-12-16 1608 R8TT          599 0137 30    DL4ME         599 0000 28   
QSO: 03521 CW 2023-12-16 1608 R8TT          599 0138 30    R7MM          599 0000 29   
QSO: 03531 CW 2023-12-16 1608 R8TT          599 0139 30    HA2VH         599 0000 28   
QSO: 03515 CW 2023-12-16 1609 R8TT          599 0140 30    HA5OV         599 0000 28   
QSO: 07186 PH 2023-12-16 1611 R8TT          59  0141 30    RG9A          59  0000 30   
QSO: 07182 PH 2023-12-16 1614 R8TT          59  0142 30    IU1LCP        59  0000 28   
QSO: 07182 PH 2023-12-16 1614 R8TT          59  0143 30    HB9SHI        59  0000 28   
QSO: 07182 PH 2023-12-16 1615 R8TT          59  0144 30    DK2KPS        59  0000 28   
QSO: 07182 PH 2023-12-16 1616 R8TT          59  0145 30    HB9DVH        59  0000 28   
QSO: 07182 PH 2023-12-16 1617 R8TT          59  0146 30    SM5JVF        59  0000 18   
QSO: 07182 PH 2023-12-16 1617 R8TT          59  0147 30    IU5ICR        59  0000 28   
QSO: 07182 PH 2023-12-16 1617 R8TT          59  0148 30    PD5HBG        59  0000 27   
QSO: 07182 PH 2023-12-16 1618 R8TT          59  0149 30    PD2TW         59  0000 27   
QSO: 07182 PH 2023-12-16 1618 R8TT          59  0150 30    9A9O          59  0000 SB   
QSO: 07182 PH 2023-12-16 1618 R8TT          59  0151 30    OZ1KVM        59  0000 18   
QSO: 07182 PH 2023-12-16 1619 R8TT          59  0152 30    OE6XFX        59  0000 28   
QSO: 07182 PH 2023-12-16 1619 R8TT          59  0153 30    G6T           59  0000 27   
QSO: 07182 PH 2023-12-16 1619 R8TT          59  0154 30    DL1ABR        59  0000 28   
QSO: 07182 PH 2023-12-16 1620 R8TT          59  0155 30    DB5ZF         59  0000 28   
QSO: 07182 PH 2023-12-16 1622 R8TT          59  0156 30    2M0XZA        59  0000 27   
QSO: 07182 PH 2023-12-16 1622 R8TT          59  0157 30    9A6KFA        59  0000 DA   
QSO: 07182 PH 2023-12-16 1623 R8TT          59  0158 30    DL6MRM        59  0000 28   
QSO: 03511 CW 2023-12-16 1624 R8TT          599 0159 30    HA8AR         599 0000 28   
QSO: 07182 PH 2023-12-16 1626 R8TT          59  0160 30    IK4GRF        59  0000 28   
QSO: 07182 PH 2023-12-16 1626 R8TT          59  0161 30    SV8JVH        59  0000 28   
QSO: 07182 PH 2023-12-16 1626 R8TT          59  0162 30    S51J          59  0000 28   
QSO: 07182 PH 2023-12-16 1627 R8TT          59  0163 30    SQ8DSN        59  0000 28   
QSO: 03516 CW 2023-12-16 1627 R8TT          599 0164 30    S59A          599 0000 28   
QSO: 07182 PH 2023-12-16 1628 R8TT          59  0165 30    YU4DON        59  0000 28   
QSO: 03512 CW 2023-12-16 1629 R8TT          599 0166 30    UA4PN         599 0000 30   
QSO: 03529 CW 2023-12-16 1630 R8TT          599 0167 30    RV3AJ         599 0000 29   
QSO: 07182 PH 2023-12-16 1630 R8TT          59  0168 30    DL5NO         59  0000 28   
QSO: 07182 PH 2023-12-16 1631 R8TT          59  0169 30    DB4REB        59  0000 28   
QSO: 07182 PH 2023-12-16 1632 R8TT          59  0170 30    DJ4MX         59  0000 28   
QSO: 07182 PH 2023-12-16 1633 R8TT          59  0171 30    SQ8MK         59  0000 28   
QSO: 07182 PH 2023-12-16 1633 R8TT          59  0172 30    UZ7M          59  0000 29   
QSO: 07182 PH 2023-12-16 1634 R8TT          59  0173 30    DG6TOM        59  0000 28   
QSO: 03518 CW 2023-12-16 1635 R8TT          599 0174 30    IQ6JU         599 0000 28   
QSO: 07182 PH 2023-12-16 1635 R8TT          59  0175 30    SV3RPQ        59  0000 28   
QSO: 07182 PH 2023-12-16 1636 R8TT          59  0176 30    OK1NYD        59  0000 28   
QSO: 07182 PH 2023-12-16 1637 R8TT          59  0177 30    F4IYJ         59  0000 27   
QSO: 03547 CW 2023-12-16 1638 R8TT          599 0178 30    9A6M          599 0000 KZ   
QSO: 07182 PH 2023-12-16 1640 R8TT          59  0179 30    IW0URG        59  0000 28   
QSO: 07182 PH 2023-12-16 1642 R8TT          59  0180 30    IU3PUB        59  0000 28   
QSO: 07182 PH 2023-12-16 1642 R8TT          59  0181 30    9A4GE         59  0000 VK   
QSO: 07182 PH 2023-12-16 1642 R8TT          59  0182 30    ER3CT         59  0000 29   
QSO: 07182 PH 2023-12-16 1643 R8TT          59  0183 30    IW4CUG        59  0000 28   
QSO: 07009 CW 2023-12-16 1645 R8TT          599 0184 30    9A7DX         599 0000 DA   
QSO: 07011 CW 2023-12-16 1646 R8TT          599 0185 30    9A4WY         599 0000 PU   
QSO: 07038 CW 2023-12-16 1647 R8TT          599 0186 30    9A2MF         599 0000 PU   
QSO: 07006 CW 2023-12-16 1647 R8TT          599 0187 30    R9AE          599 0000 30   
QSO: 07033 CW 2023-12-16 1647 R8TT          599 0188 30    EA1X          599 0000 37   
QSO: 07016 CW 2023-12-16 1648 R8TT          599 0189 30    9A6A          599 0000 ZG   
QSO: 07040 CW 2023-12-16 1650 R8TT          599 0190 30    9A2UN         599 0000 ST   
QSO: 07015 CW 2023-12-16 1659 R8TT          599 0191 30    9A5M          599 0000 OS   
QSO: 07035 CW 2023-12-16 1659 R8TT          599 0192 30    9A6M          599 0000 KZ   
QSO: 07014 CW 2023-12-16 1700 R8TT          599 0193 30    9A5X          599 0000 VZ   
QSO: 07182 PH 2023-12-16 1701 R8TT          59  0194 30    9A5AFF        59  0000 PU   
QSO: 07178 PH 2023-12-16 1704 R8TT          59  0195 30    IK1VQY        59  0000 28   
QSO: 07178 PH 2023-12-16 1706 R8TT          59  0196 30    LZ1DM         59  0000 28   
QSO: 07178 PH 2023-12-16 1707 R8TT          59  0197 30    SV5BYR        59  0000 28   
QSO: 07019 CW 2023-12-16 1709 R8TT          599 0198 30    DL8QS         599 0000 28   
QSO: 07019 CW 2023-12-16 1710 R8TT          599 0199 30    DM2DZM        599 0000 28   
QSO: 07019 CW 2023-12-16 1710 R8TT          599 0200 30    YO8DOH        599 0000 28   
QSO: 07019 CW 2023-12-16 1710 R8TT          599 0201 30    G4MKR         599 0000 27   
QSO: 07019 CW 2023-12-16 1711 R8TT          599 0202 30    4Z4DX         599 0000 39   
QSO: 07019 CW 2023-12-16 1711 R8TT          599 0203 30    SP3VT         599 0000 28   
QSO: 07019 CW 2023-12-16 1711 R8TT          599 0204 30    YL1ZF         599 0000 29   
QSO: 07019 CW 2023-12-16 1712 R8TT          599 0205 30    HA3HO         599 0000 28   
QSO: 03527 CW 2023-12-16 1712 R8TT          599 0206 30    SJ6R          599 0000 18   
QSO: 07019 CW 2023-12-16 1713 R8TT          599 0207 30    SO7NA         599 0000 28   
QSO: 07019 CW 2023-12-16 1713 R8TT          599 0208 30    RD4A          599 0000 29   
QSO: 03538 CW 2023-12-16 1713 R8TT          599 0209 30    9A7R          599 0000 KA   
QSO: 07019 CW 2023-12-16 1714 R8TT          599 0210 30    OM5ALL        599 0000 28   
QSO: 07019 CW 2023-12-16 1715 R8TT          599 0211 30    R7AC          599 0000 29   
QSO: 07019 CW 2023-12-16 1715 R8TT          599 0212 30    HB9CMW        599 0000 28   
QSO: 03516 CW 2023-12-16 1716 R8TT          599 0213 30    SP4AWE        599 0000 28   
QSO: 07019 CW 2023-12-16 1717 R8TT          599 0214 30    OK4RQ         599 0000 28   
QSO: 07019 CW 2023-12-16 1717 R8TT          599 0215 30    OK6OK         599 0000 28   
QSO: 07019 CW 2023-12-16 1718 R8TT          599 0216 30    HA3DX         599 0000 28   
QSO: 07019 CW 2023-12-16 1720 R8TT          599 0217 30    HA6NL         599 0000 28   
QSO: 07019 CW 2023-12-16 1721 R8TT          599 0218 30    DJ0YI         599 0000 28   
QSO: 07019 CW 2023-12-16 1722 R8TT          599 0219 30    DM7W          599 0000 28   
QSO: 03515 CW 2023-12-16 1726 R8TT          599 0220 30    9A4WY         599 0000 PU   
QSO: 03543 CW 2023-12-16 1726 R8TT          599 0221 30    9A7DX         599 0000 DA   
QSO: 07017 CW 2023-12-16 1728 R8TT          599 0222 30    SM2M          599 0000 18   
QSO: 07017 CW 2023-12-16 1728 R8TT          599 0223 30    M1X           599 0000 27   
QSO: 07017 CW 2023-12-16 1729 R8TT          599 0224 30    F8BCU         599 0000 27   
QSO: 07017 CW 2023-12-16 1729 R8TT          599 0225 30    LZ5M          599 0000 28   
QSO: 07017 CW 2023-12-16 1730 R8TT          599 0226 30    UA6AA         599 0000 29   
QSO: 07017 CW 2023-12-16 1732 R8TT          599 0227 30    YB1RYX        599 0000 54   
QSO: 07017 CW 2023-12-16 1733 R8TT          599 0228 30    F6IIT         599 0000 27   
QSO: 07017 CW 2023-12-16 1734 R8TT          599 0229 30    LZ2AF         599 0000 28   
QSO: 07017 CW 2023-12-16 1735 R8TT          599 0230 30    LZ4AE         599 0000 28   
QSO: 07017 CW 2023-12-16 1735 R8TT          599 0231 30    LZ8E          599 0000 28   
QSO: 07017 CW 2023-12-16 1736 R8TT          599 0232 30    UA2FAK        599 0000 29   
QSO: 07017 CW 2023-12-16 1736 R8TT          599 0233 30    EW8G          599 0000 29   
QSO: 07017 CW 2023-12-16 1737 R8TT          599 0234 30    LZ1DQ         599 0000 28   
QSO: 07023 CW 2023-12-16 1738 R8TT          599 0235 30    9A7RA         599 0000 ZG   
QSO: 07017 CW 2023-12-16 1739 R8TT          599 0236 30    YP8T          599 0000 28   
QSO: 07017 CW 2023-12-16 1739 R8TT          599 0237 30    S53V          599 0000 28   
QSO: 07017 CW 2023-12-16 1740 R8TT          599 0238 30    HA7MF         599 0000 28   
QSO: 07017 CW 2023-12-16 1741 R8TT          599 0239 30    9A2KI         599 0000 SB   
QSO: 07017 CW 2023-12-16 1742 R8TT          599 0240 30    9A1DR         599 0000 ZG   
QSO: 07017 CW 2023-12-16 1742 R8TT          599 0241 30    F6FJE         599 0000 27   
QSO: 07017 CW 2023-12-16 1742 R8TT          599 0242 30    G4RWD         599 0000 27   
QSO: 07017 CW 2023-12-16 1743 R8TT          599 0243 30    UA3YDI        599 0000 29   
QSO: 07017 CW 2023-12-16 1743 R8TT          599 0244 30    S51FB         599 0000 28   
QSO: 07017 CW 2023-12-16 1744 R8TT          599 0245 30    US7UC         599 0000 29   
QSO: 07017 CW 2023-12-16 1745 R8TT          599 0246 30    OM5AW         599 0000 28   
QSO: 07017 CW 2023-12-16 1746 R8TT          599 0247 30    YT3E          599 0000 28   
QSO: 07017 CW 2023-12-16 1747 R8TT          599 0248 30    LA2HFA        599 0000 18   
QSO: 07017 CW 2023-12-16 1747 R8TT          599 0249 30    EW8DX         599 0000 29   
QSO: 07017 CW 2023-12-16 1747 R8TT          599 0250 30    RL5A          599 0000 29   
QSO: 07012 CW 2023-12-16 1749 R8TT          599 0251 30    9A2KD         599 0000 SK   
QSO: 07017 CW 2023-12-16 1750 R8TT          599 0252 30    DK8NT         599 0000 28   
QSO: 07017 CW 2023-12-16 1750 R8TT          599 0253 30    GI4NKB        599 0000 27   
QSO: 07029 CW 2023-12-16 1750 R8TT          599 0254 30    CT9ABN        599 0000 36   
QSO: 07037 CW 2023-12-16 1752 R8TT          599 0255 30    9A6AR         599 0000 PU   
QSO: 07009 CW 2023-12-16 1752 R8TT          599 0256 30    P3X           599 0000 39   
QSO: 07017 CW 2023-12-16 1752 R8TT          599 0257 30    F6FYA         599 0000 27   
QSO: 07017 CW 2023-12-16 1754 R8TT          599 0258 30    ON6FC         599 0000 27   
QSO: 07003 CW 2023-12-16 1754 R8TT          599 0259 30    TC3AKSA       599 0000 39   
QSO: 07028 CW 2023-12-16 1755 R8TT          599 0260 30    9A0KG         599 0000 ST   
QSO: 03522 CW 2023-12-16 1756 R8TT          599 0261 30    LX90RTL       599 0000 27   
QSO: 07004 CW 2023-12-16 1757 R8TT          599 0262 30    IS0AFM        599 0000 28   
QSO: 03535 CW 2023-12-16 1802 R8TT          599 0263 30    9A7V          599 0000 VZ   
QSO: 03532 CW 2023-12-16 1802 R8TT          599 0264 30    9A6A          599 0000 ZG   
QSO: 07039 CW 2023-12-16 1805 R8TT          599 0265 30    9A/KT5V       599 0000 ZG   
QSO: 07019 CW 2023-12-16 1807 R8TT          599 0266 30    EA3X          599 0000 37   
QSO: 07017 CW 2023-12-16 1808 R8TT          599 0267 30    LZ2CJ         599 0000 28   
QSO: 07036 CW 2023-12-16 1808 R8TT          599 0268 30    RO5X          599 0000 29   
QSO: 07026 CW 2023-12-16 1809 R8TT          599 0269 30    S52F          599 0000 28   
QSO: 03526 CW 2023-12-16 1809 R8TT          599 0270 30    9A5M          599 0000 OS   
QSO: 03515 CW 2023-12-16 1810 R8TT          599 0271 30    RA3BQ         599 0000 29   
QSO: 07136 PH 2023-12-16 1815 R8TT          59  0272 30    9A3K          59  0000 PU   
QSO: 07169 PH 2023-12-16 1818 R8TT          59  0273 30    9A1UN         59  0000 PU   
QSO: 07172 PH 2023-12-16 1820 R8TT          59  0274 30    IZ0CKJ        59  0000 28   
QSO: 07172 PH 2023-12-16 1821 R8TT          59  0275 30    SP6FU         59  0000 28   
QSO: 07172 PH 2023-12-16 1821 R8TT          59  0276 30    DC5CH         59  0000 28   
QSO: 03529 CW 2023-12-16 1826 R8TT          599 0277 30    EA1X          599 0000 37   
QSO: 03537 CW 2023-12-16 1827 R8TT          599 0278 30    SP2FAP        599 0000 28   
QSO: 07032 CW 2023-12-16 1829 R8TT          599 0279 30    9A2L          599 0000 VZ   
QSO: 07033 CW 2023-12-16 1829 R8TT          599 0280 30    9A5DX         599 0000 DA   
QSO: 07035 CW 2023-12-16 1831 R8TT          599 0281 30    YL3JA         599 0000 29   
