START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: W4NZ
OPERATORS: W4NZ
CATEGORY: B04
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 8947
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2023-12-16&ID=W4NZ
SOAPBOX: Source category label: B04 - Single Operator, All Bands, CW, High Power.
SOAPBOX: Published QSO count: 60.
QSO: 28011 CW 2023-12-16 1410 W4NZ          599 0001 08    9A2AJ         599 0000 DA   
QSO: 28010 CW 2023-12-16 1412 W4NZ          599 0002 08    DF8AE         599 0000 28   
QSO: 28011 CW 2023-12-16 1413 W4NZ          599 0003 08    P3X           599 0000 39   
QSO: 28018 CW 2023-12-16 1414 W4NZ          599 0004 08    9A5M          599 0000 OS   
QSO: 28018 CW 2023-12-16 1415 W4NZ          599 0005 08    9A4M          599 0000 SK   
QSO: 28023 CW 2023-12-16 1416 W4NZ          599 0006 08    HA3NU         599 0000 28   
QSO: 28027 CW 2023-12-16 1416 W4NZ          599 0007 08    LY2PX         599 0000 29   
QSO: 28028 CW 2023-12-16 1416 W4NZ          599 0008 08    YT3X          599 0000 28   
QSO: 28029 CW 2023-12-16 1417 W4NZ          599 0009 08    SN8T          599 0000 28   
QSO: 28032 CW 2023-12-16 1417 W4NZ          599 0010 08    9A0KG         599 0000 ST   
QSO: 28033 CW 2023-12-16 1418 W4NZ          599 0011 08    DM7W          599 0000 28   
QSO: 28032 CW 2023-12-16 1419 W4NZ          599 0012 08    9A6A          599 0000 ZG   
QSO: 28024 CW 2023-12-16 1420 W4NZ          599 0013 08    IK3QAR        599 0000 28   
QSO: 28008 CW 2023-12-16 1424 W4NZ          599 0014 08    LZ4A          599 0000 28   
QSO: 28007 CW 2023-12-16 1424 W4NZ          599 0015 08    OQ5M          599 0000 27   
QSO: 28006 CW 2023-12-16 1425 W4NZ          599 0016 08    IK1JJM        599 0000 28   
QSO: 28018 CW 2023-12-16 1427 W4NZ          599 0017 08    DL4YR         599 0000 28   
QSO: 28023 CW 2023-12-16 1428 W4NZ          599 0018 08    I3FIY         599 0000 28   
QSO: 28027 CW 2023-12-16 1429 W4NZ          599 0019 08    DL6KVA        599 0000 28   
QSO: 28033 CW 2023-12-16 1430 W4NZ          599 0020 08    EB7KA         599 0000 37   
QSO: 07036 CW 2023-12-17 0305 W4NZ          599 0021 08    HA7A          599 0000 28   
QSO: 07028 CW 2023-12-17 0305 W4NZ          599 0022 08    N4BP          599 0000 08   
QSO: 07018 CW 2023-12-17 0306 W4NZ          599 0023 08    YT4W          599 0000 28   
QSO: 07014 CW 2023-12-17 0307 W4NZ          599 0024 08    R7MM          599 0000 29   
QSO: 07011 CW 2023-12-17 0307 W4NZ          599 0025 08    HA3DX         599 0000 28   
QSO: 07004 CW 2023-12-17 0308 W4NZ          599 0026 08    N5RZ          599 0000 07   
QSO: 07010 CW 2023-12-17 0309 W4NZ          599 0027 08    UT3EV         599 0000 29   
QSO: 07012 CW 2023-12-17 0310 W4NZ          599 0028 08    YT1A          599 0000 28   
QSO: 07014 CW 2023-12-17 0311 W4NZ          599 0029 08    E74A          599 0000 28   
QSO: 07018 CW 2023-12-17 0312 W4NZ          599 0030 08    LZ5R          599 0000 28   
QSO: 07022 CW 2023-12-17 0312 W4NZ          599 0031 08    9A5M          599 0000 OS   
QSO: 07024 CW 2023-12-17 0313 W4NZ          599 0032 08    9A6A          599 0000 ZG   
QSO: 07028 CW 2023-12-17 0315 W4NZ          599 0033 08    RN3BL         599 0000 29   
QSO: 07029 CW 2023-12-17 0316 W4NZ          599 0034 08    YL3JA         599 0000 29   
QSO: 07031 CW 2023-12-17 0317 W4NZ          599 0035 08    IT9RZU        599 0000 28   
QSO: 07027 CW 2023-12-17 0318 W4NZ          599 0036 08    IC8JOH        599 0000 28   
QSO: 07026 CW 2023-12-17 0319 W4NZ          599 0037 08    AI4WW         599 0000 08   
QSO: 07024 CW 2023-12-17 0319 W4NZ          599 0038 08    9A5TW         599 0000 ZG   
QSO: 07020 CW 2023-12-17 0320 W4NZ          599 0039 08    UA6AK         599 0000 29   
QSO: 07016 CW 2023-12-17 0322 W4NZ          599 0040 08    S51W          599 0000 28   
QSO: 07028 CW 2023-12-17 0446 W4NZ          599 0041 08    YT6X          599 0000 28   
QSO: 07018 CW 2023-12-17 0448 W4NZ          599 0042 08    EA3/KC1KUG    599 0000 37   
QSO: 07016 CW 2023-12-17 0449 W4NZ          599 0043 08    E77EA         599 0000 28   
QSO: 07014 CW 2023-12-17 0450 W4NZ          599 0044 08    S58M          599 0000 28   
QSO: 07007 CW 2023-12-17 0451 W4NZ          599 0045 08    IS0AFM        599 0000 28   
QSO: 07007 CW 2023-12-17 0452 W4NZ          599 0046 08    NA8V          599 0000 08   
QSO: 07017 CW 2023-12-17 0453 W4NZ          599 0047 08    HG6O          599 0000 28   
QSO: 07031 CW 2023-12-17 0456 W4NZ          599 0048 08    9A4M          599 0000 SK   
QSO: 07027 CW 2023-12-17 0457 W4NZ          599 0049 08    E7CW          599 0000 28   
QSO: 07025 CW 2023-12-17 0458 W4NZ          599 0050 08    S53M          599 0000 28   
QSO: 07023 CW 2023-12-17 0500 W4NZ          599 0051 08    K8MM          599 0000 08   
QSO: 07015 CW 2023-12-17 0503 W4NZ          599 0052 08    UP0L          599 0000 30   
QSO: 07009 CW 2023-12-17 0505 W4NZ          599 0053 08    HA2KMR        599 0000 28   
QSO: 07014 CW 2023-12-17 0506 W4NZ          599 0054 08    F5OHM         599 0000 27   
QSO: 07018 CW 2023-12-17 0508 W4NZ          599 0055 08    9A2X          599 0000 VZ   
QSO: 07020 CW 2023-12-17 0510 W4NZ          599 0056 08    9A0KG         599 0000 ST   
QSO: 07024 CW 2023-12-17 0512 W4NZ          599 0057 08    YU5T          599 0000 28   
QSO: 07026 CW 2023-12-17 0514 W4NZ          599 0058 08    9A0YOTA       599 0000 ZG   
QSO: 07027 CW 2023-12-17 0515 W4NZ          599 0059 08    EA6NB         599 0000 37   
QSO: 07018 CW 2023-12-17 0522 W4NZ          599 0060 08    9A2U          599 0000 KA   
END-OF-LOG:
