START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: G3WW
OPERATORS: G3WW
CATEGORY: B09
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 93936
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2023-12-16&ID=G3WW
SOAPBOX: Source category label: B09 - Single Operator, Two Bands, Mixed, High Power.
QSO: 14193 PH 2023-12-16 1428 G3WW          59  0033 27    DL1ABR        59  0000 28   
QSO: 14193 PH 2023-12-16 1428 G3WW          59  0034 27    9A9D          59  0000 BJ   
QSO: 14193 PH 2023-12-16 1429 G3WW          59  0035 27    R6DOP         59  0000 29   
QSO: 14193 PH 2023-12-16 1429 G3WW          59  0036 27    SP9WNK        59  0000 28   
QSO: 14193 PH 2023-12-16 1430 G3WW          59  0037 27    UA6GO         59  0000 29   
QSO: 14193 PH 2023-12-16 1430 G3WW          59  0038 27    9A6KFA        59  0000 DA   
QSO: 14193 PH 2023-12-16 1430 G3WW          59  0039 27    EA6VY         59  0000 37   
QSO: 14193 PH 2023-12-16 1431 G3WW          59  0040 27    F4FTI         59  0000 27   
QSO: 14193 PH 2023-12-16 1431 G3WW          59  0041 27    IK3XTY        59  0000 28   
QSO: 14193 PH 2023-12-16 1432 G3WW          59  0042 27    IW3GYG        59  0000 28   
QSO: 14051 CW 2023-12-16 1434 G3WW          599 0043 27    DL1MGB        599 0000 28   
QSO: 14051 CW 2023-12-16 1435 G3WW          599 0044 27    UR5EJ         599 0000 29   
QSO: 14051 CW 2023-12-16 1435 G3WW          599 0045 27    UA1CUR        599 0000 29   
QSO: 14051 CW 2023-12-16 1435 G3WW          599 0046 27    W1AW/2        599 0000 08   
QSO: 14051 CW 2023-12-16 1436 G3WW          599 0047 27    EW8OM         599 0000 29   
QSO: 14050 CW 2023-12-16 1437 G3WW          599 0048 27    F5PHY         599 0000 27   
QSO: 14049 CW 2023-12-16 1437 G3WW          599 0049 27    R9FT          599 0000 30   
QSO: 14044 CW 2023-12-16 1438 G3WW          599 0050 27    RD4F          599 0000 29   
QSO: 14036 CW 2023-12-16 1438 G3WW          599 0051 27    YL1ZF         599 0000 29   
QSO: 14032 CW 2023-12-16 1439 G3WW          599 0052 27    EA3FZT        599 0000 37   
QSO: 14029 CW 2023-12-16 1439 G3WW          599 0053 27    LZ1DQ         599 0000 28   
QSO: 14026 CW 2023-12-16 1439 G3WW          599 0054 27    S53F          599 0000 28   
QSO: 14023 CW 2023-12-16 1439 G3WW          599 0055 27    EV1R          599 0000 29   
QSO: 14021 CW 2023-12-16 1440 G3WW          599 0056 27    I3FIY         599 0000 28   
QSO: 14020 CW 2023-12-16 1440 G3WW          599 0057 27    EA1X          599 0000 37   
QSO: 14018 CW 2023-12-16 1440 G3WW          599 0058 27    LA8HGA        599 0000 18   
QSO: 14011 CW 2023-12-16 1441 G3WW          599 0059 27    S51DX         599 0000 28   
QSO: 14018 CW 2023-12-16 1442 G3WW          599 0060 27    9A2KD         599 0000 SK   
QSO: 14170 PH 2023-12-16 1443 G3WW          59  0061 27    8S8S          59  0000 18   
QSO: 14158 PH 2023-12-16 1444 G3WW          59  0062 27    DB6VP         59  0000 28   
QSO: 14158 PH 2023-12-16 1444 G3WW          59  0063 27    IW2NRI        59  0000 28   
QSO: 14158 PH 2023-12-16 1445 G3WW          59  0064 27    HB9DVH        59  0000 28   
QSO: 14158 PH 2023-12-16 1446 G3WW          59  0065 27    DC5CH         59  0000 28   
QSO: 14158 PH 2023-12-16 1447 G3WW          59  0066 27    OZ1KVM        59  0000 18   
QSO: 14158 PH 2023-12-16 1447 G3WW          59  0067 27    DJ4MX         59  0000 28   
QSO: 14158 PH 2023-12-16 1448 G3WW          59  0068 27    OT8M          59  0000 27   
QSO: 14158 PH 2023-12-16 1448 G3WW          59  0069 27    RL2Y          59  0000 29   
QSO: 14223 PH 2023-12-16 1450 G3WW          59  0070 27    IU1PZX        59  0000 28   
QSO: 14042 CW 2023-12-16 1452 G3WW          599 0071 27    HA6NL         599 0000 28   
QSO: 14037 CW 2023-12-16 1452 G3WW          599 0072 27    UC7A          599 0000 29   
QSO: 14037 CW 2023-12-16 1453 G3WW          599 0073 27    9A2MF         599 0000 PU   
QSO: 14034 CW 2023-12-16 1453 G3WW          599 0074 27    F6AUS         599 0000 27   
QSO: 14026 CW 2023-12-16 1455 G3WW          599 0075 27    IK0YUT        599 0000 28   
QSO: 14023 CW 2023-12-16 1455 G3WW          599 0076 27    LZ2CJ         599 0000 28   
QSO: 14010 CW 2023-12-16 1456 G3WW          599 0077 27    SM0Q          599 0000 18   
QSO: 14008 CW 2023-12-16 1457 G3WW          599 0078 27    VK6NU         599 0000 58   
QSO: 14008 CW 2023-12-16 1458 G3WW          599 0079 27    HA3HX         599 0000 28   
QSO: 14297 PH 2023-12-16 1500 G3WW          59  0080 27    UZ7M          59  0000 29   
QSO: 14238 PH 2023-12-16 1502 G3WW          59  0081 27    UA4FDK        59  0000 29   
QSO: 14210 PH 2023-12-16 1503 G3WW          59  0082 27    DL1NKS        59  0000 28   
QSO: 14205 PH 2023-12-16 1504 G3WW          59  0083 27    RG9A          59  0000 30   
QSO: 14201 PH 2023-12-16 1505 G3WW          59  0084 27    9A0BR         59  0000 ST   
QSO: 14192 PH 2023-12-16 1505 G3WW          59  0085 27    F5PHY         59  0000 27   
QSO: 14184 PH 2023-12-16 1507 G3WW          59  0086 27    EW1M          59  0000 29   
QSO: 14184 PH 2023-12-16 1508 G3WW          59  0087 27    SP3MKL        59  0000 28   
QSO: 14043 CW 2023-12-16 1509 G3WW          599 0088 27    Z68BB         599 0000 28   
QSO: 14043 CW 2023-12-16 1509 G3WW          599 0089 27    YU5T          599 0000 28   
QSO: 14039 CW 2023-12-16 1509 G3WW          599 0090 27    SM5IMO        599 0000 18   
QSO: 14033 CW 2023-12-16 1510 G3WW          599 0091 27    IK2AVH        599 0000 28   
QSO: 14033 CW 2023-12-16 1511 G3WW          599 0092 27    9A6A          599 0000 ZG   
QSO: 14024 CW 2023-12-16 1511 G3WW          599 0093 27    E70AW         599 0000 28   
QSO: 14015 CW 2023-12-16 1512 G3WW          599 0094 27    I1RJP         599 0000 28   
QSO: 14013 CW 2023-12-16 1513 G3WW          599 0095 27    9A3BCW        599 0000 NG   
QSO: 14002 CW 2023-12-16 1513 G3WW          599 0096 27    SD1A          599 0000 18   
QSO: 14228 PH 2023-12-16 1514 G3WW          59  0097 27    OH6BQH        59  0000 18   
QSO: 14188 PH 2023-12-16 1515 G3WW          59  0098 27    OG3B          59  0000 18   
QSO: 07191 PH 2023-12-16 1516 G3WW          59  0099 27    9A3DUH        59  0000 SB   
QSO: 07181 PH 2023-12-16 1517 G3WW          59  0100 27    S57O          59  0000 28   
QSO: 07152 PH 2023-12-16 1518 G3WW          59  0101 27    SN9DT         59  0000 28   
QSO: 07037 CW 2023-12-16 1519 G3WW          599 0102 27    UC7A          599 0000 29   
QSO: 07033 CW 2023-12-16 1520 G3WW          599 0103 27    PA3AAV        599 0000 27   
QSO: 07017 CW 2023-12-16 1521 G3WW          599 0104 27    UR7R          599 0000 29   
QSO: 07016 CW 2023-12-16 1522 G3WW          599 0105 27    S51W          599 0000 28   
QSO: 07011 CW 2023-12-16 1522 G3WW          599 0106 27    UA4PN         599 0000 30   
QSO: 07010 CW 2023-12-16 1523 G3WW          599 0107 27    IK3QAR        599 0000 28   
QSO: 14214 PH 2023-12-16 1525 G3WW          59  0108 27    9A0KG         59  0000 ST   
QSO: 14046 CW 2023-12-16 1525 G3WW          599 0109 27    SM3EAE        599 0000 18   
QSO: 14042 CW 2023-12-16 1526 G3WW          599 0110 27    E74O          599 0000 28   
QSO: 14034 CW 2023-12-16 1526 G3WW          599 0111 27    IV3FPX        599 0000 28   
QSO: 14029 CW 2023-12-16 1527 G3WW          599 0112 27    S52F          599 0000 28   
QSO: 14024 CW 2023-12-16 1527 G3WW          599 0113 27    RL5A          599 0000 29   
QSO: 14021 CW 2023-12-16 1528 G3WW          599 0114 27    I4FIY         599 0000 28   
QSO: 14016 CW 2023-12-16 1528 G3WW          599 0115 27    YT2ISM        599 0000 28   
QSO: 14012 CW 2023-12-16 1529 G3WW          599 0116 27    R3ZZ          599 0000 29   
QSO: 14020 CW 2023-12-16 1529 G3WW          599 0117 27    NB1N          599 0000 08   
QSO: 14011 CW 2023-12-16 1529 G3WW          599 0118 27    9A3TR         599 0000 VZ   
QSO: 14030 CW 2023-12-16 1530 G3WW          599 0119 27    9A5M          599 0000 OS   
QSO: 14243 PH 2023-12-16 1537 G3WW          59  0120 27    9A1UN         59  0000 PU   
QSO: 14216 PH 2023-12-16 1715 G3WW          59  0121 27    EB1DJ         59  0000 37   
QSO: 14011 CW 2023-12-16 1716 G3WW          599 0122 27    AA3B          599 0000 08   
QSO: 14006 CW 2023-12-16 1718 G3WW          599 0123 27    IT9RZU        599 0000 28   
QSO: 07139 PH 2023-12-16 1724 G3WW          59  0124 27    OK1NYD        59  0000 28   
QSO: 07153 PH 2023-12-16 1726 G3WW          59  0125 27    F5OHM         59  0000 27   
QSO: 07011 CW 2023-12-16 1727 G3WW          599 0126 27    9A2KD         599 0000 SK   
QSO: 07014 CW 2023-12-16 1728 G3WW          599 0127 27    9A5M          599 0000 OS   
QSO: 07038 CW 2023-12-16 1728 G3WW          599 0128 27    9A2MF         599 0000 PU   
QSO: 07038 CW 2023-12-16 1729 G3WW          599 0129 27    9A7V          599 0000 VZ   
QSO: 07014 CW 2023-12-16 1730 G3WW          599 0130 27    9A5X          599 0000 VZ   
QSO: 07005 CW 2023-12-16 1730 G3WW          599 0131 27    9A3BCW        599 0000 NG   
QSO: 07120 PH 2023-12-16 1731 G3WW          59  0132 27    9A2U          59  0000 KA   
QSO: 07172 PH 2023-12-16 1731 G3WW          59  0133 27    YL3JA         59  0000 29   
QSO: 07011 CW 2023-12-16 1732 G3WW          599 0134 27    9A4BA         599 0000 OS   
QSO: 07018 CW 2023-12-16 1734 G3WW          599 0135 27    EA3X          599 0000 37   
QSO: 07016 CW 2023-12-16 1735 G3WW          599 0136 27    OH8WW         599 0000 18   
QSO: 07039 CW 2023-12-16 1736 G3WW          599 0137 27    9A2UN         599 0000 ST   
QSO: 14022 CW 2023-12-16 1737 G3WW          599 0138 27    N1DC          599 0000 08   
QSO: 14023 CW 2023-12-16 1737 G3WW          599 0139 27    KR2AA         599 0000 08   
QSO: 14029 CW 2023-12-16 1738 G3WW          599 0140 27    K8GL          599 0000 08   
QSO: 07176 PH 2023-12-16 1740 G3WW          59  0141 27    DJ4MX         59  0000 28   
QSO: 07142 PH 2023-12-16 1741 G3WW          59  0142 27    9A7DX         59  0000 DA   
QSO: 07103 PH 2023-12-16 1742 G3WW          59  0143 27    IU4RXZ        59  0000 28   
QSO: 07181 PH 2023-12-16 1744 G3WW          59  0144 27    YT3E          59  0000 28   
QSO: 07196 PH 2023-12-16 1744 G3WW          59  0145 27    9A6KX         59  0000 PU   
QSO: 07007 CW 2023-12-16 1745 G3WW          599 0146 27    S53V          599 0000 28   
QSO: 07010 CW 2023-12-16 1745 G3WW          599 0147 27    R9GM          599 0000 29   
QSO: 07010 CW 2023-12-16 1746 G3WW          599 0148 27    HA8TP         599 0000 28   
QSO: 07012 CW 2023-12-16 1746 G3WW          599 0149 27    HB9RB         599 0000 28   
QSO: 14005 CW 2023-12-16 1747 G3WW          599 0150 27    KM5G          599 0000 07   
QSO: 14022 CW 2023-12-16 1748 G3WW          599 0151 27    K1ZZ          599 0000 08   
QSO: 14021 CW 2023-12-16 1748 G3WW          599 0152 27    K0EA          599 0000 07   
QSO: 14014 CW 2023-12-16 1750 G3WW          599 0153 27    VE2FK         599 0000 09   
QSO: 07019 CW 2023-12-16 1751 G3WW          599 0154 27    SP3VT         599 0000 28   
QSO: 07017 CW 2023-12-16 1751 G3WW          599 0155 27    LZ2CJ         599 0000 28   
QSO: 07015 CW 2023-12-16 1752 G3WW          599 0156 27    E77EA         599 0000 28   
QSO: 07004 CW 2023-12-16 1752 G3WW          599 0157 27    IS0AFM        599 0000 28   
QSO: 07013 CW 2023-12-16 1753 G3WW          599 0158 27    UP0L          599 0000 30   
QSO: 07199 PH 2023-12-16 1753 G3WW          59  0159 27    9A9O          59  0000 SB   
QSO: 07176 PH 2023-12-16 1754 G3WW          59  0160 27    OH8WW         59  0000 18   
QSO: 07167 PH 2023-12-16 1754 G3WW          59  0161 27    LZ8E          59  0000 28   
QSO: 07145 PH 2023-12-16 1756 G3WW          59  0162 27    HA2KMR        59  0000 28   
QSO: 07135 PH 2023-12-16 1756 G3WW          59  0163 27    9A3K          59  0000 PU   
QSO: 07038 CW 2023-12-16 1757 G3WW          599 0164 27    LY2MM         599 0000 29   
QSO: 07037 CW 2023-12-16 1758 G3WW          599 0165 27    9A2KI         599 0000 SB   
QSO: 07036 CW 2023-12-16 1759 G3WW          599 0166 27    9A6AR         599 0000 PU   
QSO: 07030 CW 2023-12-16 1800 G3WW          599 0167 27    SF6J          599 0000 18   
QSO: 07029 CW 2023-12-16 1800 G3WW          599 0168 27    CT9ABN        599 0000 36   
QSO: 07027 CW 2023-12-16 1800 G3WW          599 0169 27    9A0KG         599 0000 ST   
QSO: 07026 CW 2023-12-16 1801 G3WW          599 0170 27    S52F          599 0000 28   
QSO: 07024 CW 2023-12-16 1802 G3WW          599 0171 27    LZ8E          599 0000 28   
QSO: 07021 CW 2023-12-16 1803 G3WW          599 0172 27    LZ1VS         599 0000 28   
QSO: 07021 CW 2023-12-16 1803 G3WW          599 0173 27    OM5AW         599 0000 28   
QSO: 07010 CW 2023-12-16 1804 G3WW          599 0174 27    E70Y          599 0000 28   
QSO: 07009 CW 2023-12-16 1804 G3WW          599 0175 27    YT4W          599 0000 28   
QSO: 07009 CW 2023-12-16 1805 G3WW          599 0176 27    LZ4A          599 0000 28   
QSO: 07132 PH 2023-12-16 1806 G3WW          59  0177 27    YT23YOTA      59  0000 28   
QSO: 07185 PH 2023-12-16 1808 G3WW          59  0178 27    9A5BVT        59  0000 VZ   
QSO: 14013 CW 2023-12-16 1809 G3WW          599 0179 27    NA8V          599 0000 08   
QSO: 14033 CW 2023-12-16 1809 G3WW          599 0180 27    AB2E          599 0000 08   
QSO: 07009 CW 2023-12-16 1810 G3WW          599 0181 27    P3X           599 0000 39   
QSO: 07039 CW 2023-12-16 1811 G3WW          599 0182 27    9A/KT5V       599 0000 ZG   
QSO: 07016 CW 2023-12-16 1812 G3WW          599 0183 27    4L8A          599 0000 29   
QSO: 07010 CW 2023-12-16 1812 G3WW          599 0184 27    S51DX         599 0000 28   
QSO: 07012 CW 2023-12-16 1813 G3WW          599 0185 27    RV3ZN         599 0000 29   
QSO: 07013 CW 2023-12-16 1813 G3WW          599 0186 27    LZ6F          599 0000 28   
QSO: 14026 CW 2023-12-16 1824 G3WW          599 0187 27    ZD7BG         599 0000 66   
QSO: 14037 CW 2023-12-16 1825 G3WW          599 0188 27    W1GD          599 0000 08   
QSO: 14024 CW 2023-12-16 1825 G3WW          599 0189 27    VE3VN         599 0000 04   
QSO: 14022 CW 2023-12-16 1826 G3WW          599 0190 27    VE5SF         599 0000 03   
QSO: 14019 CW 2023-12-16 1827 G3WW          599 0191 27    N3QE          599 0000 08   
QSO: 14040 CW 2023-12-16 1827 G3WW          599 0192 27    K5CM          599 0000 07   
QSO: 14016 CW 2023-12-16 1831 G3WW          599 0193 27    EA3NO         599 0000 37   
QSO: 07026 CW 2023-12-16 1832 G3WW          599 0194 27    9A6A          599 0000 ZG   
QSO: 07032 CW 2023-12-16 1832 G3WW          599 0195 27    9A5DX         599 0000 DA   
QSO: 07162 PH 2023-12-16 1833 G3WW          59  0196 27    LZ5R          59  0000 28   
QSO: 07007 CW 2023-12-16 1835 G3WW          599 0197 27    UY5ZZ         599 0000 29   
QSO: 07008 CW 2023-12-16 1835 G3WW          599 0198 27    UA1CUR        599 0000 29   
QSO: 07011 CW 2023-12-16 1836 G3WW          599 0199 27    E74A          599 0000 28   
QSO: 07020 CW 2023-12-16 1837 G3WW          599 0200 27    LZ5DD         599 0000 28   
QSO: 07023 CW 2023-12-16 1837 G3WW          599 0201 27    HA2VH         599 0000 28   
QSO: 07030 CW 2023-12-16 1838 G3WW          599 0202 27    S53M          599 0000 28   
QSO: 07033 CW 2023-12-16 1838 G3WW          599 0203 27    F6AGM         599 0000 27   
QSO: 07034 CW 2023-12-16 1839 G3WW          599 0204 27    LY2PX         599 0000 29   
QSO: 07036 CW 2023-12-16 1839 G3WW          599 0205 27    UT5NC         599 0000 29   
QSO: 07006 CW 2023-12-16 1839 G3WW          599 0206 27    9A5CW         599 0000 PU   
QSO: 07003 CW 2023-12-16 1841 G3WW          599 0207 27    EA2AZ         599 0000 37   
QSO: 07001 CW 2023-12-16 1842 G3WW          599 0208 27    SO7NA         599 0000 28   
QSO: 07001 CW 2023-12-16 1842 G3WW          599 0209 27    HG8K          599 0000 28   
QSO: 07001 CW 2023-12-16 1843 G3WW          599 0210 27    OE5TXF        599 0000 28   
QSO: 07001 CW 2023-12-16 1844 G3WW          599 0211 27    HA3DX         599 0000 28   
QSO: 07001 CW 2023-12-16 1845 G3WW          599 0212 27    9A3K          599 0000 PU   
QSO: 07001 CW 2023-12-16 1845 G3WW          599 0213 27    9A1DR         599 0000 ZG   
QSO: 07001 CW 2023-12-16 1846 G3WW          599 0214 27    YT3H          599 0000 28   
QSO: 07001 CW 2023-12-16 1846 G3WW          599 0215 27    YP5A          599 0000 28   
QSO: 07001 CW 2023-12-16 1847 G3WW          599 0216 27    S53FO         599 0000 28   
QSO: 07001 CW 2023-12-16 1847 G3WW          599 0217 27    SN5J          599 0000 28   
QSO: 07001 CW 2023-12-16 1848 G3WW          599 0218 27    S57KM         599 0000 28   
QSO: 07001 CW 2023-12-16 1849 G3WW          599 0219 27    S53K          599 0000 28   
QSO: 07001 CW 2023-12-16 1849 G3WW          599 0220 27    LZ2PS         599 0000 28   
QSO: 07001 CW 2023-12-16 1850 G3WW          599 0221 27    SP7JDI        599 0000 28   
QSO: 07001 CW 2023-12-16 1852 G3WW          599 0222 27    LZ5R          599 0000 28   
QSO: 07001 CW 2023-12-16 1853 G3WW          599 0223 27    OM3CPF        599 0000 28   
QSO: 07001 CW 2023-12-16 1854 G3WW          599 0224 27    RO5X          599 0000 29   
QSO: 07001 CW 2023-12-16 1854 G3WW          599 0225 27    HG1W          599 0000 28   
QSO: 07001 CW 2023-12-16 1854 G3WW          599 0226 27    R4FDH         599 0000 29   
QSO: 07001 CW 2023-12-16 1855 G3WW          599 0227 27    UV1IX         599 0000 29   
QSO: 07001 CW 2023-12-16 1902 G3WW          599 0228 27    DL1MGB        599 0000 28   
QSO: 07169 PH 2023-12-16 1904 G3WW          59  0229 27    9A1UN         59  0000 PU   
QSO: 07140 PH 2023-12-16 1905 G3WW          59  0230 27    9A5AFF        59  0000 PU   
QSO: 07007 CW 2023-12-16 1906 G3WW          599 0231 27    YT1A          599 0000 28   
QSO: 07006 CW 2023-12-16 1906 G3WW          599 0232 27    9A4M          599 0000 SK   
QSO: 07036 CW 2023-12-16 1907 G3WW          599 0233 27    4U9A          599 0000 28   
QSO: 07029 CW 2023-12-16 1907 G3WW          599 0234 27    IN3MNS        599 0000 28   
QSO: 07008 CW 2023-12-16 2004 G3WW          599 0235 27    HA2KMR        599 0000 28   
QSO: 07011 CW 2023-12-16 2004 G3WW          599 0236 27    YT3D          599 0000 28   
QSO: 07029 CW 2023-12-16 2005 G3WW          599 0237 27    LZ7X          599 0000 28   
QSO: 07038 CW 2023-12-16 2006 G3WW          599 0238 27    OK5D          599 0000 28   
QSO: 07113 PH 2023-12-16 2008 G3WW          59  0239 27    E7CW          59  0000 28   
QSO: 07023 CW 2023-12-16 2012 G3WW          599 0240 27    9A0BR         599 0000 ST   
QSO: 07028 CW 2023-12-16 2012 G3WW          599 0241 27    SP2QG         599 0000 28   
QSO: 07023 CW 2023-12-16 2016 G3WW          599 0242 27    IK1PMR        599 0000 28   
QSO: 07024 CW 2023-12-16 2016 G3WW          599 0243 27    HA3NU         599 0000 28   
QSO: 07033 CW 2023-12-16 2017 G3WW          599 0244 27    Z32TO         599 0000 28   
QSO: 07033 CW 2023-12-16 2018 G3WW          599 0245 27    OM8AA         599 0000 28   
QSO: 07033 CW 2023-12-16 2019 G3WW          599 0246 27    OK4RQ         599 0000 28   
QSO: 07035 CW 2023-12-16 2021 G3WW          599 0247 27    YO8AXP        599 0000 28   
QSO: 07005 CW 2023-12-16 2021 G3WW          599 0248 27    K1ZZ          599 0000 08   
QSO: 07006 CW 2023-12-16 2021 G3WW          599 0249 27    WA1Z          599 0000 08   
QSO: 07021 CW 2023-12-16 2023 G3WW          599 0250 27    S58M          599 0000 28   
QSO: 07025 CW 2023-12-16 2024 G3WW          599 0251 27    RU3A          599 0000 29   
QSO: 07025 CW 2023-12-16 2025 G3WW          599 0252 27    S55OO         599 0000 28   
QSO: 07025 CW 2023-12-16 2025 G3WW          599 0253 27    R8TT          599 0000 30   
QSO: 07025 CW 2023-12-16 2026 G3WW          599 0254 27    I2/UY2ZA      599 0000 28   
QSO: 07025 CW 2023-12-16 2027 G3WW          599 0255 27    UA4CC         599 0000 29   
QSO: 07025 CW 2023-12-16 2027 G3WW          599 0256 27    RA3AN         599 0000 29   
QSO: 07025 CW 2023-12-16 2027 G3WW          599 0257 27    YO8DOH        599 0000 28   
QSO: 07025 CW 2023-12-16 2028 G3WW          599 0258 27    I5ABV         599 0000 28   
QSO: 07034 CW 2023-12-16 2032 G3WW          599 0259 27    VE3VN         599 0000 04   
QSO: 07018 CW 2023-12-16 2037 G3WW          599 0260 27    HA8DU         599 0000 28   
QSO: 07031 CW 2023-12-16 2038 G3WW          599 0261 27    AA3B          599 0000 08   
QSO: 07009 CW 2023-12-16 2040 G3WW          599 0262 27    IZ8XXE        599 0000 28   
QSO: 07013 CW 2023-12-16 2040 G3WW          599 0263 27    YO4NF         599 0000 28   
QSO: 07021 CW 2023-12-16 2041 G3WW          599 0264 27    YT3E          599 0000 28   
QSO: 07022 CW 2023-12-16 2042 G3WW          599 0265 27    SP8GQU        599 0000 28   
QSO: 07025 CW 2023-12-16 2043 G3WW          599 0266 27    NB1N          599 0000 08   
QSO: 07018 CW 2023-12-16 2045 G3WW          599 0267 27    YU1RA         599 0000 28   
QSO: 07024 CW 2023-12-16 2046 G3WW          599 0268 27    HA3HO         599 0000 28   
QSO: 07031 CW 2023-12-16 2047 G3WW          599 0269 27    YO5ODT        599 0000 28   
QSO: 07027 CW 2023-12-16 2049 G3WW          599 0270 27    YT7X          599 0000 28   
QSO: 07165 PH 2023-12-16 2059 G3WW          59  0271 27    YT1A          59  0000 28   
QSO: 07170 PH 2023-12-16 2100 G3WW          59  0272 27    E7OT          59  0000 28   
QSO: 07009 CW 2023-12-16 2100 G3WW          599 0273 27    YP8T          599 0000 28   
QSO: 07009 CW 2023-12-16 2102 G3WW          599 0274 27    K1AR          599 0000 08   
QSO: 07012 CW 2023-12-16 2102 G3WW          599 0275 27    9A7R          599 0000 KA   
QSO: 07015 CW 2023-12-16 2104 G3WW          599 0276 27    N3QE          599 0000 08   
QSO: 07036 CW 2023-12-16 2106 G3WW          599 0277 27    9A3YT         599 0000 RI   
QSO: 07037 CW 2023-12-16 2107 G3WW          599 0278 27    VE3MM         599 0000 04   
QSO: 07158 PH 2023-12-16 2108 G3WW          59  0279 27    S53M          59  0000 28   
QSO: 07005 CW 2023-12-16 2111 G3WW          599 0280 27    N4AF          599 0000 08   
QSO: 07039 CW 2023-12-16 2121 G3WW          599 0281 27    RA5G          599 0000 29   
QSO: 07039 CW 2023-12-16 2122 G3WW          599 0282 27    UR5WX         599 0000 29   
