START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-CW
CALLSIGN: JF1OVA
OPERATORS: JF1OVA
CATEGORY: B08
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: 10M
CATEGORY-MODE: CW
CLAIMED-SCORE: 384
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2023-12-16&ID=JF1OVA
SOAPBOX: Source category label: 10M.
SOAPBOX: Published QSO count: 18.
QSO: 28016 CW 2023-12-17 0312 JF1OVA        599 0001 45    9N7AA         599 0000 42   
QSO: 28023 CW 2023-12-17 0559 JF1OVA        599 0002 45    BI3BX         599 0000 44   
QSO: 28027 CW 2023-12-17 0603 JF1OVA        599 0003 45    UN8PT         599 0000 30   
QSO: 28010 CW 2023-12-17 0608 JF1OVA        599 0004 45    LZ1JZ         599 0000 28   
QSO: 28022 CW 2023-12-17 0611 JF1OVA        599 0005 45    YT3X          599 0000 28   
QSO: 28018 CW 2023-12-17 0613 JF1OVA        599 0006 45    UP0L          599 0000 30   
QSO: 28013 CW 2023-12-17 0617 JF1OVA        599 0007 45    UN5G          599 0000 31   
QSO: 28005 CW 2023-12-17 0620 JF1OVA        599 0008 45    BD3TE         599 0000 44   
QSO: 28030 CW 2023-12-17 0631 JF1OVA        599 0009 45    E74A          599 0000 28   
QSO: 28021 CW 2023-12-17 0636 JF1OVA        599 0010 45    9A5M          599 0000 OS   
QSO: 28016 CW 2023-12-17 0647 JF1OVA        599 0011 45    YP8T          599 0000 28   
QSO: 28010 CW 2023-12-17 0652 JF1OVA        599 0012 45    P3X           599 0000 39   
QSO: 28030 CW 2023-12-17 0709 JF1OVA        599 0013 45    S53M          599 0000 28   
QSO: 28017 CW 2023-12-17 0713 JF1OVA        599 0014 45    HA8DU         599 0000 28   
QSO: 28013 CW 2023-12-17 0715 JF1OVA        599 0015 45    HA3NU         599 0000 28   
QSO: 28016 CW 2023-12-17 0732 JF1OVA        599 0016 45    9A2AJ         599 0000 DA   
QSO: 28007 CW 2023-12-17 0739 JF1OVA        599 0017 45    LZ5R          599 0000 28   
QSO: 28024 CW 2023-12-17 0754 JF1OVA        599 0018 45    IS0AFM        599 0000 28   
END-OF-LOG:
