START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: IT9NVA
OPERATORS: IT9NVA
CATEGORY: B05
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CLAIMED-SCORE: 22484
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2023-12-16&ID=IT9NVA
SOAPBOX: Source category label: B05 - Single Operator, All Bands, CW, Low Power.
SOAPBOX: Published QSO count: 165.
QSO: 28000 CW 2023-12-16 1403 IT9NVA        599 0002 28    VE3VN         599 0000 04   
QSO: 28000 CW 2023-12-16 1404 IT9NVA        599 0003 28    CT1DRB        599 0000 37   
QSO: 28000 CW 2023-12-16 1406 IT9NVA        599 0004 28    K1ZZ          599 0000 08   
QSO: 28000 CW 2023-12-16 1409 IT9NVA        599 0005 28    EA8/OH5ZA     599 0000 36   
QSO: 28000 CW 2023-12-16 1412 IT9NVA        599 0001 28    CT7BJG        599 0000 37   
QSO: 28000 CW 2023-12-16 1412 IT9NVA        599 0006 28    N3RD          599 0000 08   
QSO: 28000 CW 2023-12-16 1416 IT9NVA        599 0007 28    KU2M          599 0000 08   
QSO: 28000 CW 2023-12-16 1419 IT9NVA        599 0008 28    RL3A          599 0000 29   
QSO: 28000 CW 2023-12-16 1420 IT9NVA        599 0009 28    AD4EB         599 0000 08   
QSO: 21000 CW 2023-12-16 1428 IT9NVA        599 0010 28    F5OHM         599 0000 27   
QSO: 21000 CW 2023-12-16 1442 IT9NVA        599 0011 28    ON5JT         599 0000 27   
QSO: 21000 CW 2023-12-16 1443 IT9NVA        599 0012 28    UW5IM         599 0000 29   
QSO: 21000 CW 2023-12-16 1446 IT9NVA        599 0013 28    R9GM          599 0000 29   
QSO: 21000 CW 2023-12-16 1447 IT9NVA        599 0014 28    LY2PX         599 0000 29   
QSO: 14000 CW 2023-12-16 1635 IT9NVA        599 0015 28    ON5JT         599 0000 27   
QSO: 14000 CW 2023-12-16 1641 IT9NVA        599 0016 28    CT9ABN        599 0000 36   
QSO: 14000 CW 2023-12-16 1643 IT9NVA        599 0017 28    AA3B          599 0000 08   
QSO: 07000 CW 2023-12-16 1651 IT9NVA        599 0018 28    IK1PMR        599 0000 28   
QSO: 07000 CW 2023-12-16 1651 IT9NVA        599 0019 28    HA2KR         599 0000 28   
QSO: 07000 CW 2023-12-16 1655 IT9NVA        599 0020 28    9A2KD         599 0000 SK   
QSO: 07000 CW 2023-12-16 1656 IT9NVA        599 0021 28    9A5M          599 0000 OS   
QSO: 07000 CW 2023-12-16 1729 IT9NVA        599 0022 28    HA3HO         599 0000 28   
QSO: 07000 CW 2023-12-16 1733 IT9NVA        599 0023 28    EA5OH         599 0000 37   
QSO: 07000 CW 2023-12-16 1734 IT9NVA        599 0024 28    R9GN          599 0000 30   
QSO: 07000 CW 2023-12-16 1735 IT9NVA        599 0025 28    9A5X          599 0000 VZ   
QSO: 07000 CW 2023-12-16 1737 IT9NVA        599 0026 28    SP3VT         599 0000 28   
QSO: 07000 CW 2023-12-16 1740 IT9NVA        599 0027 28    OM3CPF        599 0000 28   
QSO: 07000 CW 2023-12-16 1744 IT9NVA        599 0028 28    HG1W          599 0000 28   
QSO: 07000 CW 2023-12-16 1747 IT9NVA        599 0029 28    OK1DM         599 0000 28   
QSO: 07000 CW 2023-12-16 1759 IT9NVA        599 0030 28    I1NVU         599 0000 28   
QSO: 07000 CW 2023-12-16 1800 IT9NVA        599 0031 28    LZ8E          599 0000 28   
QSO: 07000 CW 2023-12-16 1844 IT9NVA        599 0032 28    S51DX         599 0000 28   
QSO: 07000 CW 2023-12-16 1847 IT9NVA        599 0033 28    LZ4A          599 0000 28   
QSO: 07000 CW 2023-12-16 1851 IT9NVA        599 0034 28    RN3BL         599 0000 29   
QSO: 07000 CW 2023-12-16 1854 IT9NVA        599 0035 28    DK8ZB         599 0000 28   
QSO: 07000 CW 2023-12-16 1858 IT9NVA        599 0036 28    YT1A          599 0000 28   
QSO: 07000 CW 2023-12-16 1943 IT9NVA        599 0037 28    DL2W          599 0000 28   
QSO: 07000 CW 2023-12-16 1944 IT9NVA        599 0038 28    EA5BM         599 0000 37   
QSO: 07000 CW 2023-12-16 1945 IT9NVA        599 0039 28    EA3FZT        599 0000 37   
QSO: 07000 CW 2023-12-16 1956 IT9NVA        599 0040 28    E70T          599 0000 28   
QSO: 07000 CW 2023-12-16 2001 IT9NVA        599 0041 28    LZ6F          599 0000 28   
QSO: 07000 CW 2023-12-17 0257 IT9NVA        599 0042 28    EW8DX         599 0000 29   
QSO: 07000 CW 2023-12-17 0258 IT9NVA        599 0043 28    LZ5R          599 0000 28   
QSO: 07000 CW 2023-12-17 0258 IT9NVA        599 0044 28    YT4W          599 0000 28   
