START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: IK4RVY
OPERATORS: IK4RVY
CATEGORY: B05
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CLAIMED-SCORE: 4875
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2023-12-16&ID=IK4RVY
SOAPBOX: Source category label: B05 - Single Operator, All Bands, CW, Low Power.
SOAPBOX: Published QSO count: 96.
QSO: 14011 CW 2023-12-16 1617 IK4RVY        599 0001 28    AA3B          599 0000 08   
QSO: 14024 CW 2023-12-16 1618 IK4RVY        599 0002 28    CT9ABN        599 0000 36   
QSO: 14031 CW 2023-12-16 1619 IK4RVY        599 0003 28    SC7DX         599 0000 18   
QSO: 14021 CW 2023-12-16 1622 IK4RVY        599 0004 28    9A4M          599 0000 SK   
QSO: 07010 CW 2023-12-16 1623 IK4RVY        599 0005 28    YT4W          599 0000 28   
QSO: 07005 CW 2023-12-16 1624 IK4RVY        599 0006 28    9A3BCW        599 0000 NG   
QSO: 07031 CW 2023-12-16 1624 IK4RVY        599 0007 28    SJ6R          599 0000 18   
QSO: 07036 CW 2023-12-16 1625 IK4RVY        599 0008 28    LX90RTL       599 0000 27   
QSO: 07035 CW 2023-12-16 1626 IK4RVY        599 0009 28    9A6T          599 0000 ZG   
QSO: 07035 CW 2023-12-16 1627 IK4RVY        599 0010 28    9A6M          599 0000 KC   
QSO: 07023 CW 2023-12-16 1630 IK4RVY        599 0011 28    LY2PX         599 0000 29   
QSO: 07033 CW 2023-12-16 1631 IK4RVY        599 0012 28    SP4TKR        599 0000 28   
QSO: 07009 CW 2023-12-16 1745 IK4RVY        599 0013 28    P3X           599 0000 39   
QSO: 07015 CW 2023-12-16 1747 IK4RVY        599 0014 28    EA1CS         599 0000 37   
QSO: 07029 CW 2023-12-16 1750 IK4RVY        599 0015 28    CT9ABN        599 0000 36   
QSO: 07014 CW 2023-12-16 1753 IK4RVY        599 0016 28    S51DX         599 0000 28   
QSO: 07020 CW 2023-12-16 1753 IK4RVY        599 0017 28    LZ5DD         599 0000 28   
QSO: 07012 CW 2023-12-16 1755 IK4RVY        599 0018 28    9A2KD         599 0000 SK   
QSO: 07014 CW 2023-12-16 1756 IK4RVY        599 0019 28    UP0L          599 0000 30   
QSO: 07011 CW 2023-12-16 1756 IK4RVY        599 0020 28    9A5CW         599 0000 PU   
QSO: 14012 CW 2023-12-17 0737 IK4RVY        599 0021 28    9H1CG         599 0000 28   
QSO: 14040 CW 2023-12-17 0738 IK4RVY        599 0022 28    RX3AEX        599 0000 29   
QSO: 14022 CW 2023-12-17 0739 IK4RVY        599 0023 28    Z33B          599 0000 28   
QSO: 07027 CW 2023-12-17 0741 IK4RVY        599 0024 28    DL1MGB        599 0000 28   
QSO: 07035 CW 2023-12-17 0741 IK4RVY        599 0025 28    YU9YA         599 0000 28   
QSO: 07014 CW 2023-12-17 0742 IK4RVY        599 0026 28    LZ2HA         599 0000 28   
QSO: 07012 CW 2023-12-17 0919 IK4RVY        599 0027 28    HA3DX         599 0000 28   
QSO: 07037 CW 2023-12-17 0920 IK4RVY        599 0028 28    PA3ARM        599 0000 27   
QSO: 14032 CW 2023-12-17 0921 IK4RVY        599 0029 28    YL1YU         599 0000 29   
QSO: 14010 CW 2023-12-17 0921 IK4RVY        599 0030 28    9A1AA         599 0000 OS   
QSO: 14026 CW 2023-12-17 0922 IK4RVY        599 0031 28    YP8T          599 0000 28   
QSO: 14014 CW 2023-12-17 0923 IK4RVY        599 0032 28    YQ6A          599 0000 28   
QSO: 14041 CW 2023-12-17 0924 IK4RVY        599 0033 28    LZ1DQ         599 0000 28   
QSO: 14033 CW 2023-12-17 0925 IK4RVY        599 0034 28    RA5G          599 0000 29   
QSO: 14020 CW 2023-12-17 0933 IK4RVY        599 0035 28    RL5A          599 0000 29   
QSO: 14040 CW 2023-12-17 0936 IK4RVY        599 0036 28    TM23YOTA      599 0000 27   
QSO: 14016 CW 2023-12-17 0936 IK4RVY        599 0037 28    SP2FAP        599 0000 28   
QSO: 14012 CW 2023-12-17 0937 IK4RVY        599 0038 28    OZ3AM         599 0000 18   
QSO: 14019 CW 2023-12-17 0938 IK4RVY        599 0039 28    LZ3ZZ         599 0000 28   
QSO: 14022 CW 2023-12-17 0940 IK4RVY        599 0040 28    DL4ME         599 0000 28   
QSO: 14015 CW 2023-12-17 0941 IK4RVY        599 0041 28    SM5IMJ        599 0000 18   
QSO: 14009 CW 2023-12-17 0942 IK4RVY        599 0042 28    OQ5M          599 0000 27   
QSO: 14023 CW 2023-12-17 0943 IK4RVY        599 0043 28    CT1DRB        599 0000 37   
QSO: 14026 CW 2023-12-17 0945 IK4RVY        599 0044 28    DF4XX         599 0000 28   
QSO: 14035 CW 2023-12-17 0948 IK4RVY        599 0045 28    LY2PX         599 0000 27   
QSO: 14018 CW 2023-12-17 0948 IK4RVY        599 0046 28    LZ5R          599 0000 28   
QSO: 14020 CW 2023-12-17 0950 IK4RVY        599 0047 28    YO4NF         599 0000 28   
QSO: 14039 CW 2023-12-17 0952 IK4RVY        599 0048 28    HA1DAE        599 0000 28   
QSO: 14040 CW 2023-12-17 0953 IK4RVY        599 0049 28    DL0MFL        599 0000 28   
QSO: 14018 CW 2023-12-17 0955 IK4RVY        599 0050 28    9A5TW         599 0000 ZG   
QSO: 14034 CW 2023-12-17 0956 IK4RVY        599 0051 28    RW9DX         599 0000 30   
QSO: 14021 CW 2023-12-17 0957 IK4RVY        599 0052 28    9A5X          599 0000 VZ   
QSO: 14036 CW 2023-12-17 0958 IK4RVY        599 0053 28    OK1CZ         599 0000 28   
QSO: 14037 CW 2023-12-17 0958 IK4RVY        599 0054 28    DL9ZP         599 0000 28   
QSO: 14047 CW 2023-12-17 0959 IK4RVY        599 0055 28    IT9RZU        599 0000 28   
QSO: 14023 CW 2023-12-17 0959 IK4RVY        599 0056 28    UY5ZZ         599 0000 29   
QSO: 14034 CW 2023-12-17 1000 IK4RVY        599 0057 28    F6JOE         599 0000 28   
QSO: 14006 CW 2023-12-17 1001 IK4RVY        599 0058 28    EA2AZ         599 0000 37   
QSO: 14034 CW 2023-12-17 1001 IK4RVY        599 0059 28    RA3AN         599 0000 29   
QSO: 14029 CW 2023-12-17 1003 IK4RVY        599 0060 28    HA6NL         599 0000 28   
QSO: 14031 CW 2023-12-17 1006 IK4RVY        599 0061 28    PA3EVY        599 0000 27   
QSO: 14042 CW 2023-12-17 1006 IK4RVY        599 0062 28    YT2ISM        599 0000 28   
QSO: 14013 CW 2023-12-17 1009 IK4RVY        599 0063 28    M4T           599 0000 27   
QSO: 14018 CW 2023-12-17 1010 IK4RVY        599 0064 28    ON5JT         599 0000 27   
QSO: 14041 CW 2023-12-17 1011 IK4RVY        599 0065 28    SP2DKI        599 0000 28   
QSO: 14028 CW 2023-12-17 1012 IK4RVY        599 0066 28    LX90RTL       599 0000 27   
QSO: 14023 CW 2023-12-17 1014 IK4RVY        599 0067 28    HA8DU         599 0000 28   
QSO: 14040 CW 2023-12-17 1014 IK4RVY        599 0068 28    PG2AA         599 0000 27   
QSO: 14025 CW 2023-12-17 1015 IK4RVY        599 0069 28    PA3ARM        599 0000 27   
QSO: 14036 CW 2023-12-17 1017 IK4RVY        599 0070 28    DK1WU         599 0000 28   
QSO: 14036 CW 2023-12-17 1017 IK4RVY        599 0071 28    PC100II       599 0000 27   
QSO: 14028 CW 2023-12-17 1018 IK4RVY        599 0072 28    IZ8EYP        599 0000 28   
QSO: 14052 CW 2023-12-17 1021 IK4RVY        599 0073 28    DF0SX         599 0000 28   
QSO: 14019 CW 2023-12-17 1021 IK4RVY        599 0074 28    OF9X          599 0000 18   
QSO: 14029 CW 2023-12-17 1023 IK4RVY        599 0075 28    YO5ODT        599 0000 28   
QSO: 14018 CW 2023-12-17 1023 IK4RVY        599 0076 28    LA5FJA        599 0000 18   
QSO: 14015 CW 2023-12-17 1025 IK4RVY        599 0077 28    UR7R          599 0000 29   
QSO: 14002 CW 2023-12-17 1026 IK4RVY        599 0078 28    R120S         599 0000 30   
QSO: 14014 CW 2023-12-17 1028 IK4RVY        599 0079 28    PA5N          599 0000 27   
QSO: 14022 CW 2023-12-17 1028 IK4RVY        599 0080 28    OZ1AAR        599 0000 18   
QSO: 14025 CW 2023-12-17 1030 IK4RVY        599 0081 28    HG5E          599 0000 28   
QSO: 14031 CW 2023-12-17 1033 IK4RVY        599 0082 28    OM5R          599 0000 28   
QSO: 14048 CW 2023-12-17 1034 IK4RVY        599 0083 28    YU1ML         599 0000 28   
QSO: 14024 CW 2023-12-17 1035 IK4RVY        599 0084 28    YT7X          599 0000 28   
QSO: 14026 CW 2023-12-17 1036 IK4RVY        599 0085 28    DL2LRT        599 0000 28   
QSO: 14016 CW 2023-12-17 1039 IK4RVY        599 0086 28    RW7F          599 0000 29   
QSO: 14035 CW 2023-12-17 1039 IK4RVY        599 0087 28    SO3O          599 0000 28   
QSO: 14050 CW 2023-12-17 1040 IK4RVY        599 0088 28    ON4CT         599 0000 27   
QSO: 14011 CW 2023-12-17 1042 IK4RVY        599 0089 28    LZ4R          599 0000 28   
QSO: 14028 CW 2023-12-17 1043 IK4RVY        599 0090 28    YO4NT         599 0000 28   
QSO: 14024 CW 2023-12-17 1049 IK4RVY        599 0091 28    G4IIY         599 0000 27   
QSO: 14009 CW 2023-12-17 1051 IK4RVY        599 0092 28    SP9XCN        599 0000 28   
QSO: 14029 CW 2023-12-17 1052 IK4RVY        599 0093 28    SE5I          599 0000 18   
QSO: 14008 CW 2023-12-17 1054 IK4RVY        599 0094 28    YO4BEX        599 0000 28   
QSO: 14036 CW 2023-12-17 1057 IK4RVY        599 0095 28    ZA1RR         599 0000 28   
QSO: 14032 CW 2023-12-17 1102 IK4RVY        599 0096 28    SM2M          599 0000 18   
END-OF-LOG:
