START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX-CONTEST
CALLSIGN: K2CD
OPERATORS: K2CD
CATEGORY: B04
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 37620
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2023-12-16&ID=K2CD
SOAPBOX: Source category label: B04 - Single Operator, All Bands, CW, High Power.
SOAPBOX: Published QSO count: 156.
QSO: 28038 CW 2023-12-16 1402 K2CD          599 0001 08    9A7R          599 0000 KW   
QSO: 28033 CW 2023-12-16 1405 K2CD          599 0002 08    9A0KG         599 0000 ST   
QSO: 28028 CW 2023-12-16 1407 K2CD          599 0003 08    YT3X          599 0000 26   
QSO: 28027 CW 2023-12-16 1408 K2CD          599 0004 08    DL6KVA        599 0000 28   
QSO: 28027 CW 2023-12-16 1409 K2CD          599 0005 08    LY2PX         599 0000 29   
QSO: 28026 CW 2023-12-16 1411 K2CD          599 0006 08    E74A          599 0000 28   
QSO: 28023 CW 2023-12-16 1412 K2CD          599 0007 08    HA3NU         599 0000 28   
QSO: 28021 CW 2023-12-16 1414 K2CD          599 0008 08    HA8DU         599 0000 28   
QSO: 28018 CW 2023-12-16 1415 K2CD          599 0009 08    9A4M          599 0000 SK   
QSO: 28018 CW 2023-12-16 1416 K2CD          599 0010 08    9A5M          599 0000 OS   
QSO: 28011 CW 2023-12-16 1419 K2CD          599 0011 08    P3X           599 0000 39   
QSO: 28010 CW 2023-12-16 1420 K2CD          599 0012 08    DF8AE         599 0000 28   
QSO: 28007 CW 2023-12-16 1437 K2CD          599 0013 08    OQ5M          599 0000 27   
QSO: 28002 CW 2023-12-16 1438 K2CD          599 0014 08    DK8ZZ         599 0000 28   
QSO: 28057 CW 2023-12-16 1440 K2CD          599 0015 08    9A6AR         599 0000 PU   
QSO: 28032 CW 2023-12-16 1444 K2CD          599 0016 08    YL3JA         599 0000 29   
QSO: 28027 CW 2023-12-16 1445 K2CD          599 0017 08    DG3T          599 0000 28   
QSO: 28022 CW 2023-12-16 1447 K2CD          599 0018 08    8S80AA        599 0000 18   
QSO: 28019 CW 2023-12-16 1448 K2CD          599 0019 08    UA6AA         599 0000 29   
QSO: 28018 CW 2023-12-16 1449 K2CD          599 0020 08    EC5K          599 0000 37   
QSO: 28017 CW 2023-12-16 1450 K2CD          599 0021 08    CT1DRB        599 0000 37   
QSO: 28008 CW 2023-12-16 1452 K2CD          599 0022 08    9A3OS         599 0000 VZ   
QSO: 21033 CW 2023-12-16 1455 K2CD          599 0023 08    LY2PX         599 0000 29   
QSO: 21032 CW 2023-12-16 1457 K2CD          599 0024 08    9A6A          599 0000 ZG   
QSO: 21030 CW 2023-12-16 1458 K2CD          599 0025 08    SF6W          599 0000 18   
QSO: 21027 CW 2023-12-16 1500 K2CD          599 0026 08    US6EX         599 0000 29   
QSO: 21026 CW 2023-12-16 1502 K2CD          599 0027 08    SE0B          599 0000 18   
QSO: 21024 CW 2023-12-16 1503 K2CD          599 0028 08    F5OZC         599 0000 27   
QSO: 21023 CW 2023-12-16 1504 K2CD          599 0029 08    I1NVU         599 0000 28   
QSO: 21022 CW 2023-12-16 1513 K2CD          599 0030 08    CT9ABN        599 0000 36   
QSO: 21021 CW 2023-12-16 1514 K2CD          599 0031 08    HB9DHG        599 0000 28   
QSO: 21020 CW 2023-12-16 1515 K2CD          599 0032 08    EI0W          599 0000 27   
QSO: 21017 CW 2023-12-16 1517 K2CD          599 0033 08    9A5X          599 0000 VZ   
QSO: 21016 CW 2023-12-16 1518 K2CD          599 0034 08    P3X           599 0000 39   
QSO: 21013 CW 2023-12-16 1519 K2CD          599 0035 08    E77EA         599 0000 28   
