START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: 8S8S
OPERATORS: 8S8S
CATEGORY: B02
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: LOW
CLAIMED-SCORE: 38874
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2023-12-16&ID=8S8S
SOAPBOX: Source category label: B02 - Single Operator, All Bands, Mixed, Low Power.
SOAPBOX: Published QSO count: 247.
QSO: 14221 PH 2023-12-16 1418 8S8S          59  0001 18    SN9DT         59  0000 28   
QSO: 14254 PH 2023-12-16 1419 8S8S          59  0002 18    PB6W          59  0000 27   
QSO: 14251 PH 2023-12-16 1421 8S8S          59  0003 18    9A9O          59  0000 SB   
QSO: 14251 PH 2023-12-16 1421 8S8S          59  0004 18    DL1ABR        59  0000 28   
QSO: 14251 PH 2023-12-16 1422 8S8S          59  0005 18    DL3AN         59  0000 28   
QSO: 14251 PH 2023-12-16 1423 8S8S          59  0006 18    SP3MKL        59  0000 28   
QSO: 14251 PH 2023-12-16 1424 8S8S          59  0007 18    YO6EL         59  0000 28   
QSO: 14251 PH 2023-12-16 1424 8S8S          59  0008 18    PD1GH         59  0000 27   
QSO: 14251 PH 2023-12-16 1426 8S8S          59  0009 18    OE6XFX        59  0000 28   
QSO: 14251 PH 2023-12-16 1427 8S8S          59  0010 18    SP9NWK        59  0000 28   
QSO: 14251 PH 2023-12-16 1428 8S8S          59  0011 18    F6AEW         59  0000 27   
QSO: 28477 PH 2023-12-16 1432 8S8S          59  0012 18    9A1UN         59  0000 PU   
QSO: 14241 PH 2023-12-16 1438 8S8S          59  0013 18    9A3TR         59  0000 VZ   
QSO: 14176 PH 2023-12-16 1439 8S8S          59  0014 18    MI7DGO        59  0000 27   
QSO: 14160 PH 2023-12-16 1440 8S8S          59  0015 18    PD0MHZ        59  0000 27   
QSO: 14170 PH 2023-12-16 1441 8S8S          59  0016 18    SP6FU         59  0000 28   
QSO: 14170 PH 2023-12-16 1443 8S8S          59  0017 18    G3WW          59  0000 27   
QSO: 14170 PH 2023-12-16 1443 8S8S          59  0018 18    F5SXS         59  0000 27   
QSO: 14170 PH 2023-12-16 1443 8S8S          59  0019 18    LZ1DM         59  0000 28   
QSO: 14170 PH 2023-12-16 1445 8S8S          59  0020 18    DB6VP         59  0000 28   
QSO: 14170 PH 2023-12-16 1445 8S8S          59  0021 18    E77AX         59  0000 28   
QSO: 14170 PH 2023-12-16 1446 8S8S          59  0022 18    PE1EWR        59  0000 27   
QSO: 14170 PH 2023-12-16 1446 8S8S          59  0023 18    DC5CH         59  0000 28   
QSO: 14170 PH 2023-12-16 1447 8S8S          59  0024 18    DJ4MX         59  0000 28   
QSO: 14170 PH 2023-12-16 1447 8S8S          59  0025 18    IZ0CKJ        59  0000 28   
QSO: 14170 PH 2023-12-16 1447 8S8S          59  0026 18    OT8M          59  0000 27   
QSO: 14170 PH 2023-12-16 1448 8S8S          59  0027 18    IW0CJ         59  0000 28   
QSO: 14170 PH 2023-12-16 1448 8S8S          59  0028 18    F4FTI         59  0000 27   
QSO: 14170 PH 2023-12-16 1449 8S8S          59  0029 18    IT9OPR        59  0000 28   
QSO: 14170 PH 2023-12-16 1449 8S8S          59  0030 18    SM2M          59  0000 18   
QSO: 14170 PH 2023-12-16 1449 8S8S          59  0031 18    SP3LM         59  0000 28   
QSO: 14170 PH 2023-12-16 1450 8S8S          59  0032 18    DH8GH         59  0000 28   
QSO: 14170 PH 2023-12-16 1451 8S8S          59  0033 18    EA3BIC        59  0000 37   
QSO: 14170 PH 2023-12-16 1451 8S8S          59  0034 18    G0WJK         59  0000 27   
QSO: 14170 PH 2023-12-16 1452 8S8S          59  0035 18    TA2D          59  0000 39   
QSO: 14170 PH 2023-12-16 1452 8S8S          59  0036 18    M0BNH         59  0000 27   
QSO: 14170 PH 2023-12-16 1452 8S8S          59  0037 18    DK2BO         59  0000 28   
QSO: 14170 PH 2023-12-16 1453 8S8S          59  0038 18    CT1BWO        59  0000 37   
QSO: 14170 PH 2023-12-16 1454 8S8S          59  0039 18    9A6KFA        59  0000 DA   
QSO: 14170 PH 2023-12-16 1455 8S8S          59  0040 18    DK7IH         59  0000 28   
QSO: 14170 PH 2023-12-16 1455 8S8S          59  0041 18    SP8BRT        59  0000 28   
QSO: 14170 PH 2023-12-16 1455 8S8S          59  0042 18    RT1S          59  0000 29   
QSO: 14170 PH 2023-12-16 1456 8S8S          59  0043 18    LZ5R          59  0000 28   
QSO: 14170 PH 2023-12-16 1457 8S8S          59  0044 18    G6T           59  0000 27   
QSO: 14170 PH 2023-12-16 1458 8S8S          59  0045 18    DK2KPS        59  0000 28   
QSO: 14170 PH 2023-12-16 1459 8S8S          59  0046 18    PD5HBG        59  0000 27   
QSO: 14170 PH 2023-12-16 1459 8S8S          59  0047 18    ON/PE4I       59  0000 27   
QSO: 14170 PH 2023-12-16 1500 8S8S          59  0048 18    DD1MBM        59  0000 28   
QSO: 14170 PH 2023-12-16 1502 8S8S          59  0049 18    IW0HOS        59  0000 28   
QSO: 14170 PH 2023-12-16 1503 8S8S          59  0050 18    F4ISP         59  0000 27   
QSO: 14170 PH 2023-12-16 1503 8S8S          59  0051 18    DF6DZ         59  0000 28   
QSO: 14170 PH 2023-12-16 1505 8S8S          59  0052 18    MM7RWC        59  0000 27   
QSO: 14202 PH 2023-12-16 1507 8S8S          59  0053 18    9A0BR         59  0000 ST   
QSO: 14194 PH 2023-12-16 1509 8S8S          59  0054 18    TK4TH         59  0000 28   
QSO: 14220 PH 2023-12-16 1510 8S8S          59  0055 18    LZ1JZ         59  0000 28   
QSO: 28497 PH 2023-12-16 1520 8S8S          59  0056 18    PY2CP         59  0000 15   
QSO: 21313 PH 2023-12-16 1522 8S8S          59  0057 18    WA1Z          59  0000 08   
QSO: 14214 PH 2023-12-16 1530 8S8S          59  0058 18    9A0KG         59  0000 ST   
QSO: 14165 PH 2023-12-16 1532 8S8S          59  0059 18    F5MNC         59  0000 27   
QSO: 14243 PH 2023-12-16 1532 8S8S          59  0060 18    9A1UN         59  0000 PU   
QSO: 14170 PH 2023-12-16 1534 8S8S          59  0061 18    IU4DFR        59  0000 28   
QSO: 14170 PH 2023-12-16 1535 8S8S          59  0062 18    9A7TT         59  0000 SB   
QSO: 14170 PH 2023-12-16 1536 8S8S          59  0063 18    MW7UPC        59  0000 27   
QSO: 14170 PH 2023-12-16 1536 8S8S          59  0064 18    DK2SP         59  0000 28   
QSO: 14170 PH 2023-12-16 1538 8S8S          59  0065 18    EA2EPT        43  0000 37   
QSO: 14170 PH 2023-12-16 1539 8S8S          59  0066 18    IW1GIA        59  0000 28   
QSO: 14170 PH 2023-12-16 1543 8S8S          59  0067 18    G6ABF         59  0000 27   
QSO: 14170 PH 2023-12-16 1543 8S8S          59  0068 18    DG9MEH        59  0000 28   
QSO: 14170 PH 2023-12-16 1544 8S8S          59  0069 18    ON3ECR        59  0000 27   
QSO: 14170 PH 2023-12-16 1545 8S8S          59  0070 18    SV8JVH        59  0000 28   
QSO: 14170 PH 2023-12-16 1546 8S8S          59  0071 18    IU1PZX        59  0000 28   
QSO: 14170 PH 2023-12-16 1546 8S8S          59  0072 18    PD5BS         59  0000 27   
QSO: 14170 PH 2023-12-16 1546 8S8S          59  0073 18    M6EAM         59  0000 27   
QSO: 14170 PH 2023-12-16 1547 8S8S          59  0074 18    F4FXT         59  0000 27   
QSO: 14170 PH 2023-12-16 1548 8S8S          59  0075 18    MM7RWC        59  0000 27   
QSO: 14170 PH 2023-12-16 1548 8S8S          59  0076 18    2M0XZA        59  0000 27   
QSO: 14170 PH 2023-12-16 1549 8S8S          59  0077 18    2E0HEV        59  0000 27   
QSO: 14170 PH 2023-12-16 1550 8S8S          59  0078 18    F4GWM         59  0000 27   
QSO: 14170 PH 2023-12-16 1551 8S8S          59  0079 18    EA4JN         59  0000 37   
QSO: 14170 PH 2023-12-16 1551 8S8S          59  0080 18    GI7THH        59  0000 27   
QSO: 14170 PH 2023-12-16 1552 8S8S          59  0081 18    OK2TS         59  0000 28   
QSO: 14170 PH 2023-12-16 1552 8S8S          59  0082 18    F4JVZ         59  0000 27   
QSO: 14170 PH 2023-12-16 1553 8S8S          59  0083 18    F5MSC         59  0000 27   
QSO: 14170 PH 2023-12-16 1553 8S8S          59  0084 18    IW4CUG        59  0000 28   
QSO: 14027 CW 2023-12-16 1607 8S8S          599 0085 18    EA1X          599 0000 37   
QSO: 07115 PH 2023-12-16 1637 8S8S          59  0086 18    9A1UN         59  0000 PU   
QSO: 07130 PH 2023-12-16 1638 8S8S          59  0087 18    9A0BR         59  0000 ST   
QSO: 07131 PH 2023-12-16 1639 8S8S          59  0088 18    9A3K          59  0000 PU   
QSO: 07193 PH 2023-12-16 1639 8S8S          59  0089 18    DD1MBM        59  0000 28   
QSO: 07138 PH 2023-12-16 1642 8S8S          59  0090 18    IK2IQD        59  0000 28   
QSO: 07195 PH 2023-12-16 1643 8S8S          59  0091 18    SN9DT         59  0000 28   
QSO: 07183 PH 2023-12-16 1644 8S8S          59  0092 18    HB9HHN        59  0000 28   
QSO: 07171 PH 2023-12-16 1646 8S8S          59  0093 18    OT8M          59  0000 27   
QSO: 07165 PH 2023-12-16 1650 8S8S          59  0094 18    OK2MBP        59  0000 28   
QSO: 07165 PH 2023-12-16 1652 8S8S          59  0095 18    9A7TT         59  0000 SB   
QSO: 07165 PH 2023-12-16 1654 8S8S          59  0096 18    DL6MRM        59  0000 28   
QSO: 07165 PH 2023-12-16 1654 8S8S          59  0097 18    YO4HAB        59  0000 28   
QSO: 07165 PH 2023-12-16 1655 8S8S          59  0098 18    IU8RIA        59  0000 28   
QSO: 07165 PH 2023-12-16 1657 8S8S          59  0099 18    OE6XFX        59  0000 28   
QSO: 07165 PH 2023-12-16 1657 8S8S          59  0100 18    DL3AN         59  0000 28   
QSO: 07199 PH 2023-12-16 1704 8S8S          59  0101 18    9A9O          59  0000 SB   
QSO: 07185 PH 2023-12-16 1705 8S8S          59  0102 18    IU5ICR        59  0000 28   
QSO: 07196 PH 2023-12-16 1707 8S8S          59  0103 18    9A6KX         59  0000 PU   
QSO: 07182 PH 2023-12-16 1708 8S8S          59  0104 18    9A5AFF        59  0000 PU   
QSO: 07188 PH 2023-12-16 1710 8S8S          59  0105 18    9A3DUH        59  0000 SB   
QSO: 07179 PH 2023-12-16 1712 8S8S          59  0106 18    EA3AQ         59  0000 37   
QSO: 07177 PH 2023-12-16 1714 8S8S          59  0107 18    CT2IFE        59  0000 37   
QSO: 07167 PH 2023-12-16 1715 8S8S          59  0108 18    YT8WW         59  0000 28   
QSO: 07165 PH 2023-12-16 1716 8S8S          59  0109 18    G6T           59  0000 27   
QSO: 07153 PH 2023-12-16 1719 8S8S          59  0110 18    F5OHM         59  0000 27   
QSO: 07134 PH 2023-12-16 1720 8S8S          59  0111 18    YT4W          59  0000 28   
QSO: 07132 PH 2023-12-16 1722 8S8S          59  0112 18    YT23YOTA      59  0000 28   
QSO: 07130 PH 2023-12-16 1723 8S8S          59  0113 18    HA2KMR        59  0000 28   
QSO: 07094 PH 2023-12-16 1724 8S8S          59  0114 18    IU1PZX        59  0000 28   
QSO: 07115 PH 2023-12-16 1729 8S8S          59  0115 18    UR7R          59  0000 29   
QSO: 07121 PH 2023-12-16 1730 8S8S          59  0116 18    9A2U          59  0000 KA   
QSO: 07140 PH 2023-12-16 1731 8S8S          59  0117 18    OK1NYD        59  0000 28   
QSO: 07176 PH 2023-12-16 1735 8S8S          59  0118 18    DJ4MX         59  0000 28   
QSO: 07186 PH 2023-12-16 1736 8S8S          59  0119 18    OM5AW         59  0000 28   
QSO: 07005 CW 2023-12-16 1743 8S8S          599 0120 18    YP8T          599 0000 28   
QSO: 07006 CW 2023-12-16 1744 8S8S          599 0121 18    9A3BCW        599 0000 NG   
QSO: 07008 CW 2023-12-16 1748 8S8S          599 0122 18    YU1RA         599 0000 28   
QSO: 07010 CW 2023-12-16 1753 8S8S          599 0123 18    YT4W          599 0000 28   
QSO: 07011 CW 2023-12-16 1756 8S8S          599 0124 18    9A5CW         599 0000 PU   
QSO: 07012 CW 2023-12-16 1759 8S8S          599 0125 18    9A2KD         599 0000 SK   
QSO: 07028 CW 2023-12-16 1812 8S8S          599 0126 18    9A0KG         599 0000 ST   
QSO: 07037 CW 2023-12-16 1814 8S8S          599 0127 18    9A2KI         599 0000 SB   
QSO: 07039 CW 2023-12-16 1820 8S8S          599 0128 18    9A/KT5V       599 0000 ZG   
QSO: 07038 CW 2023-12-16 1822 8S8S          599 0129 18    Z39A          599 0000 28   
QSO: 07033 CW 2023-12-16 1830 8S8S          599 0130 18    9A5DX         599 0000 DA   
QSO: 07036 CW 2023-12-16 1835 8S8S          599 0131 18    4U9A          599 0000 28   
QSO: 07007 CW 2023-12-16 1841 8S8S          599 0132 18    YT1A          599 0000 28   
QSO: 07008 CW 2023-12-16 1845 8S8S          599 0133 18    HA3DX         599 0000 28   
QSO: 07026 CW 2023-12-16 1846 8S8S          599 0134 18    9A6A          599 0000 ZG   
QSO: 03785 PH 2023-12-16 1849 8S8S          59  0135 18    9A2U          59  0000 KA   
