START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: LZ1JZ
OPERATORS: LZ1JZ
CATEGORY: B01
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 46620
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2023-12-16&ID=LZ1JZ
SOAPBOX: Source category label: B01 - Single Operator, All Bands, Mixed, High Power.
SOAPBOX: Published QSO count: 483.
QSO: 28004 CW 2023-12-16 1437 LZ1JZ         599 0001 28    N5RZ          599 0000 07   
QSO: 14220 PH 2023-12-16 1443 LZ1JZ         59  0002 28    DL3AN         59  0000 28   
QSO: 14220 PH 2023-12-16 1443 LZ1JZ         59  0003 28    DL7AOS        59  0000 28   
QSO: 14220 PH 2023-12-16 1444 LZ1JZ         59  0004 28    DB4REW        59  0000 28   
QSO: 14220 PH 2023-12-16 1444 LZ1JZ         59  0005 28    UA4FDK        59  0000 29   
QSO: 14220 PH 2023-12-16 1445 LZ1JZ         59  0006 28    DC5CH         59  0000 28   
QSO: 14220 PH 2023-12-16 1446 LZ1JZ         59  0007 28    I4LCK         59  0000 28   
QSO: 14220 PH 2023-12-16 1446 LZ1JZ         59  0008 28    PA0BGS        59  0000 27   
QSO: 14220 PH 2023-12-16 1446 LZ1JZ         59  0009 28    SP3LM         59  0000 28   
QSO: 14220 PH 2023-12-16 1446 LZ1JZ         59  0010 28    F4ILM         59  0000 27   
QSO: 14220 PH 2023-12-16 1447 LZ1JZ         59  0011 28    DF6DZ         59  0000 28   
QSO: 14220 PH 2023-12-16 1447 LZ1JZ         59  0012 28    EA6VY         59  0000 37   
QSO: 14220 PH 2023-12-16 1447 LZ1JZ         59  0013 28    M0JKD         59  0000 27   
QSO: 14220 PH 2023-12-16 1449 LZ1JZ         59  0014 28    LZ1DM         59  0000 28   
QSO: 14220 PH 2023-12-16 1449 LZ1JZ         59  0015 28    PD1TV         59  0000 27   
QSO: 14220 PH 2023-12-16 1449 LZ1JZ         59  0016 28    RZ3Z          59  0000 29   
QSO: 14220 PH 2023-12-16 1449 LZ1JZ         59  0017 28    OT8M          59  0000 27   
QSO: 14220 PH 2023-12-16 1450 LZ1JZ         59  0018 28    PD0HRY        59  0000 27   
QSO: 14220 PH 2023-12-16 1450 LZ1JZ         59  0019 28    IU4HRI/QRP    59  0000 28   
QSO: 14220 PH 2023-12-16 1451 LZ1JZ         59  0020 28    DG9MEH        59  0000 28   
QSO: 14220 PH 2023-12-16 1451 LZ1JZ         59  0021 28    OE8AGV        59  0000 28   
QSO: 14220 PH 2023-12-16 1451 LZ1JZ         59  0022 28    OE2CKF        59  0000 28   
QSO: 14220 PH 2023-12-16 1452 LZ1JZ         59  0023 28    ON9TT         59  0000 27   
QSO: 14220 PH 2023-12-16 1452 LZ1JZ         59  0024 28    F6DRP         59  0000 27   
QSO: 14220 PH 2023-12-16 1453 LZ1JZ         59  0025 28    SP3MKL        59  0000 28   
QSO: 14220 PH 2023-12-16 1453 LZ1JZ         59  0026 28    DL1ABR        59  0000 28   
QSO: 14220 PH 2023-12-16 1453 LZ1JZ         59  0027 28    F1PNJ         59  0000 27   
QSO: 14220 PH 2023-12-16 1454 LZ1JZ         59  0028 28    IU4DFR        59  0000 28   
QSO: 14220 PH 2023-12-16 1454 LZ1JZ         59  0029 28    RC2O          59  0000 29   
QSO: 14220 PH 2023-12-16 1454 LZ1JZ         59  0030 28    II3YOTA       59  0000 28   
QSO: 14220 PH 2023-12-16 1455 LZ1JZ         59  0031 28    SM6WSG        59  0000 18   
QSO: 14220 PH 2023-12-16 1455 LZ1JZ         59  0032 28    F4FTI         59  0000 27   
QSO: 14220 PH 2023-12-16 1456 LZ1JZ         59  0033 28    PE0CD         59  0000 27   
QSO: 14220 PH 2023-12-16 1456 LZ1JZ         59  0034 28    IU5SGW        59  0000 28   
QSO: 14220 PH 2023-12-16 1457 LZ1JZ         59  0035 28    DL1NKS        59  0000 28   
QSO: 14220 PH 2023-12-16 1457 LZ1JZ         59  0036 28    LY5GT         59  0000 29   
QSO: 14220 PH 2023-12-16 1457 LZ1JZ         59  0037 28    2E0MTR        59  0000 27   
