START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: YL2HB
OPERATORS: YL2HB
CATEGORY: B08
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: 20M
CATEGORY-MODE: CW
CLAIMED-SCORE: 1905
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2023-12-16&ID=YL2HB
SOAPBOX: Source category label: 20M.
SOAPBOX: Published QSO count: 72.
QSO: 14011 CW 2023-12-16 1400 YL2HB         599 0001 29    EZ0Y          599 0000 30   
QSO: 14011 CW 2023-12-16 1403 YL2HB         599 0002 29    I51DX         599 0000 28   
QSO: 14013 CW 2023-12-16 1409 YL2HB         599 0003 29    M2G           599 0000 27   
QSO: 14016 CW 2023-12-16 1412 YL2HB         599 0004 29    YT2ISM        599 0000 28   
QSO: 14010 CW 2023-12-16 1429 YL2HB         599 0005 29    PA3AAU        599 0000 27   
QSO: 14012 CW 2023-12-16 1431 YL2HB         599 0006 29    EA6ND         599 0000 37   
QSO: 14014 CW 2023-12-16 1433 YL2HB         599 0007 29    LZ1ZJ         599 0000 28   
QSO: 14020 CW 2023-12-16 1437 YL2HB         599 0008 29    IK1PMR        599 0000 28   
QSO: 14024 CW 2023-12-16 1440 YL2HB         599 0009 29    HA2VS         599 0000 28   
QSO: 14026 CW 2023-12-16 1447 YL2HB         599 0010 29    IK0YUT        599 0000 28   
QSO: 14033 CW 2023-12-16 1455 YL2HB         599 0011 29    IK2AVH        599 0000 28   
QSO: 14041 CW 2023-12-16 1457 YL2HB         599 0012 29    PG2AA         599 0000 27   
QSO: 14012 CW 2023-12-16 1508 YL2HB         599 0013 29    LZ1DQ         599 0000 28   
QSO: 14013 CW 2023-12-16 1511 YL2HB         599 0014 29    9A3BCW        599 0000 NG   
QSO: 14014 CW 2023-12-16 1514 YL2HB         599 0015 29    ON9TT         599 0000 27   
QSO: 14015 CW 2023-12-16 1515 YL2HB         599 0016 29    I1RJP         599 0000 28   
QSO: 14016 CW 2023-12-16 1517 YL2HB         599 0017 29    CT2ISM        599 0000 37   
QSO: 14018 CW 2023-12-16 1519 YL2HB         599 0018 29    9A2KD         599 0000 SK   
QSO: 14037 CW 2023-12-16 1524 YL2HB         599 0019 29    9A2MF         599 0000 PU   
QSO: 14038 CW 2023-12-16 1527 YL2HB         599 0020 29    LZ1JZ         599 0000 28   
QSO: 14044 CW 2023-12-16 1529 YL2HB         599 0021 29    LX90RTL       599 0000 27   
QSO: 14034 CW 2023-12-16 1634 YL2HB         599 0022 29    EC5K          599 0000 37   
QSO: 14036 CW 2023-12-16 1635 YL2HB         599 0023 29    F5OZC         599 0000 27   
QSO: 14010 CW 2023-12-17 1003 YL2HB         599 0024 29    9A1AA         599 0000 OS   
QSO: 14012 CW 2023-12-17 1006 YL2HB         599 0025 29    OZ3SM         599 0000 18   
QSO: 14013 CW 2023-12-17 1007 YL2HB         599 0026 29    M4T           599 0000 27   
QSO: 14018 CW 2023-12-17 1009 YL2HB         599 0027 29    S58M          599 0000 28   
QSO: 14021 CW 2023-12-17 1010 YL2HB         599 0028 29    9A5X          599 0000 VZ   
QSO: 14032 CW 2023-12-17 1015 YL2HB         599 0029 29    9A7DX         599 0000 DA   
QSO: 14010 CW 2023-12-17 1026 YL2HB         599 0030 29    SP9XCN        599 0000 28   
QSO: 14010 CW 2023-12-17 1027 YL2HB         599 0031 29    DL9ZP         599 0000 28   
QSO: 14011 CW 2023-12-17 1028 YL2HB         599 0032 29    LZ4R          599 0000 28   
QSO: 14011 CW 2023-12-17 1029 YL2HB         599 0033 29    Z33B          599 0000 28   
QSO: 14012 CW 2023-12-17 1030 YL2HB         599 0034 29    DL6JF         599 0000 28   
QSO: 14013 CW 2023-12-17 1031 YL2HB         599 0035 29    PA5N          599 0000 27   
QSO: 14018 CW 2023-12-17 1033 YL2HB         599 0036 29    SN1T          599 0000 28   
QSO: 14020 CW 2023-12-17 1035 YL2HB         599 0037 29    IK1JJM        599 0000 28   
QSO: 14024 CW 2023-12-17 1037 YL2HB         599 0038 29    YT7X          599 0000 28   
QSO: 14033 CW 2023-12-17 1041 YL2HB         599 0039 29    YT2RX         599 0000 28   
QSO: 14035 CW 2023-12-17 1042 YL2HB         599 0040 29    SO3O          599 0000 28   
QSO: 14037 CW 2023-12-17 1045 YL2HB         599 0041 29    9A6A          599 0000 ZG   
QSO: 14042 CW 2023-12-17 1047 YL2HB         599 0042 29    YT2ISM        599 0000 28   
QSO: 14044 CW 2023-12-17 1050 YL2HB         599 0043 29    IT9RZU        599 0000 28   
QSO: 14017 CW 2023-12-17 1059 YL2HB         599 0044 29    SP9W          599 0000 28   
QSO: 14022 CW 2023-12-17 1102 YL2HB         599 0045 29    LY2TS         599 0000 29   
QSO: 14023 CW 2023-12-17 1104 YL2HB         599 0046 29    G4IIY         599 0000 27   
QSO: 14024 CW 2023-12-17 1105 YL2HB         599 0047 29    YO5ODT        599 0000 28   
QSO: 14035 CW 2023-12-17 1108 YL2HB         599 0048 29    SO3O          599 0000 28   
QSO: 14043 CW 2023-12-17 1112 YL2HB         599 0049 29    DL9SEV        599 0000 28   
QSO: 14047 CW 2023-12-17 1116 YL2HB         599 0050 29    Z35M          599 0000 28   
QSO: 14048 CW 2023-12-17 1117 YL2HB         599 0051 29    OM7LW         599 0000 28   
QSO: 14050 CW 2023-12-17 1119 YL2HB         599 0052 29    SV4FFL        599 0000 28   
QSO: 14051 CW 2023-12-17 1121 YL2HB         599 0053 29    HA7MF         599 0000 28   
QSO: 14052 CW 2023-12-17 1122 YL2HB         599 0054 29    OL5W          599 0000 28   
QSO: 14011 CW 2023-12-17 1158 YL2HB         599 0055 29    DF1MM         599 0000 28   
QSO: 14011 CW 2023-12-17 1200 YL2HB         599 0056 29    WA1Z          599 0000 08   
QSO: 14006 CW 2023-12-17 1206 YL2HB         599 0057 29    KR2Q          599 0000 08   
QSO: 14007 CW 2023-12-17 1209 YL2HB         599 0058 29    YP8T          599 0000 28   
QSO: 14014 CW 2023-12-17 1219 YL2HB         599 0059 29    NC1CC         599 0000 08   
QSO: 14019 CW 2023-12-17 1222 YL2HB         599 0060 29    W1AW/1        599 0000 08   
QSO: 14021 CW 2023-12-17 1224 YL2HB         599 0061 29    LZ8A          599 0000 28   
QSO: 14011 CW 2023-12-17 1242 YL2HB         599 0062 29    NB1N          599 0000 08   
QSO: 14018 CW 2023-12-17 1247 YL2HB         599 0063 29    LY2J          599 0000 29   
QSO: 14018 CW 2023-12-17 1250 YL2HB         599 0064 29    LA8HGA        599 0000 18   
QSO: 14020 CW 2023-12-17 1253 YL2HB         599 0065 29    DL5YL         599 0000 28   
QSO: 14011 CW 2023-12-17 1311 YL2HB         599 0066 29    UT3EV         599 0000 29   
QSO: 14012 CW 2023-12-17 1313 YL2HB         599 0067 29    HB9DHG        599 0000 28   
QSO: 14014 CW 2023-12-17 1316 YL2HB         599 0068 29    9A3YT         599 0000 RI   
QSO: 14006 CW 2023-12-17 1332 YL2HB         599 0069 29    IT9ORA        599 0000 28   
QSO: 14007 CW 2023-12-17 1334 YL2HB         599 0070 29    DK7HA         599 0000 28   
QSO: 14009 CW 2023-12-17 1337 YL2HB         599 0071 29    9A3XV         599 0000 ZG   
QSO: 14010 CW 2023-12-17 1339 YL2HB         599 0072 29    F5PAL         599 0000 27   
END-OF-LOG:
