START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 2023-9A1
CALLSIGN: RC0CD
OPERATORS: RC0CD
CATEGORY: B05
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CLAIMED-SCORE: 21042
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2023-12-16&ID=RC0CD
SOAPBOX: Source category label: B05 - Single Operator, All Bands, CW, Low Power.
SOAPBOX: Published QSO count: 184.
QSO: 21022 CW 2023-12-17 0037 RC0CD         599 0001 34    NT6X          599 0000 06   
QSO: 21025 CW 2023-12-17 0050 RC0CD         599 0002 34    JF2SKV        599 0000 45   
QSO: 21025 CW 2023-12-17 0050 RC0CD         599 0003 34    JG1LFR        599 0000 45   
QSO: 21025 CW 2023-12-17 0055 RC0CD         599 0004 34    JH7UJU        599 0000 45   
QSO: 21025 CW 2023-12-17 0058 RC0CD         599 0005 34    JA3JM         599 0000 45   
QSO: 21025 CW 2023-12-17 0128 RC0CD         599 0006 34    JA6CTN        599 0000 45   
QSO: 21025 CW 2023-12-17 0134 RC0CD         599 0007 34    JA4GQD        599 0000 45   
QSO: 14018 CW 2023-12-17 0139 RC0CD         599 0008 34    UA0D          599 0000 33   
QSO: 14015 CW 2023-12-17 0144 RC0CD         599 0009 34    JG1LFR        599 0000 45   
QSO: 14015 CW 2023-12-17 0146 RC0CD         599 0010 34    BD3TE         599 0000 44   
QSO: 14015 CW 2023-12-17 0147 RC0CD         599 0011 34    JE8UHY        599 0000 45   
QSO: 14015 CW 2023-12-17 0152 RC0CD         599 0012 34    JF2SKV        599 0000 45   
QSO: 14015 CW 2023-12-17 0153 RC0CD         599 0013 34    JK8PBO        599 0000 45   
QSO: 14015 CW 2023-12-17 0153 RC0CD         599 0014 34    JR7ASO        599 0000 45   
QSO: 14015 CW 2023-12-17 0157 RC0CD         599 0015 34    JH8CXW        599 0000 45   
QSO: 14015 CW 2023-12-17 0158 RC0CD         599 0016 34    JR6CSY        599 0000 45   
QSO: 14015 CW 2023-12-17 0159 RC0CD         599 0017 34    JF9QCX        599 0000 45   
QSO: 14015 CW 2023-12-17 0159 RC0CD         599 0018 34    UA0OK         599 0000 32   
QSO: 28015 CW 2023-12-17 0206 RC0CD         599 0019 34    JF2SKV        599 0000 45   
QSO: 28015 CW 2023-12-17 0207 RC0CD         599 0020 34    JF9QCX        599 0000 45   
QSO: 28015 CW 2023-12-17 0208 RC0CD         599 0021 34    JG1LFR        599 0000 45   
QSO: 28015 CW 2023-12-17 0208 RC0CD         599 0022 34    JJ1XVA        599 0000 45   
QSO: 28015 CW 2023-12-17 0212 RC0CD         599 0023 34    JA3JM         599 0000 45   
QSO: 28015 CW 2023-12-17 0212 RC0CD         599 0024 34    JH3FTZ        599 0000 45   
QSO: 28015 CW 2023-12-17 0214 RC0CD         599 0025 34    7K4VPV        599 0000 45   
QSO: 28015 CW 2023-12-17 0217 RC0CD         599 0026 34    JR6CSY        599 0000 45   
QSO: 28015 CW 2023-12-17 0220 RC0CD         599 0027 34    JA9ZMQ        599 0000 45   
QSO: 28015 CW 2023-12-17 0221 RC0CD         599 0028 34    JH1OGC        599 0000 45   
QSO: 28015 CW 2023-12-17 0221 RC0CD         599 0029 34    JR0RBY        599 0000 45   
QSO: 28015 CW 2023-12-17 0226 RC0CD         599 0030 34    JA3VQW        599 0000 45   
QSO: 28015 CW 2023-12-17 0227 RC0CD         599 0031 34    JA6GCE        599 0000 45   
QSO: 28015 CW 2023-12-17 0228 RC0CD         599 0032 34    JR1NKN        599 0000 45   
QSO: 21034 CW 2023-12-17 0308 RC0CD         599 0033 34    BH2VBK        599 0000 44   
QSO: 21020 CW 2023-12-17 0330 RC0CD         599 0034 34    UA0UV         599 0000 33   
QSO: 21020 CW 2023-12-17 0331 RC0CD         599 0035 34    JA1EUR        599 0000 45   
QSO: 21020 CW 2023-12-17 0335 RC0CD         599 0036 34    JE1ORU        599 0000 45   
QSO: 21020 CW 2023-12-17 0336 RC0CD         599 0037 34    JR0RBY        599 0000 45   
QSO: 21020 CW 2023-12-17 0336 RC0CD         599 0038 34    JF9QCX        599 0000 45   
QSO: 21020 CW 2023-12-17 0337 RC0CD         599 0039 34    JR1NKN        599 0000 45   
QSO: 14020 CW 2023-12-17 0344 RC0CD         599 0040 34    JH0MUC        599 0000 45   
