START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: IK1YRA
OPERATORS: IK1YRA
CATEGORY: B09
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 3080
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2023-12-16&ID=IK1YRA
SOAPBOX: Source category label: B09 - Single Operator, Two Bands, Mixed, High Power.
SOAPBOX: Published QSO count: 48.
QSO: 03546 CW 2023-12-16 1717 IK1YRA        599 0001 28    9A5CW         599 0000 PU   
QSO: 03543 CW 2023-12-16 1721 IK1YRA        599 0002 28    9A7DX         599 0000 DA   
QSO: 03535 CW 2023-12-16 1721 IK1YRA        599 0003 28    9A6M          599 0000 KC   
QSO: 03532 CW 2023-12-16 1722 IK1YRA        599 0004 28    YL1ZF         599 0000 29   
QSO: 03520 CW 2023-12-16 1723 IK1YRA        599 0005 28    S52F          599 0000 28   
QSO: 03514 CW 2023-12-16 1725 IK1YRA        599 0006 28    9A3B          599 0000 OS   
QSO: 03518 CW 2023-12-16 1727 IK1YRA        599 0007 28    S59A          599 0000 28   
QSO: 03519 CW 2023-12-16 1727 IK1YRA        599 0008 28    HA8DU         599 0000 28   
QSO: 03521 CW 2023-12-16 1729 IK1YRA        599 0009 28    PA3AAV        599 0000 27   
QSO: 03511 CW 2023-12-16 1732 IK1YRA        599 0010 28    HA8AR         599 0000 28   
QSO: 03529 CW 2023-12-16 1734 IK1YRA        599 0011 28    YU1ED         599 0000 28   
QSO: 03531 CW 2023-12-16 1734 IK1YRA        599 0012 28    HA6NL         599 0000 28   
QSO: 03532 CW 2023-12-16 1735 IK1YRA        599 0013 28    9A6A          599 0000 ZG   
QSO: 03541 CW 2023-12-16 1736 IK1YRA        599 0014 28    OG7F          599 0000 18   
QSO: 03537 CW 2023-12-16 1736 IK1YRA        599 0015 28    DR7T          599 0000 28   
QSO: 03538 CW 2023-12-16 1737 IK1YRA        599 0016 28    OK2BFN        599 0000 28   
QSO: 03517 CW 2023-12-16 1739 IK1YRA        599 0017 28    UW7RWA        599 0000 29   
QSO: 03528 CW 2023-12-16 1741 IK1YRA        599 0018 28    SO3O          599 0000 28   
QSO: 07016 CW 2023-12-16 1744 IK1YRA        599 0019 28    9A5M          599 0000 OS   
QSO: 07009 CW 2023-12-16 1747 IK1YRA        599 0020 28    P3X           599 0000 39   
QSO: 07020 CW 2023-12-16 1750 IK1YRA        599 0021 28    US6EX         599 0000 29   
QSO: 07021 CW 2023-12-16 1750 IK1YRA        599 0022 28    F6IIT         599 0000 27   
QSO: 07024 CW 2023-12-16 1751 IK1YRA        599 0023 28    OT6E          599 0000 27   
QSO: 07034 CW 2023-12-16 1752 IK1YRA        599 0024 28    F6AGM         599 0000 27   
QSO: 07034 CW 2023-12-16 1754 IK1YRA        599 0025 28    4U9A          599 0000 28   
QSO: 07031 CW 2023-12-16 1755 IK1YRA        599 0026 28    YT2RX         599 0000 28   
QSO: 07024 CW 2023-12-16 1757 IK1YRA        599 0027 28    EA6NB         599 0000 37   
QSO: 07029 CW 2023-12-16 1757 IK1YRA        599 0028 28    CT9ABN        599 0000 36   
QSO: 07028 CW 2023-12-16 1759 IK1YRA        599 0029 28    9A0KG         599 0000 ST   
QSO: 07032 CW 2023-12-16 1803 IK1YRA        599 0030 28    9A5DX         599 0000 DA   
QSO: 07032 CW 2023-12-16 1810 IK1YRA        599 0031 28    IT9RZU        599 0000 28   
QSO: 07032 CW 2023-12-16 1859 IK1YRA        599 0032 28    YO4HAB        599 0000 28   
QSO: 07031 CW 2023-12-16 1859 IK1YRA        599 0033 28    UP0L          599 0000 30   
QSO: 07033 CW 2023-12-16 1859 IK1YRA        599 0034 28    OZ3SM         599 0000 18   
QSO: 07006 CW 2023-12-16 1901 IK1YRA        599 0035 28    F5OHM         599 0000 27   
QSO: 07008 CW 2023-12-16 1902 IK1YRA        599 0036 28    UY5ZZ         599 0000 29   
QSO: 07029 CW 2023-12-16 1904 IK1YRA        599 0037 28    EA7IZ         599 0000 37   
QSO: 07012 CW 2023-12-16 1905 IK1YRA        599 0038 28    YO4NF         599 0000 28   
QSO: 07032 CW 2023-12-16 1909 IK1YRA        599 0039 28    EC5K          599 0000 37   
QSO: 01829 CW 2023-12-16 1911 IK1YRA        599 0040 28    S52F          599 0000 28   
QSO: 01832 CW 2023-12-16 1911 IK1YRA        599 0041 28    S524PMC       599 0000 28   
QSO: 01833 CW 2023-12-16 1912 IK1YRA        599 0042 28    9A0KG         599 0000 ST   
QSO: 01826 CW 2023-12-16 1913 IK1YRA        599 0043 28    HA8DU         599 0000 28   
QSO: 01823 CW 2023-12-16 1914 IK1YRA        599 0044 28    DL1CW         599 0000 28   
QSO: 01822 CW 2023-12-16 1915 IK1YRA        599 0045 28    LZ4A          599 0000 28   
QSO: 01835 CW 2023-12-16 1915 IK1YRA        599 0046 28    ON7PQ         599 0000 27   
QSO: 01822 CW 2023-12-16 1917 IK1YRA        599 0047 28    YT1Q          599 0000 28   
QSO: 01818 CW 2023-12-16 1918 IK1YRA        599 0048 28    S53O          599 0000 28   
END-OF-LOG:
