START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: EA4KG
OPERATORS: EA4KG
CATEGORY: B04
CATEGORY-OPERATOR: CHECKLOG
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CHECKLOG: YES
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtmoc&CID=2023-12-16&ID=EA4KG
SOAPBOX: Source category label: CHECKLOG.
SOAPBOX: Published QSO count: 22.
QSO: 28019 CW 2023-12-16 1436 EA4KG         599 0001 37    CT9ABN        599 0000 36   
QSO: 28010 CW 2023-12-16 1441 EA4KG         599 0002 37    LZ5R          599 0000 28   
QSO: 28011 CW 2023-12-16 1442 EA4KG         599 0003 37    P3X           599 0000 39   
QSO: 21010 CW 2023-12-16 1446 EA4KG         599 0004 37    P3X           599 0000 39   
QSO: 21020 CW 2023-12-16 1450 EA4KG         599 0005 37    EA1X          599 0000 37   
QSO: 21027 CW 2023-12-16 1451 EA4KG         599 0006 37    AA3B          599 0000 08   
QSO: 21032 CW 2023-12-16 1454 EA4KG         599 0007 37    SZ65RAAG      599 0000 24   
QSO: 21031 CW 2023-12-16 1456 EA4KG         599 0008 37    OY1CT         599 0000 18   
QSO: 21033 CW 2023-12-16 1457 EA4KG         599 0009 37    K1RX          599 0000 08   
QSO: 21012 CW 2023-12-16 1500 EA4KG         599 0010 37    E77EA         599 0000 28   
QSO: 28020 CW 2023-12-16 1508 EA4KG         599 0011 37    K1ZZ          599 0000 08   
QSO: 14015 CW 2023-12-16 1529 EA4KG         599 0012 37    OG4Z          599 0000 18   
QSO: 28034 CW 2023-12-16 1543 EA4KG         599 0013 37    W1AW/1        599 0000 08   
QSO: 21021 CW 2023-12-16 1554 EA4KG         599 0014 37    N2IC          599 0000 07   
QSO: 21018 CW 2023-12-16 1559 EA4KG         599 0015 37    AD4EB         599 0000 08   
QSO: 21017 CW 2023-12-16 1621 EA4KG         599 0016 37    NA8V          599 0000 08   
QSO: 21022 CW 2023-12-16 1623 EA4KG         599 0017 37    VE3VN         599 0000 04   
QSO: 21038 CW 2023-12-16 1626 EA4KG         599 0018 37    W1AW/1        599 0000 08   
QSO: 07010 CW 2023-12-16 1632 EA4KG         599 0019 37    YT4W          599 0000 28   
QSO: 07013 CW 2023-12-16 1634 EA4KG         599 0020 37    LZ6F          599 0000 28   
QSO: 07018 CW 2023-12-16 1638 EA4KG         599 0021 37    M0MZB         599 0000 27   
QSO: 07032 CW 2023-12-16 1640 EA4KG         599 0022 37    UP0L          599 0000 30   
END-OF-LOG:
