START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: F6FLU
OPERATORS: F6FLU
CATEGORY: B04
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 4576
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2023-12-16&ID=F6FLU
SOAPBOX: Source category label: B04 - Single Operator, All Bands, CW, High Power.
SOAPBOX: Published QSO count: 55.
QSO: 28016 CW 2023-12-17 0941 F6FLU         599 0001 27    RD0A          599 0000 32   
QSO: 28027 CW 2023-12-17 0944 F6FLU         599 0002 27    9A7R          599 0000 KA   
QSO: 28038 CW 2023-12-17 0956 F6FLU         599 0003 27    SV4FFL        599 0000 28   
QSO: 28020 CW 2023-12-17 0957 F6FLU         599 0004 27    4K6FO         599 0000 29   
QSO: 28022 CW 2023-12-17 0959 F6FLU         599 0005 27    RG9A          599 0000 30   
QSO: 28023 CW 2023-12-17 1001 F6FLU         599 0006 27    RA9JM         599 0000 21   
QSO: 21028 CW 2023-12-17 1003 F6FLU         599 0007 27    YT9A          599 0000 28   
QSO: 21033 CW 2023-12-17 1004 F6FLU         599 0008 27    OH3FM         599 0000 18   
QSO: 21034 CW 2023-12-17 1006 F6FLU         599 0009 27    RA5G          599 0000 29   
QSO: 21033 CW 2023-12-17 1007 F6FLU         599 0010 27    RA9AP         599 0000 30   
QSO: 21024 CW 2023-12-17 1008 F6FLU         599 0011 27    4U9A          599 0000 28   
QSO: 21014 CW 2023-12-17 1011 F6FLU         599 0012 27    9A3SMS        599 0000 DU   
QSO: 14026 CW 2023-12-17 1013 F6FLU         599 0013 27    9A0KG         599 0000 ST   
QSO: 14034 CW 2023-12-17 1014 F6FLU         599 0014 27    9A2KD         599 0000 SK   
QSO: 14031 CW 2023-12-17 1015 F6FLU         599 0015 27    9A7DX         599 0000 DA   
QSO: 14021 CW 2023-12-17 1016 F6FLU         599 0016 27    9A5X          599 0000 VZ   
QSO: 14042 CW 2023-12-17 1017 F6FLU         599 0017 27    SP2GMA        599 0000 28   
QSO: 14033 CW 2023-12-17 1017 F6FLU         599 0018 27    UA6AA         599 0000 29   
QSO: 14018 CW 2023-12-17 1021 F6FLU         599 0019 27    OF9X          599 0000 18   
QSO: 14027 CW 2023-12-17 1022 F6FLU         599 0020 27    LX90RTL       599 0000 27   
QSO: 14038 CW 2023-12-17 1024 F6FLU         599 0021 27    HA3HX         599 0000 28   
QSO: 14037 CW 2023-12-17 1026 F6FLU         599 0022 27    9A7V          599 0000 VZ   
QSO: 14043 CW 2023-12-17 1029 F6FLU         599 0023 27    9A4MZ         599 0000 NG   
QSO: 14011 CW 2023-12-17 1030 F6FLU         599 0024 27    Z33B          599 0000 28   
QSO: 14042 CW 2023-12-17 1311 F6FLU         599 0025 27    YL1ZF         599 0000 29   
QSO: 14046 CW 2023-12-17 1311 F6FLU         599 0026 27    RU4SO         599 0000 29   
QSO: 14043 CW 2023-12-17 1312 F6FLU         599 0027 27    9A6A          599 0000 ZG   
QSO: 14050 CW 2023-12-17 1313 F6FLU         599 0028 27    9A2MF         599 0000 PU   
QSO: 14037 CW 2023-12-17 1314 F6FLU         599 0029 27    9A5M          599 0000 SK   
QSO: 14025 CW 2023-12-17 1315 F6FLU         599 0030 27    RA3BQ         599 0000 29   
QSO: 14041 CW 2023-12-17 1316 F6FLU         599 0031 27    RA3RLJ        599 0000 29   
QSO: 14034 CW 2023-12-17 1319 F6FLU         599 0032 27    YP20KQT       599 0000 28   
