START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: EA5LN
CATEGORY: SINGLE-OP ALL LOW
CLUB:  
CONTEST: EA-CNCW
CLAIMED-SCORE: 31137
OPERATORS: EA5LN
NAME: FRANCISCO JAVIER
GRID-LOCATOR: IM99QO
CREATED-BY: N1MM Logger+ 1.0.9917.0
QSO: 21045 CW 2023-07-15 1827 EA5LN         599 V      EA8BBJ        599 GC       
QSO:  7008 CW 2023-07-15 1904 EA5LN         599 V      EF5T          599 MU       
QSO:  7008 CW 2023-07-15 1904 EA5LN         599 V      EA5R          599 MU       
QSO:  7008 CW 2023-07-15 1905 EA5LN         599 V      EA5XA         599 V        
QSO:  7008 CW 2023-07-15 1905 EA5LN         599 V      EA5GFX        599 A        
QSO:  7008 CW 2023-07-15 1906 EA5LN         599 V      EA7CP         599 AL       
QSO:  7008 CW 2023-07-15 1906 EA5LN         599 V      EA7OR         599 CO       
QSO:  7008 CW 2023-07-15 1907 EA5LN         599 V      EA7TS         599 GR       
QSO:  7008 CW 2023-07-15 1907 EA5LN         599 V      EA1CQ         599 S        
QSO:  7008 CW 2023-07-15 1908 EA5LN         599 V      EA3PP         599 B        
QSO:  7008 CW 2023-07-15 1908 EA5LN         599 V      EA5O          599 V        
QSO:  7008 CW 2023-07-15 1908 EA5LN         599 V      EA5AKM        599 A        
QSO:  7008 CW 2023-07-15 1909 EA5LN         599 V      EA5YU         599 MU       
QSO:  7008 CW 2023-07-15 1909 EA5LN         599 V      EA5BM         599 CS       
QSO:  7008 CW 2023-07-15 1910 EA5LN         599 V      EA1WH         599 S        
QSO:  7008 CW 2023-07-15 1911 EA5LN         599 V      EB5BRZ        599 V        
QSO:  7008 CW 2023-07-15 1911 EA5LN         599 V      EF5Y          599 A        
QSO:  7008 CW 2023-07-15 1912 EA5LN         599 V      EB5GBE        599 A        
QSO:  7008 CW 2023-07-15 1912 EA5LN         599 V      EA7EU         599 J        
QSO:  7008 CW 2023-07-15 1913 EA5LN         599 V      EA4Z          599 M        
QSO:  7008 CW 2023-07-15 1914 EA5LN         599 V      EA3DOR        599 B        
QSO:  7008 CW 2023-07-15 1915 EA5LN         599 V      EA4UV         599 M        
QSO:  7008 CW 2023-07-15 1917 EA5LN         599 V      EA3Y          599 GI       
QSO:  7008 CW 2023-07-15 1919 EA5LN         599 V      EA2CP         599 BI       
QSO:  7008 CW 2023-07-15 1921 EA5LN         599 V      EA5ADE        599 V        
QSO:  7008 CW 2023-07-15 1922 EA5LN         599 V      EA7DP         599 SE       
QSO:  7012 CW 2023-07-15 1924 EA5LN         599 V      EA7KD         599 SE       
QSO:  7031 CW 2023-07-15 1924 EA5LN         599 V      EA1FEG        599 BU       
QSO:  7038 CW 2023-07-15 1925 EA5LN         599 V      EA3AKA        599 T        
QSO:  7008 CW 2023-07-15 1930 EA5LN         599 V      EB7KA         599 AL       
QSO:  7008 CW 2023-07-15 1930 EA5LN         599 V      EA5KE         599 V        
QSO:  7008 CW 2023-07-15 1930 EA5LN         599 V      EA5BLD        599 A        
QSO:  7008 CW 2023-07-15 1931 EA5LN         599 V      EA7FZP        599 AL       
QSO:  7008 CW 2023-07-15 1931 EA5LN         599 V      EA5GX         599 CS       
QSO:  7008 CW 2023-07-15 1933 EA5LN         599 V      EA7IZ         599 MA       
QSO:  7008 CW 2023-07-15 1933 EA5LN         599 V      EF6B          599 IB       
QSO:  7008 CW 2023-07-15 1934 EA5LN         599 V      EC5CSW        599 V        
QSO:  7008 CW 2023-07-15 1934 EA5LN         599 V      EA2BNU        599 SS       
QSO:  7008 CW 2023-07-15 1935 EA5LN         599 V      EA4D          599 GU       
QSO:  7008 CW 2023-07-15 1935 EA5LN         599 V      EA1YO         599 S        
QSO:  7008 CW 2023-07-15 1936 EA5LN         599 V      EA5DIF        599 V        
QSO:  7028 CW 2023-07-15 1940 EA5LN         599 V      EA4XT         599 CU       
QSO:  7027 CW 2023-07-15 1942 EA5LN         599 V      EC7C          599 MA       
QSO:  7008 CW 2023-07-15 1945 EA5LN         599 V      EA4AES        599 CR       
QSO:  3534 CW 2023-07-15 1952 EA5LN         599 V      EA1FEG        599 BU       
QSO:  3523 CW 2023-07-15 1954 EA5LN         599 V      EA4URE        599 HQ       
QSO:  3520 CW 2023-07-15 1955 EA5LN         599 V      EA2AAZ        599 SS       
QSO:  3535 CW 2023-07-15 1958 EA5LN         599 V      EA4Z          599 M        
QSO:  3535 CW 2023-07-15 1958 EA5LN         599 V      EF5T          599 MU       
QSO:  3535 CW 2023-07-15 1958 EA5LN         599 V      EF6B          599 IB       
QSO:  3535 CW 2023-07-15 1959 EA5LN         599 V      EA5WU         599 CS       
QSO:  3535 CW 2023-07-15 2000 EA5LN         599 V      EA4DUT        599 M        
QSO:  3535 CW 2023-07-15 2000 EA5LN         599 V      EA5DD         599 A        
QSO:  3535 CW 2023-07-15 2001 EA5LN         599 V      EA5OH         599 CS       
QSO:  3535 CW 2023-07-15 2001 EA5LN         599 V      EA7HAB        599 GR       
QSO:  3535 CW 2023-07-15 2003 EA5LN         599 V      EB1RL/2       599 VI       
QSO:  3535 CW 2023-07-15 2004 EA5LN         599 V      EA5ITT        599 A        
QSO:  3535 CW 2023-07-15 2005 EA5LN         599 V      EA6ZS         599 IB       
QSO:  3535 CW 2023-07-15 2006 EA5LN         599 V      ED5K          599 V        
QSO:  3535 CW 2023-07-15 2007 EA5LN         599 V      EA5LU         599 MU       
QSO:  3535 CW 2023-07-15 2008 EA5LN         599 V      EA2KV         599 Z        
QSO:  3535 CW 2023-07-15 2008 EA5LN         599 V      EA5YU         599 MU       
QSO:  3535 CW 2023-07-15 2009 EA5LN         599 V      EF5Y          599 A        
QSO:  3535 CW 2023-07-15 2009 EA5LN         599 V      EA7TG         599 GR       
QSO:  3535 CW 2023-07-15 2010 EA5LN         599 V      EA7ZC         599 CO       
QSO:  3535 CW 2023-07-15 2010 EA5LN         599 V      EA4UB         599 TO       
QSO:  3535 CW 2023-07-15 2011 EA5LN         599 V      EA5BM         599 CS       
QSO:  3535 CW 2023-07-15 2012 EA5LN         599 V      EA2NA         599 NA       
QSO:  3526 CW 2023-07-15 2013 EA5LN         599 V      EA1X          599 C        
QSO:  3524 CW 2023-07-15 2013 EA5LN         599 V      EA4OR         599 M        
QSO:  3528 CW 2023-07-15 2014 EA5LN         599 V      EA1IQ         599 PO       
QSO:  3545 CW 2023-07-15 2015 EA5LN         599 V      EA5JA         599 MU       
QSO:  7006 CW 2023-07-15 2018 EA5LN         599 V      EA9EU         599 CE       
QSO:  7022 CW 2023-07-15 2019 EA5LN         599 V      EA1X          599 C        
QSO:  7025 CW 2023-07-15 2020 EA5LN         599 V      EA5IUS        599 V        
QSO:  7021 CW 2023-07-15 2020 EA5LN         599 V      EA8ZS         599 GC       
QSO:  7008 CW 2023-07-15 2022 EA5LN         599 V      EA5GIE        599 V        
QSO:  7008 CW 2023-07-15 2023 EA5LN         599 V      EA6EJ         599 IB       
QSO:  7008 CW 2023-07-15 2055 EA5LN         599 V      EA2ASE        599 BI       
QSO:  7008 CW 2023-07-15 2056 EA5LN         599 V      EA4HTO        599 M        
QSO:  7008 CW 2023-07-15 2057 EA5LN         599 V      EA7KHF        599 J        
QSO:  7008 CW 2023-07-15 2059 EA5LN         599 V      CT1DRB        599 SU       
QSO:  7008 CW 2023-07-15 2102 EA5LN         599 V      EB5CS         599 CS       
QSO:  7022 CW 2023-07-15 2106 EA5LN         599 V      EA4ATG        599 CU       
QSO:  3537 CW 2023-07-15 2107 EA5LN         599 V      EA3PP         599 B        
QSO:  3546 CW 2023-07-15 2108 EA5LN         599 V      EA5XA         599 V        
QSO:  3547 CW 2023-07-15 2108 EA5LN         599 V      EB7KA         599 AL       
QSO:  3542 CW 2023-07-15 2109 EA5LN         599 V      EA5WA         599 V        
QSO:  3528 CW 2023-07-15 2110 EA5LN         599 V      EA5ICL        599 A        
QSO:  3534 CW 2023-07-15 2112 EA5LN         599 V      EA1MX         599 S        
QSO:  3532 CW 2023-07-15 2113 EA5LN         599 V      EA5GX         599 CS       
QSO:  3539 CW 2023-07-15 2115 EA5LN         599 V      EA7EU         599 J        
QSO:  3540 CW 2023-07-15 2116 EA5LN         599 V      EA3AR         599 B        
QSO:  3535 CW 2023-07-15 2117 EA5LN         599 V      EA5GIE        599 V        
QSO:  3522 CW 2023-07-15 2120 EA5LN         599 V      EA5TT         599 V        
QSO:  3530 CW 2023-07-15 2121 EA5LN         599 V      EA5FID        599 A        
QSO:  3518 CW 2023-07-15 2122 EA5LN         599 V      EA5AKM        599 A        
QSO:  3504 CW 2023-07-15 2125 EA5LN         599 V      EA4IE         599 TO       
QSO:  3504 CW 2023-07-15 2127 EA5LN         599 V      EA5CP         599 MU       
QSO:  3521 CW 2023-07-15 2128 EA5LN         599 V      EA8ZS         599 GC       
QSO:  3515 CW 2023-07-15 2133 EA5LN         599 V      EC5CSW        599 V        
QSO:  3560 CW 2023-07-15 2135 EA5LN         599 V      EA7FZP        599 AL       
QSO:  3551 CW 2023-07-15 2136 EA5LN         599 V      EA5O          599 V        
QSO:  3519 CW 2023-07-15 2139 EA5LN         599 V      EA3AKA        599 T        
QSO:  3513 CW 2023-07-15 2140 EA5LN         599 V      EA5EX         599 MU       
QSO:  3543 CW 2023-07-15 2142 EA5LN         599 V      EA1ARW        599 BU       
QSO:  3529 CW 2023-07-15 2150 EA5LN         599 V      EF7N          599 CO       
QSO:  7016 CW 2023-07-15 2158 EA5LN         599 V      EA5WA         599 V        
QSO:  7021 CW 2023-07-15 2159 EA5LN         599 V      EA1EYL        599 SO       
QSO:  7030 CW 2023-07-15 2200 EA5LN         599 V      ED1R          599 AV       
QSO:  7027 CW 2023-07-15 2201 EA5LN         599 V      EA1FAQ        599 VA       
QSO:  7024 CW 2023-07-15 2203 EA5LN         599 V      EA1JCE        599 S        
QSO:  7012 CW 2023-07-15 2205 EA5LN         599 V      EA5JAB        599 A        
QSO: 14015 CW 2023-07-16 0658 EA5LN         599 V      EA5NY         599 V        
QSO: 14021 CW 2023-07-16 0701 EA5LN         599 V      EA8ZS         599 GC       
QSO:  7021 CW 2023-07-16 0705 EA5LN         599 V      EA5OT         599 V        
QSO:  7017 CW 2023-07-16 0706 EA5LN         599 V      EA3IN         599 B        
QSO:  7016 CW 2023-07-16 0707 EA5LN         599 V      EA5GFX        599 A        
QSO:  7025 CW 2023-07-16 0707 EA5LN         599 V      EA7Q          599 H        
QSO:  7027 CW 2023-07-16 0708 EA5LN         599 V      EA7KHF        599 J        
QSO:  7030 CW 2023-07-16 0710 EA5LN         599 V      EA7OY         599 J        
QSO:  7032 CW 2023-07-16 0710 EA5LN         599 V      EA7HAB        599 GR       
QSO:  7034 CW 2023-07-16 0711 EA5LN         599 V      EC5K          599 V        
QSO:  7005 CW 2023-07-16 0712 EA5LN         599 V      EA5FID        599 A        
QSO:  7005 CW 2023-07-16 0713 EA5LN         599 V      EA5ARJ        599 A        
QSO:  7005 CW 2023-07-16 0713 EA5LN         599 V      EA3BFL        599 B        
QSO:  7005 CW 2023-07-16 0714 EA5LN         599 V      ED5K          599 V        
QSO:  7005 CW 2023-07-16 0714 EA5LN         599 V      EA3DA         599 B        
QSO:  7005 CW 2023-07-16 0715 EA5LN         599 V      EA5O          599 V        
QSO:  7005 CW 2023-07-16 0715 EA5LN         599 V      EA5OH         599 CS       
QSO:  7005 CW 2023-07-16 0715 EA5LN         599 V      EA1ASG        599 PO       
QSO:  7005 CW 2023-07-16 0716 EA5LN         599 V      EB1RL/2       599 VI       
QSO:  7005 CW 2023-07-16 0716 EA5LN         599 V      EA7KD         599 SE       
QSO:  7005 CW 2023-07-16 0717 EA5LN         599 V      EA5WU         599 CS       
QSO:  7005 CW 2023-07-16 0717 EA5LN         599 V      EA7BWA        599 MA       
QSO:  7005 CW 2023-07-16 0718 EA5LN         599 V      EA5MR         599 A        
QSO:  7005 CW 2023-07-16 0719 EA5LN         599 V      EA4S          599 M        
QSO:  7005 CW 2023-07-16 0719 EA5LN         599 V      EA5GX         599 CS       
QSO:  7005 CW 2023-07-16 0720 EA5LN         599 V      EA5BM         599 CS       
QSO:  7005 CW 2023-07-16 0720 EA5LN         599 V      EA2AZ         599 NA       
QSO:  7005 CW 2023-07-16 0721 EA5LN         599 V      EC5AGM        599 A        
QSO:  7005 CW 2023-07-16 0721 EA5LN         599 V      EA5AE         599 AB       
QSO:  7005 CW 2023-07-16 0722 EA5LN         599 V      EA1ACP        599 SO       
QSO:  7005 CW 2023-07-16 0722 EA5LN         599 V      EA5XA         599 V        
QSO:  7005 CW 2023-07-16 0722 EA5LN         599 V      EA7OR         599 CO       
QSO:  7005 CW 2023-07-16 0723 EA5LN         599 V      EA5KE         599 V        
QSO:  7005 CW 2023-07-16 0723 EA5LN         599 V      EA3AR         599 B        
QSO:  7005 CW 2023-07-16 0724 EA5LN         599 V      EA7GL         599 SE       
QSO:  7005 CW 2023-07-16 0724 EA5LN         599 V      EA3CE         599 B        
QSO:  7005 CW 2023-07-16 0725 EA5LN         599 V      EA5GIE        599 V        
QSO:  7005 CW 2023-07-16 0726 EA5LN         599 V      EA4AYD        599 AV       
QSO:  7005 CW 2023-07-16 0726 EA5LN         599 V      EA5AE         599 AB       
QSO:  7005 CW 2023-07-16 0726 EA5LN         599 V      EA3X          599 B        
QSO:  7005 CW 2023-07-16 0727 EA5LN         599 V      EA2ESK        599 Z        
QSO:  7005 CW 2023-07-16 0727 EA5LN         599 V      EA3ERD        599 B        
QSO:  7031 CW 2023-07-16 0729 EA5LN         599 V      EA2BNU        599 SS       
QSO:  7029 CW 2023-07-16 0729 EA5LN         599 V      EA7CJN        599 J        
QSO:  7027 CW 2023-07-16 0730 EA5LN         599 V      EA3AKA        599 T        
QSO:  7025 CW 2023-07-16 0732 EA5LN         599 V      EA1EYL        599 SO       
QSO:  7018 CW 2023-07-16 0733 EA5LN         599 V      ED4J          599 CR       
QSO:  7013 CW 2023-07-16 0734 EA5LN         599 V      EA1ARW        599 BU       
QSO:  7003 CW 2023-07-16 0735 EA5LN         599 V      EA5EX         599 MU       
QSO:  7033 CW 2023-07-16 0736 EA5LN         599 V      EA3AVQ        599 T        
QSO:  3524 CW 2023-07-16 0737 EA5LN         599 V      EA4OR         599 M        
QSO:  3547 CW 2023-07-16 0739 EA5LN         599 V      EE3O          599 B        
QSO: 14014 CW 2023-07-16 0745 EA5LN         599 V      EA2AAZ        599 SS       
QSO: 14014 CW 2023-07-16 0746 EA5LN         599 V      EB1RL/2       599 VI       
QSO: 14014 CW 2023-07-16 0747 EA5LN         599 V      EA8TZ         599 TF       
QSO: 14014 CW 2023-07-16 0747 EA5LN         599 V      ED5K          599 V        
QSO: 14023 CW 2023-07-16 0749 EA5LN         599 V      EA3NO         599 B        
QSO: 21024 CW 2023-07-16 0801 EA5LN         599 V      EB5F          599 A        
QSO: 21024 CW 2023-07-16 0801 EA5LN         599 V      EA5WU         599 CS       
QSO: 14033 CW 2023-07-16 0805 EA5LN         599 V      EA5GX         599 CS       
QSO:  3530 CW 2023-07-16 0811 EA5LN         599 V      ED5K          599 V        
QSO:  3530 CW 2023-07-16 0811 EA5LN         599 V      EA5WU         599 CS       
QSO:  7020 CW 2023-07-16 0815 EA5LN         599 V      EA5C          599 CS       
QSO:  7029 CW 2023-07-16 0816 EA5LN         599 V      EA7FZP        599 AL       
QSO:  7026 CW 2023-07-16 0819 EA5LN         599 V      EA4XT         599 CU       
QSO:  7028 CW 2023-07-16 0820 EA5LN         599 V      EA5JX         599 A        
QSO:  7028 CW 2023-07-16 0821 EA5LN         599 V      EA5L          599 V        
QSO:  7028 CW 2023-07-16 0822 EA5LN         599 V      EA1NE         599 P        
QSO:  7028 CW 2023-07-16 0823 EA5LN         599 V      EA4AOJ        599 M        
QSO:  7028 CW 2023-07-16 0824 EA5LN         599 V      EC7C          599 MA       
QSO:  7028 CW 2023-07-16 0826 EA5LN         599 V      EA5DCL        599 MU       
QSO:  7028 CW 2023-07-16 0826 EA5LN         599 V      EA4ENG        599 M        
QSO:  7028 CW 2023-07-16 0827 EA5LN         599 V      EC1KR         599 AV       
QSO:  7028 CW 2023-07-16 0827 EA5LN         599 V      EA1CYH        599 AV       
QSO:  7028 CW 2023-07-16 0828 EA5LN         599 V      EA4KB         599 CR       
QSO:  7028 CW 2023-07-16 0829 EA5LN         599 V      EA1MX         599 S        
QSO:  7028 CW 2023-07-16 0833 EA5LN         599 V      EA4DXP        599 ZA       
QSO:  7028 CW 2023-07-16 0835 EA5LN         599 V      EC4TA         599 M        
QSO:  7028 CW 2023-07-16 0836 EA5LN         599 V      EA5Q          599 V        
QSO:  7028 CW 2023-07-16 0837 EA5LN         599 V      EA4Z          599 M        
QSO:  7028 CW 2023-07-16 0843 EA5LN         599 V      EA4OA         599 CU       
QSO:  7028 CW 2023-07-16 0843 EA5LN         599 V      EA4HTO        599 M        
QSO:  7028 CW 2023-07-16 0844 EA5LN         599 V      EA5OT         599 V        
QSO:  7028 CW 2023-07-16 0845 EA5LN         599 V      EC2AFJ        599 P        
QSO:  7028 CW 2023-07-16 0846 EA5LN         599 V      EA1FEG        599 BU       
QSO:  7028 CW 2023-07-16 0847 EA5LN         599 V      EA7TS         599 GR       
QSO:  7028 CW 2023-07-16 0849 EA5LN         599 V      EA5HFD        599 V        
QSO:  7028 CW 2023-07-16 0853 EA5LN         599 V      EA2CP         599 BI       
QSO:  7028 CW 2023-07-16 0855 EA5LN         599 V      EA2NN         599 CC       
QSO:  7004 CW 2023-07-16 0857 EA5LN         599 V      EF5T          599 MU       
QSO:  7018 CW 2023-07-16 0857 EA5LN         599 V      EA5JAB        599 A        
QSO:  7022 CW 2023-07-16 0900 EA5LN         599 V      EA5TT         599 V        
QSO:  7024 CW 2023-07-16 0900 EA5LN         599 V      EA5IUS        599 V        
QSO:  7029 CW 2023-07-16 0901 EA5LN         599 V      EA4OR         599 M        
QSO: 14005 CW 2023-07-16 0908 EA5LN         599 V      EA8RM         599 GC       
QSO: 14019 CW 2023-07-16 0908 EA5LN         599 V      EA7Q          599 H        
QSO: 14035 CW 2023-07-16 0909 EA5LN         599 V      EA5O          599 V        
QSO: 14040 CW 2023-07-16 0910 EA5LN         599 V      EC7B          599 CO       
QSO: 14049 CW 2023-07-16 0911 EA5LN         599 V      EA5L          599 V        
QSO: 14014 CW 2023-07-16 0917 EA5LN         599 V      EA3DMN        599 B        
QSO: 14014 CW 2023-07-16 0918 EA5LN         599 V      EA1IQM        599 PO       
QSO: 14033 CW 2023-07-16 0921 EA5LN         599 V      EF5T          599 MU       
QSO: 14007 CW 2023-07-16 0923 EA5LN         599 V      EA7EU         599 J        
QSO: 28010 CW 2023-07-16 0927 EA5LN         599 V      EA5WU         599 CS       
QSO: 28010 CW 2023-07-16 0930 EA5LN         599 V      ED5K          599 V        
QSO: 28010 CW 2023-07-16 0933 EA5LN         599 V      EB5F          599 A        
QSO: 28012 CW 2023-07-16 0937 EA5LN         599 V      EA3AR         599 B        
QSO: 21031 CW 2023-07-16 0942 EA5LN         599 V      EA5O          599 V        
QSO: 21041 CW 2023-07-16 0945 EA5LN         599 V      EA8BBJ        599 GC       
QSO:  7037 CW 2023-07-16 0950 EA5LN         599 V      EA4BAS        599 M        
QSO:  7037 CW 2023-07-16 0951 EA5LN         599 V      EA5TV         599 CS       
QSO:  7037 CW 2023-07-16 0953 EA5LN         599 V      EA7KY         599 AL       
QSO:  7037 CW 2023-07-16 0954 EA5LN         599 V      EA4D          599 GU       
QSO:  7037 CW 2023-07-16 0955 EA5LN         599 V      EA5BLD        599 A        
QSO:  7037 CW 2023-07-16 0956 EA5LN         599 V      EA5ARJ        599 A        
QSO:  7037 CW 2023-07-16 0956 EA5LN         599 V      EA4URE        599 HQ       
QSO:  7037 CW 2023-07-16 0957 EA5LN         599 V      EA5ITT        599 A        
QSO:  7037 CW 2023-07-16 0957 EA5LN         599 V      EA5FOG        599 MU       
QSO:  7037 CW 2023-07-16 0958 EA5LN         599 V      EA3EP         599 GI       
QSO:  7037 CW 2023-07-16 0959 EA5LN         599 V      EA5JA         599 MU       
QSO:  7037 CW 2023-07-16 1000 EA5LN         599 V      EA4GJT        599 M        
QSO:  7037 CW 2023-07-16 1001 EA5LN         599 V      EA4ENG        599 M        
QSO:  7037 CW 2023-07-16 1002 EA5LN         599 V      EA7LH         599 J        
QSO:  7021 CW 2023-07-16 1006 EA5LN         599 V      EA5J          599 MU       
QSO: 28021 CW 2023-07-16 1013 EA5LN         599 V      EA8ZS         599 GC       
QSO: 21018 CW 2023-07-16 1015 EA5LN         599 V      EA7Q          599 H        
QSO: 21028 CW 2023-07-16 1016 EA5LN         599 V      EC5K          599 V        
QSO: 21034 CW 2023-07-16 1020 EA5LN         599 V      EA8AJW        599 GC       
QSO:  7029 CW 2023-07-16 1052 EA5LN         599 V      EA4UB         599 TO       
QSO:  7019 CW 2023-07-16 1055 EA5LN         599 V      EA7EU         599 J        
QSO:  7012 CW 2023-07-16 1056 EA5LN         599 V      EA7W          599 CO       
QSO:  7010 CW 2023-07-16 1101 EA5LN         599 V      EA6EJ         599 IB       
QSO:  7010 CW 2023-07-16 1102 EA5LN         599 V      EA7FPG        599 CA       
QSO:  7010 CW 2023-07-16 1104 EA5LN         599 V      EA1BJE        599 CC       
QSO:  7010 CW 2023-07-16 1105 EA5LN         599 V      EA5K          599 MU       
QSO:  7010 CW 2023-07-16 1107 EA5LN         599 V      EA5YU         599 MU       
QSO:  7010 CW 2023-07-16 1110 EA5LN         599 V      EB5GBE        599 A        
QSO:  7010 CW 2023-07-16 1110 EA5LN         599 V      EA4SG         599 M        
QSO:  7010 CW 2023-07-16 1114 EA5LN         599 V      EA1DA         599 LO       
QSO:  7013 CW 2023-07-16 1118 EA5LN         599 V      EA1CQ         599 S        
QSO:  7030 CW 2023-07-16 1120 EA5LN         599 V      EA5BY         599 A        
QSO:  7008 CW 2023-07-16 1139 EA5LN         599 V      EF5Y          599 A        
QSO:  7008 CW 2023-07-16 1141 EA5LN         599 V      EA5EX         599 MU       
END-OF-LOG:
