START-OF-LOG: 3.0
CALLSIGN: DJ2IA
CONTEST: CQ-WPX-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 502000
NAME: Dieter Trautmann
LOCATION: DX
OPERATORS: DJ2IA
CLUB:
CERTIFICATE: NO
CREATED-BY: UcxLog 7.61
QSO: 14026 CW 2016-05-28 0100 DJ2IA         599 001    PJ4LS         599 107    0
QSO: 14014 CW 2016-05-28 0106 DJ2IA         599 002    RW9USA        599 075    0
QSO:  1810 CW 2016-05-28 0110 DJ2IA         599 003    EU1WW         599 071    0
QSO:  1813 CW 2016-05-28 0111 DJ2IA         599 004    YO2AQB        599 040    0
QSO:  1816 CW 2016-05-28 0112 DJ2IA         599 005    E79Z          599 048    0
QSO:  1818 CW 2016-05-28 0114 DJ2IA         599 006    9A1A          599 088    0
QSO:  1819 CW 2016-05-28 0115 DJ2IA         599 007    S50Q          599 120    0
QSO:  1820 CW 2016-05-28 0116 DJ2IA         599 008    LY52BC        599 081    0
QSO:  1820 CW 2016-05-28 0117 DJ2IA         599 009    SP3FZN        599 043    0
QSO:  1823 CW 2016-05-28 0117 DJ2IA         599 010    LZ9W          599 073    0
QSO:  1827 CW 2016-05-28 0118 DJ2IA         599 011    OL4A          599 074    0
QSO:  1828 CW 2016-05-28 0119 DJ2IA         599 012    S51DX         599 046    0
QSO:  1829 CW 2016-05-28 0119 DJ2IA         599 013    LY7M          599 087    0
QSO:  1829 CW 2016-05-28 0120 DJ2IA         599 014    RK3ER         599 051    0
QSO:  1830 CW 2016-05-28 0121 DJ2IA         599 015    SQ2HEB        599 051    0
QSO:  1833 CW 2016-05-28 0123 DJ2IA         599 016    EU4E          599 085    0
QSO:  1834 CW 2016-05-28 0124 DJ2IA         599 017    OM4WW         599 046    0
QSO:  1835 CW 2016-05-28 0124 DJ2IA         599 018    UR8RF         599 077    0
QSO:  1836 CW 2016-05-28 0126 DJ2IA         599 019    EI5KF         599 059    0
QSO:  1837 CW 2016-05-28 0126 DJ2IA         599 020    LZ7J          599 047    0
QSO:  1839 CW 2016-05-28 0128 DJ2IA         599 021    OG5HW         599 051    0
QSO:  1824 CW 2016-05-28 0130 DJ2IA         599 022    S57M          599 039    0
QSO:  3501 CW 2016-05-28 0132 DJ2IA         599 023    OM3IAG        599 113    0
QSO:  3501 CW 2016-05-28 0132 DJ2IA         599 024    NR4M          599 086    0
QSO:  3505 CW 2016-05-28 0133 DJ2IA         599 025    IV3ZXQ        599 142    0
QSO:  3507 CW 2016-05-28 0134 DJ2IA         599 026    DD1A          599 129    0
QSO:  3508 CW 2016-05-28 0135 DJ2IA         599 027    UT7E          599 135    0
QSO:  3509 CW 2016-05-28 0136 DJ2IA         599 028    R5WW          599 128    0
QSO:  3510 CW 2016-05-28 0137 DJ2IA         599 029    YT5A          599 046    0
QSO:  3510 CW 2016-05-28 0137 DJ2IA         599 030    UA4I          599 172    0
QSO:  3510 CW 2016-05-28 0138 DJ2IA         599 031    HB20AA        599 104    0
QSO:  3512 CW 2016-05-28 0139 DJ2IA         599 032    OH5Z          599 148    0
QSO:  3512 CW 2016-05-28 0140 DJ2IA         599 033    LY5R          599 189    0
QSO:  3513 CW 2016-05-28 0140 DJ2IA         599 034    S57Z          599 153    0
QSO:  3514 CW 2016-05-28 0141 DJ2IA         599 035    S57KM         599 102    0
QSO:  3515 CW 2016-05-28 0142 DJ2IA         599 036    S51W          599 113    0
QSO:  3516 CW 2016-05-28 0142 DJ2IA         599 037    9A5K          599 191    0
QSO:  3516 CW 2016-05-28 0144 DJ2IA         599 038    PI4DX         599 152    0
QSO:  3517 CW 2016-05-28 0145 DJ2IA         599 039    OL4A          599 166    0
QSO:  3517 CW 2016-05-28 0145 DJ2IA         599 040    S53F          599 177    0
QSO:  3518 CW 2016-05-28 0147 DJ2IA         599 041    LZ5R          599 089    0
QSO:  3518 CW 2016-05-28 0148 DJ2IA         599 042    G5W           599 181    0
QSO:  3519 CW 2016-05-28 0148 DJ2IA         599 043    F6CEL         599 114    0
QSO:  3519 CW 2016-05-28 0149 DJ2IA         599 044    G2F           599 173    0
QSO:  3519 CW 2016-05-28 0149 DJ2IA         599 045    SP4W          599 093    0
QSO:  3520 CW 2016-05-28 0150 DJ2IA         599 046    SO4R          599 180    0
QSO:  3521 CW 2016-05-28 0151 DJ2IA         599 047    SN8B          599 171    0
QSO:  3522 CW 2016-05-28 0152 DJ2IA         599 048    ES3VI         599 136    0
QSO:  3522 CW 2016-05-28 0152 DJ2IA         599 049    S570L         599 078    0
QSO:  3523 CW 2016-05-28 0153 DJ2IA         599 050    Z3Y           599 078    0
QSO:  3523 CW 2016-05-28 0154 DJ2IA         599 051    F/W1NN        599 109    0
QSO:  3523 CW 2016-05-28 0155 DJ2IA         599 052    SE6W          599 039    0
QSO:  3525 CW 2016-05-28 0156 DJ2IA         599 053    TC3D          599 187    0
QSO:  3526 CW 2016-05-28 0157 DJ2IA         599 054    OG73X         599 127    0
QSO:  3527 CW 2016-05-28 0158 DJ2IA         599 055    YU1ED         599 114    0
QSO:  3529 CW 2016-05-28 0200 DJ2IA         599 056    UT0RM         599 022    0
QSO:  3529 CW 2016-05-28 0201 DJ2IA         599 057    UT1V          599 122    0
QSO:  3530 CW 2016-05-28 0201 DJ2IA         599 058    OZ5E          599 121    0
QSO:  3532 CW 2016-05-28 0202 DJ2IA         599 059    LY9Y          599 020    0
QSO:  3534 CW 2016-05-28 0203 DJ2IA         599 060    GS8VL         599 084    0
QSO:  3534 CW 2016-05-28 0203 DJ2IA         599 061    CN2AA         599 289    0
QSO:  3534 CW 2016-05-28 0204 DJ2IA         599 062    IO2X          599 213    0
QSO:  3535 CW 2016-05-28 0205 DJ2IA         599 063    SC0N          599 101    0
QSO:  3536 CW 2016-05-28 0206 DJ2IA         599 064    DL2SAX        599 159    0
QSO:  3536 CW 2016-05-28 0206 DJ2IA         599 065    HG7T          599 136    0
QSO:  3538 CW 2016-05-28 0207 DJ2IA         599 066    P33W          599 274    0
QSO:  3538 CW 2016-05-28 0208 DJ2IA         599 067    LY7A          599 160    0
QSO:  3539 CW 2016-05-28 0209 DJ2IA         599 068    9A1AA         599 182    0
QSO:  3540 CW 2016-05-28 0210 DJ2IA         599 069    EA3AKA        599 109    0
QSO:  3540 CW 2016-05-28 0211 DJ2IA         599 070    LY2IJ         599 182    0
QSO:  3541 CW 2016-05-28 0211 DJ2IA         599 071    G3VDB         599 109    0
QSO:  3542 CW 2016-05-28 0212 DJ2IA         599 072    R6CZ          599 093    0
QSO:  3542 CW 2016-05-28 0213 DJ2IA         599 073    OK5WF         599 105    0
QSO:  3543 CW 2016-05-28 0215 DJ2IA         599 074    ED2C          599 029    0
QSO:  3547 CW 2016-05-28 0216 DJ2IA         599 075    SW9AA         599 318    0
QSO:  3547 CW 2016-05-28 0216 DJ2IA         599 076    S53EO         599 144    0
QSO:  3548 CW 2016-05-28 0217 DJ2IA         599 077    YT0A          599 132    0
QSO:  3549 CW 2016-05-28 0217 DJ2IA         599 078    SZ1A          599 043    0
QSO:  3550 CW 2016-05-28 0219 DJ2IA         599 079    F5NKU         599 058    0
QSO:  3550 CW 2016-05-28 0219 DJ2IA         599 080    TM3T          599 128    0
QSO:  3551 CW 2016-05-28 0220 DJ2IA         599 081    SP5CNA        599 116    0
QSO:  3551 CW 2016-05-28 0220 DJ2IA         599 082    LY5I          599 169    0
QSO:  3557 CW 2016-05-28 0221 DJ2IA         599 083    OK2HBR        599 102    0
QSO:  3560 CW 2016-05-28 0222 DJ2IA         599 084    Z35F          599 102    0
QSO:  3560 CW 2016-05-28 0223 DJ2IA         599 085    S57K          599 205    0
QSO:  3562 CW 2016-05-28 0223 DJ2IA         599 086    SP6LV         599 101    0
QSO:  3562 CW 2016-05-28 0225 DJ2IA         599 087    4L2M          599 082    0
QSO:  3504 CW 2016-05-28 0228 DJ2IA         599 088    DL4AUK        599 073    0
QSO:  3507 CW 2016-05-28 0229 DJ2IA         599 089    S55T          599 215    0
QSO:  3507 CW 2016-05-28 0230 DJ2IA         599 090    VY2TT         599 360    0
QSO:  3510 CW 2016-05-28 0231 DJ2IA         599 091    YL3FT         599 200    0
QSO:  3512 CW 2016-05-28 0232 DJ2IA         599 092    E77AW         599 180    0
QSO:  3514 CW 2016-05-28 0233 DJ2IA         599 093    LZ5XQ         599 166    0
QSO:  3515 CW 2016-05-28 0235 DJ2IA         599 094    9A703XU       599 158    0
QSO:  3520 CW 2016-05-28 0237 DJ2IA         599 095    SP3DOF        599 054    0
QSO:  3520 CW 2016-05-28 0238 DJ2IA         599 096    YU1KT         599 198    0
QSO:  3521 CW 2016-05-28 0239 DJ2IA         599 097    S51YI         599 192    0
QSO:  3522 CW 2016-05-28 0240 DJ2IA         599 098    UU7V          599 155    0
QSO:  3523 CW 2016-05-28 0240 DJ2IA         599 099    OH9W          599 154    0
QSO:  3524 CW 2016-05-28 0241 DJ2IA         599 100    DD0CC         599 187    0
QSO:  3525 CW 2016-05-28 0241 DJ2IA         599 101    OM7JG         599 136    0
QSO:  3526 CW 2016-05-28 0242 DJ2IA         599 102    DP65HSC       599 045    0
QSO:  3528 CW 2016-05-28 0243 DJ2IA         599 103    UX3HA         599 137    0
QSO:  3532 CW 2016-05-28 0244 DJ2IA         599 104    LZ9W          599 244    0
QSO:  7000 CW 2016-05-28 0245 DJ2IA         599 105    AC1U          599 352    0
QSO:  7001 CW 2016-05-28 0246 DJ2IA         599 106    P44W          599 250    0
QSO:  7003 CW 2016-05-28 0246 DJ2IA         599 107    NN5J          599 378    0
QSO:  7003 CW 2016-05-28 0247 DJ2IA         599 108    KP2M          599 441    0
QSO:  7005 CW 2016-05-28 0248 DJ2IA         599 109    UW9I          599 211    0
QSO:  7006 CW 2016-05-28 0249 DJ2IA         599 110    PR7AB         599 184    0
QSO:  7007 CW 2016-05-28 0250 DJ2IA         599 111    CW5W          599 272    0
QSO:  7007 CW 2016-05-28 0252 DJ2IA         599 112    KQ2M          599 350    0
QSO:  7008 CW 2016-05-28 0253 DJ2IA         599 113    ED8X          599 468    0
QSO:  7008 CW 2016-05-28 0254 DJ2IA         599 114    N3QE          599 250    0
QSO:  7009 CW 2016-05-28 0255 DJ2IA         599 115    N3RS          599 374    0
QSO:  7010 CW 2016-05-28 0256 DJ2IA         599 116    AK1W          599 359    0
QSO:  7011 CW 2016-05-28 0257 DJ2IA         599 117    NR4M          599 368    0
QSO:  7012 CW 2016-05-28 0258 DJ2IA         599 118    D4C           599 425    0
QSO:  7013 CW 2016-05-28 0301 DJ2IA         599 119    VE9CB         599 300    0
QSO:  7014 CW 2016-05-28 0302 DJ2IA         599 120    EF2A          599 351    0
QSO:  7016 CW 2016-05-28 0302 DJ2IA         599 121    CR2X          599 525    0
QSO:  7017 CW 2016-05-28 0304 DJ2IA         599 122    K7BV          599 160    0
QSO:  7017 CW 2016-05-28 0305 DJ2IA         599 123    W9RE          599 320    0
QSO:  7018 CW 2016-05-28 0306 DJ2IA         599 124    N4WW          599 351    0
QSO:  7020 CW 2016-05-28 0307 DJ2IA         599 125    UT7E          599 259    0
QSO:  7021 CW 2016-05-28 0307 DJ2IA         599 126    WA1Z          599 369    0
QSO:  7022 CW 2016-05-28 0308 DJ2IA         599 127    KC3R          599 320    0
QSO:  7023 CW 2016-05-28 0308 DJ2IA         599 128    LZ5R          599 303    0
QSO:  7024 CW 2016-05-28 0309 DJ2IA         599 129    WJ4X          599 095    0
QSO:  7026 CW 2016-05-28 0311 DJ2IA         599 130    K3WJV         599 174    0
QSO:  7027 CW 2016-05-28 0312 DJ2IA         599 131    K3RA          599 146    0
QSO:  7029 CW 2016-05-28 0313 DJ2IA         599 132    SZ1A          599 294    0
QSO:  7030 CW 2016-05-28 0314 DJ2IA         599 133    WR3O          599 386    0
QSO:  7032 CW 2016-05-28 0314 DJ2IA         599 134    PS2T          599 341    0
QSO:  7033 CW 2016-05-28 0317 DJ2IA         599 135    VE3EJ         599 332    0
QSO:  7033 CW 2016-05-28 0317 DJ2IA         599 136    ER4A          599 336    0
QSO:  7034 CW 2016-05-28 0318 DJ2IA         599 137    AA3B          599 519    0
QSO:  7034 CW 2016-05-28 0320 DJ2IA         599 138    WP4X          599 234    0
QSO:  7036 CW 2016-05-28 0321 DJ2IA         599 139    KM9P          599 380    0
QSO:  7036 CW 2016-05-28 0322 DJ2IA         599 140    RA3EA         599 021    0
QSO:  7038 CW 2016-05-28 0322 DJ2IA         599 141    HG3R          599 373    0
QSO:  7039 CW 2016-05-28 0324 DJ2IA         599 142    LZ5K          599 231    0
QSO:  7039 CW 2016-05-28 0324 DJ2IA         599 143    EF5Y          599 306    0
QSO:  7042 CW 2016-05-28 0325 DJ2IA         599 144    RU1A          599 446    0
QSO:  7042 CW 2016-05-28 0325 DJ2IA         599 145    YO4DW         599 110    0
QSO:  7046 CW 2016-05-28 0326 DJ2IA         599 146    N0QQ          599 293    0
QSO:  7046 CW 2016-05-28 0327 DJ2IA         599 147    P33W          599 532    0
QSO:  7048 CW 2016-05-28 0328 DJ2IA         599 148    UT0RM         599 145    0
QSO:  7048 CW 2016-05-28 0329 DJ2IA         599 149    EF3A          599 174    0
QSO:  7050 CW 2016-05-28 0330 DJ2IA         599 150    ZF2ET         599 462    0
QSO:  7050 CW 2016-05-28 0331 DJ2IA         599 151    PZ50X         599 371    0
QSO:  7051 CW 2016-05-28 0332 DJ2IA         599 152    EW5Z          599 252    0
QSO:  7052 CW 2016-05-28 0332 DJ2IA         599 153    K1AR          599 182    0
QSO:  7053 CW 2016-05-28 0333 DJ2IA         599 154    CE3CT         599 201    0
QSO:  7053 CW 2016-05-28 0334 DJ2IA         599 155    4U6F          599 273    0
QSO:  7054 CW 2016-05-28 0335 DJ2IA         599 156    UA7K          599 394    0
QSO:  7054 CW 2016-05-28 0336 DJ2IA         599 157    OH0V          599 465    0
QSO:  7055 CW 2016-05-28 0337 DJ2IA         599 158    ZF1A          599 362    0
QSO:  7056 CW 2016-05-28 0338 DJ2IA         599 159    AD4TR         599 255    0
QSO:  7057 CW 2016-05-28 0340 DJ2IA         599 160    KA1IS         599 174    0
QSO:  7058 CW 2016-05-28 0341 DJ2IA         599 161    UW5U          599 213    0
QSO:  7060 CW 2016-05-28 0342 DJ2IA         599 162    EI7M          599 457    0
QSO:  7061 CW 2016-05-28 0343 DJ2IA         599 163    YO4NF         599 212    0
QSO:  7062 CW 2016-05-28 0343 DJ2IA         599 164    YT6W          599 286    0
QSO:  7066 CW 2016-05-28 0346 DJ2IA         599 165    OG25YL        599 195    0
QSO:  7067 CW 2016-05-28 0347 DJ2IA         599 166    4O1MP         599 118    0
QSO:  7004 CW 2016-05-28 0353 DJ2IA         599 167    K3ZO          599 374    0
QSO:  7005 CW 2016-05-28 0354 DJ2IA         599 168    WR1ST         599 416    0
QSO:  7005 CW 2016-05-28 0355 DJ2IA         599 169    OH0TA         599 316    0
QSO:  7008 CW 2016-05-28 0356 DJ2IA         599 170    KR5X          599 240    0
QSO:  7008 CW 2016-05-28 0357 DJ2IA         599 171    KT5J          599 365    0
QSO:  7012 CW 2016-05-28 0358 DJ2IA         599 172    HA7A          599 256    0
QSO:  7013 CW 2016-05-28 0400 DJ2IA         599 173    WI0WA         599 386    0
QSO:  7013 CW 2016-05-28 0402 DJ2IA         599 174    OH9W          599 247    0
QSO:  7014 CW 2016-05-28 0402 DJ2IA         599 175    9A7DX         599 422    0
QSO:  7016 CW 2016-05-28 0403 DJ2IA         599 176    WU3A          599 475    0
QSO:  7017 CW 2016-05-28 0404 DJ2IA         599 177    VC2A          599 404    0
QSO:  7019 CW 2016-05-28 0405 DJ2IA         599 178    M3D           599 408    0
QSO:  7020 CW 2016-05-28 0406 DJ2IA         599 179    TM4Q          599 292    0
QSO:  7020 CW 2016-05-28 0407 DJ2IA         599 180    AG4M          599 339    0
QSO:  7021 CW 2016-05-28 0408 DJ2IA         599 181    HG7T          599 348    0
QSO:  7024 CW 2016-05-28 0409 DJ2IA         599 182    SN8B          599 269    0
QSO:  7026 CW 2016-05-28 0410 DJ2IA         599 183    YU8A          599 385    0
QSO:  7028 CW 2016-05-28 0412 DJ2IA         599 184    GS8VL         599 248    0
QSO:  7030 CW 2016-05-28 0413 DJ2IA         599 185    K2LNS         599 324    0
QSO:  7031 CW 2016-05-28 0414 DJ2IA         599 186    P40L          599 502    0
QSO:  7032 CW 2016-05-28 0415 DJ2IA         599 187    SW9AA         599 540    0
QSO:  7035 CW 2016-05-28 0419 DJ2IA         599 188    LZ1EV         599 327    0
QSO:  7036 CW 2016-05-28 0421 DJ2IA         599 189    4Z5KO         599 078    0
QSO:  7036 CW 2016-05-28 0422 DJ2IA         599 190    6Y6N          599 594    0
QSO:  7041 CW 2016-05-28 0423 DJ2IA         599 191    IK0YVV        599 159    0
QSO:  7042 CW 2016-05-28 0424 DJ2IA         599 192    EC2DX         599 474    0
QSO:  7042 CW 2016-05-28 0426 DJ2IA         599 193    SO4R          599 399    0
QSO:  7043 CW 2016-05-28 0426 DJ2IA         599 194    OG7O          599 296    0
QSO:  7045 CW 2016-05-28 0427 DJ2IA         599 195    PY2NY         599 358    0
QSO:  7046 CW 2016-05-28 0428 DJ2IA         599 196    IO4T          599 360    0
QSO:  7047 CW 2016-05-28 0428 DJ2IA         599 197    UI3A          599 091    0
QSO:  7048 CW 2016-05-28 0429 DJ2IA         599 198    UA3LID        599 105    0
QSO:  7053 CW 2016-05-28 0430 DJ2IA         599 199    G2F           599 413    0
QSO:  7053 CW 2016-05-28 0431 DJ2IA         599 200    G8SRS         599 161    0
QSO:  7055 CW 2016-05-28 0432 DJ2IA         599 201    OH5Z          599 292    0
QSO:  7056 CW 2016-05-28 0433 DJ2IA         599 202    LA8OM         599 393    0
QSO:  7058 CW 2016-05-28 0434 DJ2IA         599 203    AD4Z          599 319    0
QSO:  7058 CW 2016-05-28 0434 DJ2IA         599 204    KM3T          599 445    0
QSO:  7061 CW 2016-05-28 0435 DJ2IA         599 205    CR6K          599 633    0
QSO:  7061 CW 2016-05-28 0436 DJ2IA         599 206    SM5IMO        599 156    0
QSO: 14009 CW 2016-05-28 0442 DJ2IA         599 207    RX9AF         599 114    0
QSO: 14011 CW 2016-05-28 0444 DJ2IA         599 208    EW8W          599 107    0
QSO: 14013 CW 2016-05-28 0445 DJ2IA         599 209    RK9QWM        599 199    0
QSO: 14022 CW 2016-05-28 0447 DJ2IA         599 210    UZ9E          599 254    0
QSO: 21015 CW 2016-05-28 0449 DJ2IA         599 211    UP2L          599 505    0
QSO: 21006 CW 2016-05-28 0450 DJ2IA         599 212    RA9V          599 163    0
QSO: 21013 CW 2016-05-28 0450 DJ2IA         599 213    RM2U          599 425    0
QSO: 21031 CW 2016-05-28 0456 DJ2IA         599 214    JH7XGN        599 164    0
QSO: 21032 CW 2016-05-28 0456 DJ2IA         599 215    RZ8U          599 090    0
QSO: 21036 CW 2016-05-28 0458 DJ2IA         599 216    JA7NUF        599 180    0
QSO: 21040 CW 2016-05-28 0502 DJ2IA         599 217    II9P          599 503    0
QSO: 21047 CW 2016-05-28 0503 DJ2IA         599 218    UW1M          599 401    0
QSO: 21049 CW 2016-05-28 0506 DJ2IA         599 219    UR7GO         599 064    0
QSO: 21051 CW 2016-05-28 0508 DJ2IA         599 220    JF3BFS        599 162    0
QSO: 14022 CW 2016-05-28 0510 DJ2IA         599 221    NN8P          599 156    0
QSO: 14023 CW 2016-05-28 0513 DJ2IA         599 222    NA6O          599 358    0
QSO: 14027 CW 2016-05-28 0514 DJ2IA         599 223    9K9K          599 394    0
QSO: 14032 CW 2016-05-28 0515 DJ2IA         599 224    LZ1KU         599 263    0
QSO: 14002 CW 2016-05-28 0517 DJ2IA         599 225    KM7W          599 185    0
QSO: 14003 CW 2016-05-28 0517 DJ2IA         599 226    KM9P          599 549    0
QSO: 28020 CW 2016-05-28 0807 DJ2IA         599 227    LZ1KU         599 314    0
QSO: 28004 CW 2016-05-28 0810 DJ2IA         599 228    RK3PWR        599 476    0
QSO: 28006 CW 2016-05-28 0811 DJ2IA         599 229    YO9SP         599 261    0
QSO: 28007 CW 2016-05-28 0811 DJ2IA         599 230    RU6AV         599 221    0
QSO: 28009 CW 2016-05-28 0813 DJ2IA         599 231    RO5O          599 105    0
QSO: 28010 CW 2016-05-28 0814 DJ2IA         599 232    UW3U          599 612    0
QSO: 28011 CW 2016-05-28 0817 DJ2IA         599 233    RM2U          599 750    0
QSO: 28012 CW 2016-05-28 0818 DJ2IA         599 234    LZ9W          599 134    0
