START-OF-LOG: 3.0
CALLSIGN: IQ2CU
CONTEST: CQ-WPX-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: 20M
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 324746
NAME: ARI CERNUSCO
LOCATION: DX
OPERATORS: IN3OWY
CLUB:
CERTIFICATE: NO
CREATED-BY: MixW 2.19
SOAPBOX: TS-2000  95 W  ANT.  VERT, AND DIPOLE
QSO: 14008 CW 2016-05-29 0758 IQ2CU         599 306    RC7A          599 453    0
QSO: 14008 CW 2016-05-29 0759 IQ2CU         599 307    UY5VA         599 1198   0
QSO: 14008 CW 2016-05-29 0802 IQ2CU         599 308    SP5WA         599 723    0
QSO: 14008 CW 2016-05-29 0803 IQ2CU         599 309    EW8W          599 1210   0
QSO: 14008 CW 2016-05-29 0804 IQ2CU         599 310    SQ3RX         599 388    0
QSO: 14008 CW 2016-05-29 0806 IQ2CU         599 311    IZ8EFD        599 548    0
QSO: 14008 CW 2016-05-29 0814 IQ2CU         599 312    LX7I          599 2924   0
QSO: 14008 CW 2016-05-29 0815 IQ2CU         599 313    G2F           599 1648   0
QSO: 14008 CW 2016-05-29 0825 IQ2CU         599 314    IK0YVV        599 1136   0
QSO: 14008 CW 2016-05-29 0827 IQ2CU         599 315    EA4ZK         599 073    0
QSO: 14008 CW 2016-05-29 0829 IQ2CU         599 316    GM7V          599 1468   0
QSO: 14008 CW 2016-05-29 0836 IQ2CU         599 317    UA6GF         599 521    0
QSO: 14008 CW 2016-05-29 0839 IQ2CU         599 318    US8UA         599 759    0
QSO: 14008 CW 2016-05-29 0841 IQ2CU         599 319    IO2X          599 1961   0
QSO: 14008 CW 2016-05-29 0842 IQ2CU         599 320    SP2KPD        599 216    0
QSO: 14008 CW 2016-05-29 0846 IQ2CU         599 321    RM5A          599 3505   0
QSO: 14008 CW 2016-05-29 0848 IQ2CU         599 322    EF5Y          599 2016   0
QSO: 14008 CW 2016-05-29 0901 IQ2CU         599 323    DL5YM         599 1353   0
QSO: 14008 CW 2016-05-29 0904 IQ2CU         599 324    OM6AL         599 1085   0
QSO: 14008 CW 2016-05-29 0908 IQ2CU         599 325    DP65HSC       599 1706   0
QSO: 14008 CW 2016-05-29 0909 IQ2CU         599 326    D4C           599 3170   0
QSO: 14008 CW 2016-05-29 0912 IQ2CU         599 327    YT2ISM        599 166    0
QSO: 14008 CW 2016-05-29 0915 IQ2CU         599 328    OZ6TL         599 431    0
QSO: 14008 CW 2016-05-29 0925 IQ2CU         599 329    UT1AA         599 1196   0
QSO: 14008 CW 2016-05-29 0927 IQ2CU         599 330    LZ8U          599 380    0
QSO: 14008 CW 2016-05-29 1002 IQ2CU         599 331    VC2A          599 2241   0
QSO: 14008 CW 2016-05-29 1010 IQ2CU         599 332    MM3N          599 762    0
QSO: 14008 CW 2016-05-29 1011 IQ2CU         599 333    DL1RG         599 358    0
QSO: 14008 CW 2016-05-29 1012 IQ2CU         599 334    R3QA          599 949    0
QSO: 14008 CW 2016-05-29 1015 IQ2CU         599 335    UA6GO         599 1483   0
QSO: 14008 CW 2016-05-29 1019 IQ2CU         599 336    PA2REH        599 467    0
QSO: 14008 CW 2016-05-29 1020 IQ2CU         599 337    RA1AL         599 1731   0
QSO: 14008 CW 2016-05-29 1024 IQ2CU         599 338    YT1HA         599 128    0
QSO: 14008 CW 2016-05-29 1025 IQ2CU         599 339    PE7T          599 1017   0
QSO: 14008 CW 2016-05-29 1027 IQ2CU         599 340    UW0K          599 528    0
QSO: 14008 CW 2016-05-29 1028 IQ2CU         599 341    G0IBN         599 270    0
QSO: 14008 CW 2016-05-29 1030 IQ2CU         599 342    LZ3M          599 659    0
QSO: 14008 CW 2016-05-29 1032 IQ2CU         599 343    PA5SKY        599 257    0
QSO: 14008 CW 2016-05-29 1036 IQ2CU         599 344    UX4FC         599 091    0
QSO: 14008 CW 2016-05-29 1037 IQ2CU         599 345    UT2II         599 1076   0
QSO: 14008 CW 2016-05-29 1040 IQ2CU         599 346    HG6N          599 3378   0
QSO: 14008 CW 2016-05-29 1041 IQ2CU         599 347    DL3KWR        599 205    0
QSO: 14008 CW 2016-05-29 1043 IQ2CU         599 348    HA5PP         599 1024   0
QSO: 14008 CW 2016-05-29 1045 IQ2CU         599 349    SV2DSJ        599 1110   0
QSO: 14008 CW 2016-05-29 1046 IQ2CU         599 350    RA7R          599 772    0
QSO: 14008 CW 2016-05-29 1052 IQ2CU         599 351    PA1FP         599 177    0
QSO: 14008 CW 2016-05-29 1100 IQ2CU         599 352    DJ9RR         599 1068   0
QSO: 14008 CW 2016-05-29 1101 IQ2CU         599 353    OZ1AAR        599 450    0
QSO: 14008 CW 2016-05-29 1105 IQ2CU         599 354    DL7YS         599 355    0
QSO: 14008 CW 2016-05-29 1123 IQ2CU         599 355    SN6A          599 187    0
QSO: 14008 CW 2016-05-29 1127 IQ2CU         599 356    YO5OHO        599 1104   0
QSO: 14008 CW 2016-05-29 1128 IQ2CU         599 357    OK5ZZ         599 936    0
QSO: 14008 CW 2016-05-29 1130 IQ2CU         599 358    RU1A          599 4138   0
QSO: 14008 CW 2016-05-29 1132 IQ2CU         599 359    YU1LA         599 490    0
QSO: 14008 CW 2016-05-29 1136 IQ2CU         599 360    9A1A          599 2076   0
QSO: 14008 CW 2016-05-29 1137 IQ2CU         599 361    YU1UN         599 1202   0
QSO: 14008 CW 2016-05-29 1143 IQ2CU         599 362    DF4XX         599 449    0
QSO: 14008 CW 2016-05-29 1145 IQ2CU         599 363    EU1DX         599 520    0
QSO: 14008 CW 2016-05-29 1154 IQ2CU         599 364    SO9Q          599 1060   0
QSO: 14008 CW 2016-05-29 1156 IQ2CU         599 365    F8DGY         599 139    0
QSO: 14008 CW 2016-05-29 1229 IQ2CU         599 366    PI4DX         599 2707   0
QSO: 14008 CW 2016-05-29 1230 IQ2CU         599 367    OM0M          599 1615   0
QSO: 14008 CW 2016-05-29 1233 IQ2CU         599 368    DL3KWF        599 1254   0
QSO: 14008 CW 2016-05-29 1233 IQ2CU         599 369    LZ2CH         599 458    0
QSO: 14008 CW 2016-05-29 1238 IQ2CU         599 370    OK1FGD        599 476    0
QSO: 14008 CW 2016-05-29 1242 IQ2CU         599 371    OM3CUG        599 530    0
QSO: 14008 CW 2016-05-29 1245 IQ2CU         599 372    CU4DX         599 3001   0
QSO: 14008 CW 2016-05-29 1246 IQ2CU         599 373    YL2KO         599 2237   0
QSO: 14008 CW 2016-05-29 1249 IQ2CU         599 374    UY2UQ         599 994    0
QSO: 14008 CW 2016-05-29 1251 IQ2CU         599 375    R7AW          599 109    0
QSO: 14008 CW 2016-05-29 1253 IQ2CU         599 376    OK5OK         599 874    0
QSO: 14008 CW 2016-05-29 1254 IQ2CU         599 377    RN9RF         599 487    0
QSO: 14008 CW 2016-05-29 1258 IQ2CU         599 378    N8BJQ         599 1163   0
QSO: 14008 CW 2016-05-29 1409 IQ2CU         599 379    TM7XX         599 025    0
QSO: 14008 CW 2016-05-29 1413 IQ2CU         599 380    UT7E          599 2249   0
QSO: 14008 CW 2016-05-29 1418 IQ2CU         599 381    RW0LBM        599 636    0
QSO: 14008 CW 2016-05-29 1422 IQ2CU         599 382    R8CT          599 1921   0
QSO: 14008 CW 2016-05-29 1424 IQ2CU         599 383    IT9RBW        599 1263   0
QSO: 14008 CW 2016-05-29 1424 IQ2CU         599 384    RV3ZN         599 1088   0
QSO: 14008 CW 2016-05-29 1426 IQ2CU         599 385    R3OM          599 813    0
QSO: 14008 CW 2016-05-29 1430 IQ2CU         599 386    SN7O          599 1253   0
QSO: 14008 CW 2016-05-29 1440 IQ2CU         599 387    R1AL          599 413    0
QSO: 14008 CW 2016-05-29 1442 IQ2CU         599 388    ES5Q          599 1713   0
QSO: 14008 CW 2016-05-29 1445 IQ2CU         599 389    DF1IAQ        599 365    0
QSO: 14008 CW 2016-05-29 1446 IQ2CU         599 390    G3R           599 791    0
QSO: 14008 CW 2016-05-29 1500 IQ2CU         599 391    DL6KVA        599 1683   0
QSO: 14008 CW 2016-05-29 1502 IQ2CU         599 392    OK1QM         599 1349   0
QSO: 14008 CW 2016-05-29 1505 IQ2CU         599 393    R7RF/6        599 836    0
QSO: 14008 CW 2016-05-29 1507 IQ2CU         599 394    EA5IIK        599 290    0
QSO: 14008 CW 2016-05-29 1508 IQ2CU         599 395    PA7DX         599 3225   0
QSO: 14008 CW 2016-05-29 1510 IQ2CU         599 396    SP9H          599 1151   0
QSO: 14008 CW 2016-05-29 1510 IQ2CU         599 397    DF1LX         599 1331   0
QSO: 14008 CW 2016-05-29 1511 IQ2CU         599 398    LX1ER         599 1239   0
QSO: 14008 CW 2016-05-29 1512 IQ2CU         599 399    DJ8OG         599 1830   0
QSO: 14008 CW 2016-05-29 1513 IQ2CU         599 400    UW1M          599 2818   0
QSO: 14008 CW 2016-05-29 1515 IQ2CU         599 401    DK5AD         599 988    0
QSO: 14008 CW 2016-05-29 1516 IQ2CU         599 402    UY5VA         599 1509   0
QSO: 14008 CW 2016-05-29 1518 IQ2CU         599 403    DL4LAM        599 931    0
QSO: 14008 CW 2016-05-29 1519 IQ2CU         599 404    RU6B          599 1486   0
QSO: 14008 CW 2016-05-29 1521 IQ2CU         599 405    YT2AAA        599 1685   0
QSO: 14008 CW 2016-05-29 1522 IQ2CU         599 406    RZ9U          599 752    0
QSO: 14008 CW 2016-05-29 1524 IQ2CU         599 407    YL9A          599 1079   0
QSO: 14008 CW 2016-05-29 1525 IQ2CU         599 408    RD3BV         599 532    0
QSO: 14008 CW 2016-05-29 1526 IQ2CU         599 409    UT8IM         599 910    0
QSO: 14008 CW 2016-05-29 1529 IQ2CU         599 410    OK2SGW        599 844    0
QSO: 14008 CW 2016-05-29 1530 IQ2CU         599 411    OK2BFN        599 1356   0
QSO: 14008 CW 2016-05-29 1531 IQ2CU         599 412    S570ABC       599 2002   0
QSO: 14008 CW 2016-05-29 1535 IQ2CU         599 413    DR5X          599 1310   0
QSO: 14008 CW 2016-05-29 1537 IQ2CU         599 414    LY5G          599 720    0
QSO: 14008 CW 2016-05-29 1539 IQ2CU         599 415    RA3AN         599 1326   0
QSO: 14008 CW 2016-05-29 1540 IQ2CU         599 416    OH2LU         599 332    0
QSO: 14008 CW 2016-05-29 1541 IQ2CU         599 417    F5SGI         599 329    0
QSO: 14008 CW 2016-05-29 1542 IQ2CU         599 418    DL3ZAI        599 501    0
QSO: 14008 CW 2016-05-29 1543 IQ2CU         599 419    S53MM         599 2589   0
QSO: 14008 CW 2016-05-29 1543 IQ2CU         599 420    OM8CW         599 781    0
QSO: 14008 CW 2016-05-29 1545 IQ2CU         599 421    YP0IPA        599 164    0
QSO: 14008 CW 2016-05-29 1547 IQ2CU         599 422    OM6MS         599 158    0
QSO: 14008 CW 2016-05-29 1549 IQ2CU         599 423    OM5ZW         599 2753   0
QSO: 14008 CW 2016-05-29 1551 IQ2CU         599 424    UT4LW         599 2061   0
QSO: 14008 CW 2016-05-29 1551 IQ2CU         599 425    DL4ME         599 856    0
QSO: 14008 CW 2016-05-29 1553 IQ2CU         599 426    YR8D          599 2305   0
QSO: 14008 CW 2016-05-29 1553 IQ2CU         599 427    9A2VX         599 381    0
QSO: 14008 CW 2016-05-29 1554 IQ2CU         599 428    S53F          599 2137   0
QSO: 14008 CW 2016-05-29 1556 IQ2CU         599 429    9A2TN         599 377    0
QSO: 14008 CW 2016-05-29 1557 IQ2CU         599 430    RN3S          599 858    0
QSO: 14008 CW 2016-05-29 1559 IQ2CU         599 431    YO2SS         599 642    0
QSO: 14008 CW 2016-05-29 1600 IQ2CU         599 432    S54X          599 669    0
QSO: 14008 CW 2016-05-29 1602 IQ2CU         599 433    RT9A          599 2503   0
QSO: 14008 CW 2016-05-29 1605 IQ2CU         599 434    F5NKX         599 1128   0
QSO: 14008 CW 2016-05-29 1606 IQ2CU         599 435    DL8UAT        599 1470   0
QSO: 14008 CW 2016-05-29 1608 IQ2CU         599 436    RQ9A          599 1265   0
QSO: 14008 CW 2016-05-29 1610 IQ2CU         599 437    YO2LCP        599 168    0
QSO: 14008 CW 2016-05-29 1611 IQ2CU         599 438    OR2F          599 1840   0
QSO: 14008 CW 2016-05-29 1614 IQ2CU         599 439    R9AX          599 560    0
QSO: 14008 CW 2016-05-29 1615 IQ2CU         599 440    UC6A          599 1268   0
QSO: 14008 CW 2016-05-29 1615 IQ2CU         599 441    DJ4MH         599 917    0
QSO: 14008 CW 2016-05-29 1616 IQ2CU         599 442    OM7LW         599 722    0
QSO: 14008 CW 2016-05-29 1620 IQ2CU         599 443    II5ANC        599 607    0
QSO: 14008 CW 2016-05-29 1636 IQ2CU         599 444    YO3IRM        599 1389   0
QSO: 14008 CW 2016-05-29 1642 IQ2CU         599 445    R6AF          599 1505   0
QSO: 14008 CW 2016-05-29 1645 IQ2CU         599 446    RX9CM         599 919    0
QSO: 14008 CW 2016-05-29 1647 IQ2CU         599 447    RZ1OA         599 131    0
QSO: 14008 CW 2016-05-29 1648 IQ2CU         599 448    UZ2M          599 3323   0
QSO: 14008 CW 2016-05-29 1729 IQ2CU         599 449    ED8X          599 3582   0
QSO: 14008 CW 2016-05-29 1732 IQ2CU         599 450    RZ9YI         599 585    0
QSO: 14008 CW 2016-05-29 1734 IQ2CU         599 451    HG3R          599 2764   0
QSO: 14008 CW 2016-05-29 1742 IQ2CU         599 452    S57C          599 1842   0
QSO: 14008 CW 2016-05-29 1745 IQ2CU         599 453    RQ4C          599 463    0
QSO: 14008 CW 2016-05-29 1803 IQ2CU         599 454    UZ0U          599 883    0
QSO: 14008 CW 2016-05-29 1804 IQ2CU         599 455    RU4SO         599 203    0
QSO: 14008 CW 2016-05-29 1808 IQ2CU         599 456    JE6RPM        599 2154   0
QSO: 14008 CW 2016-05-29 1815 IQ2CU         599 457    VR2XAN        599 1687   0
QSO: 14008 CW 2016-05-29 1818 IQ2CU         599 458    RO9A          599 1242   0
QSO: 14008 CW 2016-05-29 1823 IQ2CU         599 459    NE3H          599 370    0
QSO: 14008 CW 2016-05-29 1825 IQ2CU         599 460    UN9L          599 1457   0
QSO: 14008 CW 2016-05-29 1831 IQ2CU         599 461    HS5NMF        599 886    0
QSO: 14008 CW 2016-05-29 1835 IQ2CU         599 462    US7IY         599 1193   0
QSO: 14008 CW 2016-05-29 1836 IQ2CU         599 463    OE3K          599 2909   0
QSO: 14008 CW 2016-05-29 1844 IQ2CU         599 464    JN2AMD        599 1633   0
QSO: 14008 CW 2016-05-29 1846 IQ2CU         599 465    F5IN          599 1717   0
QSO: 14008 CW 2016-05-29 1850 IQ2CU         599 466    DQ6Q          599 1013   0
QSO: 14008 CW 2016-05-29 1856 IQ2CU         599 467    DL8QS         599 583    0
QSO: 14008 CW 2016-05-29 1901 IQ2CU         599 468    JH1GTV        599 1184   0
QSO: 14008 CW 2016-05-29 1906 IQ2CU         599 469    DL1WA         599 2070   0
QSO: 14008 CW 2016-05-29 1908 IQ2CU         599 470    DJ5MW         599 2868   0
QSO: 14008 CW 2016-05-29 1910 IQ2CU         599 471    JH0INP        599 1618   0
QSO: 14008 CW 2016-05-29 1912 IQ2CU         599 472    IN3NJB        599 073    0
QSO: 14008 CW 2016-05-29 1916 IQ2CU         599 473    PY4HO         599 954    0
QSO: 14008 CW 2016-05-29 1918 IQ2CU         599 474    OM4O          599 651    0
QSO: 14008 CW 2016-05-29 1920 IQ2CU         599 475    UN2E          599 856    0
QSO: 14008 CW 2016-05-29 1927 IQ2CU         599 476    YT3EE         599 100    0
QSO: 14008 CW 2016-05-29 1932 IQ2CU         599 477    KU1CW         599 1004   0
QSO: 14008 CW 2016-05-29 1946 IQ2CU         599 478    KE3X          599 2808   0
QSO: 14008 CW 2016-05-29 1947 IQ2CU         599 479    NM1G          599 1794   0
QSO: 14008 CW 2016-05-29 1953 IQ2CU         599 480    PJ4LS         599 1672   0
QSO: 14008 CW 2016-05-29 2001 IQ2CU         599 481    VE3DZ         599 1959   0
QSO: 14008 CW 2016-05-29 2003 IQ2CU         599 482    UA0IDZ        599 1001   0
QSO: 14008 CW 2016-05-29 2005 IQ2CU         599 483    W3FV          599 1642   0
QSO: 14008 CW 2016-05-29 2007 IQ2CU         599 484    VE3VEE        599 825    0
QSO: 14008 CW 2016-05-29 2010 IQ2CU         599 485    K4OV          599 112    0
QSO: 14008 CW 2016-05-29 2013 IQ2CU         599 486    E79D          599 787    0
QSO: 14008 CW 2016-05-29 2122 IQ2CU         599 487    PY1NX         599 1498   0
QSO: 14008 CW 2016-05-29 2125 IQ2CU         599 488    NY6DX         599 454    0
QSO: 14008 CW 2016-05-29 2127 IQ2CU         599 489    W2LK          599 418    0
QSO: 14008 CW 2016-05-29 2129 IQ2CU         599 490    W2TZ          599 771    0
QSO: 14008 CW 2016-05-29 2130 IQ2CU         599 491    NZ1U          599 1192   0
QSO: 14008 CW 2016-05-29 2131 IQ2CU         599 492    E21YDP        599 728    0
QSO: 14008 CW 2016-05-29 2143 IQ2CU         599 493    N4WW          599 1730   0
QSO: 14008 CW 2016-05-29 2148 IQ2CU         599 494    N4DU          599 539    0
QSO: 14008 CW 2016-05-29 2152 IQ2CU         599 495    W9ILY         599 550    0
QSO: 14008 CW 2016-05-29 2154 IQ2CU         599 496    WJ4X          599 1039   0
QSO: 14008 CW 2016-05-29 2155 IQ2CU         599 497    N3QE          599 1983   0
QSO: 14008 CW 2016-05-29 2157 IQ2CU         599 498    N0XR          599 196    0
QSO: 14008 CW 2016-05-29 2159 IQ2CU         599 499    KC0MO         599 1396   0
QSO: 14008 CW 2016-05-29 2202 IQ2CU         599 500    WA1Z          599 2038   0
QSO: 14008 CW 2016-05-29 2207 IQ2CU         599 501    WP2Z          599 2241   0
QSO: 14008 CW 2016-05-29 2209 IQ2CU         599 502    BG3UPA        599 1646   0
QSO: 14008 CW 2016-05-29 2212 IQ2CU         599 503    VE3YAA        599 1266   0
QSO: 14008 CW 2016-05-29 2215 IQ2CU         599 504    YO3APJ        599 1555   0
QSO: 14008 CW 2016-05-29 2223 IQ2CU         599 505    KE1S          599 1179   0
QSO: 14008 CW 2016-05-29 2224 IQ2CU         599 506    KB1EFS        599 804    0
QSO: 14008 CW 2016-05-29 2226 IQ2CU         599 507    N3RS          599 2456   0
QSO: 14008 CW 2016-05-29 2233 IQ2CU         599 508    LU1XS         599 052    0
END-OF-LOG:
