START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: PA5KT
CLUB:
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1218170
OPERATORS: PA5KT
NAME: Henk Remijn
CREATED-BY: N1MM Logger V13.11.0
QSO:  7047 CW 2013-11-23 0000 PA5KT         599 14     V47NT         599 08
QSO: 14049 CW 2013-11-23 1943 PA5KT         599 14     K2LNS         599 05
QSO: 14049 CW 2013-11-23 1943 PA5KT         599 14     N3RR          599 05
QSO: 14049 CW 2013-11-23 1943 PA5KT         599 14     N0BUI         599 04
QSO: 14049 CW 2013-11-23 1944 PA5KT         599 14     N8UM          599 04
QSO: 14049 CW 2013-11-23 1945 PA5KT         599 14     N3ZA          599 05
QSO: 14049 CW 2013-11-23 1945 PA5KT         599 14     TO7A          599 08
QSO: 14049 CW 2013-11-23 1946 PA5KT         599 14     W4RX          599 05
QSO: 14049 CW 2013-11-23 1947 PA5KT         599 14     K0YCR         599 04
QSO: 14049 CW 2013-11-23 1949 PA5KT         599 14     N9CIQ         599 04
QSO: 14049 CW 2013-11-23 1950 PA5KT         599 14     WE3C          599 05
QSO: 14049 CW 2013-11-23 1951 PA5KT         599 14     WA3F          599 05
QSO: 14049 CW 2013-11-23 1955 PA5KT         599 14     W2NJ          599 05
QSO: 14049 CW 2013-11-23 1955 PA5KT         599 14     N7AT          599 03
QSO: 14049 CW 2013-11-23 1956 PA5KT         599 14     VE2AWR        599 05
QSO: 14049 CW 2013-11-23 1957 PA5KT         599 14     W1WEF         599 05
QSO: 14049 CW 2013-11-23 1958 PA5KT         599 14     K3PH          599 05
QSO: 14049 CW 2013-11-23 1959 PA5KT         599 14     N4JF          599 04
QSO: 14049 CW 2013-11-23 2000 PA5KT         599 14     W1GD          599 05
QSO: 14049 CW 2013-11-23 2001 PA5KT         599 14     KM0O          599 04
QSO: 14049 CW 2013-11-23 2001 PA5KT         599 14     TM6X          599 14
QSO: 14049 CW 2013-11-23 2001 PA5KT         599 14     K2CJ          599 05
QSO: 14049 CW 2013-11-23 2002 PA5KT         599 14     VE3VN         599 04
QSO: 14049 CW 2013-11-23 2003 PA5KT         599 14     WA2VQF        599 05
QSO: 14049 CW 2013-11-23 2004 PA5KT         599 14     K1LZ          599 05
QSO: 14049 CW 2013-11-23 2004 PA5KT         599 14     N1EN          599 05
QSO: 14049 CW 2013-11-23 2008 PA5KT         599 14     W3LJ          599 05
QSO: 14049 CW 2013-11-23 2012 PA5KT         599 14     K9JU          599 04
QSO: 14049 CW 2013-11-23 2015 PA5KT         599 14     N4NO          599 04
QSO: 14049 CW 2013-11-23 2017 PA5KT         599 14     W7VJ          599 03
QSO: 14049 CW 2013-11-23 2017 PA5KT         599 14     KS1J          599 05
QSO: 14049 CW 2013-11-23 2019 PA5KT         599 14     KB1W          599 05
QSO: 14049 CW 2013-11-23 2021 PA5KT         599 14     K2MK          599 05
QSO: 14049 CW 2013-11-23 2023 PA5KT         599 14     VE1DX         599 05
QSO: 14049 CW 2013-11-23 2023 PA5KT         599 14     K4FXN         599 04
QSO:  7048 CW 2013-11-23 2033 PA5KT         599 14     UW1M          599 16
QSO:  7048 CW 2013-11-23 2033 PA5KT         599 14     UZ2M          599 16
QSO:  7048 CW 2013-11-23 2033 PA5KT         599 14     RL3A          599 16
QSO:  7048 CW 2013-11-23 2034 PA5KT         599 14     EA4AOC        599 14
QSO:  7048 CW 2013-11-23 2035 PA5KT         599 14     VE1RGB        599 05
QSO:  7048 CW 2013-11-23 2036 PA5KT         599 14     LZ1ZJ         599 20
QSO:  7048 CW 2013-11-23 2036 PA5KT         599 14     PJ2T          599 09
QSO:  7048 CW 2013-11-23 2038 PA5KT         599 14     LZ5R          599 20
QSO:  7052 CW 2013-11-23 2049 PA5KT         599 14     JT5DX         599 23
QSO:  7056 CW 2013-11-23 2057 PA5KT         599 14     W3LPL         599 05
QSO:  7056 CW 2013-11-23 2058 PA5KT         599 14     K9CJ          599 04
QSO:  7056 CW 2013-11-23 2059 PA5KT         599 14     W2FU          599 05
QSO:  7056 CW 2013-11-23 2059 PA5KT         599 14     TC0A          599 20
QSO:  7056 CW 2013-11-23 2100 PA5KT         599 14     YO6FGZ        599 20
QSO:  7056 CW 2013-11-23 2101 PA5KT         599 14     OM3TZZ        599 15
QSO:  7056 CW 2013-11-23 2103 PA5KT         599 14     LZ2DB         599 20
QSO:  7056 CW 2013-11-23 2104 PA5KT         599 14     E73X          599 15
QSO:  7056 CW 2013-11-23 2106 PA5KT         599 14     YO9FLD        599 20
QSO:  7056 CW 2013-11-23 2107 PA5KT         599 14     YU1EL         599 15
QSO:  7056 CW 2013-11-23 2107 PA5KT         599 14     YU1KT         599 15
QSO:  7056 CW 2013-11-23 2107 PA5KT         599 14     UT4FJ         599 16
QSO:  7056 CW 2013-11-23 2107 PA5KT         599 14     UR8QV         599 16
QSO:  7056 CW 2013-11-23 2108 PA5KT         599 14     EW8OF         599 16
QSO:  7056 CW 2013-11-23 2108 PA5KT         599 14     S52W          599 15
QSO:  7056 CW 2013-11-23 2109 PA5KT         599 14     K3LR          599 05
QSO:  7056 CW 2013-11-23 2109 PA5KT         599 14     RX4CD         599 16
QSO:  7056 CW 2013-11-23 2111 PA5KT         599 14     YO9AGI        599 20
QSO:  7084 CW 2013-11-23 2117 PA5KT         599 14     RD4CAQ/9      599 17
QSO:  7084 CW 2013-11-23 2117 PA5KT         599 14     RA9AN         599 17
QSO:  7084 CW 2013-11-23 2118 PA5KT         599 14     KC1XX         599 05
QSO:  7084 CW 2013-11-23 2119 PA5KT         599 14     LZ3YV         599 20
QSO:  7084 CW 2013-11-23 2120 PA5KT         599 14     RN3DKE        599 16
QSO:  7084 CW 2013-11-23 2121 PA5KT         599 14     HA8V          599 15
QSO:  7084 CW 2013-11-23 2121 PA5KT         599 14     9A3DML        599 15
QSO:  7084 CW 2013-11-23 2122 PA5KT         599 14     K6ETM         599 05
QSO:  7084 CW 2013-11-23 2123 PA5KT         599 14     LZ2PS         599 20
QSO:  7084 CW 2013-11-23 2124 PA5KT         599 14     ER5DX         599 16
QSO:  7084 CW 2013-11-23 2125 PA5KT         599 14     RW3VM         599 16
QSO:  7084 CW 2013-11-23 2125 PA5KT         599 14     Z33F          599 15
QSO:  7084 CW 2013-11-23 2127 PA5KT         599 14     9A7A          599 15
QSO:  7084 CW 2013-11-23 2129 PA5KT         599 14     9A3B          599 15
QSO:  7084 CW 2013-11-23 2129 PA5KT         599 14     UX6IB         599 16
QSO:  7084 CW 2013-11-23 2131 PA5KT         599 14     9A1ADE        599 15
QSO:  7084 CW 2013-11-23 2131 PA5KT         599 14     R8TT          599 16
QSO:  7084 CW 2013-11-23 2132 PA5KT         599 14     EA1FDU        599 14
QSO:  7084 CW 2013-11-23 2133 PA5KT         599 14     UT4UB         599 16
QSO:  7084 CW 2013-11-23 2134 PA5KT         599 14     K0KX          599 04
QSO:  7084 CW 2013-11-23 2135 PA5KT         599 14     K1BV          599 05
QSO:  7084 CW 2013-11-23 2139 PA5KT         599 14     UA3MIF        599 16
QSO:  7084 CW 2013-11-23 2139 PA5KT         599 14     RK3FY         599 16
QSO:  7084 CW 2013-11-23 2139 PA5KT         599 14     NS3T          599 05
QSO:  7084 CW 2013-11-23 2140 PA5KT         599 14     S52X          599 15
QSO:  7084 CW 2013-11-23 2143 PA5KT         599 14     EE8O          599 33
QSO:  7084 CW 2013-11-23 2144 PA5KT         599 14     SQ5LTL        599 15
QSO:  7084 CW 2013-11-23 2145 PA5KT         599 14     YO2MFC        599 20
QSO:  7084 CW 2013-11-23 2145 PA5KT         599 14     S53AR/QRP     599 15
QSO:  7084 CW 2013-11-23 2146 PA5KT         599 14     EW1IP         599 16
QSO:  7084 CW 2013-11-23 2147 PA5KT         599 14     UA5C          599 16
QSO:  7084 CW 2013-11-23 2147 PA5KT         599 14     UY0CA         599 16
QSO:  7084 CW 2013-11-23 2148 PA5KT         599 14     TA1DX         599 20
QSO:  7084 CW 2013-11-23 2148 PA5KT         599 14     CN2AA         599 33
QSO:  7084 CW 2013-11-23 2149 PA5KT         599 14     LY4Q          599 15
QSO:  7084 CW 2013-11-23 2149 PA5KT         599 14     UR5QA         599 16
QSO:  7084 CW 2013-11-23 2151 PA5KT         599 14     RT6A          599 16
QSO:  7084 CW 2013-11-23 2151 PA5KT         599 14     YT9M          599 15
QSO:  7084 CW 2013-11-23 2152 PA5KT         599 14     S53K          599 15
QSO:  7084 CW 2013-11-23 2152 PA5KT         599 14     AE1N          599 05
QSO:  7084 CW 2013-11-23 2152 PA5KT         599 14     W1XX          599 05
QSO:  7084 CW 2013-11-23 2153 PA5KT         599 14     UT5UUV        599 16
QSO:  7084 CW 2013-11-23 2154 PA5KT         599 14     YU5T          599 15
QSO:  7084 CW 2013-11-23 2154 PA5KT         599 14     KG1E          599 05
QSO:  7084 CW 2013-11-23 2154 PA5KT         599 14     RA4HMT        599 16
QSO:  7084 CW 2013-11-23 2155 PA5KT         599 14     N1EN          599 05
QSO:  7084 CW 2013-11-23 2155 PA5KT         599 14     PJ4NX         599 09
QSO:  7084 CW 2013-11-23 2156 PA5KT         599 14     HA6NL         599 15
QSO:  7084 CW 2013-11-23 2156 PA5KT         599 14     SM5Q          599 14
QSO:  7084 CW 2013-11-23 2157 PA5KT         599 14     DF9GR         599 14
QSO:  7084 CW 2013-11-23 2157 PA5KT         599 14     K4IKM         599 05
QSO:  7084 CW 2013-11-23 2157 PA5KT         599 14     N3AM          599 05
QSO:  7084 CW 2013-11-23 2158 PA5KT         599 14     K0RF          599 04
QSO:  7084 CW 2013-11-23 2158 PA5KT         599 14     S58N          599 15
QSO:  7084 CW 2013-11-23 2159 PA5KT         599 14     YT8A          599 15
QSO:  7084 CW 2013-11-23 2200 PA5KT         599 14     K9NW          599 04
QSO:  7084 CW 2013-11-23 2201 PA5KT         599 14     RZ3VA         599 16
QSO:  7084 CW 2013-11-23 2202 PA5KT         599 14     EW1NM         599 16
QSO:  7084 CW 2013-11-23 2203 PA5KT         599 14     ES9C          599 15
QSO:  7084 CW 2013-11-23 2204 PA5KT         599 14     YO4BEX        599 20
QSO:  7084 CW 2013-11-23 2204 PA5KT         599 14     9A8W          599 15
QSO:  7084 CW 2013-11-23 2205 PA5KT         599 14     UT4EW         599 16
QSO:  7084 CW 2013-11-23 2205 PA5KT         599 14     W1QK          599 05
QSO:  7084 CW 2013-11-23 2205 PA5KT         599 14     RA3NC         599 16
QSO:  7084 CW 2013-11-23 2207 PA5KT         599 14     RW0A          599 18
QSO:  7084 CW 2013-11-23 2208 PA5KT         599 14     IZ4DYX        599 15
QSO:  7084 CW 2013-11-23 2210 PA5KT         599 14     S52WD         599 15
QSO:  7084 CW 2013-11-23 2210 PA5KT         599 14     NB3R          599 05
QSO:  7084 CW 2013-11-23 2211 PA5KT         599 14     S50G          599 15
QSO:  7084 CW 2013-11-23 2211 PA5KT         599 14     KU3X          599 05
QSO:  7084 CW 2013-11-23 2211 PA5KT         599 14     VE3RZ         599 04
QSO:  7084 CW 2013-11-23 2212 PA5KT         599 14     R9AX          599 17
QSO:  7084 CW 2013-11-23 2212 PA5KT         599 14     UA6LCN        599 16
QSO:  7084 CW 2013-11-23 2213 PA5KT         599 14     SP9GKM        599 15
QSO:  7084 CW 2013-11-23 2213 PA5KT         599 14     SV1AAK        599 20
QSO:  7084 CW 2013-11-23 2214 PA5KT         599 14     KD2A          599 05
QSO:  7084 CW 2013-11-23 2216 PA5KT         599 14     UU5J          599 16
QSO:  7084 CW 2013-11-23 2216 PA5KT         599 14     VE3KI         599 04
QSO:  7084 CW 2013-11-23 2217 PA5KT         599 14     N9AU          599 04
QSO:  7084 CW 2013-11-23 2217 PA5KT         599 14     IZ4JMA        599 15
QSO:  7084 CW 2013-11-23 2219 PA5KT         599 14     HA5OO         599 15
QSO:  7084 CW 2013-11-23 2220 PA5KT         599 14     US3IZ         599 16
QSO:  7084 CW 2013-11-23 2220 PA5KT         599 14     Z35M          599 15
QSO:  7084 CW 2013-11-23 2220 PA5KT         599 14     YU1BN         599 15
QSO:  7084 CW 2013-11-23 2221 PA5KT         599 14     W1QK          599 05
QSO:  7084 CW 2013-11-23 2221 PA5KT         599 14     EA7ZY         599 14
QSO:  7084 CW 2013-11-23 2221 PA5KT         599 14     N2WK          599 05
QSO:  7084 CW 2013-11-23 2222 PA5KT         599 14     UA4M          599 16
QSO:  7084 CW 2013-11-23 2223 PA5KT         599 14     YU1WC         599 15
QSO:  7084 CW 2013-11-23 2224 PA5KT         599 14     DR1A          599 14
QSO:  7084 CW 2013-11-23 2224 PA5KT         599 14     K1LZ          599 05
QSO:  7084 CW 2013-11-23 2225 PA5KT         599 14     YO6PVK        599 20
QSO:  7084 CW 2013-11-23 2226 PA5KT         599 14     RL9X          599 17
QSO:  7084 CW 2013-11-23 2226 PA5KT         599 14     K1NYK         599 05
QSO:  7084 CW 2013-11-23 2227 PA5KT         599 14     EA4FLY        599 14
QSO:  7084 CW 2013-11-23 2230 PA5KT         599 14     JA6BZI        599 25
QSO:  7084 CW 2013-11-23 2230 PA5KT         599 14     W1CTN         599 05
QSO:  7084 CW 2013-11-23 2230 PA5KT         599 14     RT4D          599 16
QSO:  7084 CW 2013-11-23 2231 PA5KT         599 14     K1ZE          599 05
QSO:  7084 CW 2013-11-23 2231 PA5KT         599 14     RW3AI         599 16
QSO:  7084 CW 2013-11-23 2232 PA5KT         599 14     WF4W          599 05
QSO:  7084 CW 2013-11-23 2236 PA5KT         599 14     IV3DRP        599 15
QSO:  7084 CW 2013-11-23 2237 PA5KT         599 14     K4JLD         599 05
QSO:  7084 CW 2013-11-23 2237 PA5KT         599 14     KV4QS         599 05
QSO:  7084 CW 2013-11-23 2239 PA5KT         599 14     UT1AA         599 16
QSO:  7084 CW 2013-11-23 2241 PA5KT         599 14     OL4A          599 15
QSO:  7084 CW 2013-11-23 2242 PA5KT         599 14     N2SR          599 05
QSO:  7084 CW 2013-11-23 2243 PA5KT         599 14     UA9W          599 16
QSO:  7084 CW 2013-11-23 2243 PA5KT         599 14     N1EU          599 05
QSO:  7084 CW 2013-11-23 2246 PA5KT         599 14     S54O          599 15
QSO:  7084 CW 2013-11-23 2248 PA5KT         599 14     UN2E          599 17
QSO:  7084 CW 2013-11-23 2248 PA5KT         599 14     OK2EQ         599 15
QSO:  7084 CW 2013-11-23 2249 PA5KT         599 14     9A3JH         599 15
QSO:  7084 CW 2013-11-23 2250 PA5KT         599 14     9A3WX         599 15
QSO:  7084 CW 2013-11-23 2250 PA5KT         599 14     ED4T          599 14
QSO:  7084 CW 2013-11-23 2251 PA5KT         599 14     UA0SR         599 18
QSO:  7084 CW 2013-11-23 2251 PA5KT         599 14     RZ3QS         599 16
QSO:  7084 CW 2013-11-23 2252 PA5KT         599 14     N5TJ          599 04
QSO:  7084 CW 2013-11-23 2252 PA5KT         599 14     RG5A          599 16
QSO:  7084 CW 2013-11-23 2252 PA5KT         599 14     EA5DCL        599 14
QSO:  7084 CW 2013-11-23 2254 PA5KT         599 14     VE6WQ         599 04
QSO:  7084 CW 2013-11-23 2254 PA5KT         599 14     SQ3PMM        599 15
QSO:  7084 CW 2013-11-23 2255 PA5KT         599 14     N8RA          599 05
QSO:  7084 CW 2013-11-23 2255 PA5KT         599 14     EA1VT         599 14
QSO:  7084 CW 2013-11-23 2255 PA5KT         599 14     YR1A          599 20
QSO:  7084 CW 2013-11-23 2255 PA5KT         599 14     CT3KN         599 33
QSO:  7084 CW 2013-11-23 2256 PA5KT         599 14     W6NWS         599 05
QSO:  7084 CW 2013-11-23 2256 PA5KT         599 14     YT5RA         599 15
QSO:  7084 CW 2013-11-23 2257 PA5KT         599 14     EA1NK         599 14
QSO:  7084 CW 2013-11-23 2259 PA5KT         599 14     LY7A          599 15
QSO:  7084 CW 2013-11-23 2300 PA5KT         599 14     YU2U          599 15
QSO:  7084 CW 2013-11-23 2301 PA5KT         599 14     NP3CW         599 08
QSO:  7084 CW 2013-11-23 2301 PA5KT         599 14     N8MZ          599 04
QSO:  7084 CW 2013-11-23 2301 PA5KT         599 14     S53CC         599 15
QSO:  7084 CW 2013-11-23 2302 PA5KT         599 14     EA3GM         599 14
QSO:  7084 CW 2013-11-23 2303 PA5KT         599 14     LY2BKT        599 15
QSO:  7084 CW 2013-11-23 2303 PA5KT         599 14     W3ASW         599 05
QSO:  7084 CW 2013-11-23 2306 PA5KT         599 14     S51CL         599 15
QSO:  7084 CW 2013-11-23 2306 PA5KT         599 14     N2AA          599 05
QSO:  7084 CW 2013-11-23 2306 PA5KT         599 14     K2RR          599 05
QSO:  7084 CW 2013-11-23 2308 PA5KT         599 14     EA2EA         599 14
QSO:  7084 CW 2013-11-23 2310 PA5KT         599 14     S52MZ         599 15
QSO:  7084 CW 2013-11-23 2310 PA5KT         599 14     N2AA          599 05
QSO:  7084 CW 2013-11-23 2311 PA5KT         599 14     N2AA          599 05
QSO:  7084 CW 2013-11-23 2311 PA5KT         599 14     N4DJ          599 05
QSO:  7084 CW 2013-11-23 2312 PA5KT         599 14     RM1Q          599 16
QSO:  7084 CW 2013-11-23 2313 PA5KT         599 14     OM3TBG        599 15
QSO:  7084 CW 2013-11-23 2313 PA5KT         599 14     W2CDO         599 05
QSO:  7084 CW 2013-11-23 2313 PA5KT         599 14     I3JSS         599 15
QSO:  7084 CW 2013-11-23 2314 PA5KT         599 14     OM3CDN        599 15
QSO:  7084 CW 2013-11-23 2314 PA5KT         599 14     SP6OJE        599 15
QSO:  7084 CW 2013-11-23 2316 PA5KT         599 14     S55Z          599 15
QSO:  7084 CW 2013-11-23 2317 PA5KT         599 14     OM3YCA        599 15
QSO:  7084 CW 2013-11-23 2318 PA5KT         599 14     YO3APJ        599 20
QSO:  7084 CW 2013-11-23 2319 PA5KT         599 14     HA1TV         599 15
QSO:  7084 CW 2013-11-23 2320 PA5KT         599 14     NP3CW         599 08
QSO:  7084 CW 2013-11-23 2320 PA5KT         599 14     YO3FRI        599 20
QSO:  7084 CW 2013-11-23 2322 PA5KT         599 14     WA8REI        599 04
QSO:  7084 CW 2013-11-23 2323 PA5KT         599 14     LY7Z          599 15
QSO:  7084 CW 2013-11-23 2323 PA5KT         599 14     E74X          599 15
QSO:  7084 CW 2013-11-23 2324 PA5KT         599 14     R4SA          599 16
QSO:  7084 CW 2013-11-23 2324 PA5KT         599 14     NJ1F          599 05
QSO:  7084 CW 2013-11-23 2324 PA5KT         599 14     TA7I          599 20
QSO:  7084 CW 2013-11-23 2325 PA5KT         599 14     LZ1OJ         599 20
QSO:  7084 CW 2013-11-23 2325 PA5KT         599 14     UT4AA         599 16
QSO:  7084 CW 2013-11-23 2326 PA5KT         599 14     LY2K          599 15
QSO:  7084 CW 2013-11-23 2326 PA5KT         599 14     K3ZZ          599 05
QSO:  7084 CW 2013-11-23 2327 PA5KT         599 14     EF7T          599 14
QSO:  7084 CW 2013-11-23 2327 PA5KT         599 14     K2AX          599 05
QSO:  7084 CW 2013-11-23 2328 PA5KT         599 14     W3OU          599 05
QSO:  7084 CW 2013-11-23 2330 PA5KT         599 14     UX2MF         599 16
QSO:  7084 CW 2013-11-23 2331 PA5KT         599 14     WA3F          599 05
QSO:  7084 CW 2013-11-23 2332 PA5KT         599 14     RN2FQ         599 15
QSO:  7084 CW 2013-11-23 2334 PA5KT         599 14     SP7BCA        599 15
QSO:  7084 CW 2013-11-23 2334 PA5KT         599 14     WA4JUK        599 05
QSO:  7084 CW 2013-11-23 2335 PA5KT         599 14     WB8YYY        599 05
QSO:  7084 CW 2013-11-23 2337 PA5KT         599 14     EA5DD         599 14
QSO:  7084 CW 2013-11-23 2338 PA5KT         599 14     WO1N          599 05
QSO:  7084 CW 2013-11-23 2339 PA5KT         599 14     EA5XY         599 14
QSO:  7084 CW 2013-11-23 2339 PA5KT         599 14     WA3C          599 04
QSO:  7084 CW 2013-11-23 2339 PA5KT         599 14     KE4KY         599 04
QSO:  7084 CW 2013-11-23 2340 PA5KT         599 14     K9CT          599 04
QSO:  7084 CW 2013-11-23 2341 PA5KT         599 14     K1SM          599 05
QSO:  7084 CW 2013-11-23 2342 PA5KT         599 14     W0RX          599 04
QSO:  7084 CW 2013-11-23 2342 PA5KT         599 14     N4IJ          599 04
QSO:  7084 CW 2013-11-23 2343 PA5KT         599 14     W3GQ          599 05
QSO:  7084 CW 2013-11-23 2344 PA5KT         599 14     SK5LW         599 14
QSO:  7084 CW 2013-11-23 2344 PA5KT         599 14     K3MD          599 05
QSO:  7084 CW 2013-11-23 2345 PA5KT         599 14     KD3RF         599 05
QSO:  7084 CW 2013-11-23 2345 PA5KT         599 14     9A9L          599 15
QSO:  7084 CW 2013-11-23 2346 PA5KT         599 14     UN6P          599 17
QSO:  7084 CW 2013-11-23 2347 PA5KT         599 14     KB1EFS        599 05
QSO:  7084 CW 2013-11-23 2347 PA5KT         599 14     WC2L          599 05
QSO:  7084 CW 2013-11-23 2347 PA5KT         599 14     KA3BMU        599 05
QSO:  7084 CW 2013-11-23 2348 PA5KT         599 14     N3QQ          599 05
QSO:  7084 CW 2013-11-23 2348 PA5KT         599 14     W4WNT         599 05
QSO:  7084 CW 2013-11-23 2350 PA5KT         599 14     W1CSM         599 05
QSO:  7084 CW 2013-11-23 2350 PA5KT         599 14     RA9A          599 17
QSO:  7084 CW 2013-11-23 2350 PA5KT         599 14     W7WA          599 03
QSO:  7084 CW 2013-11-23 2350 PA5KT         599 14     W1NT          599 05
QSO:  7084 CW 2013-11-23 2352 PA5KT         599 14     K1LOG         599 05
QSO:  7084 CW 2013-11-23 2353 PA5KT         599 14     UA1ZZ         599 16
QSO:  7084 CW 2013-11-23 2354 PA5KT         599 14     K2UO          599 05
QSO:  7084 CW 2013-11-23 2356 PA5KT         599 14     KX1E          599 05
QSO:  7084 CW 2013-11-23 2357 PA5KT         599 14     RZ4WZ         599 16
QSO:  7084 CW 2013-11-23 2358 PA5KT         599 14     K4MF          599 05
QSO:  7084 CW 2013-11-23 2359 PA5KT         599 14     P40W          599 09
QSO:  7084 CW 2013-11-23 2359 PA5KT         599 14     SP9KAO        599 15
QSO:  7084 CW 2013-11-24 0000 PA5KT         599 14     K2NV          599 05
QSO:  7084 CW 2013-11-24 0001 PA5KT         599 14     WA3RHW        599 05
QSO:  7084 CW 2013-11-24 0001 PA5KT         599 14     OH2BH         599 15
QSO:  7084 CW 2013-11-24 0004 PA5KT         599 14     K3ND          599 05
QSO:  7084 CW 2013-11-24 0006 PA5KT         599 14     ON4TO         599 14
QSO:  7084 CW 2013-11-24 0007 PA5KT         599 14     VE7GL         599 03
QSO:  7084 CW 2013-11-24 0007 PA5KT         599 14     K1VK          599 05
QSO:  7084 CW 2013-11-24 0010 PA5KT         599 14     9A1P          599 15
QSO:  7084 CW 2013-11-24 0011 PA5KT         599 14     N4PSE         599 05
QSO:  7084 CW 2013-11-24 0012 PA5KT         599 14     K6KR          599 03
QSO:  7084 CW 2013-11-24 0013 PA5KT         599 14     W1JQ          599 05
QSO:  7084 CW 2013-11-24 0013 PA5KT         599 14     NW3Y          599 05
QSO:  7084 CW 2013-11-24 0013 PA5KT         599 14     S53RA         599 15
QSO:  7084 CW 2013-11-24 0015 PA5KT         599 14     N6DA          599 03
QSO:  7084 CW 2013-11-24 0016 PA5KT         599 14     Z37M          599 15
QSO:  7084 CW 2013-11-24 0016 PA5KT         599 14     RA6CB         599 16
QSO:  7084 CW 2013-11-24 0017 PA5KT         599 14     RN6AI         599 16
QSO:  3562 CW 2013-11-24 0025 PA5KT         599 14     RM8G          599 17
QSO:  3562 CW 2013-11-24 0026 PA5KT         599 14     N1LN          599 05
QSO:  3562 CW 2013-11-24 0026 PA5KT         599 14     WK1Q          599 05
QSO:  3562 CW 2013-11-24 0026 PA5KT         599 14     RT6A          599 16
QSO:  3562 CW 2013-11-24 0026 PA5KT         599 14     K3LR          599 05
QSO:  3562 CW 2013-11-24 0027 PA5KT         599 14     OL4A          599 15
QSO:  3562 CW 2013-11-24 0027 PA5KT         599 14     SE6Y          599 14
QSO:  3562 CW 2013-11-24 0028 PA5KT         599 14     WE3C          599 05
QSO:  3562 CW 2013-11-24 0030 PA5KT         599 14     UA9JLL        599 17
QSO:  3562 CW 2013-11-24 0030 PA5KT         599 14     YO4RDW        599 20
QSO:  3562 CW 2013-11-24 0032 PA5KT         599 14     EW7SM         599 16
QSO:  3562 CW 2013-11-24 0033 PA5KT         599 14     RD3AT         599 16
QSO:  3562 CW 2013-11-24 0034 PA5KT         599 14     AB5K          599 04
QSO:  3562 CW 2013-11-24 0034 PA5KT         599 14     UP2L          599 17
QSO:  3562 CW 2013-11-24 0035 PA5KT         599 14     OP4A          599 14
QSO:  3562 CW 2013-11-24 0036 PA5KT         599 14     UX1QQ         599 16
QSO:  3562 CW 2013-11-24 0036 PA5KT         599 14     LZ9W          599 20
QSO:  3562 CW 2013-11-24 0036 PA5KT         599 14     SN5B          599 15
QSO:  3562 CW 2013-11-24 0037 PA5KT         599 14     N4WW          599 05
QSO:  3562 CW 2013-11-24 0037 PA5KT         599 14     YO8DOH        599 20
QSO:  3562 CW 2013-11-24 0038 PA5KT         599 14     UA9XF         599 17
QSO:  3562 CW 2013-11-24 0038 PA5KT         599 14     LY2GW         599 15
QSO:  3562 CW 2013-11-24 0039 PA5KT         599 14     K4TCG         599 04
QSO:  3562 CW 2013-11-24 0039 PA5KT         599 14     W2LE          599 05
QSO:  3562 CW 2013-11-24 0039 PA5KT         599 14     UT3I          599 16
QSO:  3562 CW 2013-11-24 0039 PA5KT         599 14     W3LPL         599 05
QSO:  3562 CW 2013-11-24 0040 PA5KT         599 14     W3NO          599 05
QSO:  3562 CW 2013-11-24 0040 PA5KT         599 14     K3JGJ         599 05
QSO:  3562 CW 2013-11-24 0041 PA5KT         599 14     W9GE          599 05
QSO:  3562 CW 2013-11-24 0041 PA5KT         599 14     W2FU          599 05
QSO:  3562 CW 2013-11-24 0041 PA5KT         599 14     TO7A          599 08
QSO:  3562 CW 2013-11-24 0042 PA5KT         599 14     RW0A          599 18
QSO:  3562 CW 2013-11-24 0043 PA5KT         599 14     UT2G          599 16
QSO:  3562 CW 2013-11-24 0043 PA5KT         599 14     ED7T          599 14
QSO:  3562 CW 2013-11-24 0044 PA5KT         599 14     DJ5QV         599 14
QSO:  3562 CW 2013-11-24 0045 PA5KT         599 14     NQ4I          599 05
QSO:  3562 CW 2013-11-24 0045 PA5KT         599 14     K1LZ          599 05
QSO:  3562 CW 2013-11-24 0045 PA5KT         599 14     OM6AL         599 15
QSO:  3562 CW 2013-11-24 0045 PA5KT         599 14     N3RS          599 05
QSO:  3562 CW 2013-11-24 0046 PA5KT         599 14     N1EN          599 05
QSO:  3562 CW 2013-11-24 0046 PA5KT         599 14     ES4RX         599 15
QSO:  3562 CW 2013-11-24 0047 PA5KT         599 14     UA9CNX        599 17
QSO:  3562 CW 2013-11-24 0048 PA5KT         599 14     HA3HZ         599 15
QSO:  3562 CW 2013-11-24 0048 PA5KT         599 14     US1U          599 16
QSO:  3562 CW 2013-11-24 0048 PA5KT         599 14     DF5BM         599 14
QSO:  3562 CW 2013-11-24 0048 PA5KT         599 14     NY4A          599 05
QSO:  3562 CW 2013-11-24 0048 PA5KT         599 14     DL0AO         599 14
QSO:  3562 CW 2013-11-24 0049 PA5KT         599 14     ER3AU         599 16
QSO:  3562 CW 2013-11-24 0049 PA5KT         599 14     W1CSM         599 05
QSO:  3562 CW 2013-11-24 0050 PA5KT         599 14     YU1ED         599 15
