START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.10.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: DP9A
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 8657233
OPERATORS: DJ6TF, DJ7TO, DL1KWK, DL5YYM
CLUB: BAVARIAN CONTEST CLUB
NAME: Andreas Winter
SOAPBOX:
QSO:  3520 CW 2013-11-23 0000 DP9A          599 14     UR5VR         599 16     1
QSO: 21043 CW 2013-11-23 1730 DP9A          599 14     NV4B          599 04     0
QSO: 21043 CW 2013-11-23 1731 DP9A          599 14     W3EKT         599 05     0
QSO: 21043 CW 2013-11-23 1732 DP9A          599 14     K5ME          599 04     0
QSO: 21043 CW 2013-11-23 1732 DP9A          599 14     OK1AWH        599 15     0
QSO: 21043 CW 2013-11-23 1732 DP9A          599 14     W3FIZ         599 05     0
QSO: 21043 CW 2013-11-23 1733 DP9A          599 14     W4TMO         599 05     0
QSO: 21043 CW 2013-11-23 1733 DP9A          599 14     W2TB          599 05     0
QSO: 21043 CW 2013-11-23 1733 DP9A          599 14     K5TQ          599 04     0
QSO: 21043 CW 2013-11-23 1733 DP9A          599 14     K4RO          599 04     0
QSO: 21043 CW 2013-11-23 1734 DP9A          599 14     W9XT          599 04     0
QSO:  7022 CW 2013-11-23 1734 DP9A          599 14     DX1J          599 27     1
QSO:  7063 CW 2013-11-23 1735 DP9A          599 14     JY9FC         599 20     1
QSO: 21043 CW 2013-11-23 1735 DP9A          599 14     K0ARY         599 04     0
QSO: 21043 CW 2013-11-23 1736 DP9A          599 14     W1NT          599 05     0
QSO:  7063 CW 2013-11-23 1737 DP9A          599 14     9H3TX         599 15     1
QSO: 21043 CW 2013-11-23 1737 DP9A          599 14     VE3RZ         599 04     0
QSO: 21043 CW 2013-11-23 1738 DP9A          599 14     K3MD          599 05     0
QSO: 21043 CW 2013-11-23 1738 DP9A          599 14     W8OHT         599 05     0
QSO: 21043 CW 2013-11-23 1739 DP9A          599 14     W9ILY         599 04     0
QSO: 14003 CW 2013-11-23 1739 DP9A          599 14     KH7XX         599 31     1
QSO: 21043 CW 2013-11-23 1739 DP9A          599 14     WU3U          599 05     0
QSO: 21043 CW 2013-11-23 1740 DP9A          599 14     K0YCR         599 04     0
QSO: 21043 CW 2013-11-23 1740 DP9A          599 14     K2ZR          599 05     0
QSO: 21043 CW 2013-11-23 1741 DP9A          599 14     K3NK          599 05     0
QSO: 21043 CW 2013-11-23 1741 DP9A          599 14     WA7LNW        599 03     0
QSO: 14002 CW 2013-11-23 1742 DP9A          599 14     PY1VOY        599 11     1
QSO: 21043 CW 2013-11-23 1742 DP9A          599 14     K2AX          599 05     0
QSO: 21043 CW 2013-11-23 1742 DP9A          599 14     N8VV          599 04     0
QSO: 21043 CW 2013-11-23 1742 DP9A          599 14     KV8Q          599 04     0
QSO: 21043 CW 2013-11-23 1743 DP9A          599 14     NF0N          599 04     0
QSO: 14032 CW 2013-11-23 1744 DP9A          599 14     3V8BB         599 33     1
QSO: 21043 CW 2013-11-23 1744 DP9A          599 14     W8JGU         599 04     0
QSO: 14068 CW 2013-11-23 1744 DP9A          599 14     9H3TX         599 15     1
QSO: 21043 CW 2013-11-23 1745 DP9A          599 14     NW3Y          599 05     0
QSO: 21043 CW 2013-11-23 1745 DP9A          599 14     W5MI          599 04     0
QSO: 21043 CW 2013-11-23 1745 DP9A          599 14     KZ5D          599 04     0
QSO: 21043 CW 2013-11-23 1746 DP9A          599 14     W0GJ          599 04     0
QSO: 14042 CW 2013-11-23 1746 DP9A          599 14     YB7XO         599 28     1
QSO: 21043 CW 2013-11-23 1746 DP9A          599 14     W0HBH         599 04     0
QSO: 21043 CW 2013-11-23 1746 DP9A          599 14     W0ETT         599 04     0
QSO: 21043 CW 2013-11-23 1746 DP9A          599 14     KE0UI         599 04     0
QSO: 21043 CW 2013-11-23 1747 DP9A          599 14     WB8YYY        599 05     0
QSO: 21043 CW 2013-11-23 1748 DP9A          599 14     F6FTB         599 14     0
QSO: 21043 CW 2013-11-23 1748 DP9A          599 14     K5ZG          599 04     0
QSO: 21043 CW 2013-11-23 1748 DP9A          599 14     K2BM          599 05     0
QSO: 21043 CW 2013-11-23 1749 DP9A          599 14     KO7AA         599 03     0
QSO: 21043 CW 2013-11-23 1749 DP9A          599 14     W6TMD         599 03     0
QSO: 21043 CW 2013-11-23 1749 DP9A          599 14     W1EBI         599 05     0
QSO: 21043 CW 2013-11-23 1750 DP9A          599 14     NM2L          599 05     0
QSO: 21043 CW 2013-11-23 1750 DP9A          599 14     N8BJQ         599 04     0
QSO: 21043 CW 2013-11-23 1750 DP9A          599 14     VE3KP         599 04     0
QSO: 21043 CW 2013-11-23 1751 DP9A          599 14     W2RF          599 05     0
QSO: 21043 CW 2013-11-23 1751 DP9A          599 14     W9IIX         599 04     0
QSO: 21043 CW 2013-11-23 1751 DP9A          599 14     K5LH          599 04     0
QSO: 21043 CW 2013-11-23 1752 DP9A          599 14     VE3HG         599 04     0
QSO: 21043 CW 2013-11-23 1752 DP9A          599 14     WB4MNK        599 05     0
QSO: 21043 CW 2013-11-23 1753 DP9A          599 14     K3IE          599 04     0
QSO: 21043 CW 2013-11-23 1753 DP9A          599 14     OK7Y          599 15     0
QSO: 21043 CW 2013-11-23 1754 DP9A          599 14     WD4GBW        599 05     0
QSO: 21043 CW 2013-11-23 1755 DP9A          599 14     PA4PS         599 14     0
QSO: 21043 CW 2013-11-23 1756 DP9A          599 14     K3WWP         599 05     0
QSO: 21043 CW 2013-11-23 1756 DP9A          599 14     K9QVB         599 04     0
QSO: 21043 CW 2013-11-23 1758 DP9A          599 14     KU3X          599 05     0
QSO: 21043 CW 2013-11-23 1758 DP9A          599 14     W5HNS         599 04     0
QSO: 21043 CW 2013-11-23 1759 DP9A          599 14     6Y7W          599 08     0
QSO: 21043 CW 2013-11-23 1800 DP9A          599 14     W9KHH         599 04     0
QSO: 21043 CW 2013-11-23 1801 DP9A          599 14     KS2G          599 05     0
QSO: 14040 CW 2013-11-23 1801 DP9A          599 14     V25A          599 08     1
QSO: 21043 CW 2013-11-23 1801 DP9A          599 14     W6CWM         599 03     0
QSO: 21043 CW 2013-11-23 1802 DP9A          599 14     S50XX         599 15     0
QSO: 21043 CW 2013-11-23 1802 DP9A          599 14     VE3VN         599 04     0
QSO: 21043 CW 2013-11-23 1803 DP9A          599 14     NE3F          599 05     0
QSO: 21043 CW 2013-11-23 1803 DP9A          599 14     W4DVG         599 04     0
QSO: 21043 CW 2013-11-23 1804 DP9A          599 14     OK1LO         599 15     0
QSO: 21043 CW 2013-11-23 1804 DP9A          599 14     K2RS          599 05     0
QSO: 21043 CW 2013-11-23 1804 DP9A          599 14     W0DLE         599 04     0
QSO: 21043 CW 2013-11-23 1804 DP9A          599 14     N6WIN         599 03     0
QSO: 21043 CW 2013-11-23 1805 DP9A          599 14     NK8I          599 04     0
QSO: 21043 CW 2013-11-23 1805 DP9A          599 14     W3CQB         599 05     0
QSO: 21043 CW 2013-11-23 1805 DP9A          599 14     N2BC          599 05     0
QSO: 21043 CW 2013-11-23 1806 DP9A          599 14     N3QE          599 05     0
QSO: 21043 CW 2013-11-23 1806 DP9A          599 14     W1ZK          599 05     0
QSO: 21043 CW 2013-11-23 1806 DP9A          599 14     WA8CDU        599 04     0
QSO: 21043 CW 2013-11-23 1807 DP9A          599 14     W4ZGR         599 05     0
QSO: 21043 CW 2013-11-23 1807 DP9A          599 14     VE3TW         599 04     0
QSO: 21043 CW 2013-11-23 1807 DP9A          599 14     W3LPL         599 05     0
QSO: 21043 CW 2013-11-23 1808 DP9A          599 14     W4YE          599 05     0
QSO: 21043 CW 2013-11-23 1808 DP9A          599 14     KO8Z          599 04     0
QSO: 21043 CW 2013-11-23 1808 DP9A          599 14     K4YND         599 05     0
QSO: 21043 CW 2013-11-23 1810 DP9A          599 14     VE3VA         599 04     0
QSO: 21043 CW 2013-11-23 1811 DP9A          599 14     K6ZV          599 03     0
QSO: 21043 CW 2013-11-23 1812 DP9A          599 14     G3R           599 14     0
QSO: 21043 CW 2013-11-23 1813 DP9A          599 14     N1GN          599 05     0
QSO: 21043 CW 2013-11-23 1813 DP9A          599 14     N0KE          599 04     0
QSO: 21043 CW 2013-11-23 1813 DP9A          599 14     AJ1E          599 05     0
QSO: 21043 CW 2013-11-23 1813 DP9A          599 14     K0RF          599 04     0
QSO: 21043 CW 2013-11-23 1814 DP9A          599 14     K2TTM         599 05     0
QSO: 21043 CW 2013-11-23 1815 DP9A          599 14     K3JJJ         599 05     0
QSO: 21043 CW 2013-11-23 1815 DP9A          599 14     W8PN          599 04     0
QSO: 21043 CW 2013-11-23 1817 DP9A          599 14     N1API         599 05     0
QSO:  7012 CW 2013-11-23 1817 DP9A          599 14     VK6LW         599 29     1
QSO: 21043 CW 2013-11-23 1817 DP9A          599 14     W4RX          599 05     0
QSO: 21043 CW 2013-11-23 1818 DP9A          599 14     VE3GFN        599 04     0
QSO: 21043 CW 2013-11-23 1820 DP9A          599 14     WE9R          599 04     0
QSO: 21043 CW 2013-11-23 1821 DP9A          599 14     N1EU          599 05     0
QSO: 21043 CW 2013-11-23 1821 DP9A          599 14     W2LE          599 05     0
QSO: 21043 CW 2013-11-23 1822 DP9A          599 14     W3SA          599 05     0
QSO: 21043 CW 2013-11-23 1822 DP9A          599 14     OZ1CTK        599 14     0
QSO: 21043 CW 2013-11-23 1823 DP9A          599 14     K7GQ          599 03     0
QSO: 21043 CW 2013-11-23 1823 DP9A          599 14     N2US          599 05     0
QSO: 21043 CW 2013-11-23 1823 DP9A          599 14     N4MO          599 05     0
QSO: 21043 CW 2013-11-23 1824 DP9A          599 14     KE2VB         599 03     0
QSO: 21043 CW 2013-11-23 1824 DP9A          599 14     K4UU          599 04     0
QSO: 21043 CW 2013-11-23 1825 DP9A          599 14     NI5O          599 04     0
QSO: 21043 CW 2013-11-23 1826 DP9A          599 14     W9OP          599 04     0
QSO: 14038 CW 2013-11-23 1827 DP9A          599 14     VU2PTT        599 22     1
QSO: 21043 CW 2013-11-23 1827 DP9A          599 14     AC7T          599 03     0
QSO: 14048 CW 2013-11-23 1828 DP9A          599 14     8P5A          599 08     1
QSO: 21043 CW 2013-11-23 1828 DP9A          599 14     N3KR          599 05     0
QSO: 21043 CW 2013-11-23 1829 DP9A          599 14     K1XT          599 05     0
QSO: 21043 CW 2013-11-23 1829 DP9A          599 14     W1DMD         599 05     0
QSO: 21043 CW 2013-11-23 1829 DP9A          599 14     W4XO          599 05     0
QSO: 21043 CW 2013-11-23 1830 DP9A          599 14     N6IC          599 03     0
QSO: 21043 CW 2013-11-23 1830 DP9A          599 14     W9RE          599 04     0
QSO: 21043 CW 2013-11-23 1830 DP9A          599 14     KC4D          599 05     0
QSO: 21043 CW 2013-11-23 1831 DP9A          599 14     N3KN          599 05     0
QSO: 21043 CW 2013-11-23 1831 DP9A          599 14     KD9MS         599 04     0
QSO: 21043 CW 2013-11-23 1832 DP9A          599 14     WA5POK/4      599 04     0
QSO: 21043 CW 2013-11-23 1833 DP9A          599 14     WI5P          599 04     0
QSO: 21043 CW 2013-11-23 1834 DP9A          599 14     K3ND          599 05     0
QSO: 21043 CW 2013-11-23 1834 DP9A          599 14     W1MA          599 05     0
QSO: 21043 CW 2013-11-23 1834 DP9A          599 14     W5RU          599 04     0
QSO:  7005 CW 2013-11-23 1835 DP9A          599 14     S21ZBB        599 22     1
QSO: 14036 CW 2013-11-23 1842 DP9A          599 14     K3LR          599 05     0
QSO: 14036 CW 2013-11-23 1842 DP9A          599 14     AA0AW         599 04     0
QSO: 21037 CW 2013-11-23 1843 DP9A          599 14     HC1WDT        599 10     1
QSO: 14004 CW 2013-11-23 1844 DP9A          599 14     W1WMU         599 05     0
QSO: 14003 CW 2013-11-23 1844 DP9A          599 14     KV2K          599 05     0
QSO: 14003 CW 2013-11-23 1844 DP9A          599 14     NN3W          599 05     0
QSO: 14004 CW 2013-11-23 1845 DP9A          599 14     W3LPL         599 05     0
QSO: 14015 CW 2013-11-23 1845 DP9A          599 14     VE7UF         599 03     0
QSO: 14002 CW 2013-11-23 1846 DP9A          599 14     K0DQ          599 05     0
QSO: 14007 CW 2013-11-23 1846 DP9A          599 14     K3WW          599 05     0
QSO: 14065 CW 2013-11-23 1849 DP9A          599 14     LY6A          599 15     0
QSO: 14065 CW 2013-11-23 1852 DP9A          599 14     N7AT          599 03     0
QSO: 14065 CW 2013-11-23 1852 DP9A          599 14     PY4LH         599 11     0
QSO: 14065 CW 2013-11-23 1853 DP9A          599 14     W7MMQ         599 03     0
QSO: 14065 CW 2013-11-23 1854 DP9A          599 14     W3SM          599 05     0
QSO: 14065 CW 2013-11-23 1854 DP9A          599 14     PA4PS         599 14     0
QSO: 14065 CW 2013-11-23 1855 DP9A          599 14     W3IQ          599 04     0
QSO: 14065 CW 2013-11-23 1855 DP9A          599 14     NM5Y          599 04     0
QSO: 14065 CW 2013-11-23 1856 DP9A          599 14     W8TA          599 04     0
QSO: 14065 CW 2013-11-23 1856 DP9A          599 14     OK7Y          599 15     0
QSO: 14065 CW 2013-11-23 1857 DP9A          599 14     OK2QX         599 15     0
QSO: 14065 CW 2013-11-23 1857 DP9A          599 14     N1EN          599 05     0
QSO: 14065 CW 2013-11-23 1857 DP9A          599 14     K6LL          599 03     0
QSO: 14065 CW 2013-11-23 1858 DP9A          599 14     WD5K          599 04     0
QSO: 14065 CW 2013-11-23 1858 DP9A          599 14     W7AAD         599 03     0
QSO: 14065 CW 2013-11-23 1858 DP9A          599 14     K4IKM         599 05     0
QSO: 14065 CW 2013-11-23 1859 DP9A          599 14     K0ALT         599 04     0
QSO: 14065 CW 2013-11-23 1900 DP9A          599 14     K2NV          599 05     0
QSO: 14065 CW 2013-11-23 1902 DP9A          599 14     SK0QO         599 14     0
QSO: 14065 CW 2013-11-23 1902 DP9A          599 14     N0KV          599 04     0
QSO: 14065 CW 2013-11-23 1903 DP9A          599 14     K8GL          599 04     0
QSO: 14065 CW 2013-11-23 1903 DP9A          599 14     K7ZA          599 03     0
QSO:  3545 CW 2013-11-23 1906 DP9A          599 14     A65BP         599 21     1
QSO: 14065 CW 2013-11-23 1906 DP9A          599 14     LZ6K          599 20     0
QSO: 14065 CW 2013-11-23 1906 DP9A          599 14     KJ2D          599 05     0
QSO: 14065 CW 2013-11-23 1907 DP9A          599 14     K2TTM         599 05     0
QSO: 14065 CW 2013-11-23 1907 DP9A          599 14     SM5Q          599 14     0
QSO: 14065 CW 2013-11-23 1908 DP9A          599 14     WA4GQG        599 05     0
QSO: 14065 CW 2013-11-23 1909 DP9A          599 14     S52ZW         599 15     0
QSO: 14065 CW 2013-11-23 1910 DP9A          599 14     W9XT          599 04     0
QSO: 14065 CW 2013-11-23 1910 DP9A          599 14     ZX2F          599 11     0
QSO: 14065 CW 2013-11-23 1911 DP9A          599 14     W4RX          599 05     0
QSO: 14065 CW 2013-11-23 1911 DP9A          599 14     W5ZO          599 04     0
QSO:  3545 CW 2013-11-23 1911 DP9A          599 14     9H3TX         599 15     1
QSO: 14065 CW 2013-11-23 1911 DP9A          599 14     K9JU          599 04     0
QSO: 14065 CW 2013-11-23 1911 DP9A          599 14     K4MF          599 05     0
QSO: 14065 CW 2013-11-23 1912 DP9A          599 14     K0AD          599 04     0
QSO: 14065 CW 2013-11-23 1913 DP9A          599 14     VA2III        599 05     0
QSO: 14065 CW 2013-11-23 1913 DP9A          599 14     NW3Y          599 05     0
QSO: 14065 CW 2013-11-23 1913 DP9A          599 14     K4CC          599 05     0
QSO: 14065 CW 2013-11-23 1914 DP9A          599 14     NY4A          599 05     0
QSO: 14065 CW 2013-11-23 1918 DP9A          599 14     N3AM          599 05     0
QSO: 14065 CW 2013-11-23 1919 DP9A          599 14     K9MA          599 04     0
QSO: 14065 CW 2013-11-23 1920 DP9A          599 14     KA3GEA        599 05     0
QSO: 14065 CW 2013-11-23 1920 DP9A          599 14     K3SV          599 05     0
QSO: 14065 CW 2013-11-23 1921 DP9A          599 14     M3D           599 14     0
QSO: 14065 CW 2013-11-23 1922 DP9A          599 14     VE3KZ         599 04     0
QSO: 14065 CW 2013-11-23 1922 DP9A          599 14     N8UM          599 04     0
QSO: 14065 CW 2013-11-23 1923 DP9A          599 14     W6NWS         599 05     0
QSO: 14065 CW 2013-11-23 1923 DP9A          599 14     N1MD          599 05     0
QSO: 14065 CW 2013-11-23 1924 DP9A          599 14     N2GA          599 05     0
QSO: 14065 CW 2013-11-23 1924 DP9A          599 14     K3TN          599 05     0
QSO: 14065 CW 2013-11-23 1924 DP9A          599 14     VE2AWR        599 05     0
QSO: 14065 CW 2013-11-23 1925 DP9A          599 14     KU3X          599 05     0
QSO:  3506 CW 2013-11-23 1925 DP9A          599 14     JA5FDJ        599 25     1
QSO: 14065 CW 2013-11-23 1926 DP9A          599 14     W2TN          599 05     0
QSO: 14065 CW 2013-11-23 1926 DP9A          599 14     NF4A          599 05     0
QSO: 14065 CW 2013-11-23 1926 DP9A          599 14     W3FIZ         599 05     0
QSO: 14065 CW 2013-11-23 1926 DP9A          599 14     W2YC          599 05     0
QSO: 14065 CW 2013-11-23 1927 DP9A          599 14     K4VV          599 05     0
QSO: 14065 CW 2013-11-23 1927 DP9A          599 14     W3GQ          599 05     0
QSO:  3519 CW 2013-11-23 1927 DP9A          599 14     BY5CD         599 24     1
QSO: 14065 CW 2013-11-23 1927 DP9A          599 14     K2BM          599 05     0
QSO:  3504 CW 2013-11-23 1928 DP9A          599 14     JT5DX         599 23     1
QSO: 14065 CW 2013-11-23 1928 DP9A          599 14     NE8J          599 04     0
QSO: 14065 CW 2013-11-23 1928 DP9A          599 14     W2GN          599 05     0
QSO: 14065 CW 2013-11-23 1929 DP9A          599 14     KG1D          599 05     0
QSO: 14065 CW 2013-11-23 1929 DP9A          599 14     K3KO          599 05     0
QSO:  1830 CW 2013-11-23 1929 DP9A          599 14     OU2V          599 14     1
QSO: 14065 CW 2013-11-23 1930 DP9A          599 14     N4VV          599 04     0
QSO: 14065 CW 2013-11-23 1930 DP9A          599 14     WO3Z          599 05     0
QSO: 14065 CW 2013-11-23 1931 DP9A          599 14     K3ND          599 05     0
QSO: 14065 CW 2013-11-23 1932 DP9A          599 14     HC2TWA        599 10     0
QSO: 14065 CW 2013-11-23 1933 DP9A          599 14     W2RF          599 05     0
QSO: 14065 CW 2013-11-23 1934 DP9A          599 14     K9CT          599 04     0
QSO:  1811 CW 2013-11-23 1935 DP9A          599 14     JA5FDJ        599 25     1
QSO: 14065 CW 2013-11-23 1935 DP9A          599 14     N9CIQ         599 04     0
QSO: 14065 CW 2013-11-23 1936 DP9A          599 14     N1DC          599 05     0
QSO: 14065 CW 2013-11-23 1936 DP9A          599 14     AB3CX         599 05     0
QSO: 14065 CW 2013-11-23 1938 DP9A          599 14     N4CJ          599 05     0
QSO: 14065 CW 2013-11-23 1939 DP9A          599 14     K3GW          599 05     0
QSO: 14065 CW 2013-11-23 1940 DP9A          599 14     W4XO          599 05     0
QSO: 14065 CW 2013-11-23 1941 DP9A          599 14     VE3VN         599 04     0
QSO: 14065 CW 2013-11-23 1942 DP9A          599 14     W2NJ          599 05     0
QSO: 14065 CW 2013-11-23 1944 DP9A          599 14     VE3LC         599 04     0
QSO:  3561 CW 2013-11-23 1944 DP9A          599 14     GI0RQK        599 14     0
QSO:  3502 CW 2013-11-23 1945 DP9A          599 14     LY2W          599 15     0
QSO:  3500 CW 2013-11-23 1946 DP9A          599 14     OL7M          599 15     0
QSO:  3503 CW 2013-11-23 1946 DP9A          599 14     RT4D          599 16     0
QSO:  3504 CW 2013-11-23 1947 DP9A          599 14     YT1WA         599 15     0
QSO:  3501 CW 2013-11-23 1949 DP9A          599 14     UT3MA         599 16     0
QSO:  3546 CW 2013-11-23 1950 DP9A          599 14     UA1A          599 16     0
QSO:  3505 CW 2013-11-23 1951 DP9A          599 14     YU0A          599 15     0
QSO:  3506 CW 2013-11-23 1951 DP9A          599 14     UW1M          599 16     0
QSO:  3511 CW 2013-11-23 1952 DP9A          599 14     UX8IW         599 16     0
QSO:  3507 CW 2013-11-23 1953 DP9A          599 14     SE0X          599 14     0
QSO:  3509 CW 2013-11-23 1955 DP9A          599 14     RT6A          599 16     0
QSO: 14051 CW 2013-11-23 1955 DP9A          599 14     VP9I          599 05     1
QSO:  3510 CW 2013-11-23 1956 DP9A          599 14     OM5M          599 15     0
QSO:  3510 CW 2013-11-23 1956 DP9A          599 14     UW3U          599 16     0
QSO:  3512 CW 2013-11-23 1956 DP9A          599 14     OK2EA         599 15     0
QSO:  3513 CW 2013-11-23 1957 DP9A          599 14     EW1IP         599 16     0
QSO:  3512 CW 2013-11-23 1957 DP9A          599 14     SN2B          599 15     0
QSO:  3508 CW 2013-11-23 1957 DP9A          599 14     OM2KI         599 15     0
QSO:  3505 CW 2013-11-23 2000 DP9A          599 14     RA6XB         599 16     0
QSO:  3509 CW 2013-11-23 2001 DP9A          599 14     RT5Z          599 16     0
QSO:  3514 CW 2013-11-23 2001 DP9A          599 14     HG7T          599 15     0
QSO:  3517 CW 2013-11-23 2003 DP9A          599 14     E75A          599 15     0
QSO:  3517 CW 2013-11-23 2004 DP9A          599 14     LA1TV         599 14     0
QSO:  3520 CW 2013-11-23 2004 DP9A          599 14     LZ5R          599 20     0
QSO:  3522 CW 2013-11-23 2005 DP9A          599 14     GM6NX         599 14     0
QSO:  3518 CW 2013-11-23 2005 DP9A          599 14     RW9DX         599 17     0
QSO:  7065 CW 2013-11-23 2006 DP9A          599 14     LX7I          599 14     1
QSO:  3519 CW 2013-11-23 2006 DP9A          599 14     UU5J          599 16     0
QSO:  3523 CW 2013-11-23 2006 DP9A          599 14     EW4AA         599 16     0
QSO:  3522 CW 2013-11-23 2007 DP9A          599 14     UX3IO         599 16     0
QSO:  3523 CW 2013-11-23 2007 DP9A          599 14     3Z5W          599 15     0
QSO:  3524 CW 2013-11-23 2008 DP9A          599 14     OK8YD         599 15     0
QSO:  3526 CW 2013-11-23 2008 DP9A          599 14     SN7Q          599 15     0
QSO:  7030 CW 2013-11-23 2008 DP9A          599 14     OH0V          599 15     1
QSO:  3525 CW 2013-11-23 2008 DP9A          599 14     HG1R          599 15     0
QSO:  3529 CW 2013-11-23 2009 DP9A          599 14     RN3BO         599 16     0
QSO:  3534 CW 2013-11-23 2010 DP9A          599 14     LA2AB         599 14     0
QSO:  3534 CW 2013-11-23 2010 DP9A          599 14     LY7A          599 15     0
QSO:  7059 CW 2013-11-23 2010 DP9A          599 14     HS0ZAR        599 26     1
QSO:  3535 CW 2013-11-23 2011 DP9A          599 14     YT4A          599 15     0
QSO:  3535 CW 2013-11-23 2011 DP9A          599 14     HA6NL         599 15     0
QSO:  3569 CW 2013-11-23 2012 DP9A          599 14     YR1A          599 20     0
QSO:  3564 CW 2013-11-23 2013 DP9A          599 14     OK2HBR        599 15     0
QSO:  3559 CW 2013-11-23 2014 DP9A          599 14     SZ1A          599 20     0
QSO:  3551 CW 2013-11-23 2015 DP9A          599 14     HA30S         599 15     0
QSO:  3548 CW 2013-11-23 2016 DP9A          599 14     PA6Y          599 14     0
QSO:  3547 CW 2013-11-23 2016 DP9A          599 14     HF9Q          599 15     0
QSO:  3547 CW 2013-11-23 2017 DP9A          599 14     SP5AUC        599 15     0
QSO:  3546 CW 2013-11-23 2017 DP9A          599 14     YP9W          599 20     0
QSO:  3545 CW 2013-11-23 2018 DP9A          599 14     UT4VW         599 16     0
QSO:  3545 CW 2013-11-23 2019 DP9A          599 14     S58N          599 15     0
QSO:  1815 CW 2013-11-23 2019 DP9A          599 14     P3F           599 20     1
QSO:  3543 CW 2013-11-23 2020 DP9A          599 14     OM3ZWA        599 15     0
QSO:  3545 CW 2013-11-23 2021 DP9A          599 14     OE4VIE        599 15     0
QSO:  3539 CW 2013-11-23 2021 DP9A          599 14     OH2KW         599 15     0
QSO:  1809 CW 2013-11-23 2023 DP9A          599 14     RW0A          599 18     1
QSO:  3501 CW 2013-11-23 2024 DP9A          599 14     R6FS          599 16     0
QSO:  3501 CW 2013-11-23 2024 DP9A          599 14     ER3AU         599 16     0
QSO:  3501 CW 2013-11-23 2024 DP9A          599 14     UT8EU         599 16     0
QSO:  1832 CW 2013-11-23 2024 DP9A          599 14     OQ5M          599 14     1
QSO:  3501 CW 2013-11-23 2024 DP9A          599 14     SN5J          599 15     0
QSO:  3501 CW 2013-11-23 2025 DP9A          599 14     UT7NI         599 16     0
QSO:  3501 CW 2013-11-23 2025 DP9A          599 14     UA6FZ         599 16     0
QSO:  3501 CW 2013-11-23 2026 DP9A          599 14     EA7MT         599 14     0
QSO:  3501 CW 2013-11-23 2026 DP9A          599 14     9A5ST         599 15     0
QSO:  3501 CW 2013-11-23 2026 DP9A          599 14     OK1AY         599 15     0
QSO:  3501 CW 2013-11-23 2027 DP9A          599 14     LZ1QV         599 20     0
QSO:  3501 CW 2013-11-23 2027 DP9A          599 14     UR5UBR        599 16     0
QSO:  3501 CW 2013-11-23 2028 DP9A          599 14     G3VQO         599 14     0
QSO:  3501 CW 2013-11-23 2028 DP9A          599 14     SQ3PMM        599 15     0
QSO:  3501 CW 2013-11-23 2029 DP9A          599 14     RX1CQ         599 16     0
QSO:  3501 CW 2013-11-23 2029 DP9A          599 14     UA2FBQ        599 15     0
QSO:  3501 CW 2013-11-23 2030 DP9A          599 14     YU1ED         599 15     0
QSO:  3501 CW 2013-11-23 2030 DP9A          599 14     ON4CAS        599 14     0
QSO:  3501 CW 2013-11-23 2031 DP9A          599 14     OL3M          599 15     0
QSO:  3501 CW 2013-11-23 2032 DP9A          599 14     PA3CJP        599 14     0
QSO:  3501 CW 2013-11-23 2033 DP9A          599 14     LZ2SC         599 20     0
QSO:  3501 CW 2013-11-23 2033 DP9A          599 14     RL9X          599 17     0
QSO:  3501 CW 2013-11-23 2034 DP9A          599 14     YO2CMI        599 20     0
QSO:  3501 CW 2013-11-23 2034 DP9A          599 14     F3FX          599 14     0
QSO:  3501 CW 2013-11-23 2034 DP9A          599 14     R7GA          599 16     0
QSO:  3501 CW 2013-11-23 2034 DP9A          599 14     YT0W          599 15     0
QSO:  3501 CW 2013-11-23 2034 DP9A          599 14     LZ1QZ         599 20     0
QSO:  3501 CW 2013-11-23 2035 DP9A          599 14     R3ST          599 16     0
QSO:  3501 CW 2013-11-23 2035 DP9A          599 14     HA8JV         599 15     0
QSO:  3501 CW 2013-11-23 2036 DP9A          599 14     RC4HAA        599 16     0
QSO:  3501 CW 2013-11-23 2036 DP9A          599 14     YU7RL         599 15     0
QSO:  3501 CW 2013-11-23 2037 DP9A          599 14     9A2U          599 15     0
QSO:  3501 CW 2013-11-23 2037 DP9A          599 14     OH6BA         599 15     0
QSO:  3501 CW 2013-11-23 2037 DP9A          599 14     SM5L          599 14     0
QSO:  3501 CW 2013-11-23 2038 DP9A          599 14     SP9GR         599 15     0
QSO:  3501 CW 2013-11-23 2038 DP9A          599 14     YO2QY         599 20     0
QSO:  3501 CW 2013-11-23 2038 DP9A          599 14     UT3EK         599 16     0
QSO:  3501 CW 2013-11-23 2039 DP9A          599 14     RX3MM         599 16     0
QSO:  3501 CW 2013-11-23 2040 DP9A          599 14     DL1QW         599 14     0
QSO:  3501 CW 2013-11-23 2041 DP9A          599 14     R3ZV          599 16     0
QSO:  3501 CW 2013-11-23 2042 DP9A          599 14     G3HTA         599 14     0
QSO:  3501 CW 2013-11-23 2042 DP9A          599 14     SP9KAO        599 15     0
