START-OF-LOG: 3.0
CALLSIGN: S52ZW
CLUB: Slovenia contest club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 9704772
OPERATORS: S52ZW,S52EZ,S55HH,S54W,S57UN
NAME: Fredi Èasar
CREATED-BY: N1MM Logger V12.8.2
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  1838 CW 2013-11-23 0002 S52ZW         599 15     EW2A          599 16     0
QSO: 21004 CW 2013-11-23 1326 S52ZW         599 15     N0MA          599 04     1
QSO: 28114 CW 2013-11-23 1326 S52ZW         599 15     C6AZZ         599 08     0
QSO: 21022 CW 2013-11-23 1327 S52ZW         599 15     W1EQ          599 05     1
QSO: 28036 CW 2013-11-23 1327 S52ZW         599 15     TM6M          599 14     0
QSO: 21025 CW 2013-11-23 1328 S52ZW         599 15     ZF1A          599 08     1
QSO: 28024 CW 2013-11-23 1328 S52ZW         599 15     4U1ITU        599 14     0
QSO: 28037 CW 2013-11-23 1329 S52ZW         599 15     TO7A          599 08     0
QSO: 21051 CW 2013-11-23 1331 S52ZW         599 15     VP9I          599 05     1
QSO: 28111 CW 2013-11-23 1331 S52ZW         599 15     6Y7W          599 08     0
QSO: 21066 CW 2013-11-23 1332 S52ZW         599 15     OP4K          599 14     1
QSO: 21071 CW 2013-11-23 1334 S52ZW         599 15     DL1JDQ        599 14     1
QSO: 21071 CW 2013-11-23 1336 S52ZW         599 15     G9W           599 14     1
QSO: 28025 CW 2013-11-23 1336 S52ZW         599 15     E7DX          599 15     0
QSO: 21071 CW 2013-11-23 1336 S52ZW         599 15     NW2Q          599 05     1
QSO: 28018 CW 2013-11-23 1337 S52ZW         599 15     J73A          599 08     0
QSO: 21071 CW 2013-11-23 1337 S52ZW         599 15     UU9JAN        599 16     1
QSO: 21071 CW 2013-11-23 1338 S52ZW         599 15     K5HDU         599 04     1
QSO: 21071 CW 2013-11-23 1338 S52ZW         599 15     KX1E          599 05     1
QSO: 21071 CW 2013-11-23 1340 S52ZW         599 15     KR8V          599 04     1
QSO: 21071 CW 2013-11-23 1340 S52ZW         599 15     N1TM          599 05     1
QSO: 21071 CW 2013-11-23 1340 S52ZW         599 15     G4SGX         599 14     1
QSO: 21071 CW 2013-11-23 1341 S52ZW         599 15     W9ILY         599 04     1
QSO: 21071 CW 2013-11-23 1341 S52ZW         599 15     N4NA          599 04     1
QSO: 21071 CW 2013-11-23 1342 S52ZW         599 15     K8GL          599 04     1
QSO: 21071 CW 2013-11-23 1343 S52ZW         599 15     K8QKY         599 04     1
QSO: 21071 CW 2013-11-23 1344 S52ZW         599 15     RV4CO         599 16     1
QSO: 21071 CW 2013-11-23 1344 S52ZW         599 15     EI6IZ         599 14     1
QSO: 21071 CW 2013-11-23 1345 S52ZW         599 15     PY2SP         599 11     1
QSO: 21071 CW 2013-11-23 1345 S52ZW         599 15     RW6A          599 16     1
QSO: 28096 CW 2013-11-23 1346 S52ZW         599 15     W5HNS         599 04     0
QSO: 28096 CW 2013-11-23 1346 S52ZW         599 15     VE3MMQ        599 04     0
QSO: 28096 CW 2013-11-23 1347 S52ZW         599 15     K2VV          599 04     0
QSO: 21071 CW 2013-11-23 1347 S52ZW         599 15     G4DDL         599 14     1
QSO: 28096 CW 2013-11-23 1348 S52ZW         599 15     UW5U          599 16     0
QSO: 21071 CW 2013-11-23 1348 S52ZW         599 15     HB9DCL        599 14     1
QSO: 28096 CW 2013-11-23 1348 S52ZW         599 15     K9BGL         599 04     0
QSO: 28096 CW 2013-11-23 1349 S52ZW         599 15     K2DSL         599 05     0
QSO: 21071 CW 2013-11-23 1349 S52ZW         599 15     UN7FW         599 17     1
QSO: 28096 CW 2013-11-23 1349 S52ZW         599 15     R8XF          599 17     0
QSO: 28096 CW 2013-11-23 1349 S52ZW         599 15     N8FF          599 04     0
QSO: 21071 CW 2013-11-23 1350 S52ZW         599 15     KC2TA         599 05     1
QSO: 28096 CW 2013-11-23 1350 S52ZW         599 15     AA8TK         599 04     0
QSO: 21071 CW 2013-11-23 1351 S52ZW         599 15     WB8MIW        599 04     1
QSO: 21071 CW 2013-11-23 1351 S52ZW         599 15     N5AU          599 04     1
QSO: 28096 CW 2013-11-23 1351 S52ZW         599 15     KE2WY         599 05     0
QSO: 21071 CW 2013-11-23 1351 S52ZW         599 15     N7AT          599 03     1
QSO: 28096 CW 2013-11-23 1351 S52ZW         599 15     K2EK          599 05     0
QSO: 28096 CW 2013-11-23 1351 S52ZW         599 15     CN2AA         599 33     0
QSO: 28096 CW 2013-11-23 1352 S52ZW         599 15     RA4Y          599 16     0
QSO: 28096 CW 2013-11-23 1352 S52ZW         599 15     WX3B          599 05     0
QSO: 21071 CW 2013-11-23 1353 S52ZW         599 15     UA3YAA        599 16     1
QSO: 28096 CW 2013-11-23 1353 S52ZW         599 15     K9MA          599 04     0
QSO: 28096 CW 2013-11-23 1353 S52ZW         599 15     N4TZ          599 04     0
QSO: 28096 CW 2013-11-23 1353 S52ZW         599 15     K3OO          599 05     0
QSO: 21071 CW 2013-11-23 1353 S52ZW         599 15     WD5K          599 04     1
QSO: 28096 CW 2013-11-23 1354 S52ZW         599 15     K9JWI         599 04     0
QSO: 28096 CW 2013-11-23 1354 S52ZW         599 15     AB4B          599 04     0
QSO: 21071 CW 2013-11-23 1354 S52ZW         599 15     UX1IB         599 16     1
QSO: 21071 CW 2013-11-23 1354 S52ZW         599 15     VE1UY         599 05     1
QSO: 28096 CW 2013-11-23 1355 S52ZW         599 15     W3ZL          599 05     0
QSO: 28096 CW 2013-11-23 1355 S52ZW         599 15     W1MA          599 05     0
QSO: 21071 CW 2013-11-23 1355 S52ZW         599 15     E20YLM        599 26     1
QSO: 28096 CW 2013-11-23 1356 S52ZW         599 15     K1HTV         599 05     0
QSO: 28096 CW 2013-11-23 1357 S52ZW         599 15     OK1KUW        599 15     0
QSO: 28096 CW 2013-11-23 1357 S52ZW         599 15     KR2Q          599 05     0
QSO: 21071 CW 2013-11-23 1357 S52ZW         599 15     N0UR          599 04     1
QSO: 28096 CW 2013-11-23 1358 S52ZW         599 15     K0RU          599 04     0
QSO: 28096 CW 2013-11-23 1358 S52ZW         599 15     EA6AZ         599 14     0
QSO: 28096 CW 2013-11-23 1358 S52ZW         599 15     VE2AWR        599 05     0
QSO: 28096 CW 2013-11-23 1359 S52ZW         599 15     VE3KZ         599 04     0
QSO: 28096 CW 2013-11-23 1359 S52ZW         599 15     N2US          599 05     0
QSO: 21071 CW 2013-11-23 1359 S52ZW         599 15     WD8KNC        599 04     1
QSO: 28062 CW 2013-11-23 1400 S52ZW         599 15     NP2P          599 08     0
QSO: 21071 CW 2013-11-23 1401 S52ZW         599 15     K5RX          599 04     1
QSO: 28096 CW 2013-11-23 1401 S52ZW         599 15     VA3ATT        599 04     0
QSO: 28096 CW 2013-11-23 1401 S52ZW         599 15     DD1JN         599 14     0
QSO: 21071 CW 2013-11-23 1401 S52ZW         599 15     UA4CNJ        599 16     1
QSO: 28096 CW 2013-11-23 1402 S52ZW         599 15     EI1Y          599 14     0
QSO: 21071 CW 2013-11-23 1402 S52ZW         599 15     W9TW          599 04     1
QSO: 28096 CW 2013-11-23 1402 S52ZW         599 15     W2RD          599 05     0
QSO: 28096 CW 2013-11-23 1403 S52ZW         599 15     WA4GQG        599 05     0
QSO: 28096 CW 2013-11-23 1404 S52ZW         599 15     K3NK          599 05     0
QSO: 28096 CW 2013-11-23 1405 S52ZW         599 15     W1GD          599 05     0
QSO: 28096 CW 2013-11-23 1406 S52ZW         599 15     G3PHO         599 14     0
QSO: 28096 CW 2013-11-23 1406 S52ZW         599 15     VE3BR         599 04     0
QSO: 28096 CW 2013-11-23 1407 S52ZW         599 15     W1WEF         599 05     0
QSO: 21107 CW 2013-11-23 1407 S52ZW         599 15     K3PH          599 05     1
QSO: 28096 CW 2013-11-23 1408 S52ZW         599 15     K1ZO          599 05     0
QSO: 21111 CW 2013-11-23 1408 S52ZW         599 15     NM5M          599 04     1
QSO: 28096 CW 2013-11-23 1408 S52ZW         599 15     AA1V          599 05     0
QSO: 28096 CW 2013-11-23 1409 S52ZW         599 15     MM0MOC        599 14     0
QSO: 28096 CW 2013-11-23 1409 S52ZW         599 15     KG1E          599 05     0
QSO: 28096 CW 2013-11-23 1410 S52ZW         599 15     KU3X          599 05     0
QSO: 21108 CW 2013-11-23 1410 S52ZW         599 15     WX9U          599 04     1
QSO: 28096 CW 2013-11-23 1410 S52ZW         599 15     PX1X          599 11     0
QSO: 21104 CW 2013-11-23 1411 S52ZW         599 15     K9DU          599 04     1
QSO: 28096 CW 2013-11-23 1411 S52ZW         599 15     W0XE          599 04     0
QSO: 21103 CW 2013-11-23 1411 S52ZW         599 15     N1XS          599 05     1
QSO: 28096 CW 2013-11-23 1412 S52ZW         599 15     ON6LS         599 14     0
QSO: 21089 CW 2013-11-23 1412 S52ZW         599 15     K3WU          599 05     1
QSO: 28096 CW 2013-11-23 1412 S52ZW         599 15     VE3GTC        599 04     0
QSO: 21082 CW 2013-11-23 1413 S52ZW         599 15     Z60WW         599 15     1
QSO: 28096 CW 2013-11-23 1413 S52ZW         599 15     S52BO         599 15     0
QSO: 21080 CW 2013-11-23 1413 S52ZW         599 15     W8AV          599 04     1
QSO: 28096 CW 2013-11-23 1413 S52ZW         599 15     W4GDG         599 05     0
QSO: 28096 CW 2013-11-23 1414 S52ZW         599 15     WO4O          599 05     0
QSO: 21079 CW 2013-11-23 1414 S52ZW         599 15     W0AIH         599 04     1
QSO: 28096 CW 2013-11-23 1414 S52ZW         599 15     AK3V          599 05     0
QSO: 21061 CW 2013-11-23 1415 S52ZW         599 15     K0RF          599 04     1
QSO: 28096 CW 2013-11-23 1416 S52ZW         599 15     W3SQ          599 05     0
QSO: 28096 CW 2013-11-23 1416 S52ZW         599 15     N8TR          599 04     0
QSO: 21055 CW 2013-11-23 1416 S52ZW         599 15     K5TR          599 04     1
QSO: 28096 CW 2013-11-23 1416 S52ZW         599 15     PY1KN         599 11     0
QSO: 28096 CW 2013-11-23 1417 S52ZW         599 15     W2CVW         599 05     0
QSO: 21054 CW 2013-11-23 1417 S52ZW         599 15     AA9A          599 04     1
QSO: 28096 CW 2013-11-23 1417 S52ZW         599 15     W4ZYT         599 05     0
QSO: 21051 CW 2013-11-23 1417 S52ZW         599 15     VE3EJ         599 04     1
QSO: 28096 CW 2013-11-23 1418 S52ZW         599 15     G3WRR         599 14     0
QSO: 21042 CW 2013-11-23 1420 S52ZW         599 15     PJ4Q          599 09     1
QSO: 21035 CW 2013-11-23 1420 S52ZW         599 15     P40L          599 09     1
QSO: 21034 CW 2013-11-23 1421 S52ZW         599 15     3V8BB         599 33     1
QSO: 21026 CW 2013-11-23 1421 S52ZW         599 15     KZ5D          599 04     1
QSO: 28096 CW 2013-11-23 1422 S52ZW         599 15     K0RI          599 04     0
QSO: 28096 CW 2013-11-23 1423 S52ZW         599 15     OK2MBP        599 15     0
QSO: 21013 CW 2013-11-23 1423 S52ZW         599 15     A61BX         599 21     1
QSO: 21003 CW 2013-11-23 1425 S52ZW         599 15     N1EN          599 05     1
QSO: 21003 CW 2013-11-23 1426 S52ZW         599 15     N0JTE         599 04     1
QSO: 21003 CW 2013-11-23 1426 S52ZW         599 15     RL3A          599 16     1
QSO: 21003 CW 2013-11-23 1427 S52ZW         599 15     W1IE          599 05     1
QSO: 28110 CW 2013-11-23 1428 S52ZW         599 15     K1YT          599 05     0
QSO: 21003 CW 2013-11-23 1428 S52ZW         599 15     RL9X          599 17     1
QSO: 28110 CW 2013-11-23 1428 S52ZW         599 15     VE2LX         599 05     0
QSO: 21003 CW 2013-11-23 1428 S52ZW         599 15     K4CC          599 05     1
QSO: 21003 CW 2013-11-23 1429 S52ZW         599 15     W2GDJ         599 05     1
QSO: 28110 CW 2013-11-23 1430 S52ZW         599 15     OK2QX         599 15     0
QSO: 21003 CW 2013-11-23 1430 S52ZW         599 15     YP7P          599 20     1
QSO: 28110 CW 2013-11-23 1431 S52ZW         599 15     N8NA          599 05     0
QSO: 21003 CW 2013-11-23 1431 S52ZW         599 15     YU1FG         599 15     1
QSO: 28110 CW 2013-11-23 1431 S52ZW         599 15     I3VJW         599 15     0
QSO: 21003 CW 2013-11-23 1431 S52ZW         599 15     DR1A          599 14     1
QSO: 28110 CW 2013-11-23 1432 S52ZW         599 15     W4BVH         599 04     0
QSO: 21003 CW 2013-11-23 1432 S52ZW         599 15     W2YR          599 05     1
QSO: 21003 CW 2013-11-23 1432 S52ZW         599 15     TF3AM         599 40     1
QSO: 21003 CW 2013-11-23 1433 S52ZW         599 15     VE2OCH        599 05     1
QSO: 28110 CW 2013-11-23 1433 S52ZW         599 15     W2EN          599 05     0
QSO: 28110 CW 2013-11-23 1434 S52ZW         599 15     K6SXA         599 04     0
QSO: 21003 CW 2013-11-23 1434 S52ZW         599 15     WA2VQV        599 05     1
QSO: 28110 CW 2013-11-23 1434 S52ZW         599 15     K6SXA         599 04     0
QSO: 21003 CW 2013-11-23 1435 S52ZW         599 15     G4HZV         599 14     1
QSO: 28110 CW 2013-11-23 1435 S52ZW         599 15     W3JO          599 05     0
QSO: 21003 CW 2013-11-23 1435 S52ZW         599 15     G4RKO         599 14     1
QSO: 21003 CW 2013-11-23 1436 S52ZW         599 15     SM5CNQ        599 14     1
QSO: 28110 CW 2013-11-23 1436 S52ZW         599 15     WQ1H          599 05     0
QSO: 21003 CW 2013-11-23 1436 S52ZW         599 15     OM3R          599 15     1
QSO: 28110 CW 2013-11-23 1436 S52ZW         599 15     I3JSS         599 15     0
QSO: 21003 CW 2013-11-23 1437 S52ZW         599 15     UX4FC         599 16     1
QSO: 21003 CW 2013-11-23 1437 S52ZW         599 15     RM3Z          599 16     1
QSO: 28110 CW 2013-11-23 1437 S52ZW         599 15     NE3F          599 05     0
QSO: 21003 CW 2013-11-23 1437 S52ZW         599 15     DL5ARM        599 14     1
QSO: 21003 CW 2013-11-23 1437 S52ZW         599 15     MM3N          599 14     1
QSO: 21003 CW 2013-11-23 1438 S52ZW         599 15     LA7CL         599 14     1
QSO: 28110 CW 2013-11-23 1438 S52ZW         599 15     VE3CR         599 04     0
QSO: 21003 CW 2013-11-23 1438 S52ZW         599 15     K3IPK         599 05     1
QSO: 21003 CW 2013-11-23 1438 S52ZW         599 15     VE4VT         599 04     1
QSO: 28110 CW 2013-11-23 1439 S52ZW         599 15     N2BJ          599 04     0
QSO: 21003 CW 2013-11-23 1439 S52ZW         599 15     N0ZS          599 04     1
QSO: 21003 CW 2013-11-23 1439 S52ZW         599 15     K4UY          599 05     1
QSO: 21003 CW 2013-11-23 1439 S52ZW         599 15     K0KX          599 04     1
QSO: 21003 CW 2013-11-23 1439 S52ZW         599 15     N4TZ          599 04     1
QSO: 21003 CW 2013-11-23 1440 S52ZW         599 15     W5YH          599 04     1
QSO: 28110 CW 2013-11-23 1440 S52ZW         599 15     K0AO          599 04     0
QSO: 21003 CW 2013-11-23 1440 S52ZW         599 15     R3ZW          599 16     1
QSO: 28110 CW 2013-11-23 1440 S52ZW         599 15     AE1T          599 05     0
QSO: 21003 CW 2013-11-23 1440 S52ZW         599 15     SM5INC        599 14     1
QSO: 21003 CW 2013-11-23 1441 S52ZW         599 15     W2CDO         599 05     1
QSO: 21003 CW 2013-11-23 1441 S52ZW         599 15     DL6NCY        599 14     1
QSO: 21003 CW 2013-11-23 1441 S52ZW         599 15     RM2U          599 16     1
QSO: 21003 CW 2013-11-23 1442 S52ZW         599 15     N2YBB         599 05     1
QSO: 28110 CW 2013-11-23 1442 S52ZW         599 15     KG0US         599 04     0
QSO: 21003 CW 2013-11-23 1443 S52ZW         599 15     OZ1DGQ        599 14     1
QSO: 28110 CW 2013-11-23 1443 S52ZW         599 15     N1NK          599 05     0
QSO: 21003 CW 2013-11-23 1443 S52ZW         599 15     NC1M          599 05     1
QSO: 21003 CW 2013-11-23 1443 S52ZW         599 15     KI6RRN        599 03     1
QSO: 28110 CW 2013-11-23 1443 S52ZW         599 15     N8UM          599 04     0
QSO: 28110 CW 2013-11-23 1444 S52ZW         599 15     W0KT          599 04     0
QSO: 21003 CW 2013-11-23 1444 S52ZW         599 15     K9GYI         599 04     1
QSO: 28110 CW 2013-11-23 1444 S52ZW         599 15     K5LH          599 04     0
QSO: 21003 CW 2013-11-23 1444 S52ZW         599 15     W1EBI         599 05     1
QSO: 28110 CW 2013-11-23 1444 S52ZW         599 15     N1CC          599 04     0
QSO: 21003 CW 2013-11-23 1444 S52ZW         599 15     W2RF          599 05     1
QSO: 28110 CW 2013-11-23 1444 S52ZW         599 15     EI7CC         599 14     0
QSO: 28110 CW 2013-11-23 1445 S52ZW         599 15     RM1Q          599 16     0
QSO: 21003 CW 2013-11-23 1446 S52ZW         599 15     K8BZ          599 04     1
QSO: 21003 CW 2013-11-23 1446 S52ZW         599 15     SM3C          599 14     1
QSO: 28110 CW 2013-11-23 1446 S52ZW         599 15     OK1AWS        599 15     0
QSO: 21003 CW 2013-11-23 1446 S52ZW         599 15     KX8F          599 04     1
QSO: 21003 CW 2013-11-23 1447 S52ZW         599 15     W0UY          599 04     1
QSO: 21003 CW 2013-11-23 1447 S52ZW         599 15     N3HEE         599 05     1
QSO: 21003 CW 2013-11-23 1447 S52ZW         599 15     KG4W          599 05     1
QSO: 21003 CW 2013-11-23 1447 S52ZW         599 15     RA9A          599 17     1
QSO: 28110 CW 2013-11-23 1448 S52ZW         599 15     K4SPO         599 04     0
QSO: 28110 CW 2013-11-23 1448 S52ZW         599 15     K8IFK         599 04     0
QSO: 21003 CW 2013-11-23 1448 S52ZW         599 15     WD8BAH        599 04     1
QSO: 21003 CW 2013-11-23 1448 S52ZW         599 15     W9IIX         599 04     1
QSO: 28110 CW 2013-11-23 1449 S52ZW         599 15     F5NKX         599 14     0
QSO: 21003 CW 2013-11-23 1449 S52ZW         599 15     PA5F          599 14     1
QSO: 28110 CW 2013-11-23 1449 S52ZW         599 15     W8KHP         599 04     0
QSO: 21003 CW 2013-11-23 1450 S52ZW         599 15     N8BJQ         599 04     1
QSO: 28110 CW 2013-11-23 1450 S52ZW         599 15     WB2AA         599 05     0
QSO: 21003 CW 2013-11-23 1450 S52ZW         599 15     KE0L          599 04     1
QSO: 21003 CW 2013-11-23 1450 S52ZW         599 15     OL8M          599 15     1
QSO: 21003 CW 2013-11-23 1451 S52ZW         599 15     NF8M          599 04     1
QSO: 21003 CW 2013-11-23 1451 S52ZW         599 15     NF4A          599 05     1
QSO: 21003 CW 2013-11-23 1451 S52ZW         599 15     DL6EZ         599 14     1
QSO: 28110 CW 2013-11-23 1451 S52ZW         599 15     N8AGU         599 04     0
QSO: 21003 CW 2013-11-23 1452 S52ZW         599 15     WC9C          599 04     1
QSO: 28110 CW 2013-11-23 1452 S52ZW         599 15     W5GDX         599 04     0
QSO: 21003 CW 2013-11-23 1452 S52ZW         599 15     IK3XJP        599 15     1
QSO: 21003 CW 2013-11-23 1452 S52ZW         599 15     N2BEG         599 05     1
QSO: 21003 CW 2013-11-23 1453 S52ZW         599 15     GM5M          599 14     1
QSO: 28110 CW 2013-11-23 1453 S52ZW         599 15     N9LYE         599 04     0
QSO: 28110 CW 2013-11-23 1453 S52ZW         599 15     W5RZ          599 04     0
QSO: 28110 CW 2013-11-23 1454 S52ZW         599 15     N9LB          599 04     0
QSO: 28110 CW 2013-11-23 1454 S52ZW         599 15     K5GDX         599 04     0
QSO: 21003 CW 2013-11-23 1454 S52ZW         599 15     K6KR          599 03     1
QSO: 28110 CW 2013-11-23 1455 S52ZW         599 15     K2MK          599 05     0
QSO: 21003 CW 2013-11-23 1455 S52ZW         599 15     K9CS          599 04     1
QSO: 28110 CW 2013-11-23 1455 S52ZW         599 15     DJ5AN         599 14     0
QSO: 21003 CW 2013-11-23 1456 S52ZW         599 15     GW0BBO        599 14     1
QSO: 28110 CW 2013-11-23 1456 S52ZW         599 15     KV8S          599 05     0
QSO: 21003 CW 2013-11-23 1456 S52ZW         599 15     G5O           599 14     1
QSO: 21003 CW 2013-11-23 1457 S52ZW         599 15     WA4DCL        599 05     1
QSO: 28110 CW 2013-11-23 1457 S52ZW         599 15     W8WD          599 04     0
QSO: 21003 CW 2013-11-23 1458 S52ZW         599 15     W4ZYT         599 05     1
QSO: 21003 CW 2013-11-23 1458 S52ZW         599 15     WA4RTE        599 05     1
QSO: 21003 CW 2013-11-23 1459 S52ZW         599 15     W1WCN         599 05     1
QSO: 28110 CW 2013-11-23 1459 S52ZW         599 15     N4QS          599 04     0
QSO: 21003 CW 2013-11-23 1500 S52ZW         599 15     RA4FW         599 16     1
QSO: 28110 CW 2013-11-23 1500 S52ZW         599 15     K8MFO         599 04     0
QSO: 21003 CW 2013-11-23 1500 S52ZW         599 15     K9MA          599 04     1
QSO: 28110 CW 2013-11-23 1500 S52ZW         599 15     K0EU          599 04     0
QSO: 21003 CW 2013-11-23 1500 S52ZW         599 15     W3YY          599 05     1
QSO: 21003 CW 2013-11-23 1500 S52ZW         599 15     WK1Q          599 05     1
QSO: 21003 CW 2013-11-23 1501 S52ZW         599 15     K4PG          599 05     1
QSO: 28110 CW 2013-11-23 1501 S52ZW         599 15     K8WSN         599 04     0
QSO: 21003 CW 2013-11-23 1501 S52ZW         599 15     NU4B          599 04     1
QSO: 28110 CW 2013-11-23 1502 S52ZW         599 15     N3KR          599 05     0
QSO: 21003 CW 2013-11-23 1502 S52ZW         599 15     W7RN          599 03     1
QSO: 21003 CW 2013-11-23 1502 S52ZW         599 15     W9ZR          599 04     1
QSO: 28110 CW 2013-11-23 1502 S52ZW         599 15     W1GUE         599 05     0
QSO: 21003 CW 2013-11-23 1503 S52ZW         599 15     ED4M          599 14     1
QSO: 28110 CW 2013-11-23 1503 S52ZW         599 15     W7/DL1UF      599 03     0
QSO: 21003 CW 2013-11-23 1503 S52ZW         599 15     K6XT          599 04     1
QSO: 21003 CW 2013-11-23 1504 S52ZW         599 15     W3FVT         599 05     1
QSO: 21003 CW 2013-11-23 1504 S52ZW         599 15     W8GOC         599 04     1
QSO: 21003 CW 2013-11-23 1504 S52ZW         599 15     W9VQ          599 04     1
QSO: 28110 CW 2013-11-23 1505 S52ZW         599 15     W9ZJ          599 04     0
QSO: 28110 CW 2013-11-23 1505 S52ZW         599 15     AA3DF         599 05     0
QSO: 28110 CW 2013-11-23 1505 S52ZW         599 15     WA2C          599 05     0
QSO: 28110 CW 2013-11-23 1506 S52ZW         599 15     K9MMS         599 04     0
QSO: 21003 CW 2013-11-23 1506 S52ZW         599 15     AD7TN         599 04     1
QSO: 28110 CW 2013-11-23 1506 S52ZW         599 15     DL5ST         599 14     0
QSO: 28110 CW 2013-11-23 1506 S52ZW         599 15     ND0C          599 04     0
QSO: 21003 CW 2013-11-23 1507 S52ZW         599 15     IK4GBU        599 15     1
QSO: 28110 CW 2013-11-23 1507 S52ZW         599 15     VE1JBC        599 05     0
QSO: 28110 CW 2013-11-23 1507 S52ZW         599 15     DJ5MW         599 14     0
QSO: 21003 CW 2013-11-23 1507 S52ZW         599 15     EA2GM         599 14     1
QSO: 28110 CW 2013-11-23 1508 S52ZW         599 15     W8MHW         599 04     0
QSO: 21003 CW 2013-11-23 1508 S52ZW         599 15     FG8NY         599 08     1
QSO: 21003 CW 2013-11-23 1508 S52ZW         599 15     NN3W          599 05     1
QSO: 21003 CW 2013-11-23 1508 S52ZW         599 15     K0VXU         599 04     1
QSO: 28110 CW 2013-11-23 1508 S52ZW         599 15     K4WY          599 05     0
QSO: 28110 CW 2013-11-23 1509 S52ZW         599 15     EW1IP         599 16     0
QSO: 21003 CW 2013-11-23 1509 S52ZW         599 15     K6RIM         599 03     1
QSO: 21003 CW 2013-11-23 1509 S52ZW         599 15     N0IJ          599 04     1
QSO: 28110 CW 2013-11-23 1510 S52ZW         599 15     NG2P          599 05     0
QSO: 28110 CW 2013-11-23 1510 S52ZW         599 15     KT1B          599 05     0
QSO: 21003 CW 2013-11-23 1510 S52ZW         599 15     WB8IL         599 04     1
QSO: 28110 CW 2013-11-23 1510 S52ZW         599 15     NE0U          599 04     0
QSO: 28110 CW 2013-11-23 1511 S52ZW         599 15     K0UK          599 04     0
QSO: 21003 CW 2013-11-23 1511 S52ZW         599 15     RI1ANP        599 39     1
QSO: 21003 CW 2013-11-23 1511 S52ZW         599 15     S57AL         599 15     1
QSO: 28110 CW 2013-11-23 1511 S52ZW         599 15     TM6X          599 14     0
QSO: 21003 CW 2013-11-23 1512 S52ZW         599 15     W9OA          599 04     1
QSO: 28110 CW 2013-11-23 1512 S52ZW         599 15     AC4CA         599 04     0
QSO: 21003 CW 2013-11-23 1512 S52ZW         599 15     KT1B          599 05     1
QSO: 28110 CW 2013-11-23 1512 S52ZW         599 15     K4DJ          599 05     0
QSO: 21003 CW 2013-11-23 1512 S52ZW         599 15     N3QE          599 05     1
QSO: 28110 CW 2013-11-23 1513 S52ZW         599 15     W3ZL          599 05     0
QSO: 28110 CW 2013-11-23 1514 S52ZW         599 15     K9UQN         599 04     0
QSO: 21003 CW 2013-11-23 1514 S52ZW         599 15     K0LDS         599 04     1
QSO: 28110 CW 2013-11-23 1514 S52ZW         599 15     VE3VN         599 04     0
QSO: 28110 CW 2013-11-23 1514 S52ZW         599 15     K2TTM         599 05     0
QSO: 28110 CW 2013-11-23 1515 S52ZW         599 15     WB0N          599 04     0
QSO: 28110 CW 2013-11-23 1515 S52ZW         599 15     WK1Q          599 05     0
QSO: 28110 CW 2013-11-23 1515 S52ZW         599 15     KG1E          599 05     0
QSO: 28110 CW 2013-11-23 1516 S52ZW         599 15     N3GD          599 05     0
QSO: 21003 CW 2013-11-23 1516 S52ZW         599 15     PJ7/N7QT      599 08     1
QSO: 21003 CW 2013-11-23 1516 S52ZW         599 15     K5ND          599 04     1
QSO: 21003 CW 2013-11-23 1516 S52ZW         599 15     W6XB          599 03     1
QSO: 28110 CW 2013-11-23 1517 S52ZW         599 15     W7IUO         599 03     0
QSO: 28110 CW 2013-11-23 1517 S52ZW         599 15     KN4Y          599 05     0
QSO: 21003 CW 2013-11-23 1517 S52ZW         599 15     W1GD          599 05     1
QSO: 28110 CW 2013-11-23 1518 S52ZW         599 15     AA4R          599 05     0
QSO: 21003 CW 2013-11-23 1518 S52ZW         599 15     NA4CW         599 05     1
QSO: 21003 CW 2013-11-23 1519 S52ZW         599 15     UA9AFS        599 17     1
QSO: 28110 CW 2013-11-23 1519 S52ZW         599 15     SI5Y          599 14     0
QSO: 21003 CW 2013-11-23 1520 S52ZW         599 15     KA5M          599 04     1
QSO: 28110 CW 2013-11-23 1520 S52ZW         599 15     K0EX          599 04     0
QSO: 21003 CW 2013-11-23 1521 S52ZW         599 15     K5WP          599 04     1
QSO: 28110 CW 2013-11-23 1521 S52ZW         599 15     N0KE          599 04     0
QSO: 21003 CW 2013-11-23 1521 S52ZW         599 15     KE1F          599 05     1
QSO: 28110 CW 2013-11-23 1521 S52ZW         599 15     IZ4WMA        599 15     0
QSO: 21003 CW 2013-11-23 1521 S52ZW         599 15     W8MJ          599 04     1
QSO: 21003 CW 2013-11-23 1522 S52ZW         599 15     VE3KZ         599 04     1
QSO: 28110 CW 2013-11-23 1522 S52ZW         599 15     NE8J          599 04     0
QSO: 21003 CW 2013-11-23 1522 S52ZW         599 15     K0PC          599 04     1
QSO: 21003 CW 2013-11-23 1522 S52ZW         599 15     NE3F          599 05     1
QSO: 21003 CW 2013-11-23 1523 S52ZW         599 15     EU5M          599 16     1
QSO: 28125 CW 2013-11-23 1523 S52ZW         599 15     HR2J          599 07     0
