START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: HA7PL
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION:
CATEGORY-OVERLAY:
GRID-LOCATOR: JN97OG
CLAIMED-SCORE: 218519
NAME: Dallos László
OPERATORS: HA7PL
CLUB: CRSE
CREATED-BY: UcxLog 8.16
QSO:    7041 CW 2021-11-27 0926 HA7PL            599 15    LZ9W             599  20       
QSO:    7004 CW 2021-11-27 0946 HA7PL            599 15    YU1LA            599  15       
QSO:    7003 CW 2021-11-27 0946 HA7PL            599 15    HG3N             599  15       
QSO:    7006 CW 2021-11-27 0947 HA7PL            599 15    YP0K             599  20       
QSO:    7007 CW 2021-11-27 0948 HA7PL            599 15    DK3YD            599  14       
QSO:    7007 CW 2021-11-27 0949 HA7PL            599 15    OM5WW            599  15       
QSO:    7010 CW 2021-11-27 0950 HA7PL            599 15    S52AW            599  15       
QSO:    7011 CW 2021-11-27 0950 HA7PL            599 15    YQ6A             599  20       
QSO:    7011 CW 2021-11-27 0950 HA7PL            599 15    OE8TED           599  15       
QSO:    7012 CW 2021-11-27 0951 HA7PL            599 15    YO5ODT           599  20       
QSO:    7013 CW 2021-11-27 0951 HA7PL            599 15    HG5D             599  15       
QSO:    7014 CW 2021-11-27 0956 HA7PL            599 15    F6EZV            599  14      0
QSO:    7015 CW 2021-11-27 0958 HA7PL            599 15    SB7S             599  14      0
QSO:    7015 CW 2021-11-27 0959 HA7PL            599 15    EA5KA            599  14      0
QSO:    7017 CW 2021-11-27 0959 HA7PL            599 15    4O3A             599  15      0
QSO:    7018 CW 2021-11-27 1001 HA7PL            599 15    IK0GDG           599  15      0
QSO:    7019 CW 2021-11-27 1002 HA7PL            599 15    YU1DW            599  15      0
QSO:    7020 CW 2021-11-27 1002 HA7PL            599 15    LN8W             599  14      0
QSO:    7021 CW 2021-11-27 1003 HA7PL            599 15    DK1WU            599  14      0
QSO:    7022 CW 2021-11-27 1004 HA7PL            599 15    E73AA            599  15      0
QSO:    7022 CW 2021-11-27 1005 HA7PL            599 15    DK2DQ            599  14      0
QSO:    7023 CW 2021-11-27 1005 HA7PL            599 15    HA8TP            599  15      0
QSO:    7025 CW 2021-11-27 1007 HA7PL            599 15    SV2BXA           599  20      0
QSO:    7026 CW 2021-11-27 1007 HA7PL            599 15    S52W             599  15      0
QSO:    7026 CW 2021-11-27 1007 HA7PL            599 15    OH8A             599  15      0
QSO:    7028 CW 2021-11-27 1009 HA7PL            599 15    OM8AA            599  15      0
QSO:    7028 CW 2021-11-27 1010 HA7PL            599 15    9A5X             599  15      0
QSO:    7030 CW 2021-11-27 1010 HA7PL            599 15    OH7R             599  15      0
QSO:    7030 CW 2021-11-27 1011 HA7PL            599 15    OK1Z             599  15      0
QSO:    7032 CW 2021-11-27 1011 HA7PL            599 15    Z67UU            599  15      0
QSO:    7032 CW 2021-11-27 1012 HA7PL            599 15    SQ9C             599  15      0
QSO:    7032 CW 2021-11-27 1013 HA7PL            599 15    Z39A             599  15      0
QSO:    7033 CW 2021-11-27 1013 HA7PL            599 15    OM3TZZ           599  15      0
QSO:    7034 CW 2021-11-27 1014 HA7PL            599 15    SQ5VCO           599  15      0
QSO:    7036 CW 2021-11-27 1015 HA7PL            599 15    OK6W             599  15      0
QSO:    7039 CW 2021-11-27 1016 HA7PL            599 15    YL5T             599  15      0
QSO:    7041 CW 2021-11-27 1016 HA7PL            599 15    DL1NKS           599  14      0
QSO:    7042 CW 2021-11-27 1017 HA7PL            599 15    S52FT            599  15      0
QSO:    7043 CW 2021-11-27 1018 HA7PL            599 15    DM3M             599  14      0
QSO:    7046 CW 2021-11-27 1019 HA7PL            599 15    DL70TRS          599  14      0
QSO:    7047 CW 2021-11-27 1020 HA7PL            599 15    LY8A             599  15      0
QSO:    7048 CW 2021-11-27 1020 HA7PL            599 15    LY4L             599  15      0
QSO:    7049 CW 2021-11-27 1021 HA7PL            599 15    UR8GZ            599  16      0
QSO:    7052 CW 2021-11-27 1022 HA7PL            599 15    IZ4GOL           599  15      0
QSO:    7036 CW 2021-11-27 1024 HA7PL            599 15    DK2AT            599  14      0
QSO:    7036 CW 2021-11-27 1024 HA7PL            599 15    DL6RDE           599  14      0
QSO:    7036 CW 2021-11-27 1025 HA7PL            599 15    HG4I             599  15      0
QSO:    7036 CW 2021-11-27 1025 HA7PL            599 15    OM7M             599  15      0
QSO:    7036 CW 2021-11-27 1026 HA7PL            599 15    OE5CSP           599  15      0
QSO:    7036 CW 2021-11-27 1026 HA7PL            599 15    DL1TS            599  14      0
QSO:    7036 CW 2021-11-27 1027 HA7PL            599 15    YU1KT            599  15      0
QSO:    7036 CW 2021-11-27 1028 HA7PL            599 15    G3P              599  14      0
QSO:    7036 CW 2021-11-27 1028 HA7PL            599 15    DL1THB           599  14      0
QSO:    7036 CW 2021-11-27 1029 HA7PL            599 15    DL8TG            599  14      0
QSO:    7036 CW 2021-11-27 1030 HA7PL            599 15    GD1RP            599  14      0
QSO:    7036 CW 2021-11-27 1030 HA7PL            599 15    IK2SAR           599  15      0
QSO:    7036 CW 2021-11-27 1030 HA7PL            599 15    G4RKO            599  14      0
QSO:    7036 CW 2021-11-27 1031 HA7PL            599 15    IW1RLC           599  15      0
QSO:    7036 CW 2021-11-27 1031 HA7PL            599 15    Z33B             599  15      0
QSO:    7036 CW 2021-11-27 1032 HA7PL            599 15    9A5CW            599  15      0
QSO:    7036 CW 2021-11-27 1032 HA7PL            599 15    S5730ZT          599  15      0
QSO:    7036 CW 2021-11-27 1033 HA7PL            599 15    DJ1YFK           599  14      0
QSO:    7036 CW 2021-11-27 1033 HA7PL            599 15    EA6AJ            599  14      0
QSO:    7036 CW 2021-11-27 1033 HA7PL            599 15    F6FET            599  14      0
QSO:    7036 CW 2021-11-27 1034 HA7PL            599 15    OM6MS            599  15      0
QSO:    7036 CW 2021-11-27 1035 HA7PL            599 15    I3LGP            599  15      0
QSO:    7036 CW 2021-11-27 1035 HA7PL            599 15    F5MLJ            599  14      0
QSO:    7036 CW 2021-11-27 1036 HA7PL            599 15    SP6V             599  15      0
QSO:   21010 CW 2021-11-27 1043 HA7PL            599 15    R8WF             599  16      0
QSO:   21010 CW 2021-11-27 1045 HA7PL            599 15    RM9A             599  17      0
QSO:   21011 CW 2021-11-27 1046 HA7PL            599 15    4X6FR            599  20      0
QSO:   21018 CW 2021-11-27 1049 HA7PL            599 15    CR3DX            599  33      0
QSO:   21019 CW 2021-11-27 1050 HA7PL            599 15    4Z4AK            599  20      0
QSO:   21033 CW 2021-11-27 1051 HA7PL            599 15    UA6AA            599  16      0
QSO:   21038 CW 2021-11-27 1052 HA7PL            599 15    PS2T             599  11      0
QSO:   21048 CW 2021-11-27 1053 HA7PL            599 15    UN0LM            599  17      0
QSO:   21051 CW 2021-11-27 1054 HA7PL            599 15    CR5O             599  14      0
QSO:   21040 CW 2021-11-27 1057 HA7PL            599 15    RA9SF            599  16      0
QSO:   14003 CW 2021-11-27 1106 HA7PL            599 15    IT9RZU           599  15      0
QSO:   14005 CW 2021-11-27 1109 HA7PL            599 15    RT4F             599  16      0
QSO:   14008 CW 2021-11-27 1110 HA7PL            599 15    UP0L             599  17      0
QSO:   14009 CW 2021-11-27 1110 HA7PL            599 15    SD6M             599  14      0
QSO:   14012 CW 2021-11-27 1111 HA7PL            599 15    OL9Z             599  15      0
QSO:   14012 CW 2021-11-27 1112 HA7PL            599 15    OP4K             599  14      0
QSO:   14013 CW 2021-11-27 1113 HA7PL            599 15    SP1NY            599  15      0
QSO:   14014 CW 2021-11-27 1115 HA7PL            599 15    9H6A             599  15      0
QSO:   14016 CW 2021-11-27 1116 HA7PL            599 15    PA6O             599  14      0
QSO:   14018 CW 2021-11-27 1117 HA7PL            599 15    UV5ERY           599  16      0
QSO:   14019 CW 2021-11-27 1118 HA7PL            599 15    ON5JT            599  14      0
QSO:   14024 CW 2021-11-27 1119 HA7PL            599 15    EA3X             599  14      0
QSO:   14026 CW 2021-11-27 1120 HA7PL            599 15    R2HM             599  16      0
QSO:   14032 CW 2021-11-27 1121 HA7PL            599 15    M6T              599  14      0
QSO:   14034 CW 2021-11-27 1121 HA7PL            599 15    4X1MM            599  20      0
QSO:   14038 CW 2021-11-27 1122 HA7PL            599 15    K5ZD             599  5       0
