START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: K4EQ
LOCATION: MO
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 85510
NAME: Dale Holloway
OPERATORS: K4EQ
CLUB: MISSISSIPPI VALLEY DX/CONTEST CLUB
CREATED-BY: N3FJP's CQ WW DX Contest Log 5.7
QSO:    3507 CW 2021-11-27 0112 K4EQ             599 04    VA2WA            599  05       
QSO:    7027 CW 2021-11-27 0136 K4EQ             599 04    TM3R             599  14      1
QSO:    3516 CW 2021-11-27 0147 K4EQ             599 04    VE3NNT           599  04      1
QSO:    3530 CW 2021-11-27 0150 K4EQ             599 04    CF3A             599  04      1
QSO:    7051 CW 2021-11-27 0205 K4EQ             599 04    C6AGU            599  08      1
QSO:    7032 CW 2021-11-27 0210 K4EQ             599 04    VE3VN            599  04      1
QSO:    7034 CW 2021-11-27 0212 K4EQ             599 04    PJ4K             599  09      1
QSO:    7038 CW 2021-11-27 0214 K4EQ             599 04    N7WA             599  03      1
QSO:    7013 CW 2021-11-27 0219 K4EQ             599 04    DK9PY            599  14      1
QSO:    3536 CW 2021-11-27 1049 K4EQ             599 04    VE6SV            599  04      1
QSO:    3530 CW 2021-11-27 1050 K4EQ             599 04    VA2UR            599  05      1
QSO:    3525 CW 2021-11-27 1051 K4EQ             599 04    VE9CB            599  05      1
QSO:    7001 CW 2021-11-27 1110 K4EQ             599 04    V3X              599  07      1
QSO:    7021 CW 2021-11-27 1114 K4EQ             599 04    KP2M             599  08      1
QSO:    3501 CW 2021-11-27 1118 K4EQ             599 04    K3LR             599  05      1
QSO:    3508 CW 2021-11-27 1119 K4EQ             599 04    VA7OO            599  03      1
QSO:    3513 CW 2021-11-27 1120 K4EQ             599 04    VE3EJ            599  04      1
QSO:    3527 CW 2021-11-27 1122 K4EQ             599 04    ZF1A             599  08      1
QSO:    3528 CW 2021-11-27 1125 K4EQ             599 04    VE3MGY           599  04      1
QSO:    3533 CW 2021-11-27 1127 K4EQ             599 04    VE3YAA           599  04      1
QSO:    3535 CW 2021-11-27 1130 K4EQ             599 04    VE3OI            599  04      1
QSO:    3511 CW 2021-11-27 1134 K4EQ             599 04    K0RF             599  04      1
QSO:    3540 CW 2021-11-27 1137 K4EQ             599 04    K9ZO             599  04      1
QSO:    7012 CW 2021-11-27 1149 K4EQ             599 04    ZF1A             599  08      1
QSO:    7024 CW 2021-11-27 1151 K4EQ             599 04    W1XX             599  05      1
QSO:    7051 CW 2021-11-27 1158 K4EQ             599 04    PJ2T             599  09      1
QSO:    7029 CW 2021-11-27 1202 K4EQ             599 04    VA7DX            599  03      1
QSO:    7034 CW 2021-11-27 1205 K4EQ             599 04    VA2UR            599  05      1
QSO:    7038 CW 2021-11-27 1207 K4EQ             599 04    NX1P             599  03      1
QSO:    7005 CW 2021-11-27 1210 K4EQ             599 04    UA4S             599  16      1
QSO:    7019 CW 2021-11-27 1212 K4EQ             599 04    VE7JH            599  03      1
QSO:    3511 CW 2021-11-27 1219 K4EQ             599 04    VE3AQ            599  04      1
QSO:    3530 CW 2021-11-27 1221 K4EQ             599 04    VA3FF            599  04      1
QSO:    3506 CW 2021-11-27 1224 K4EQ             599 04    ND7K             599  03      1
QSO:    7031 CW 2021-11-27 1235 K4EQ             599 04    UA4NE            599  16      1
QSO:   21010 CW 2021-11-27 1514 K4EQ             599 04    EA5RS            599  14      1
QSO:   21010 CW 2021-11-27 1515 K4EQ             599 04    HG6N             599  15      1
QSO:   21018 CW 2021-11-27 1522 K4EQ             599 04    CR3DX            599  33      1
QSO:   21020 CW 2021-11-27 1524 K4EQ             599 04    HA8DU            599  15      1
QSO:   21023 CW 2021-11-27 1526 K4EQ             599 04    9A5Y             599  15      1
QSO:   21025 CW 2021-11-27 1527 K4EQ             599 04    LZ5R             599  20      1
QSO:   21031 CW 2021-11-27 1535 K4EQ             599 04    9A5E             599  15      1
QSO:   28025 CW 2021-11-27 1539 K4EQ             599 04    PJ2T             599  09      1
QSO:   28016 CW 2021-11-27 1540 K4EQ             599 04    WZ0W             599  04      1
QSO:   21012 CW 2021-11-27 1545 K4EQ             599 04    S50K             599  15      1
QSO:   21041 CW 2021-11-27 1550 K4EQ             599 04    TM6M             599  14      1
QSO:   21044 CW 2021-11-27 1551 K4EQ             599 04    EA4KD            599  14      1
QSO:   21048 CW 2021-11-27 1552 K4EQ             599 04    DF0HQ            599  14      1
QSO:   28018 CW 2021-11-27 1656 K4EQ             599 04    PJ4K             599  09      1
QSO:   21040 CW 2021-11-27 1702 K4EQ             599 04    TI7W             599  07      1
QSO:   21039 CW 2021-11-27 1703 K4EQ             599 04    ED1R             599  14      1
QSO:   21031 CW 2021-11-27 1711 K4EQ             599 04    ZF1A             599  08      1
QSO:   14023 CW 2021-11-27 1715 K4EQ             599 04    OL3Z             599  15      1
QSO:   14023 CW 2021-11-27 1717 K4EQ             599 04    HB9CA            599  14      1
QSO:   14023 CW 2021-11-27 1720 K4EQ             599 04    PJ2T             599  09      1
QSO:   14023 CW 2021-11-27 1722 K4EQ             599 04    ED7R             599  14      1
QSO:   14023 CW 2021-11-27 1724 K4EQ             599 04    WA3AAN           599  05      1
QSO:   14023 CW 2021-11-27 1725 K4EQ             599 04    XE2X             599  06      1
