START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: ARRL-DIGI
CALLSIGN: W6SX
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: W6SX
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for ARRL-DIGI ARRL/arrl_international_digital_contest/2026.
QSO: 14082 DG 2026-06-06 1834 W6SX          DM07 N4IW          FM07
QSO: 14081 DG 2026-06-06 1838 W6SX          DM07 KB3HF         EM48
QSO: 14083 DG 2026-06-06 1839 W6SX          DM07 K4IU          EN34
QSO: 14081 DG 2026-06-06 1840 W6SX          DM07 KA3E          FN21
QSO: 14082 DG 2026-06-06 1842 W6SX          DM07 WA7PVE        CN87
QSO: 14081 DG 2026-06-06 1846 W6SX          DM07 N2BJ          EN61
QSO: 14081 DG 2026-06-06 1847 W6SX          DM07 VE7BGP        CN79
QSO: 14090 DG 2026-06-06 1901 W6SX          DM07 KE0NRE        DM79
QSO: 14091 DG 2026-06-06 1903 W6SX          DM07 N7PMS         DN28
QSO: 14092 DG 2026-06-06 1905 W6SX          DM07 KB9LHT        DM33
QSO: 14075 DG 2026-06-06 1908 W6SX          DM07 KA1RUE        EN91
QSO: 14091 DG 2026-06-06 1909 W6SX          DM07 N2YCH         FN31
QSO: 14092 DG 2026-06-06 1911 W6SX          DM07 N9KM          EM69
QSO: 14091 DG 2026-06-06 1912 W6SX          DM07 W8SEE         EN80
QSO: 14092 DG 2026-06-06 1914 W6SX          DM07 AF0F          EM28
QSO: 14092 DG 2026-06-06 1915 W6SX          DM07 KA5RBZ        EM13
QSO: 14091 DG 2026-06-06 1917 W6SX          DM07 K0AUG         EN25
QSO: 14091 DG 2026-06-06 1918 W6SX          DM07 WA3GDB        EM95
QSO: 14092 DG 2026-06-06 1920 W6SX          DM07 KJ5JPA        EL06
QSO: 14091 DG 2026-06-06 1922 W6SX          DM07 N5DTT         EL29
QSO: 14091 DG 2026-06-06 1923 W6SX          DM07 N8BEK         EM89
QSO: 14000 DG 2026-06-06 1925 W6SX          DM07 KC2LM         DM65
QSO: 14091 DG 2026-06-06 1927 W6SX          DM07 N8HRZ         EN91
QSO: 21091 DG 2026-06-06 1933 W6SX          DM07 K4EA          EM74
QSO: 21091 DG 2026-06-06 1935 W6SX          DM07 K3MM          FM19
QSO: 21092 DG 2026-06-06 1936 W6SX          DM07 WA7PVE        CN87
QSO: 21090 DG 2026-06-06 1938 W6SX          DM07 WB8NXR        EN91
QSO: 21090 DG 2026-06-06 1940 W6SX          DM07 NN5T          EM12
QSO: 21091 DG 2026-06-06 2028 W6SX          DM07 NR4O          FM05
QSO: 21092 DG 2026-06-06 2030 W6SX          DM07 LT3V          FE48
QSO: 21092 DG 2026-06-06 2031 W6SX          DM07 AA4PA         EM55
QSO: 21092 DG 2026-06-06 2033 W6SX          DM07 KC2GOW        FN20
