START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: YOTA-CONTEST
CALLSIGN: OT4A
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OT4A
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for YOTA-CONTEST YOTA_Contest/2026/Round_2.
QSO: 14000 CW 2026-07-19 1505 OT4A          599 66 HA0SA         599 34
QSO: 14019 CW 2026-07-19 1505 OT4A          599 66 SF6J          599 78
QSO: 14019 CW 2026-07-19 1505 OT4A          599 66 YQ6A          599 71
QSO: 14019 CW 2026-07-19 1506 OT4A          599 66 YL3NU         599 72
QSO: 14019 CW 2026-07-19 1507 OT4A          599 66 RG5A          599 69
QSO: 14000 CW 2026-07-19 1508 OT4A          599 66 HA7SQ         599 77
QSO: 14019 CW 2026-07-19 1508 OT4A          599 66 YU1ED         599 85
QSO: 14019 CW 2026-07-19 1509 OT4A          599 66 EW8G          599 80
QSO: 14019 CW 2026-07-19 1509 OT4A          599 55 YB9ELS        599 62
QSO: 14000 CW 2026-07-19 1511 OT4A          599 66 ES2JJ         599 75
QSO: 14000 CW 2026-07-19 1511 OT4A          599 66 YU5T          599 75
QSO: 14019 CW 2026-07-19 1512 OT4A          599 66 SE4E          599 79
QSO: 14019 CW 2026-07-19 1512 OT4A          599 66 SM7T          599 66
QSO: 14018 CW 2026-07-19 1513 OT4A          599 66 EA5DO         599 75
QSO: 14019 CW 2026-07-19 1513 OT4A          599 66 OH2KW         599 70
QSO: 14013 CW 2026-07-19 1514 OT4A          599 66 US3EW         599 68
QSO: 14019 CW 2026-07-19 1514 OT4A          599 66 SM7VWM        599 48
QSO: 14019 CW 2026-07-19 1514 OT4A          599 66 SV3RF         599 72
QSO: 14019 CW 2026-07-19 1516 OT4A          599 66 JO7KMB        599 66
QSO: 14019 CW 2026-07-19 1516 OT4A          599 66 YU1XO         599 64
QSO: 14019 CW 2026-07-19 1517 OT4A          599 66 ES5JR         599 59
QSO: 14019 CW 2026-07-19 1517 OT4A          599 66 SM5ACQ        599 83
QSO: 14019 CW 2026-07-19 1518 OT4A          599 66 HA5UA         599 67
QSO: 14025 CW 2026-07-19 1518 OT4A          599 66 9A2IK         599 75
QSO: 14019 CW 2026-07-19 1519 OT4A          599 66 SM5CSS        599 80
QSO: 14019 CW 2026-07-19 1521 OT4A          599 66 OH6LUW        599 68
QSO: 14019 CW 2026-07-19 1522 OT4A          599 66 SA2OLM        599 68
QSO: 14019 CW 2026-07-19 1522 OT4A          599 56 SN5J          599 66
QSO: 14019 CW 2026-07-19 1523 OT4A          599 66 EW8DX         599 79
QSO: 14019 CW 2026-07-19 1523 OT4A          599 66 HG8W          599 76
QSO: 14019 CW 2026-07-19 1525 OT4A          599 66 RX9CC         599 68
QSO: 14019 CW 2026-07-19 1526 OT4A          599 66 YO3GNF        599 62
QSO: 14019 CW 2026-07-19 1527 OT4A          599 66 YO5AVN        599 76
QSO: 14019 CW 2026-07-19 1529 OT4A          599 66 HA7UI         599 82
QSO: 14000 CW 2026-07-19 1530 OT4A          599 66 RX3VF         599 71
QSO: 14019 CW 2026-07-19 1531 OT4A          599 66 HA5UX         599 69
QSO: 14019 CW 2026-07-19 1532 OT4A          599 66 HA3OU         599 60
QSO: 14019 CW 2026-07-19 1532 OT4A          599 66 R2ZU          599 61
QSO: 14020 CW 2026-07-19 1537 OT4A          599 66 UR5CC         599 73
QSO: 14000 CW 2026-07-19 1538 OT4A          599 66 LZ1VKD        599 63
QSO: 14000 CW 2026-07-19 1540 OT4A          599 66 YO4LHR        599 61
QSO: 14019 CW 2026-07-19 1540 OT4A          599 66 9A3MR         599 61
QSO: 14019 CW 2026-07-19 1543 OT4A          599 66 IT9RZU        599 66
QSO: 14019 CW 2026-07-19 1543 OT4A          599 66 RA3AL         599 72
QSO: 14019 CW 2026-07-19 1544 OT4A          599 66 OM5MX         599 74
QSO: 14000 CW 2026-07-19 1545 OT4A          599 66 OK2MBP        599 68
QSO: 14000 CW 2026-07-19 1545 OT4A          599 66 OK2NAJ        599 75
QSO: 14019 CW 2026-07-19 1545 OT4A          599 66 SP2MKI        599 61
QSO: 14019 CW 2026-07-19 1548 OT4A          599 66 HA4NI         599 11
QSO: 14019 CW 2026-07-19 1550 OT4A          599 66 K1ZZ          599 76
QSO: 14019 CW 2026-07-19 1550 OT4A          599 66 OK5SA         599 85
QSO: 14000 CW 2026-07-19 1551 OT4A          599 66 UA4FCO        599 72
QSO: 14019 CW 2026-07-19 1552 OT4A          599 66 YO5OLD        599 50
QSO: 14019 CW 2026-07-19 1553 OT4A          599 66 SC6O          599 74
QSO: 14000 CW 2026-07-19 1557 OT4A          599 56 HS0ZNV        599 80
QSO: 14019 CW 2026-07-19 1612 OT4A          599 66 YL2TD         599 65
QSO: 14020 CW 2026-07-19 1612 OT4A          599 66 9A1DR         599 62
END-OF-LOG:
