START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: N5QJ
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: N5QJ
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2015.
QSO: 14254 PH 2015-10-24 0044 N5QJ          59 04 VE7SCC        59 3
QSO: 14186 PH 2015-10-24 0048 N5QJ          59 04 EF8U          59 33
QSO: 14195 PH 2015-10-24 0050 N5QJ          59 04 CE2MVF        59 12
QSO: 14210 PH 2015-10-24 0100 N5QJ          59 04 PY5FO         59 11
QSO: 14000 PH 2015-10-24 0101 N5QJ          59 04 HK1NA         59 9
QSO: 14223 PH 2015-10-24 0102 N5QJ          59 04 CV3D          59 13
QSO: 14000 PH 2015-10-24 0106 N5QJ          59 04 PQ5B          59 11
QSO: 14267 PH 2015-10-24 0108 N5QJ          59 04 PJ4Q          59 9
QSO: 14271 PH 2015-10-24 0109 N5QJ          59 04 PX5E          59 11
QSO: 21000 PH 2015-10-24 0116 N5QJ          59 04 JI2ZEY        59 25
QSO: 21217 PH 2015-10-24 0119 N5QJ          59 04 RN0CT         59 19
QSO: 21278 PH 2015-10-24 0122 N5QJ          59 04 VA6UK         59 04
QSO: 21329 PH 2015-10-24 0138 N5QJ          59 4 UB0A          59 18
QSO: 21000 PH 2015-10-24 0152 N5QJ          59 04 VR2XMT        59 24
QSO: 21342 PH 2015-10-24 0215 N5QJ          59 04 DU1EG         59 27
QSO: 21347 PH 2015-10-24 0216 N5QJ          59 04 JA5FDJ        59 25
QSO: 21358 PH 2015-10-24 0217 N5QJ          59 04 JA7ZFN        59 25
QSO: 21421 PH 2015-10-24 0227 N5QJ          59 04 AH0K          59 27
QSO: 14279 PH 2015-10-24 0240 N5QJ          59 04 EF8R          59 33
QSO: 14285 PH 2015-10-24 0240 N5QJ          59 04 KP3Z          59 8
QSO: 14277 PH 2015-10-24 0243 N5QJ          59 04 CN2AA         59 33
QSO: 14296 PH 2015-10-24 0250 N5QJ          59 04 TO4K          59 8
QSO: 14304 PH 2015-10-24 0304 N5QJ          59 04 5W1SA         59 32
QSO: 14317 PH 2015-10-24 0344 N5QJ          59 04 NP2X          59 8
QSO: 14345 PH 2015-10-24 0348 N5QJ          59 04 PT2CM         59 11
QSO: 14158 PH 2015-10-24 2334 N5QJ          59 04 CX4BW         59 13
QSO: 14000 PH 2015-10-24 2350 N5QJ          59 04 VA3SWG        59 4
QSO: 14183 PH 2015-10-24 2351 N5QJ          59 4 UP0L          59 17
QSO: 14000 PH 2015-10-24 2352 N5QJ          59 04 TF3CW         59 40
QSO: 14206 PH 2015-10-25 0002 N5QJ          59 04 VP5S          59 8
QSO: 14211 PH 2015-10-25 0002 N5QJ          59 04 PJ4X          59 9
QSO: 14214 PH 2015-10-25 0003 N5QJ          59 04 P40W          59 09
QSO: 14218 PH 2015-10-25 0005 N5QJ          59 04 TF2LL         59 40
QSO: 14219 PH 2015-10-25 0007 N5QJ          59 04 PY5IN         59 11
QSO: 14224 PH 2015-10-25 0008 N5QJ          59 4 VP5DX         59 8
QSO: 14228 PH 2015-10-25 0009 N5QJ          59 4 P49Y          59 9
QSO: 14000 PH 2015-10-25 0011 N5QJ          59 04 LU8YE         59 13
QSO: 14250 PH 2015-10-25 0013 N5QJ          59 04 T42US         59 8
QSO: 14246 PH 2015-10-25 0018 N5QJ          59 04 V47T          59 8
QSO: 14254 PH 2015-10-25 0020 N5QJ          59 04 HK3C          59 9
QSO: 14270 PH 2015-10-25 0024 N5QJ          59 04 KP2M          59 8
QSO: 14279 PH 2015-10-25 0025 N5QJ          59 04 CB1H          59 12
QSO: 14284 PH 2015-10-25 0027 N5QJ          59 4 HI3TEJ        59 08
QSO: 14292 PH 2015-10-25 0029 N5QJ          59 04 OH0X          59 15
QSO: 14000 PH 2015-10-25 0033 N5QJ          59 04 HK3JJH        59 09
QSO: 14314 PH 2015-10-25 0033 N5QJ          59 04 PX2A          59 11
QSO: 14322 PH 2015-10-25 0033 N5QJ          59 04 PY8WW         59 11
QSO: 14330 PH 2015-10-25 0034 N5QJ          59 04 CB3W          59 12
QSO: 14336 PH 2015-10-25 0035 N5QJ          59 04 ZW5B          59 11
QSO: 14338 PH 2015-10-25 0035 N5QJ          59 04 FY5KE         59 09
QSO: 21200 PH 2015-10-25 0049 N5QJ          59 04 LU8YE         59 13
QSO: 21190 PH 2015-10-25 0051 N5QJ          59 04 8N1F          59 25
QSO: 21000 PH 2015-10-25 0054 N5QJ          59 04 PQ5B          59 11
QSO: 21228 PH 2015-10-25 0055 N5QJ          59 04 CV3D          59 13
QSO: 21242 PH 2015-10-25 0057 N5QJ          59 04 JR5YCE        59 25
QSO: 21000 PH 2015-10-25 0108 N5QJ          59 04 7K4XNN        59 25
QSO: 21259 PH 2015-10-25 0133 N5QJ          59 4 9V1YC         59 28
QSO: 14161 PH 2015-10-25 0230 N5QJ          59 04 UA0AXX        59 18
QSO: 14000 PH 2015-10-25 0255 N5QJ          59 04 RZ9OQ         59 18
QSO: 14000 PH 2015-10-25 0344 N5QJ          59 04 OZ7X          59 14
QSO: 14189 PH 2015-10-25 0347 N5QJ          59 4 AL9A          59 01
QSO: 14202 PH 2015-10-25 0348 N5QJ          59 4 RY0A          59 18
END-OF-LOG:
