START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: WB2FUE
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: WB2FUE
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2015.
QSO: 28000 PH 2015-10-24 1511 WB2FUE        59 05 US5D          59 16
QSO: 28317 PH 2015-10-24 1514 WB2FUE        59 05 OK7Z          59 15
QSO: 28320 PH 2015-10-24 1515 WB2FUE        59 05 PI4D          59 14
QSO: 28342 PH 2015-10-24 1518 WB2FUE        59 05 EI1Y          59 14
QSO: 28000 PH 2015-10-24 1519 WB2FUE        59 05 EE3A          59 14
QSO: 28395 PH 2015-10-24 1521 WB2FUE        59 05 G3B           59 14
QSO: 28374 PH 2015-10-24 1528 WB2FUE        59 05 EA3CCN        59 14
QSO: 28388 PH 2015-10-24 1533 WB2FUE        59 5 P40A          59 9
QSO: 14000 PH 2015-10-24 2309 WB2FUE        59 05 HK1NA         59 9
QSO: 14297 PH 2015-10-24 2311 WB2FUE        59 05 P40W          59 09
QSO: 14303 PH 2015-10-24 2312 WB2FUE        59 05 NP2X          59 8
QSO: 14246 PH 2015-10-24 2317 WB2FUE        59 05 V47T          59 8
QSO: 14261 PH 2015-10-24 2322 WB2FUE        59 05 PJ4Q          59 9
QSO: 14279 PH 2015-10-24 2327 WB2FUE        59 05 CB1H          59 12
QSO: 14290 PH 2015-10-24 2330 WB2FUE        59 05 KP3Z          59 8
QSO: 14000 PH 2015-10-24 2332 WB2FUE        59 05 HC2AO         59 10
QSO: 14320 PH 2015-10-24 2339 WB2FUE        59 05 CE2MVF        59 12
QSO: 14312 PH 2015-10-24 2342 WB2FUE        59 05 PX2A          59 11
QSO: 14292 PH 2015-10-24 2344 WB2FUE        59 05 OH0X          59 15
QSO: 28391 PH 2015-10-25 1517 WB2FUE        59 05 9A1P          59 15
QSO: 28313 PH 2015-10-25 1522 WB2FUE        59 05 YT7R          59 15
QSO: 28339 PH 2015-10-25 1525 WB2FUE        59 05 YT2R          59 15
QSO: 28343 PH 2015-10-25 1528 WB2FUE        59 05 PJ2T          59 9
QSO: 28355 PH 2015-10-25 1529 WB2FUE        59 05 CN2AA         59 33
QSO: 28322 PH 2015-10-25 1848 WB2FUE        59 05 5J0B          59 7
QSO: 28000 PH 2015-10-25 1849 WB2FUE        59 05 PQ5B          59 11
QSO: 28359 PH 2015-10-25 1852 WB2FUE        59 05 CQ3L          59 33
QSO: 28368 PH 2015-10-25 1854 WB2FUE        59 05 CN3A          59 33
QSO: 28401 PH 2015-10-25 1855 WB2FUE        59 05 HI3TT         59 8
QSO: 28000 PH 2015-10-25 1856 WB2FUE        59 05 KP2XX         59 08
QSO: 28352 PH 2015-10-25 1901 WB2FUE        59 05 PJ4X          59 9
QSO: 28348 PH 2015-10-25 1902 WB2FUE        59 5 8P5A          59 8
QSO: 28307 PH 2015-10-25 1910 WB2FUE        59 05 PY0F/AA4NC    59 11
END-OF-LOG:
