START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: N5KWD
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: N5KWD
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2015.
QSO: 14228 PH 2015-10-24 0113 N5KWD         59 04 KH6J          59 31
QSO: 14328 PH 2015-10-24 0122 N5KWD         59 4 8P5A          59 8
QSO: 14254 PH 2015-10-24 0125 N5KWD         59 4 RC9O          59 18
QSO: 14283 PH 2015-10-24 0221 N5KWD         59 04 P33W          59 20
QSO: 14237 PH 2015-10-24 0224 N5KWD         59 04 4X6TT         59 20
QSO: 14247 PH 2015-10-24 0228 N5KWD         59 04 EF2A          59 14
QSO: 14274 PH 2015-10-24 0230 N5KWD         59 04 RW0A          59 18
QSO: 14259 PH 2015-10-24 0247 N5KWD         59 04 ES5TV         59 15
QSO: 14245 PH 2015-10-24 0254 N5KWD         59 04 PJ2T          59 9
QSO: 14285 PH 2015-10-24 0257 N5KWD         59 04 KP3Z          59 8
QSO: 14315 PH 2015-10-24 0308 N5KWD         59 04 RU1A          59 16
QSO: 14277 PH 2015-10-24 0315 N5KWD         59 04 CN2AA         59 33
QSO: 14239 PH 2015-10-24 0320 N5KWD         59 04 PR9M          59 11
QSO: 14304 PH 2015-10-24 0328 N5KWD         59 04 5W1SA         59 32
QSO: 14253 PH 2015-10-24 0331 N5KWD         59 04 C37N          59 14
QSO: 14340 PH 2015-10-24 1400 N5KWD         59 4 RU9CZD        59 17
QSO: 14000 PH 2015-10-24 1403 N5KWD         59 04 HK1NA         59 9
QSO: 14244 PH 2015-10-24 1407 N5KWD         59 04 PJ4Q          59 9
QSO: 14312 PH 2015-10-24 1412 N5KWD         59 4 RJ4P          59 16
QSO: 14293 PH 2015-10-24 1429 N5KWD         59 04 SO4R          59 15
QSO: 14240 PH 2015-10-24 1902 N5KWD         59 04 PI4DX         59 14
QSO: 14254 PH 2015-10-24 1914 N5KWD         59 04 HG1S          59 15
QSO: 14244 PH 2015-10-24 2143 N5KWD         59 04 OH8L          59 15
QSO: 14320 PH 2015-10-24 2148 N5KWD         59 04 EI6JK         59 14
QSO: 14318 PH 2015-10-24 2151 N5KWD         59 04 LX7I          59 14
QSO: 14254 PH 2015-10-24 2153 N5KWD         59 04 SJ2W          59 14
QSO: 14269 PH 2015-10-24 2203 N5KWD         59 04 JW5E          59 40
QSO: 14000 PH 2015-10-24 2209 N5KWD         59 04 HC2AO         59 10
QSO: 14327 PH 2015-10-24 2209 N5KWD         59 04 GI6K          59 14
QSO: 14336 PH 2015-10-24 2215 N5KWD         59 04 ZW5B          59 11
QSO: 14252 PH 2015-10-24 2223 N5KWD         59 05 CU4DX         59 14
QSO: 14311 PH 2015-10-24 2230 N5KWD         59 04 TF4X          59 40
QSO: 14320 PH 2015-10-24 2233 N5KWD         59 04 CE2MVF        59 12
QSO: 14324 PH 2015-10-24 2236 N5KWD         59 04 KP2M          59 8
QSO: 14341 PH 2015-10-24 2240 N5KWD         59 04 VP9I          59 5
QSO: 14000 PH 2015-10-24 2249 N5KWD         59 04 CO8DM         59 8
QSO: 14257 PH 2015-10-24 2255 N5KWD         59 04 PX5E          59 11
QSO: 14284 PH 2015-10-24 2257 N5KWD         59 04 V26B          59 8
QSO: 14000 PH 2015-10-24 2332 N5KWD         59 04 ZP9MCE        59 11
QSO: 14279 PH 2015-10-24 2337 N5KWD         59 04 CB1H          59 12
QSO: 14338 PH 2015-10-25 0003 N5KWD         59 04 FY5KE         59 09
QSO: 14320 PH 2015-10-25 0007 N5KWD         59 04 UP2L          59 17
QSO: 14251 PH 2015-10-25 0019 N5KWD         59 04 OH1F          59 15
QSO: 14249 PH 2015-10-25 0021 N5KWD         59 04 CX5UA         59 13
QSO: 14246 PH 2015-10-25 0034 N5KWD         59 04 V47T          59 8
QSO: 14316 PH 2015-10-25 0039 N5KWD         59 04 KL7RA         59 01
QSO: 14250 PH 2015-10-25 0043 N5KWD         59 04 T42US         59 8
QSO: 14287 PH 2015-10-25 0049 N5KWD         59 04 VE5PV         59 4
QSO: 14272 PH 2015-10-25 0053 N5KWD         59 04 YL2SM         59 15
QSO: 14233 PH 2015-10-25 0100 N5KWD         59 04 UA2F          59 15
QSO: 14299 PH 2015-10-25 0107 N5KWD         59 04 PT2CM         59 11
QSO: 14312 PH 2015-10-25 0118 N5KWD         59 04 VE7JH         59 3
QSO: 14316 PH 2015-10-25 1431 N5KWD         59 04 CR6P          59 14
QSO: 14243 PH 2015-10-25 1521 N5KWD         59 04 OL3R          59 15
QSO: 14324 PH 2015-10-25 2027 N5KWD         59 04 OH0X          59 15
QSO: 14000 PH 2015-10-25 2030 N5KWD         59 04 IR8C          59 15
QSO: 14338 PH 2015-10-25 2032 N5KWD         59 04 9A8M          59 15
QSO: 14000 PH 2015-10-25 2034 N5KWD         59 04 EA9KB         59 33
QSO: 14326 PH 2015-10-25 2046 N5KWD         59 04 PA4O          59 14
QSO: 14265 PH 2015-10-25 2056 N5KWD         59 04 PI4DX         59 14
QSO: 14268 PH 2015-10-25 2104 N5KWD         59 04 HB9H          59 14
QSO: 14000 PH 2015-10-25 2228 N5KWD         59 04 PQ5B          59 11
QSO: 14000 PH 2015-10-25 2231 N5KWD         59 04 S0S           59 33
QSO: 14333 PH 2015-10-25 2234 N5KWD         59 04 TO4K          59 8
QSO: 14226 PH 2015-10-25 2235 N5KWD         59 04 TI5/W3TB      59 07
QSO: 14337 PH 2015-10-25 2239 N5KWD         59 04 6Y9X          59 8
