START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: KM0O
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: KM0O
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2015.
QSO: 28490 PH 2015-10-24 1240 KM0O          59 04 A71CV         59 21
QSO: 28591 PH 2015-10-24 1441 KM0O          59 04 IB9T          59 15
QSO: 28377 PH 2015-10-24 1442 KM0O          59 04 CN2AA         59 33
QSO: 21217 PH 2015-10-24 1444 KM0O          59 04 CN2R          59 33
QSO: 21330 PH 2015-10-24 1554 KM0O          59 4 VP5DX         59 8
QSO: 21315 PH 2015-10-24 1555 KM0O          59 04 PJ2T          59 9
QSO: 21288 PH 2015-10-24 1556 KM0O          59 04 HI3TT         59 8
QSO: 28000 PH 2015-10-24 1558 KM0O          59 04 CO6LP         59 08
QSO: 28352 PH 2015-10-24 1600 KM0O          59 04 CB1H          59 12
QSO: 28433 PH 2015-10-24 1602 KM0O          59 04 T42US         59 8
QSO: 28483 PH 2015-10-24 1604 KM0O          59 04 ZF2AH         59 08
QSO: 28524 PH 2015-10-24 1604 KM0O          59 04 CE3CT         59 12
QSO: 28551 PH 2015-10-24 1605 KM0O          59 04 HC0E          59 10
QSO: 28561 PH 2015-10-24 1606 KM0O          59 04 HI3K          59 8
QSO: 28579 PH 2015-10-24 1608 KM0O          59 04 CX2DK         59 13
QSO: 28610 PH 2015-10-24 1609 KM0O          59 4 HI3TEJ        59 08
QSO: 21286 PH 2015-10-24 1612 KM0O          59 04 KP2M          59 8
QSO: 21262 PH 2015-10-24 1613 KM0O          59 04 SN7D          59 15
QSO: 21210 PH 2015-10-24 1614 KM0O          59 04 SO9T          59 15
QSO: 21214 PH 2015-10-24 1615 KM0O          59 04 PC2T          59 14
QSO: 21218 PH 2015-10-24 1616 KM0O          59 4 LB8IB         59 14
QSO: 21236 PH 2015-10-24 1617 KM0O          59 04 EC1DBO        59 14
QSO: 21242 PH 2015-10-24 1617 KM0O          59 04 YU5R          59 15
QSO: 21251 PH 2015-10-24 1619 KM0O          59 04 9A8M          59 15
QSO: 21334 PH 2015-10-24 1619 KM0O          59 4 GW4BLE        59 14
QSO: 21000 PH 2015-10-24 1620 KM0O          59 04 OE9MON        59 15
