START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: NJ1T
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: NJ1T
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2015.
QSO: 14279 PH 2015-10-24 0007 NJ1T          59 05 EF8R          59 33
QSO: 14184 PH 2015-10-24 0014 NJ1T          59 05 VA6UK         59 04
QSO: 14218 PH 2015-10-24 0018 NJ1T          59 05 WW4LL         59 5
QSO: 14238 PH 2015-10-24 0024 NJ1T          59 5 P49Y          59 9
QSO: 14246 PH 2015-10-24 0031 NJ1T          59 05 P40W          59 09
QSO: 14000 PH 2015-10-24 0033 NJ1T          59 05 PQ5B          59 11
QSO: 14266 PH 2015-10-24 0038 NJ1T          59 05 PJ4Q          59 9
QSO: 14269 PH 2015-10-24 0042 NJ1T          59 05 PJ4X          59 9
QSO: 14320 PH 2015-10-24 0055 NJ1T          59 05 PY2MC         59 11
QSO: 14322 PH 2015-10-24 0057 NJ1T          59 05 VE4VT         59 4
QSO: 14000 PH 2015-10-24 0113 NJ1T          59 05 TF3CW         59 40
QSO: 14218 PH 2015-10-24 0125 NJ1T          59 05 PR7AA         59 11
QSO: 14000 PH 2015-10-24 0153 NJ1T          59 05 LU9MBY        59 13
QSO: 14240 PH 2015-10-24 0208 NJ1T          59 05 V26B          59 8
QSO: 14261 PH 2015-10-24 0216 NJ1T          59 05 CU4DX         59 14
QSO: 14296 PH 2015-10-24 0226 NJ1T          59 05 TO4K          59 8
QSO: 21224 PH 2015-10-24 1521 NJ1T          59 05 NR5M          59 04
QSO: 21235 PH 2015-10-24 1530 NJ1T          59 05 8P9EH         59 8
QSO: 28307 PH 2015-10-24 1556 NJ1T          59 05 PJ4X          59 9
QSO: 28363 PH 2015-10-24 1605 NJ1T          59 05 S54ZZ         59 15
QSO: 28369 PH 2015-10-24 1608 NJ1T          59 05 TO4K          59 8
QSO: 28346 PH 2015-10-24 1615 NJ1T          59 05 6Y9X          59 8
QSO: 28387 PH 2015-10-24 1621 NJ1T          59 05 EA5DFV        59 14
QSO: 28392 PH 2015-10-24 1623 NJ1T          59 05 VE6FI         59 4
QSO: 28406 PH 2015-10-24 1623 NJ1T          59 5 P49Y          59 9
QSO: 28429 PH 2015-10-24 1626 NJ1T          59 05 V26B          59 8
QSO: 28000 PH 2015-10-24 1628 NJ1T          59 5 S58D          59 15
QSO: 28000 PH 2015-10-24 1647 NJ1T          59 05 EE3A          59 14
QSO: 28374 PH 2015-10-24 1658 NJ1T          59 05 EA3CCN        59 14
QSO: 28511 PH 2015-10-24 1705 NJ1T          59 05 CU4DX         59 14
END-OF-LOG:
