START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: W0DYD
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: W0DYD
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2015.
QSO: 28337 PH 2015-10-24 1451 W0DYD         59 04 V3A           59 7
QSO: 28435 PH 2015-10-24 1457 W0DYD         59 04 PZ5RA         59 9
QSO: 28489 PH 2015-10-24 1459 W0DYD         59 04 VP5S          59 8
QSO: 28483 PH 2015-10-24 1509 W0DYD         59 04 ZF2AH         59 08
QSO: 28598 PH 2015-10-24 1514 W0DYD         59 04 FY5KE         59 09
QSO: 28614 PH 2015-10-24 1953 W0DYD         59 04 ZW5B          59 11
QSO: 28000 PH 2015-10-24 1956 W0DYD         59 04 LU3HS         59 13
QSO: 28533 PH 2015-10-24 1957 W0DYD         59 04 PY1NX         59 11
QSO: 14192 PH 2015-10-24 2005 W0DYD         59 04 GW9X          59 14
QSO: 14215 PH 2015-10-24 2014 W0DYD         59 04 DJ5MW         59 14
QSO: 28000 PH 2015-10-24 2045 W0DYD         59 04 XE1B          59 06
QSO: 28000 PH 2015-10-24 2047 W0DYD         59 04 CO6HK         59 8
QSO: 28389 PH 2015-10-24 2049 W0DYD         59 04 PS2T          59 11
QSO: 28000 PH 2015-10-24 2050 W0DYD         59 04 PQ5B          59 11
QSO: 28330 PH 2015-10-24 2052 W0DYD         59 4 VP5DX         59 8
QSO: 28000 PH 2015-10-25 1851 W0DYD         59 04 PQ5B          59 11
QSO: 28348 PH 2015-10-25 1854 W0DYD         59 4 8P5A          59 8
QSO: 28356 PH 2015-10-25 1856 W0DYD         59 04 CN2AA         59 33
QSO: 28368 PH 2015-10-25 1858 W0DYD         59 04 CN3A          59 33
QSO: 28415 PH 2015-10-25 1900 W0DYD         59 4 P40A          59 9
QSO: 28422 PH 2015-10-25 1900 W0DYD         59 04 PX5E          59 11
QSO: 28110 PH 2015-10-25 1902 W0DYD         59 04 TO2A          59 9
QSO: 28461 PH 2015-10-25 1904 W0DYD         59 04 LR1E          59 13
QSO: 28470 PH 2015-10-25 1906 W0DYD         59 04 VP2MDG        59 8
QSO: 28484 PH 2015-10-25 1908 W0DYD         59 04 TO2M          59 8
QSO: 28494 PH 2015-10-25 1912 W0DYD         59 04 V47T          59 8
QSO: 28499 PH 2015-10-25 1914 W0DYD         59 04 CR3A          59 33
QSO: 28000 PH 2015-10-25 1917 W0DYD         59 04 CQ8CQ         59 14
QSO: 28527 PH 2015-10-25 1918 W0DYD         59 04 CU3AC         59 14
QSO: 28505 PH 2015-10-25 1919 W0DYD         59 04 EA8TX         59 33
QSO: 21328 PH 2015-10-25 1930 W0DYD         59 04 GM2T          59 14
QSO: 21371 PH 2015-10-25 1933 W0DYD         59 04 CN2AA         59 33
QSO: 21000 PH 2015-10-25 1935 W0DYD         59 04 VE2IDX        59 2
QSO: 21422 PH 2015-10-25 1938 W0DYD         59 04 YV4NN         59 09
QSO: 21426 PH 2015-10-25 1939 W0DYD         59 4 VE6SV         59 4
QSO: 21442 PH 2015-10-25 1941 W0DYD         59 04 TO4K          59 8
QSO: 21445 PH 2015-10-25 1942 W0DYD         59 04 CU4DX         59 14
QSO: 14317 PH 2015-10-25 1947 W0DYD         59 04 OL9A          59 15
END-OF-LOG:
