START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: VE2SS
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: VE2SS
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2015.
QSO: 28463 PH 2015-10-24 1540 VE2SS         59 05 IR4M          59 15
QSO: 28490 PH 2015-10-24 1903 VE2SS         59 5 VP5DX         59 8
QSO: 28000 PH 2015-10-24 1905 VE2SS         59 05 WP4SD         59 8
QSO: 28567 PH 2015-10-24 1926 VE2SS         59 05 6Y9X          59 8
QSO: 28470 PH 2015-10-24 1951 VE2SS         59 04 D4Z           59 35
QSO: 28476 PH 2015-10-25 1630 VE2SS         59 05 ZF2AH         59 08
QSO: 28409 PH 2015-10-25 1845 VE2SS         59 05 W5CT          59 4
QSO: 28110 PH 2015-10-25 1847 VE2SS         59 05 TO2A          59 9
QSO: 28437 PH 2015-10-25 1901 VE2SS         59 05 VP5S          59 8
QSO: 28000 PH 2015-10-25 1906 VE2SS         59 05 CO6EC         59 8
QSO: 28457 PH 2015-10-25 1913 VE2SS         59 05 EF8R          59 33
QSO: 28000 PH 2015-10-25 1915 VE2SS         59 05 CO6LP         59 08
QSO: 28461 PH 2015-10-25 2027 VE2SS         59 05 LR1E          59 13
QSO: 28453 PH 2015-10-25 2030 VE2SS         59 05 PS2T          59 11
QSO: 28429 PH 2015-10-25 2035 VE2SS         59 05 VP5S          59 8
QSO: 28365 PH 2015-10-25 2038 VE2SS         59 05 LT1F          59 13
QSO: 28378 PH 2015-10-25 2040 VE2SS         59 05 CB3W          59 12
QSO: 28473 PH 2015-10-25 2041 VE2SS         59 05 6Y9X          59 8
QSO: 28560 PH 2015-10-25 2128 VE2SS         59 5 W5PR          59 4
QSO: 28613 PH 2015-10-25 2133 VE2SS         59 05 LU3DX         59 13
QSO: 14276 PH 2015-10-25 2153 VE2SS         59 05 CN2AA         59 33
QSO: 14270 PH 2015-10-25 2156 VE2SS         59 05 EI1Y          59 14
END-OF-LOG:
