START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: WQ5R
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: WQ5R
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2015.
QSO: 21000 PH 2015-10-24 0030 WQ5R          59 04 XE2ST         59 6
QSO: 21357 PH 2015-10-24 0034 WQ5R          59 04 CE3CT         59 12
QSO: 21000 PH 2015-10-24 0048 WQ5R          59 04 XE2CQ         59 06
QSO: 21269 PH 2015-10-24 2338 WQ5R          59 04 LP1H          59 13
QSO: 21000 PH 2015-10-24 2342 WQ5R          59 4 YS1YS         59 7
QSO: 21303 PH 2015-10-24 2344 WQ5R          59 4 4A5XX         59 06
QSO: 21315 PH 2015-10-24 2345 WQ5R          59 04 PJ2T          59 9
QSO: 21340 PH 2015-10-24 2348 WQ5R          59 04 VA7RR         59 3
QSO: 21346 PH 2015-10-24 2352 WQ5R          59 04 KH6J          59 31
QSO: 21208 PH 2015-10-24 2355 WQ5R          59 04 PY5DC         59 11
QSO: 28455 PH 2015-10-25 0002 WQ5R          59 04 VK2IR         59 30
QSO: 28000 PH 2015-10-25 0004 WQ5R          59 04 KH7M          59 31
QSO: 28348 PH 2015-10-25 0006 WQ5R          59 04 VK2GGC        59 30
QSO: 28000 PH 2015-10-25 0007 WQ5R          59 04 VK2CZ         59 30
QSO: 28495 PH 2015-10-25 0010 WQ5R          59 04 VK4KW         59 30
QSO: 28512 PH 2015-10-25 0013 WQ5R          59 04 VK4SDD        59 30
QSO: 28495 PH 2015-10-25 0014 WQ5R          59 04 VK4KW         59 30
QSO: 28482 PH 2015-10-25 0016 WQ5R          59 04 KH6CJJ        59 31
QSO: 28332 PH 2015-10-25 0023 WQ5R          59 04 ZL1AM         59 32
QSO: 21361 PH 2015-10-25 1444 WQ5R          59 04 ED1R          59 14
QSO: 21000 PH 2015-10-25 1446 WQ5R          59 04 DJ7UC         59 14
QSO: 21337 PH 2015-10-25 1448 WQ5R          59 4 S50K          59 15
QSO: 21346 PH 2015-10-25 1448 WQ5R          59 04 IB9T          59 15
QSO: 21374 PH 2015-10-25 1450 WQ5R          59 4 GW4BLE        59 14
QSO: 21377 PH 2015-10-25 1452 WQ5R          59 04 PA90IARU      59 14
QSO: 21381 PH 2015-10-25 1452 WQ5R          59 04 R7AB          59 16
QSO: 28000 PH 2015-10-25 1458 WQ5R          59 04 HK1NA         59 9
QSO: 28556 PH 2015-10-25 1500 WQ5R          59 04 ED5O          59 14
QSO: 28534 PH 2015-10-25 1502 WQ5R          59 04 9A8M          59 15
QSO: 28541 PH 2015-10-25 1502 WQ5R          59 04 IZ5CML        59 15
QSO: 28428 PH 2015-10-25 1515 WQ5R          59 04 NP2X          59 8
QSO: 28435 PH 2015-10-25 1515 WQ5R          59 04 SV9GPV        59 20
QSO: 28421 PH 2015-10-25 1516 WQ5R          59 04 EI7M          59 14
QSO: 28414 PH 2015-10-25 1517 WQ5R          59 04 I0UZF         59 15
QSO: 28387 PH 2015-10-25 1519 WQ5R          59 04 IR4E          59 15
QSO: 28391 PH 2015-10-25 1519 WQ5R          59 04 9A1P          59 15
QSO: 28385 PH 2015-10-25 1521 WQ5R          59 04 IR9W          59 15
