START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: PY5SAT
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: PY5SAT
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2015.
QSO: 28529 PH 2015-10-24 0014 PY5SAT        59 11 N2IC          59 4
QSO: 21275 PH 2015-10-24 0035 PY5SAT        59 11 PJ2T          59 9
QSO: 28368 PH 2015-10-24 0048 PY5SAT        59 13 NH7A          59 31
QSO: 28000 PH 2015-10-24 0100 PY5SAT        59 11 KH6/AA4V      59 31
QSO: 28465 PH 2015-10-24 0301 PY5SAT        59 11 BY5CD         59 24
QSO: 14340 PH 2015-10-24 0453 PY5SAT        59 11 OL9A          59 15
QSO: 14247 PH 2015-10-24 0457 PY5SAT        59 11 UP2L          59 17
QSO: 21287 PH 2015-10-24 0501 PY5SAT        59 11 VK4KW         59 30
QSO: 28000 PH 2015-10-24 0506 PY5SAT        59 11 E2E           59 26
QSO: 21152 PH 2015-10-24 0515 PY5SAT        59 11 CN2AA         59 33
QSO: 14000 PH 2015-10-24 0523 PY5SAT        59 11 YT1A          59 15
QSO: 28492 PH 2015-10-24 1202 PY5SAT        59 11 A73A          59 21
QSO: 21282 PH 2015-10-24 1548 PY5SAT        59 11 LT1F          59 13
QSO: 28516 PH 2015-10-24 1623 PY5SAT        59 11 A71CV         59 21
QSO: 28398 PH 2015-10-24 1630 PY5SAT        59 11 OK7K          59 15
QSO: 21200 PH 2015-10-24 1757 PY5SAT        59 11 OH0JFP        59 15
QSO: 28486 PH 2015-10-24 1803 PY5SAT        59 11 ZD7W          59 36
QSO: 28520 PH 2015-10-24 2045 PY5SAT        59 11 W3LPL         59 5
QSO: 21203 PH 2015-10-24 2053 PY5SAT        59 11 KU2M          59 5
QSO: 21340 PH 2015-10-24 2312 PY5SAT        59 11 VA7RR         59 3
QSO: 28465 PH 2015-10-24 2317 PY5SAT        59 11 KH6J          59 31
QSO: 28507 PH 2015-10-24 2321 PY5SAT        59 11 NR5M          59 04
QSO: 21000 PH 2015-10-24 2327 PY5SAT        59 11 FM5EB         59 8
QSO: 28504 PH 2015-10-24 2333 PY5SAT        59 11 JR5YCE        59 25
QSO: 21252 PH 2015-10-25 0048 PY5SAT        59 11 9Y4W          59 9
QSO: 28590 PH 2015-10-25 0126 PY5SAT        59 11 8P6ET         59 8
QSO: 28445 PH 2015-10-25 0127 PY5SAT        59 11 PJ2T          59 9
QSO: 28110 PH 2015-10-25 1308 PY5SAT        59 11 TO2A          59 9
QSO: 28503 PH 2015-10-25 1311 PY5SAT        59 11 J43TR         59 20
QSO: 28589 PH 2015-10-25 1317 PY5SAT        59 11 G0DWV         59 14
QSO: 28740 PH 2015-10-25 1322 PY5SAT        59 11 C4A           59 20
QSO: 28493 PH 2015-10-25 1324 PY5SAT        59 11 K4JPD         59 5
QSO: 28632 PH 2015-10-25 1427 PY5SAT        59 11 OE3K          59 15
QSO: 28613 PH 2015-10-25 1428 PY5SAT        59 11 G5N           59 14
QSO: 28000 PH 2015-10-25 1432 PY5SAT        59 11 TO90R         59 39
QSO: 28442 PH 2015-10-25 1438 PY5SAT        59 11 GM2V          59 14
QSO: 14194 PH 2015-10-25 2243 PY5SAT        59 11 FM5FJ         59 8
QSO: 14245 PH 2015-10-25 2245 PY5SAT        59 11 PJ4Q          59 9
QSO: 14303 PH 2015-10-25 2249 PY5SAT        59 11 KL7RA         59 01
QSO: 14205 PH 2015-10-25 2255 PY5SAT        59 11 TO2M          59 8
QSO: 14161 PH 2015-10-25 2259 PY5SAT        59 11 V26B          59 8
QSO: 14147 PH 2015-10-25 2351 PY5SAT        59 11 8P6NW         59 8
END-OF-LOG:
