START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: JH1GEX
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: JH1GEX
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2015.
QSO: 21283 PH 2015-10-24 0012 JH1GEX        59 25 YN5Z          59 07
QSO: 21000 PH 2015-10-24 0013 JH1GEX        59 25 ZP5DBC        59 11
QSO: 14317 PH 2015-10-24 0022 JH1GEX        59 25 6Y9X          59 8
QSO: 14283 PH 2015-10-24 0029 JH1GEX        59 25 TO2A          59 9
QSO: 14181 PH 2015-10-24 0037 JH1GEX        59 25 VP5S          59 8
QSO: 21398 PH 2015-10-24 0041 JH1GEX        59 25 FY5KE         59 09
QSO: 14309 PH 2015-10-24 0044 JH1GEX        59 25 TF4X          59 40
QSO: 14263 PH 2015-10-24 0054 JH1GEX        59 25 9Y4D          59 9
QSO: 21304 PH 2015-10-24 0056 JH1GEX        59 25 XW1IC         59 26
QSO: 21000 PH 2015-10-24 0057 JH1GEX        59 25 XV2CJB        59 26
QSO: 14317 PH 2015-10-24 0108 JH1GEX        59 25 6Y9X          59 8
QSO: 14000 PH 2015-10-24 0111 JH1GEX        59 25 HK1NA         59 9
QSO: 21000 PH 2015-10-24 0143 JH1GEX        59 25 XX9LQ         59 24
QSO: 14328 PH 2015-10-24 0144 JH1GEX        59 25 8P5A          59 8
QSO: 21000 PH 2015-10-24 0156 JH1GEX        59 25 HK3JJH        59 09
QSO: 21267 PH 2015-10-24 0156 JH1GEX        59 25 9Y4W          59 9
QSO: 21000 PH 2015-10-24 0215 JH1GEX        59 25 4W/JE1CKA     59 28
QSO: 14296 PH 2015-10-24 0500 JH1GEX        59 25 TO4K          59 8
QSO: 14304 PH 2015-10-24 0505 JH1GEX        59 25 5W1SA         59 32
QSO: 14000 PH 2015-10-24 0511 JH1GEX        59 25 FG4KH         59 08
QSO: 14000 PH 2015-10-24 0513 JH1GEX        59 25 ZP5DBC        59 11
QSO: 14000 PH 2015-10-24 0516 JH1GEX        59 25 OA4SS         59 10
QSO: 14274 PH 2015-10-24 0610 JH1GEX        59 25 OH0V          59 15
QSO: 21000 PH 2015-10-24 0613 JH1GEX        59 25 T88ZO         59 27
QSO: 21152 PH 2015-10-24 0652 JH1GEX        59 25 CN2AA         59 33
QSO: 14277 PH 2015-10-24 0702 JH1GEX        59 25 CN2AA         59 33
QSO: 21000 PH 2015-10-24 0704 JH1GEX        59 25 Z32AJA        59 15
QSO: 21177 PH 2015-10-24 0707 JH1GEX        59 25 OH0V          59 15
QSO: 21396 PH 2015-10-24 0713 JH1GEX        59 25 UA2F          59 15
QSO: 14247 PH 2015-10-24 0725 JH1GEX        59 25 HB0A          59 14
QSO: 21204 PH 2015-10-24 0740 JH1GEX        59 25 ED8X          59 33
QSO: 21438 PH 2015-10-24 0754 JH1GEX        59 25 OH5CZ         59 15
QSO: 21000 PH 2015-10-24 0803 JH1GEX        59 25 UK9AA         59 17
QSO: 21398 PH 2015-10-24 0804 JH1GEX        59 25 C4A           59 20
QSO: 21302 PH 2015-10-24 0808 JH1GEX        59 25 ES6RW         59 15
QSO: 14212 PH 2015-10-24 0811 JH1GEX        59 25 E51EAQ        59 32
QSO: 21379 PH 2015-10-24 0820 JH1GEX        59 25 4O3A          59 15
QSO: 21300 PH 2015-10-24 0827 JH1GEX        59 25 C37N          59 14
QSO: 21000 PH 2015-10-24 0833 JH1GEX        59 25 SV9COL        59 20
QSO: 21281 PH 2015-10-24 0845 JH1GEX        59 25 EI1Y          59 14
QSO: 21392 PH 2015-10-24 0848 JH1GEX        59 25 CR6P          59 14
QSO: 21332 PH 2015-10-24 0850 JH1GEX        59 25 EK6SI         59 21
QSO: 14217 PH 2015-10-24 0854 JH1GEX        59 25 CR3A          59 33
QSO: 21186 PH 2015-10-24 0858 JH1GEX        59 25 GM2V          59 14
QSO: 21207 PH 2015-10-24 0901 JH1GEX        59 25 EF8R          59 33
QSO: 21232 PH 2015-10-24 0903 JH1GEX        59 25 CN3A          59 33
QSO: 21178 PH 2015-10-24 0906 JH1GEX        59 25 B1Z           59 24
QSO: 21263 PH 2015-10-24 0907 JH1GEX        59 25 OM7M          59 15
QSO: 14128 PH 2015-10-24 0912 JH1GEX        59 25 PJ4X          59 9
QSO: 14180 PH 2015-10-24 0928 JH1GEX        59 25 VP5DX         59 8
QSO: 14253 PH 2015-10-24 0931 JH1GEX        59 25 C37N          59 14
QSO: 14251 PH 2015-10-24 0932 JH1GEX        59 25 PJ2T          59 9
QSO: 14252 PH 2015-10-24 0933 JH1GEX        59 25 AH2R          59 27
QSO: 21433 PH 2015-10-24 0935 JH1GEX        59 25 G0BNR         59 14
QSO: 21172 PH 2015-10-24 0938 JH1GEX        59 25 GW4BLE        59 14
QSO: 21000 PH 2015-10-24 0939 JH1GEX        59 25 YL5W          59 15
QSO: 21305 PH 2015-10-24 0957 JH1GEX        59 25 ED9K          59 33
QSO: 21411 PH 2015-10-24 1000 JH1GEX        59 25 CU4DX         59 14
QSO: 14131 PH 2015-10-24 1024 JH1GEX        59 25 V47T          59 8
QSO: 14279 PH 2015-10-24 1258 JH1GEX        59 25 JW5E          59 40
