START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: IZ3ENH
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: IZ3ENH
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2015.
QSO: 28000 PH 2015-10-24 0831 IZ3ENH        59 15 VU2PAI        59 22
QSO: 28000 PH 2015-10-24 0833 IZ3ENH        59 15 VR2ZQZ        59 24
QSO: 28000 PH 2015-10-24 0840 IZ3ENH        59 15 VR2XAN        59 24
QSO: 28537 PH 2015-10-24 0844 IZ3ENH        59 15 B7P           59 24
QSO: 28385 PH 2015-10-24 0845 IZ3ENH        59 15 BA7QT         59 24
QSO: 28690 PH 2015-10-24 0850 IZ3ENH        59 15 HS0ZIA        59 26
QSO: 28319 PH 2015-10-24 0852 IZ3ENH        59 15 EY8MM         59 17
QSO: 28720 PH 2015-10-24 0856 IZ3ENH        59 15 9M8K          59 28
QSO: 28516 PH 2015-10-24 0900 IZ3ENH        59 15 XW1IC         59 26
QSO: 28200 PH 2015-10-24 0912 IZ3ENH        59 15 YB1C          59 28
QSO: 28470 PH 2015-10-24 0916 IZ3ENH        59 15 D4Z           59 35
QSO: 28556 PH 2015-10-24 0930 IZ3ENH        59 15 ZS9Z          59 38
QSO: 28587 PH 2015-10-24 0938 IZ3ENH        59 15 ZS6RJ         59 38
QSO: 21130 PH 2015-10-24 1120 IZ3ENH        59 15 PJ2T          59 9
QSO: 21110 PH 2015-10-24 1121 IZ3ENH        59 15 8P5A          59 8
QSO: 21138 PH 2015-10-24 1122 IZ3ENH        59 15 PJ4Q          59 9
QSO: 21445 PH 2015-10-24 1124 IZ3ENH        59 15 FY5KE         59 09
QSO: 21144 PH 2015-10-24 1134 IZ3ENH        59 15 P40A          59 9
QSO: 21113 PH 2015-10-24 1136 IZ3ENH        59 15 VP9I          59 5
QSO: 21435 PH 2015-10-24 1140 IZ3ENH        59 15 KP3Z          59 8
QSO: 21286 PH 2015-10-24 1148 IZ3ENH        59 15 VP5S          59 8
QSO: 21119 PH 2015-10-24 1150 IZ3ENH        59 15 YV1KK         59 9
QSO: 21278 PH 2015-10-24 1151 IZ3ENH        59 15 K6ND          59 5
QSO: 21376 PH 2015-10-24 1152 IZ3ENH        59 15 W3EP          59 05
QSO: 21133 PH 2015-10-24 1153 IZ3ENH        59 15 VE3JM         59 4
QSO: 21162 PH 2015-10-24 1157 IZ3ENH        59 15 V47T          59 8
QSO: 21307 PH 2015-10-24 1201 IZ3ENH        59 15 V26B          59 8
QSO: 21313 PH 2015-10-24 1204 IZ3ENH        59 15 KP2M          59 8
QSO: 28579 PH 2015-10-24 1330 IZ3ENH        59 15 CX2DK         59 13
QSO: 28000 PH 2015-10-24 1343 IZ3ENH        59 15 CA3LMO        59 12
QSO: 28749 PH 2015-10-24 1344 IZ3ENH        59 15 NW8U          59 5
QSO: 28525 PH 2015-10-24 1354 IZ3ENH        59 15 L77D          59 13
QSO: 28333 PH 2015-10-24 1358 IZ3ENH        59 15 PR7AA         59 11
QSO: 28385 PH 2015-10-24 1401 IZ3ENH        59 15 PR9M          59 11
QSO: 28305 PH 2015-10-24 1404 IZ3ENH        59 15 PY0F/AA4NC    59 11
QSO: 28000 PH 2015-10-24 1414 IZ3ENH        59 15 XR6T          59 12
QSO: 28560 PH 2015-10-24 1419 IZ3ENH        59 15 PY2MC         59 11
QSO: 28487 PH 2015-10-24 1420 IZ3ENH        59 15 ZD7W          59 36
QSO: 28503 PH 2015-10-24 1422 IZ3ENH        59 15 LP1H          59 13
QSO: 21273 PH 2015-10-24 1459 IZ3ENH        59 15 KP4BD         59 8
QSO: 21292 PH 2015-10-24 1501 IZ3ENH        59 15 K4TCG         59 4
QSO: 21260 PH 2015-10-24 1513 IZ3ENH        59 15 9Y4W          59 9
QSO: 21249 PH 2015-10-24 1519 IZ3ENH        59 15 N7DD          59 3
QSO: 21306 PH 2015-10-24 1521 IZ3ENH        59 15 V26B          59 8
QSO: 14000 PH 2015-10-25 1518 IZ3ENH        59 15 V73D          59 31
END-OF-LOG:
