START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.11.0
CONTEST: CQ-WPX-SSB
LOCATION: DX
CALLSIGN: DL4LAM
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY: TB-WIRES
CLAIMED-SCORE: 1355284
OPERATORS: DL4LAM
CLUB: Bavarian Contest Club
NAME: Peter Maennel
SOAPBOX: as usual I used DL6LSM´s station - Thank you Stefan
QSO: 14256 PH 2014-03-29 2208 DL4LAM        59  0631   ZP9MCE        59  451
QSO: 14188 PH 2014-03-29 2209 DL4LAM        59  0632   YT9A          59  502
QSO: 14160 PH 2014-03-29 2210 DL4LAM        59  0633   KC1XX         59  866
QSO: 14287 PH 2014-03-29 2212 DL4LAM        59  0634   G2F           59  1174
QSO: 14215 PH 2014-03-29 2213 DL4LAM        59  0635   C4A           59  861
QSO: 14125 PH 2014-03-29 2214 DL4LAM        59  0636   OE9ICI        59  099
QSO: 14200 PH 2014-03-29 2215 DL4LAM        59  0637   UA6LUQ        59  723
QSO: 14167 PH 2014-03-29 2217 DL4LAM        59  0638   LT5X          59  151
QSO: 14182 PH 2014-03-29 2218 DL4LAM        59  0639   KB3WD         59  1940
QSO: 14128 PH 2014-03-29 2218 DL4LAM        59  0640   P40W          59  1873
QSO: 14120 PH 2014-03-29 2220 DL4LAM        59  0641   VO1DJT        59  129
QSO:  7050 PH 2014-03-30 0545 DL4LAM        59  0642   HG3M          59  826
QSO:  7047 PH 2014-03-30 0546 DL4LAM        59  0643   G4R           59  1221
QSO:  7053 PH 2014-03-30 0547 DL4LAM        59  0644   CJ3A          59  3049
QSO:  7056 PH 2014-03-30 0548 DL4LAM        59  0645   LY7Z          59  1739
QSO:  7060 PH 2014-03-30 0549 DL4LAM        59  0646   IB3C          59  952
QSO:  7061 PH 2014-03-30 0550 DL4LAM        59  0647   UT5CB         59  159
QSO:  7064 PH 2014-03-30 0550 DL4LAM        59  0648   OM4C          59  1382
QSO:  7070 PH 2014-03-30 0551 DL4LAM        59  0649   PG6G          59  125
QSO:  7073 PH 2014-03-30 0552 DL4LAM        59  0650   S51A          59  944
QSO:  7077 PH 2014-03-30 0553 DL4LAM        59  0651   DF1IAQ        59  519
QSO:  7081 PH 2014-03-30 0554 DL4LAM        59  0652   PD9X          59  522
QSO:  7094 PH 2014-03-30 0556 DL4LAM        59  0653   GI7AXB        59  100
QSO:  7194 PH 2014-03-30 0559 DL4LAM        59  0654   S52ZW         59  683
QSO:  7189 PH 2014-03-30 0600 DL4LAM        59  0655   MS0OXE        59  2183
QSO:  7185 PH 2014-03-30 0601 DL4LAM        59  0656   DL0UM         59  1702
QSO:  7183 PH 2014-03-30 0602 DL4LAM        59  0657   VC6R          59  2516
QSO:  7166 PH 2014-03-30 0606 DL4LAM        59  0658   PI4DX         59  595
QSO:  7163 PH 2014-03-30 0606 DL4LAM        59  0659   KD4D          59  999
QSO:  7103 PH 2014-03-30 0608 DL4LAM        59  0660   S57O          59  694
QSO: 14147 PH 2014-03-30 0612 DL4LAM        59  0661   YL6W          59  1360
QSO: 14319 PH 2014-03-30 0614 DL4LAM        59  0662   JW8G          59  517
QSO: 14189 PH 2014-03-30 0616 DL4LAM        59  0663   UZ7M          59  515
QSO: 14212 PH 2014-03-30 0617 DL4LAM        59  0664   EW8OP         59  647
QSO: 14314 PH 2014-03-30 0619 DL4LAM        59  0665   II9P          59  2423
QSO: 14328 PH 2014-03-30 0620 DL4LAM        59  0666   LY24A         59  762
QSO: 14266 PH 2014-03-30 0620 DL4LAM        59  0667   UZ0U          59  598
QSO: 14150 PH 2014-03-30 0622 DL4LAM        59  0668   K6ND          59  2157
QSO: 14162 PH 2014-03-30 0623 DL4LAM        59  0669   WC6H          59  807
QSO: 14185 PH 2014-03-30 0624 DL4LAM        59  0670   VB7R          59  2132
QSO: 14192 PH 2014-03-30 0626 DL4LAM        59  0671   RW2B          59  435
QSO: 14269 PH 2014-03-30 0626 DL4LAM        59  0672   EI3GAB        59  178
QSO: 21369 PH 2014-03-30 0628 DL4LAM        59  0673   7N3ULM        59  806
QSO: 21318 PH 2014-03-30 0629 DL4LAM        59  0674   UC8U          59  711
QSO: 21365 PH 2014-03-30 0630 DL4LAM        59  0675   JA8COE        59  482
QSO: 21206 PH 2014-03-30 0631 DL4LAM        59  0676   KH7XX         59  3125
QSO: 21377 PH 2014-03-30 0632 DL4LAM        59  0677   JF2QNM        59  801
QSO: 28543 PH 2014-03-30 0635 DL4LAM        59  0678   JH0JDV        59  485
QSO: 28447 PH 2014-03-30 0636 DL4LAM        59  0679   JM4WUZ        59  408
QSO: 28527 PH 2014-03-30 0637 DL4LAM        59  0680   ZM1A          59  1785
QSO: 28625 PH 2014-03-30 0638 DL4LAM        59  0681   JA2KSI        59  379
QSO: 28637 PH 2014-03-30 0639 DL4LAM        59  0682   JA3QOS        59  469
QSO: 28643 PH 2014-03-30 0640 DL4LAM        59  0683   BY5HB         59  1154
QSO: 28595 PH 2014-03-30 0640 DL4LAM        59  0684   JH4UYB        59  2234
QSO: 28510 PH 2014-03-30 0642 DL4LAM        59  0685   JH3PRR        59  511
QSO: 28466 PH 2014-03-30 0643 DL4LAM        59  0686   RZ9JZ         59  412
QSO: 28462 PH 2014-03-30 0643 DL4LAM        59  0687   JH1GBZ        59  1601
QSO: 28649 PH 2014-03-30 0645 DL4LAM        59  0688   SQ6R          59  275
QSO: 28305 PH 2014-03-30 0648 DL4LAM        59  0689   HS4AK         59  599
QSO: 28669 PH 2014-03-30 0649 DL4LAM        59  0690   VU2DSI        59  327
QSO: 28472 PH 2014-03-30 0650 DL4LAM        59  0691   JA3NTE        59  474
QSO: 28458 PH 2014-03-30 0651 DL4LAM        59  0692   JI1LET        59  1055
QSO: 28339 PH 2014-03-30 0652 DL4LAM        59  0693   JJ1ZNF        59  909
QSO: 28356 PH 2014-03-30 0653 DL4LAM        59  0694   B4L           59  1214
QSO: 28395 PH 2014-03-30 0656 DL4LAM        59  0695   BA4DL         59  138
QSO: 28667 PH 2014-03-30 0657 DL4LAM        59  0696   UA4WAU        59  596
QSO: 28661 PH 2014-03-30 0657 DL4LAM        59  0697   JH1CDR        59  641
QSO: 28487 PH 2014-03-30 0700 DL4LAM        59  0698   ET3AA         59  610
QSO: 28640 PH 2014-03-30 0702 DL4LAM        59  0699   JG1AWO        59  410
QSO: 28482 PH 2014-03-30 0705 DL4LAM        59  0700   7J7ACT        59  711
QSO: 28540 PH 2014-03-30 0707 DL4LAM        59  0701   BD8ASG        59  558
QSO: 21358 PH 2014-03-30 0708 DL4LAM        59  0702   RU4AA         59  1054
QSO: 21248 PH 2014-03-30 0709 DL4LAM        59  0703   JA7BME        59  655
QSO: 21337 PH 2014-03-30 0710 DL4LAM        59  0704   RW22QA        59  818
QSO: 14155 PH 2014-03-30 0711 DL4LAM        59  0705   RK80KEDR      59  750
QSO: 14130 PH 2014-03-30 0712 DL4LAM        59  0706   HG6V          59  676
QSO: 14211 PH 2014-03-30 0712 DL4LAM        59  0707   SO4R          59  2115
QSO: 14271 PH 2014-03-30 0714 DL4LAM        59  0708   NR5M          59  1688
QSO: 14219 PH 2014-03-30 0717 DL4LAM        59  0709   YO3VU         59  959
QSO: 14327 PH 2014-03-30 0717 DL4LAM        59  0710   EA5KA         59  1274
QSO: 21366 PH 2014-03-30 0719 DL4LAM        59  0711   RN9N          59  1341
QSO: 28420 PH 2014-03-30 0721 DL4LAM        59  0712   5B4AIF        59  1496
QSO: 28732 PH 2014-03-30 0841 DL4LAM        59  0713   JG3RPL        59  307
QSO: 14172 PH 2014-03-30 0846 DL4LAM        59  0714   UT1KVA        59  232
QSO: 21187 PH 2014-03-30 0847 DL4LAM        59  0715   R9AE          59  348
QSO: 21210 PH 2014-03-30 0847 DL4LAM        59  0716   R4WDX         59  1362
QSO: 21386 PH 2014-03-30 0848 DL4LAM        59  0717   EC2DX         59  2346
QSO: 21184 PH 2014-03-30 0849 DL4LAM        59  0718   RK0UT         59  866
QSO: 28588 PH 2014-03-30 0851 DL4LAM        59  0719   RV4AB         59  343
QSO: 28693 PH 2014-03-30 0853 DL4LAM        59  0720   CT7AEQ        59  576
QSO: 28678 PH 2014-03-30 0856 DL4LAM        59  0721   WL7E          59  1368
QSO: 21412 PH 2014-03-30 0858 DL4LAM        59  0722   HB2T          59  425
QSO: 21226 PH 2014-03-30 0858 DL4LAM        59  0723   YT4RA         59  106
QSO: 21234 PH 2014-03-30 0859 DL4LAM        59  0724   ER80KEDR      59  522
QSO: 14236 PH 2014-03-30 0900 DL4LAM        59  0725   LZ1QN         59  594
QSO: 28350 PH 2014-03-30 0901 DL4LAM        59  0726   R8IA          59  879
QSO: 28330 PH 2014-03-30 0902 DL4LAM        59  0727   RZ22WW        59  356
QSO: 28585 PH 2014-03-30 0904 DL4LAM        59  0728   7N1GMK        59  139
QSO: 28551 PH 2014-03-30 0905 DL4LAM        59  0729   IG9/I2ADN     59  591
QSO: 28528 PH 2014-03-30 0906 DL4LAM        59  0730   RT9U          59  444
QSO: 28768 PH 2014-03-30 0907 DL4LAM        59  0731   CT3HF         59  360
QSO: 28695 PH 2014-03-30 0908 DL4LAM        59  0732   XW0YJY        59  1558
QSO: 28685 PH 2014-03-30 0909 DL4LAM        59  0733   JA7ZFN        59  1332
QSO: 28675 PH 2014-03-30 0909 DL4LAM        59  0734   JG1AVO        59  625
QSO: 28608 PH 2014-03-30 0910 DL4LAM        59  0735   EI9HX         59  937
QSO: 28600 PH 2014-03-30 0911 DL4LAM        59  0736   RC6U          59  2046
QSO: 28321 PH 2014-03-30 0913 DL4LAM        59  0737   E20PFE        59  327
QSO: 28347 PH 2014-03-30 0915 DL4LAM        59  0738   BY9AA         59  965
QSO: 28343 PH 2014-03-30 0916 DL4LAM        59  0739   JE1LFX        59  1219
QSO: 28335 PH 2014-03-30 0917 DL4LAM        59  0740   R11ALS        59  1113
QSO: 14248 PH 2014-03-30 0920 DL4LAM        59  0741   RK3DXW        59  405
QSO: 21265 PH 2014-03-30 0922 DL4LAM        59  0742   OD5PY         59  316
QSO: 21403 PH 2014-03-30 0923 DL4LAM        59  0743   UR4EWP        59  578
QSO: 21347 PH 2014-03-30 0924 DL4LAM        59  0744   JL3JRY        59  233
QSO: 21250 PH 2014-03-30 0925 DL4LAM        59  0745   RY3F          59  325
QSO: 14207 PH 2014-03-30 0927 DL4LAM        59  0746   UD1A          59  1026
QSO: 14267 PH 2014-03-30 0927 DL4LAM        59  0747   TM400M        59  433
QSO: 14241 PH 2014-03-30 0928 DL4LAM        59  0748   IN3EIS        59  613
QSO: 14174 PH 2014-03-30 0931 DL4LAM        59  0749   T32TM         59  621
QSO: 21273 PH 2014-03-30 1254 DL4LAM        59  0750   CR6T          59  2918
QSO: 21270 PH 2014-03-30 1255 DL4LAM        59  0751   CN2AA         59  7001
QSO: 14162 PH 2014-03-30 1301 DL4LAM        59  0752   LZ5K          59  1724
QSO: 21219 PH 2014-03-30 1304 DL4LAM        59  0753   A73A          59  1073
QSO: 21216 PH 2014-03-30 1305 DL4LAM        59  0754   UA3VFS        59  1316
QSO: 21410 PH 2014-03-30 1305 DL4LAM        59  0755   ER3CT         59  1124
QSO: 21302 PH 2014-03-30 1306 DL4LAM        59  0756   LZ9W          59  1810
QSO: 28397 PH 2014-03-30 1307 DL4LAM        59  0757   RM4HZ         59  2265
QSO: 28794 PH 2014-03-30 1310 DL4LAM        59  0758   ED8B          59  481
QSO: 28674 PH 2014-03-30 1311 DL4LAM        59  0759   LO7H          59  1264
QSO: 28322 PH 2014-03-30 1312 DL4LAM        59  0760   AG5Z          59  1168
QSO: 28336 PH 2014-03-30 1314 DL4LAM        59  0761   K3ZO          59  2010
QSO: 28370 PH 2014-03-30 1314 DL4LAM        59  0762   AC1Z          59  991
QSO: 28407 PH 2014-03-30 1315 DL4LAM        59  0763   VE3EK         59  318
QSO: 28386 PH 2014-03-30 1316 DL4LAM        59  0764   VA2EN         59  1595
QSO: 28828 PH 2014-03-30 1318 DL4LAM        59  0765   HG0R          59  845
QSO: 28801 PH 2014-03-30 1318 DL4LAM        59  0766   N2ED          59  282
QSO: 28767 PH 2014-03-30 1319 DL4LAM        59  0767   N2BJ          59  858
QSO: 28680 PH 2014-03-30 1321 DL4LAM        59  0768   K9CT          59  1125
QSO: 28660 PH 2014-03-30 1323 DL4LAM        59  0769   ZP6A          59  237
QSO: 28682 PH 2014-03-30 1324 DL4LAM        59  0770   N3RR          59  1889
QSO: 28615 PH 2014-03-30 1325 DL4LAM        59  0771   WW4LL         59  990
QSO: 28526 PH 2014-03-30 1326 DL4LAM        59  0772   NP2P          59  2687
QSO: 21424 PH 2014-03-30 1328 DL4LAM        59  0773   OG6N          59  1832
QSO: 21383 PH 2014-03-30 1329 DL4LAM        59  0774   NT5V          59  1059
QSO: 21154 PH 2014-03-30 1330 DL4LAM        59  0775   AA0RS         59  159
QSO: 14199 PH 2014-03-30 1333 DL4LAM        59  0776   IZ8EFD        59  876
QSO: 14286 PH 2014-03-30 1334 DL4LAM        59  0777   WR2G          59  462
QSO: 28335 PH 2014-03-30 1335 DL4LAM        59  0778   UA2F          59  1379
QSO: 28709 PH 2014-03-30 1338 DL4LAM        59  0779   ON8KW         59  487
QSO: 28797 PH 2014-03-30 1339 DL4LAM        59  0780   M5BFL         59  291
QSO: 28728 PH 2014-03-30 1340 DL4LAM        59  0781   F5VKT         59  817
QSO: 28317 PH 2014-03-30 1341 DL4LAM        59  0782   EF7X          59  1978
QSO: 28406 PH 2014-03-30 1342 DL4LAM        59  0783   RX9SR         59  015
QSO: 28705 PH 2014-03-30 1343 DL4LAM        59  0784   5Q2J          59  976
QSO: 21163 PH 2014-03-30 1345 DL4LAM        59  0785   YU1KN         59  251
QSO: 21198 PH 2014-03-30 1346 DL4LAM        59  0786   XX9LT         59  354
QSO: 21210 PH 2014-03-30 1346 DL4LAM        59  0787   B4L           59  941
QSO: 21360 PH 2014-03-30 1347 DL4LAM        59  0788   YB3MM/8       59  301
QSO: 21333 PH 2014-03-30 1349 DL4LAM        59  0789   UX3HA         59  488
QSO: 21243 PH 2014-03-30 1351 DL4LAM        59  0790   I7CSB         59  387
QSO: 21233 PH 2014-03-30 1352 DL4LAM        59  0791   RW4W          59  2486
QSO: 21150 PH 2014-03-30 1352 DL4LAM        59  0792   RM4HZ         59  2336
QSO: 21202 PH 2014-03-30 1353 DL4LAM        59  0793   VK4KW         59  993
QSO: 21438 PH 2014-03-30 1354 DL4LAM        59  0794   EF1W          59  1918
QSO: 21442 PH 2014-03-30 1355 DL4LAM        59  0795   CT3HF         59  556
QSO: 21418 PH 2014-03-30 1356 DL4LAM        59  0796   9K2WA         59  2286
QSO: 14326 PH 2014-03-30 1356 DL4LAM        59  0797   YL5W          59  770
QSO: 14174 PH 2014-03-30 1358 DL4LAM        59  0798   R0000O        59  629
QSO: 14185 PH 2014-03-30 1359 DL4LAM        59  0799   M6NNC         59  099
QSO: 14305 PH 2014-03-30 1405 DL4LAM        59  0800   UY1IP         59  1092
QSO: 21167 PH 2014-03-30 1406 DL4LAM        59  0801   SP9MRN        59  937
QSO: 21410 PH 2014-03-30 1407 DL4LAM        59  0802   SX8V          59  1368
QSO: 21369 PH 2014-03-30 1409 DL4LAM        59  0803   YC9WIC        59  506
QSO: 28448 PH 2014-03-30 1412 DL4LAM        59  0804   C91GBA        59  159
QSO: 28889 PH 2014-03-30 1414 DL4LAM        59  0805   KB8U          59  172
QSO: 28811 PH 2014-03-30 1415 DL4LAM        59  0806   N8UM          59  385
QSO: 28763 PH 2014-03-30 1415 DL4LAM        59  0807   WZ4F          59  2031
QSO: 28675 PH 2014-03-30 1416 DL4LAM        59  0808   RJ4P          59  3560
QSO: 28652 PH 2014-03-30 1417 DL4LAM        59  0809   LZ4TL         59  1545
QSO: 28607 PH 2014-03-30 1418 DL4LAM        59  0810   AJ7G          59  199
QSO: 28607 PH 2014-03-30 1420 DL4LAM        59  0811   W1EG          59  440
QSO: 28491 PH 2014-03-30 1421 DL4LAM        59  0812   WN1GIV        59  1525
QSO: 28465 PH 2014-03-30 1423 DL4LAM        59  0813   EW4AA         59  114
QSO: 28307 PH 2014-03-30 1424 DL4LAM        59  0814   XE2AU         59  523
QSO: 28339 PH 2014-03-30 1426 DL4LAM        59  0815   CR7AFM        59  478
QSO: 28476 PH 2014-03-30 1426 DL4LAM        59  0816   DN2VHF        59  211
QSO: 21445 PH 2014-03-30 1428 DL4LAM        59  0817   N7TR          59  359
QSO: 21440 PH 2014-03-30 1429 DL4LAM        59  0818   NV9L          59  3278
QSO: 21393 PH 2014-03-30 1430 DL4LAM        59  0819   LA7GNA        59  709
QSO: 21361 PH 2014-03-30 1430 DL4LAM        59  0820   WD5K          59  1613
QSO: 21189 PH 2014-03-30 1431 DL4LAM        59  0821   JW2US         59  343
QSO: 21255 PH 2014-03-30 1432 DL4LAM        59  0822   N7DD          59  4141
QSO: 21284 PH 2014-03-30 1433 DL4LAM        59  0823   VE2GSO        59  354
QSO: 21289 PH 2014-03-30 1433 DL4LAM        59  0824   IO4W          59  1218
QSO: 21369 PH 2014-03-30 1434 DL4LAM        59  0825   DJ1AA         59  787
QSO: 14328 PH 2014-03-30 1435 DL4LAM        59  0826   YL2014S       59  044
QSO: 14293 PH 2014-03-30 1436 DL4LAM        59  0827   IQ0LT         59  948
QSO: 14203 PH 2014-03-30 1438 DL4LAM        59  0828   KA7PNH        59  155
QSO: 21156 PH 2014-03-30 1439 DL4LAM        59  0829   HA5BSW        59  856
QSO: 21208 PH 2014-03-30 1440 DL4LAM        59  0830   AK6W          59  1639
QSO: 14169 PH 2014-03-30 1445 DL4LAM        59  0831   YB0MWM        59  535
QSO: 14171 PH 2014-03-30 1450 DL4LAM        59  0832   E21YDP        59  478
QSO: 14176 PH 2014-03-30 1450 DL4LAM        59  0833   IZ3KKE        59  850
QSO: 14174 PH 2014-03-30 1451 DL4LAM        59  0834   YE1ZAT        59  601
QSO: 14146 PH 2014-03-30 1451 DL4LAM        59  0835   UN2E          59  472
QSO: 14271 PH 2014-03-30 1452 DL4LAM        59  0836   YB0JS         59  517
QSO: 28366 PH 2014-03-30 1455 DL4LAM        59  0837   9V1XX         59  036
QSO: 28843 PH 2014-03-30 1458 DL4LAM        59  0838   NG1R          59  353
QSO: 28928 PH 2014-03-30 1459 DL4LAM        59  0839   WO4O          59  654
QSO: 28325 PH 2014-03-30 1459 DL4LAM        59  0840   K0HA          59  386
QSO: 28399 PH 2014-03-30 1501 DL4LAM        59  0841   PZ5RA         59  200
QSO: 28609 PH 2014-03-30 1505 DL4LAM        59  0842   WB8TLI        59  892
QSO: 28621 PH 2014-03-30 1506 DL4LAM        59  0843   W8MJ          59  2230
QSO: 28855 PH 2014-03-30 1507 DL4LAM        59  0844   XE2NL         59  349
QSO: 28787 PH 2014-03-30 1508 DL4LAM        59  0845   W4ML          59  594
QSO: 14209 PH 2014-03-30 1509 DL4LAM        59  0846   EA3FP         59  1067
QSO: 14266 PH 2014-03-30 1510 DL4LAM        59  0847   EA4YK         59  114
QSO: 21160 PH 2014-03-30 1512 DL4LAM        59  0848   VA3CCO        59  805
QSO: 21235 PH 2014-03-30 1513 DL4LAM        59  0849   AB9H          59  219
QSO: 21442 PH 2014-03-30 1514 DL4LAM        59  0850   NV1N          59  2048
QSO: 21381 PH 2014-03-30 1515 DL4LAM        59  0851   VE7GL         59  2912
QSO: 21342 PH 2014-03-30 1515 DL4LAM        59  0852   IR4M          59  4250
QSO: 21239 PH 2014-03-30 1517 DL4LAM        59  0853   KN2M          59  120
QSO: 28483 PH 2014-03-30 1518 DL4LAM        59  0854   OG73X         59  513
QSO: 28560 PH 2014-03-30 1520 DL4LAM        59  0855   XE1H          59  543
QSO: 28480 PH 2014-03-30 1524 DL4LAM        59  0856   4L1UN         59  050
QSO: 21188 PH 2014-03-30 1525 DL4LAM        59  0857   IK7NXU        59  660
QSO: 21441 PH 2014-03-30 1526 DL4LAM        59  0858   JA3AOP        59  1148
QSO: 21396 PH 2014-03-30 1527 DL4LAM        59  0859   BY5CD         59  1654
QSO: 28975 PH 2014-03-30 1530 DL4LAM        59  0860   ED4T          59  152
QSO: 28740 PH 2014-03-30 1531 DL4LAM        59  0861   CT5KAO        59  102
QSO: 28700 PH 2014-03-30 1533 DL4LAM        59  0862   S58WW         59  1546
QSO: 28658 PH 2014-03-30 1534 DL4LAM        59  0863   KV7DX         59  303
QSO: 28458 PH 2014-03-30 1537 DL4LAM        59  0864   NB1N          59  388
QSO: 28448 PH 2014-03-30 1538 DL4LAM        59  0865   W1AW/1        59  1983
QSO: 28338 PH 2014-03-30 1539 DL4LAM        59  0866   KS9K          59  1133
QSO: 28302 PH 2014-03-30 1539 DL4LAM        59  0867   WI0WA         59  2120
QSO: 21431 PH 2014-03-30 1541 DL4LAM        59  0868   OL0W          59  185
QSO: 14180 PH 2014-03-30 1542 DL4LAM        59  0869   AE1P          59  032
QSO: 14310 PH 2014-03-30 1543 DL4LAM        59  0870   RX3Z          59  689
QSO: 14260 PH 2014-03-30 1544 DL4LAM        59  0871   UT8UF         59  600
QSO: 14309 PH 2014-03-30 1546 DL4LAM        59  0872   DU7RH         59  409
QSO: 14232 PH 2014-03-30 1547 DL4LAM        59  0873   9M8WAT        59  332
QSO: 14147 PH 2014-03-30 1549 DL4LAM        59  0874   IZ0FWE        59  261
QSO: 14301 PH 2014-03-30 1550 DL4LAM        59  0875   YT2ISM        59  675
QSO: 21280 PH 2014-03-30 1551 DL4LAM        59  0876   RM3A          59  1084
QSO: 21405 PH 2014-03-30 1551 DL4LAM        59  0877   UZ4I          59  318
QSO: 21360 PH 2014-03-30 1553 DL4LAM        59  0878   KH2KY         59  930
QSO: 21315 PH 2014-03-30 1554 DL4LAM        59  0879   VB7R          59  2446
QSO: 21342 PH 2014-03-30 1555 DL4LAM        59  0880   NX4Y          59  543
END-OF-LOG:
