START-OF-LOG: 3.0
X-DATE-RECEIVED: 2024-04-01 02:43:46 UTC
CONTEST: CQ-WPX-SSB
CALLSIGN: KE8ZLT
LOCATION: OH
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: 10M
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY: ROOKIE
GRID-LOCATOR: en90
CLAIMED-SCORE: 1708
NAME: Allen
OPERATORS: KE8ZLT
CREATED-BY: N3FJP's CQ WPX Contest Log 4.9.8
SOAPBOX: First license 11-2023
SOAPBOX: Rookie
QSO:   28446 PH 2024-03-30 0001 KE8ZLT           59  002   VE6PR            59   0        
QSO:   28486 PH 2024-03-30 0003 KE8ZLT           59  003   WP4X             59   1       0
QSO:   28334 PH 2024-03-30 0031 KE8ZLT           59  004   WK5T             59   130     0
QSO:   28375 PH 2024-03-30 0037 KE8ZLT           59  005   ND7K             59   148     0
QSO:   28367 PH 2024-03-30 0051 KE8ZLT           59  006   WZ7F             59   178     0
QSO:   28475 PH 2024-03-30 0117 KE8ZLT           59  007   KT7E             59   104     0
QSO:   28403 PH 2024-03-30 1351 KE8ZLT           59  008   J62K             59   544     0
QSO:   28447 PH 2024-03-30 1356 KE8ZLT           59  009   G8X              59   579     0
QSO:   28464 PH 2024-03-30 1415 KE8ZLT           59  010   M6T              59   708     0
QSO:   28000 PH 2024-03-30 2008 KE8ZLT           59  011   EI7M             59   2067    0
QSO:   28331 PH 2024-03-30 2008 KE8ZLT           59  012   GM5X             59   1009    0
QSO:   28318 PH 2024-03-30 1503 KE8ZLT           59  013   YT1X             59   730     0
QSO:   28484 PH 2024-03-30 1520 KE8ZLT           59  014   TM6M             59   1381    0
QSO:   28000 PH 2024-03-30 1650 KE8ZLT           59  015   M6C              59   121     0
QSO:   28422 PH 2024-03-30 2015 KE8ZLT           59  016   KP2B             59   1782    0
QSO:   28352 PH 2024-03-30 2035 KE8ZLT           59  017   XE1CQ            59   398     0
QSO:   28439 PH 2024-03-30 2040 KE8ZLT           59  018   NR6O             59   1205    0
QSO:   28443 PH 2024-03-31 2011 KE8ZLT           59  019   VA7RR            59   1457    0
QSO:   28468 PH 2024-03-31 2013 KE8ZLT           59  020   PT5J             59   4357    0
QSO:   28427 PH 2024-03-31 2017 KE8ZLT           59  021   CN3A             59   3739    0
QSO:   28408 PH 2024-03-31 2023 KE8ZLT           59  022   TI1T             59   2597    0
QSO:   28306 PH 2024-03-31 2033 KE8ZLT           59  023   PZ5DX            59   3546    0
QSO:   28401 PH 2024-03-31 2117 KE8ZLT           59  024   V31XX            59   3303    0
QSO:   28483 PH 2024-03-31 2204 KE8ZLT           59  025   KZ1W             59   2461    0
QSO:   28000 PH 2024-03-31 2215 KE8ZLT           59  026   V47T             59   7278    0
QSO:   28375 PH 2024-03-31 2216 KE8ZLT           59  027   KP4JA            59   1563    0
QSO:   28000 PH 2024-03-31 2256 KE8ZLT           59  028   K7ULS            59   197     0
QSO:   28348 PH 2024-03-31 2305 KE8ZLT           59  029   PY2EX            59   1947    0
END-OF-LOG:
