START-OF-LOG: 3.0
CATEGORY: Single-OP high
CONTEST: WAE RTTY
ARRL-SECTION: IN
LOCATION: IN
CALLSIGN: W9IU
CLAIMED-SCORE: 445643
CLUB: Society of Midwest Contesters
CREATED-BY: WriteLog V12.33H , modified by DXHF upload.
ADDRESS-COUNTRY: USA
OPERATORS: W9IU
QSO: 14081 RY 2018-11-10 0007 W9IU          599 1      K6HGF         599 010
QSO: 14090 RY 2018-11-10 0011 W9IU          599 2      VE7IO         599 006
QSO:  7045 RY 2018-11-10 0013 W9IU          599 3      LX7I          599 026
QSO:  7047 RY 2018-11-10 0014 W9IU          599 4      VA2UP         599 004
QSO:  7047 RY 2018-11-10 0016 W9IU          599 5      DF8XC         599 010
QSO:  7048 RY 2018-11-10 0017 W9IU          599 6      GW0A          599 023
QSO:  7050 RY 2018-11-10 0020 W9IU          599 7      W0LSD         599 028
QSO:  7050 RY 2018-11-10 0022 W9IU          599 8      VE2NMB        599 003
QSO:  7050 RY 2018-11-10 0025 W9IU          599 9      M0ICR         599 0099
QSO:  7050 RY 2018-11-10 0026 W9IU          599 10     K1SM          599 018
QSO:  7050 RY 2018-11-10 0026 W9IU          599 11     K0YQ          599 004
QSO:  7050 RY 2018-11-10 0027 W9IU          599 12     VA1XH         599 009
QSO:  7050 RY 2018-11-10 0028 W9IU          599 13     N2MM          599 013
QSO:  7050 RY 2018-11-10 0028 W9IU          599 14     AC0E          599 012
QSO:  7050 RY 2018-11-10 0030 W9IU          599 15     N4CW          599 019
QSO:  7050 RY 2018-11-10 0032 W9IU          599 16     EA1IYK        599 003
QSO:  7050 RY 2018-11-10 0032 W9IU          599 17     VE2FK         599 013
QSO:  7050 RY 2018-11-10 0034 W9IU          599 18     G7H           599 008
QSO:  7050 RY 2018-11-10 0034 W9IU          599 19     K0FX          599 017
QSO:  7050 RY 2018-11-10 0035 W9IU          599 20     M2E           599 010
QSO:  7050 RY 2018-11-10 0037 W9IU          599 21     K1LHO         599 005
QSO:  7050 RY 2018-11-10 0037 W9IU          599 22     NX5O          599 002
QSO:  7050 RY 2018-11-10 0038 W9IU          599 23     N2FF          599 004
QSO:  7050 RY 2018-11-10 0039 W9IU          599 24     AD4TA         599 005
QSO:  7050 RY 2018-11-10 0039 W9IU          599 25     IT9PZM        599 016
QSO:  7050 RY 2018-11-10 0040 W9IU          599 26     VE2BVV        599 010
QSO:  7050 RY 2018-11-10 0041 W9IU          599 27     K3MD          599 029
QSO:  7050 RY 2018-11-10 0042 W9IU          599 28     K7TQ          599 031
QSO:  7050 RY 2018-11-10 0042 W9IU          599 29     W3FIZ         599 023
QSO:  7050 RY 2018-11-10 0044 W9IU          599 30     VA2QR         599 002
QSO:  7050 RY 2018-11-10 0047 W9IU          599 31     W6IA          599 016
QSO:  7050 RY 2018-11-10 0047 W9IU          599 32     K3SV          599 003
QSO:  7050 RY 2018-11-10 0048 W9IU          599 33     AC4CA         599 053
QSO:  7050 RY 2018-11-10 0048 W9IU          599 34     K5ZG          599 011
QSO:  7050 RY 2018-11-10 0049 W9IU          599 35     K6HGF         599 027
QSO:  7050 RY 2018-11-10 0050 W9IU          599 36     K7AZT         599 001
QSO:  7050 RY 2018-11-10 0052 W9IU          599 37     DL0ESA        599 001
QSO:  7050 RY 2018-11-10 0052 W9IU          599 38     N6HE          599 024
QSO:  7050 RY 2018-11-10 0053 W9IU          599 39     K4RUM         599 011
QSO:  7050 RY 2018-11-10 0055 W9IU          599 40     G3T           599 025
QSO:  7050 RY 2018-11-10 0056 W9IU          599 41     S51ZJ         599 029
QSO:  7050 RY 2018-11-10 0059 W9IU          599 42     W7OM          599 046
QSO:  7050 RY 2018-11-10 0100 W9IU          599 43     K5OA          599 025
QSO:  7050 RY 2018-11-10 0100 W9IU          599 44     ON4QX         599 035
QSO:  7050 RY 2018-11-10 0105 W9IU          599 45     K1NY          599 011
QSO:  7050 RY 2018-11-10 0107 W9IU          599 46     AK7O          599 025
QSO:  7050 RY 2018-11-10 0108 W9IU          599 47     TI2OY         599 018
QSO:  7050 RY 2018-11-10 0108 W9IU          599 48     W6SX          599 059
QSO:  7050 RY 2018-11-10 0110 W9IU          599 49     LX5IGRY       599 029
QSO:  7050 RY 2018-11-10 0111 W9IU          599 50     I3VJW         599 027
QSO:  7049 RY 2018-11-10 0121 W9IU          599 51     K2NV          599 046
QSO:  7049 RY 2018-11-10 0122 W9IU          599 52     DK6MT         599 021
QSO:  7049 RY 2018-11-10 0123 W9IU          599 53     AA5AU         599 010
QSO:  7049 RY 2018-11-10 0124 W9IU          599 54     IW1PNJ        599 053
QSO:  7049 RY 2018-11-10 0125 W9IU          599 55     9A7T          599 031
QSO:  7049 RY 2018-11-10 0125 W9IU          599 56     WU6W          599 004
QSO:  7049 RY 2018-11-10 0126 W9IU          599 57     N7NM          599 047
QSO:  7049 RY 2018-11-10 0128 W9IU          599 58     NX2X          599 020
QSO:  7049 RY 2018-11-10 0129 W9IU          599 59     DR2Q          599 020
QSO:  7049 RY 2018-11-10 0130 W9IU          599 60     W4VIC         599 008
QSO:  7049 RY 2018-11-10 0130 W9IU          599 61     N5KWN         599 011
QSO:  7049 RY 2018-11-10 0132 W9IU          599 62     IK2SBB        599 039
QSO:  7049 RY 2018-11-10 0132 W9IU          599 63     K4MM          599 051
QSO:  7049 RY 2018-11-10 0137 W9IU          599 64     DF1MM         599 051
QSO:  7049 RY 2018-11-10 0138 W9IU          599 65     DQ4W          599 066
QSO:  7049 RY 2018-11-10 0139 W9IU          599 66     W0KIT         599 006
QSO:  7049 RY 2018-11-10 0140 W9IU          599 67     N1IXF         599 015
QSO:  7049 RY 2018-11-10 0141 W9IU          599 68     K6VHF         599 006
QSO:  7049 RY 2018-11-10 0143 W9IU          599 69     IK5UAN        599 056
QSO:  7049 RY 2018-11-10 0145 W9IU          599 70     KO7SS         599 060
QSO:  7049 RY 2018-11-10 0146 W9IU          599 71     K2HZO         599 001
QSO:  7049 RY 2018-11-10 0147 W9IU          599 72     VE6EK         599 011
QSO:  7049 RY 2018-11-10 0151 W9IU          599 73     KD0EZS        599 001
QSO:  7049 RY 2018-11-10 0151 W9IU          599 74     AA7UN         599 034
QSO:  7049 RY 2018-11-10 0152 W9IU          599 75     KM6HB         599 015
QSO:  7049 RY 2018-11-10 0155 W9IU          599 76     VE3PJ         599 022
QSO:  7049 RY 2018-11-10 0156 W9IU          599 77     WE6EZ         599 008
QSO:  3580 RY 2018-11-10 0158 W9IU          599 78     N3QE          599 092
QSO:  3583 RY 2018-11-10 0200 W9IU          599 79     K5ZD          599 043
QSO:  3584 RY 2018-11-10 0203 W9IU          599 80     WB0WIV        599 019
QSO:  3584 RY 2018-11-10 0203 W9IU          599 81     KB2NB         599 017
QSO:  3584 RY 2018-11-10 0204 W9IU          599 82     W0LSD         599 194
QSO:  3584 RY 2018-11-10 0205 W9IU          599 83     AC3BU         599 009
QSO:  3584 RY 2018-11-10 0205 W9IU          599 84     KZ4KX         599 018
QSO:  3584 RY 2018-11-10 0207 W9IU          599 85     K8RGI         599 032
QSO:  3584 RY 2018-11-10 0207 W9IU          599 86     K4FX          599 041
QSO:  3584 RY 2018-11-10 0209 W9IU          599 87     VE3PJ         599 026
QSO:  3584 RY 2018-11-10 0210 W9IU          599 88     KF2T          599 005
QSO:  3584 RY 2018-11-10 0211 W9IU          599 89     K3RWN         599 037
QSO:  3584 RY 2018-11-10 0211 W9IU          599 90     KS0AA         599 045
QSO:  3584 RY 2018-11-10 0212 W9IU          599 91     N2BJ          599 058
QSO:  3584 RY 2018-11-10 0214 W9IU          599 92     AC2AA         599 055
QSO:  3584 RY 2018-11-10 0214 W9IU          599 93     K4AFE         599 025
QSO:  3584 RY 2018-11-10 0215 W9IU          599 94     N4CF          599 057
QSO:  3584 RY 2018-11-10 0215 W9IU          599 95     KO7SS         599 085
QSO:  3584 RY 2018-11-10 0217 W9IU          599 96     VE2NMB        599 057
QSO:  3584 RY 2018-11-10 0218 W9IU          599 97     AB4SF         599 030
QSO:  3584 RY 2018-11-10 0220 W9IU          599 98     AI0Y/9        599 028
QSO:  3584 RY 2018-11-10 0221 W9IU          599 99     K2NV          599 097
QSO:  3584 RY 2018-11-10 0222 W9IU          599 100    K2YG          599 032
QSO:  3584 RY 2018-11-10 0222 W9IU          599 101    K4REB         599 005
QSO:  3584 RY 2018-11-10 0223 W9IU          599 102    W3GVX         599 049
QSO:  3584 RY 2018-11-10 0224 W9IU          599 103    N7WY          599 042
QSO:  3584 RY 2018-11-10 0224 W9IU          599 104    N2MM          599 088
QSO:  3584 RY 2018-11-10 0225 W9IU          599 105    KC6X          599 001
QSO:  3584 RY 2018-11-10 0225 W9IU          599 106    WD8ANZ        599 003
QSO:  3584 RY 2018-11-10 0229 W9IU          599 107    AK7O          599 060
QSO:  3584 RY 2018-11-10 0230 W9IU          599 108    AA8R          599 025
QSO:  3584 RY 2018-11-10 0231 W9IU          599 109    NN3RP         599 029
QSO:  3584 RY 2018-11-10 0231 W9IU          599 110    W1GKT         599 017
QSO:  3584 RY 2018-11-10 0232 W9IU          599 111    WA1SXK        599 034
QSO:  3584 RY 2018-11-10 0233 W9IU          599 112    K0TC          599 013
QSO:  3584 RY 2018-11-10 0234 W9IU          599 113    KO9V          599 006
QSO:  3584 RY 2018-11-10 0235 W9IU          599 114    VE2FK         599 093
QSO:  3584 RY 2018-11-10 0237 W9IU          599 115    KI6DY/0       599 128
QSO:  3584 RY 2018-11-10 0240 W9IU          599 116    VA2UP         599 113
QSO:  3584 RY 2018-11-10 0241 W9IU          599 117    NN2NN         599 010
QSO:  3584 RY 2018-11-10 0242 W9IU          599 118    KB3LIX        599 037
QSO:  3584 RY 2018-11-10 0242 W9IU          599 119    NX5O          599 102
QSO:  3584 RY 2018-11-10 0243 W9IU          599 120    N4IQ          599 100
QSO:  3584 RY 2018-11-10 0245 W9IU          599 121    AA2MF         599 107
QSO:  3584 RY 2018-11-10 0248 W9IU          599 122    N5KWN         599 047
QSO:  3584 RY 2018-11-10 0250 W9IU          599 123    VE2ZT         599 026
QSO:  3584 RY 2018-11-10 0251 W9IU          599 124    AB9TA         599 009
QSO:  3584 RY 2018-11-10 0252 W9IU          599 125    N2WK          599 028
QSO:  3584 RY 2018-11-10 0253 W9IU          599 126    VE2BVV        599 044
QSO:  3584 RY 2018-11-10 0253 W9IU          599 127    WQ5OO         599 172
QSO:  3584 RY 2018-11-10 0257 W9IU          599 128    K3DMG         599 006
QSO:  3584 RY 2018-11-10 0258 W9IU          599 129    WO9B          599 007
