START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.229 [MNG]
CALLSIGN: JU1F
CONTEST: CQ-WPX-CW
CLAIMED-SCORE: 540710
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: 15M
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
OPERATORS: JT1DA
CLUB: ULAANBAATAR DX CLUB
LOCATION: Ulaanbaatar
NAME: Ulaanbaatar DX Club
SOAPBOX: Thanks for perfect competitons.My Rig: IC 738, PA: IC-4KL 600W, Ant: 3ELE YAGI. See you again on the next contest!  _ _.   _...
QSO: 21000 CW 2011-05-28 0001 JU1F          599 1      JR1NKN        599 1
QSO: 21000 CW 2011-05-28 0002 JU1F          599 2      JH1DLD        599 1
QSO: 21000 CW 2011-05-28 0002 JU1F          599 3      JA2KKA        599 1
QSO: 21000 CW 2011-05-28 0003 JU1F          599 4      JA1CPN        599 1
QSO: 21000 CW 2011-05-28 0004 JU1F          599 5      JA2CUS        599 6
QSO: 21000 CW 2011-05-28 0004 JU1F          599 6      JE1SGH        599 2
QSO: 21000 CW 2011-05-28 0005 JU1F          599 7      JA3IKG        599 3
QSO: 21000 CW 2011-05-28 0006 JU1F          599 8      7K1EQG        599 2
QSO: 21000 CW 2011-05-28 0006 JU1F          599 9      JA2VHO        599 3
QSO: 21000 CW 2011-05-28 0007 JU1F          599 10     JF2OZH        599 3
QSO: 21000 CW 2011-05-28 0007 JU1F          599 11     JA7BME        599 7
QSO: 21000 CW 2011-05-28 0008 JU1F          599 12     JA1IRH        599 2
QSO: 21000 CW 2011-05-28 0008 JU1F          599 13     7M4FMY        599 1
QSO: 21000 CW 2011-05-28 0008 JU1F          599 14     7M4CDX        599 2
QSO: 21000 CW 2011-05-28 0009 JU1F          599 15     7K3QPL        599 1
QSO: 21000 CW 2011-05-28 0011 JU1F          599 16     BA6IV         599 5
QSO: 21000 CW 2011-05-28 0011 JU1F          599 17     JA1ERB        599 1
QSO: 21000 CW 2011-05-28 0012 JU1F          599 18     JR3NZC        599 9
QSO: 21000 CW 2011-05-28 0013 JU1F          599 19     JI1BDQ        599 3
QSO: 21000 CW 2011-05-28 0013 JU1F          599 20     BV1EK         599 7
QSO: 21000 CW 2011-05-28 0013 JU1F          599 21     JG3WDN        599 3
QSO: 21000 CW 2011-05-28 0014 JU1F          599 22     JR3EXE        599 2
QSO: 21000 CW 2011-05-28 0014 JU1F          599 23     BD6JJX        599 7
QSO: 21000 CW 2011-05-28 0015 JU1F          599 24     JH1DJD        599 4
QSO: 21000 CW 2011-05-28 0015 JU1F          599 25     JA0FVU        599 7
QSO: 21000 CW 2011-05-28 0016 JU1F          599 26     JQ2UOZ        599 1
QSO: 21000 CW 2011-05-28 0016 JU1F          599 27     RV9YZ         599 10
QSO: 21000 CW 2011-05-28 0017 JU1F          599 28     JF3BFS        599 10
QSO: 21000 CW 2011-05-28 0018 JU1F          599 29     JA2DGQ        599 3
QSO: 21000 CW 2011-05-28 0018 JU1F          599 30     WH2D          599 10
QSO: 21000 CW 2011-05-28 0019 JU1F          599 31     JF1KWG        599 5
QSO: 21000 CW 2011-05-28 0019 JU1F          599 32     JA6BWH        599 10
QSO: 21000 CW 2011-05-28 0020 JU1F          599 33     JE2UFF        599 7
QSO: 21000 CW 2011-05-28 0020 JU1F          599 34     JA6CNL        599 8
QSO: 21000 CW 2011-05-28 0021 JU1F          599 35     JA1HP         599 11
QSO: 21000 CW 2011-05-28 0021 JU1F          599 36     JA2DHF        599 7
QSO: 21000 CW 2011-05-28 0022 JU1F          599 37     JA2QVP        599 6
QSO: 21000 CW 2011-05-28 0022 JU1F          599 38     JA2KOG        599 4
QSO: 21000 CW 2011-05-28 0023 JU1F          599 39     JA2VZL        599 4
QSO: 21000 CW 2011-05-28 0023 JU1F          599 40     JK1PQI        599 2
QSO: 21000 CW 2011-05-28 0024 JU1F          599 41     JA2KIY        599 4
QSO: 21000 CW 2011-05-28 0025 JU1F          599 42     JA3PCQ        599 1
QSO: 21000 CW 2011-05-28 0025 JU1F          599 43     JA6FFK        599 5
QSO: 21000 CW 2011-05-28 0025 JU1F          599 44     JA3HU         599 3
QSO: 21000 CW 2011-05-28 0026 JU1F          599 45     JF2QNM        599 8
QSO: 21000 CW 2011-05-28 0026 JU1F          599 46     9M6YBG        599 16
QSO: 21000 CW 2011-05-28 0027 JU1F          599 47     JR4PDP        599 12
QSO: 21000 CW 2011-05-28 0028 JU1F          599 48     VK6HD         599 5
QSO: 21000 CW 2011-05-28 0028 JU1F          599 49     JP1IXV        599 11
QSO: 21000 CW 2011-05-28 0029 JU1F          599 50     JA1EYN        599 3
QSO: 21000 CW 2011-05-28 0030 JU1F          599 51     JH2RMU        599 1
QSO: 21000 CW 2011-05-28 0031 JU1F          599 52     HL2DC         599 2
QSO: 21000 CW 2011-05-28 0031 JU1F          599 53     JJ1XQU        599 12
QSO: 21000 CW 2011-05-28 0032 JU1F          599 54     JO1KSD        599 1
QSO: 21000 CW 2011-05-28 0032 JU1F          599 55     JR1WCT        599 6
QSO: 21000 CW 2011-05-28 0032 JU1F          599 56     JA6DIJ        599 13
QSO: 21000 CW 2011-05-28 0033 JU1F          599 57     JA3PYC        599 8
QSO: 21000 CW 2011-05-28 0034 JU1F          599 58     7J1YAJ        599 45
QSO: 21000 CW 2011-05-28 0036 JU1F          599 59     JA6FOF        599 10
QSO: 21000 CW 2011-05-28 0036 JU1F          599 60     JA2ANR        599 5
QSO: 21000 CW 2011-05-28 0037 JU1F          599 61     JE1REU        599 5
QSO: 21000 CW 2011-05-28 0038 JU1F          599 62     JA3JM         599 4
QSO: 21000 CW 2011-05-28 0038 JU1F          599 63     JM2LEI        599 7
QSO: 21000 CW 2011-05-28 0040 JU1F          599 64     JE2GUV        599 5
QSO: 21000 CW 2011-05-28 0041 JU1F          599 65     JJ0GPI        599 8
QSO: 21000 CW 2011-05-28 0042 JU1F          599 66     BD3OM         599 6
QSO: 21000 CW 2011-05-28 0042 JU1F          599 67     JE1CKA        599 18
QSO: 21000 CW 2011-05-28 0043 JU1F          599 68     JA1BJI        599 26
QSO: 21000 CW 2011-05-28 0043 JU1F          599 69     JI1AQY        599 16
QSO: 21000 CW 2011-05-28 0044 JU1F          599 70     RV9UP         599 34
QSO: 21000 CW 2011-05-28 0045 JU1F          599 71     UK8AR         599 17
QSO: 21000 CW 2011-05-28 0046 JU1F          599 72     VK5MAV        599 1
QSO: 21000 CW 2011-05-28 0047 JU1F          599 73     JG1IEF        599 10
QSO: 21000 CW 2011-05-28 0048 JU1F          599 74     JF9JTS        599 24
QSO: 21000 CW 2011-05-28 0049 JU1F          599 75     UB0A          599 69
QSO: 21000 CW 2011-05-28 0050 JU1F          599 76     EY7BD         599 3
QSO: 21000 CW 2011-05-28 0052 JU1F          599 77     BD4WN         599 9
QSO: 21000 CW 2011-05-28 0058 JU1F          599 78     JA7DLE        599 44
QSO: 21000 CW 2011-05-28 0100 JU1F          599 79     JF6XQJ        599 3
QSO: 21000 CW 2011-05-28 0101 JU1F          599 80     RW0LQ         599 10
QSO: 21000 CW 2011-05-28 0102 JU1F          599 81     JJ1QLT        599 9
QSO: 21000 CW 2011-05-28 0104 JU1F          599 82     JH1FNU        599 21
QSO: 21000 CW 2011-05-28 0104 JU1F          599 83     HL2WP         599 9
QSO: 21000 CW 2011-05-28 0106 JU1F          599 84     JJ1CZR        599 6
QSO: 21000 CW 2011-05-28 0107 JU1F          599 85     RA0ANO        599 1
QSO: 21000 CW 2011-05-28 0108 JU1F          599 86     DU1/JJ5GMJ    599 16
QSO: 21000 CW 2011-05-28 0110 JU1F          599 87     JE7YSS        599 17
QSO: 21000 CW 2011-05-28 0110 JU1F          599 88     JG3RPL        599 20
QSO: 21000 CW 2011-05-28 0111 JU1F          599 89     RA0AY         599 1
QSO: 21000 CW 2011-05-28 0112 JU1F          599 90     RZ9UMA        599 1
QSO: 21000 CW 2011-05-28 0113 JU1F          599 91     JL1QOC        599 15
QSO: 21000 CW 2011-05-28 0114 JU1F          599 92     RA9UN         599 35
QSO: 21000 CW 2011-05-28 0114 JU1F          599 93     JA1MJN        599 36
QSO: 21000 CW 2011-05-28 0116 JU1F          599 94     UA9UKL        599 11
QSO: 21000 CW 2011-05-28 0117 JU1F          599 95     YB2EUZ        599 10
QSO: 21000 CW 2011-05-28 0117 JU1F          599 96     JA6LCJ        599 75
QSO: 21000 CW 2011-05-28 0118 JU1F          599 97     YB1AR         599 28
QSO: 21000 CW 2011-05-28 0120 JU1F          599 98     JA1IE         599 22
QSO: 21000 CW 2011-05-28 0122 JU1F          599 99     RA9UIV/9      599 21
QSO: 21000 CW 2011-05-28 0123 JU1F          599 100    BY5CD         599 137
QSO: 21000 CW 2011-05-28 0124 JU1F          599 101    HL5UOG        599 31
QSO: 21000 CW 2011-05-28 0124 JU1F          599 102    JG1ULJ        599 3
QSO: 21000 CW 2011-05-28 0124 JU1F          599 103    JA2HNP        599 17
QSO: 21000 CW 2011-05-28 0125 JU1F          599 104    JH1EIG        599 7
QSO: 21000 CW 2011-05-28 0125 JU1F          599 105    BA1SN         599 23
QSO: 21000 CW 2011-05-28 0126 JU1F          599 106    B7P           599 117
QSO: 21000 CW 2011-05-28 0127 JU1F          599 107    JH0INP        599 55
QSO: 21000 CW 2011-05-28 0127 JU1F          599 108    R9MC          599 5
QSO: 21000 CW 2011-05-28 0127 JU1F          599 109    JA9CWJ        599 34
QSO: 21000 CW 2011-05-28 0128 JU1F          599 110    JR1BTG        599 36
QSO: 21000 CW 2011-05-28 0129 JU1F          599 111    BA1KW         599 56
QSO: 21000 CW 2011-05-28 0130 JU1F          599 112    UN4PG         599 49
QSO: 21000 CW 2011-05-28 0133 JU1F          599 113    HS0ZFQ        599 23
QSO: 21000 CW 2011-05-28 0134 JU1F          599 114    JH2MYN        599 10
QSO: 21000 CW 2011-05-28 0136 JU1F          599 115    JA6CYL/6      599 37
QSO: 21000 CW 2011-05-28 0137 JU1F          599 116    RF9M          599 35
QSO: 21000 CW 2011-05-28 0139 JU1F          599 117    VR2KW         599 14
QSO: 21000 CW 2011-05-28 0140 JU1F          599 118    HS0ZDY        599 30
QSO: 21000 CW 2011-05-28 0142 JU1F          599 119    UA9YAB        599 3
QSO: 21000 CW 2011-05-28 0143 JU1F          599 120    P29CW         599 39
QSO: 21000 CW 2011-05-28 0146 JU1F          599 121    NH2T          599 217
QSO: 21000 CW 2011-05-28 0147 JU1F          599 122    JS1OYN        599 12
QSO: 21000 CW 2011-05-28 0151 JU1F          599 123    JA1XTQ        599 21
QSO: 21000 CW 2011-05-28 0152 JU1F          599 124    JJ2EOB        599 9
QSO: 21000 CW 2011-05-28 0153 JU1F          599 125    JA1CP         599 21
QSO: 21000 CW 2011-05-28 0154 JU1F          599 126    RL9AA         599 24
QSO: 21000 CW 2011-05-28 0155 JU1F          599 127    HL1VAU        599 150
QSO: 21000 CW 2011-05-28 0156 JU1F          599 128    JA1BNW        599 43
QSO: 21000 CW 2011-05-28 0157 JU1F          599 129    YB0AKM        599 16
QSO: 21000 CW 2011-05-28 0158 JU1F          599 130    JF1DIR        599 21
QSO: 21000 CW 2011-05-28 0158 JU1F          599 131    JA1DCK        599 14
QSO: 21000 CW 2011-05-28 0159 JU1F          599 132    HL5YI         599 31
QSO: 21000 CW 2011-05-28 0200 JU1F          599 133    JA3AVO        599 52
QSO: 21000 CW 2011-05-28 0202 JU1F          599 134    JA1PJS        599 18
QSO: 21000 CW 2011-05-28 0205 JU1F          599 135    JG1SXP        599 7
QSO: 21000 CW 2011-05-28 0207 JU1F          599 136    7N4QCQ        599 19
QSO: 21000 CW 2011-05-28 0208 JU1F          599 137    JA2KVB        599 54
QSO: 21000 CW 2011-05-28 0208 JU1F          599 138    RU0A          599 15
QSO: 21000 CW 2011-05-28 0209 JU1F          599 139    UA9TF         599 2
QSO: 21000 CW 2011-05-28 0210 JU1F          599 140    JA0AXV        599 48
QSO: 21000 CW 2011-05-28 0211 JU1F          599 141    RT4RO         599 193
QSO: 21000 CW 2011-05-28 0211 JU1F          599 142    JA1IST        599 16
QSO: 21000 CW 2011-05-28 0213 JU1F          599 143    JF2HPA        599 15
QSO: 21000 CW 2011-05-28 0214 JU1F          599 144    JI1SAI        599 18
QSO: 21000 CW 2011-05-28 0215 JU1F          599 145    JL2GSN        599 13
QSO: 21000 CW 2011-05-28 0216 JU1F          599 146    JK3HLP        599 35
QSO: 21000 CW 2011-05-28 0217 JU1F          599 147    VK4BUI        599 20
QSO: 21000 CW 2011-05-28 0218 JU1F          599 148    JH3DMQ        599 17
QSO: 21000 CW 2011-05-28 0220 JU1F          599 149    JE1IJF        599 76
QSO: 21000 CW 2011-05-28 0220 JU1F          599 150    JA2FSM        599 58
QSO: 21000 CW 2011-05-28 0221 JU1F          599 151    UA9UGX        599 19
QSO: 21000 CW 2011-05-28 0221 JU1F          599 152    JA0SC         599 8
QSO: 21000 CW 2011-05-28 0228 JU1F          599 153    UA0AKY        599 10
QSO: 21000 CW 2011-05-28 0231 JU1F          599 154    R9UC          599 12
QSO: 21000 CW 2011-05-28 0235 JU1F          599 155    JR5CAG        599 17
QSO: 21000 CW 2011-05-28 0236 JU1F          599 156    JA1COP        599 39
QSO: 21000 CW 2011-05-28 0238 JU1F          599 157    JP1HUJ        599 28
QSO: 21000 CW 2011-05-28 0239 JU1F          599 158    JI1HNC        599 21
QSO: 21000 CW 2011-05-28 0242 JU1F          599 159    BG5RSO        599 28
QSO: 21000 CW 2011-05-28 0243 JU1F          599 160    JN4BNV        599 4
QSO: 21000 CW 2011-05-28 0243 JU1F          599 161    JH1SVO        599 20
QSO: 21000 CW 2011-05-28 0246 JU1F          599 162    UA4W          599 226
QSO: 21000 CW 2011-05-28 0249 JU1F          599 163    JA4TUJ        599 3
QSO: 21000 CW 2011-05-28 0251 JU1F          599 164    B4VE          599 101
QSO: 21000 CW 2011-05-28 0252 JU1F          599 165    JI2MWH        599 20
QSO: 21000 CW 2011-05-28 0259 JU1F          599 166    JA1YPA        599 35
QSO: 21000 CW 2011-05-28 0303 JU1F          599 167    BH4RQU        599 44
QSO: 21000 CW 2011-05-28 0304 JU1F          599 168    UA4HOX        599 9
QSO: 21000 CW 2011-05-28 0309 JU1F          599 169    BG1JR         599 11
QSO: 21000 CW 2011-05-28 0323 JU1F          599 170    JA8EOT        599 4
QSO: 21000 CW 2011-05-28 0325 JU1F          599 171    RT9YA         599 85
QSO: 21000 CW 2011-05-28 0326 JU1F          599 172    R9SA          599 182
QSO: 21000 CW 2011-05-28 0326 JU1F          599 173    9M2ADX        599 48
QSO: 21000 CW 2011-05-28 0334 JU1F          599 174    JF3NKA        599 82
QSO: 21000 CW 2011-05-28 0338 JU1F          599 175    E21YDP        599 42
QSO: 21000 CW 2011-05-28 0343 JU1F          599 176    JA1HNW        599 12
QSO: 21000 CW 2011-05-28 0354 JU1F          599 177    JL1UTS        599 6
QSO: 21000 CW 2011-05-28 0356 JU1F          599 178    BH4RRG        599 48
QSO: 21000 CW 2011-05-28 0356 JU1F          599 179    JG5DHX        599 37
QSO: 21000 CW 2011-05-28 0400 JU1F          599 180    BY1CQ         599 53
QSO: 21000 CW 2011-05-28 0402 JU1F          599 181    VK3TDX        599 230
QSO: 21000 CW 2011-05-28 0403 JU1F          599 182    JG3LGD        599 30
QSO: 21000 CW 2011-05-28 0405 JU1F          599 183    RT9A          599 213
QSO: 21000 CW 2011-05-28 0406 JU1F          599 184    RY9C          599 551
QSO: 21000 CW 2011-05-28 0411 JU1F          599 185    JA7JMX        599 50
QSO: 21000 CW 2011-05-28 0431 JU1F          599 186    JA1AKL        599 13
QSO: 21000 CW 2011-05-28 0433 JU1F          599 187    JH3AIU        599 8
QSO: 21000 CW 2011-05-28 0434 JU1F          599 188    R8MC          599 183
QSO: 21000 CW 2011-05-28 0437 JU1F          599 189    UZ2M          599 475
QSO: 21000 CW 2011-05-28 0438 JU1F          599 190    JH1FTL        599 5
QSO: 21000 CW 2011-05-28 0439 JU1F          599 191    JA6DH         599 8
QSO: 21000 CW 2011-05-28 0440 JU1F          599 192    YB8EL         599 11
QSO: 21000 CW 2011-05-28 0441 JU1F          599 193    8N3A/3        599 60
QSO: 21000 CW 2011-05-28 0442 JU1F          599 194    JG1EIQ        599 18
QSO: 21000 CW 2011-05-28 0443 JU1F          599 195    JH7RTQ        599 74
QSO: 21000 CW 2011-05-28 0444 JU1F          599 196    JA1HG         599 14
QSO: 21000 CW 2011-05-28 0445 JU1F          599 197    BD3MV         599 11
QSO: 21000 CW 2011-05-28 0450 JU1F          599 198    RG8U          599 39
QSO: 21000 CW 2011-05-28 0451 JU1F          599 199    JR1DIU        599 6
QSO: 21000 CW 2011-05-28 0452 JU1F          599 200    JA1CJP        599 92
QSO: 21000 CW 2011-05-28 0454 JU1F          599 201    JM1KNI        599 32
QSO: 21000 CW 2011-05-28 0455 JU1F          599 202    JA4UIT        599 5
QSO: 21000 CW 2011-05-28 0456 JU1F          599 203    BY3MM         599 195
QSO: 21000 CW 2011-05-28 0457 JU1F          599 204    JA3VUI        599 25
QSO: 21000 CW 2011-05-28 0458 JU1F          599 205    JH5GEN        599 5
QSO: 21000 CW 2011-05-28 0501 JU1F          599 206    JA4JIF        599 6
QSO: 21000 CW 2011-05-28 0507 JU1F          599 207    RC9O          599 459
QSO: 21000 CW 2011-05-28 0510 JU1F          599 208    JE1LFX        599 155
QSO: 21000 CW 2011-05-28 0516 JU1F          599 209    R9AX          599 67
QSO: 21000 CW 2011-05-28 0518 JU1F          599 210    JA6AN         599 13
QSO: 21000 CW 2011-05-28 0519 JU1F          599 211    JH6TYD        599 2
QSO: 21000 CW 2011-05-28 0521 JU1F          599 212    JO1VRV        599 58
QSO: 21000 CW 2011-05-28 0523 JU1F          599 213    JA1EMQ        599 55
QSO: 21000 CW 2011-05-28 0523 JU1F          599 214    JK1NMJ        599 28
QSO: 21000 CW 2011-05-28 0527 JU1F          599 215    JA1ZGP        599 163
QSO: 21000 CW 2011-05-28 0528 JU1F          599 216    JR5JAQ        599 321
QSO: 21000 CW 2011-05-28 0530 JU1F          599 217    JF3SAD        599 17
QSO: 21000 CW 2011-05-28 0629 JU1F          599 218    JA2AXB        599 66
QSO: 21000 CW 2011-05-28 0632 JU1F          599 219    RW0AB         599 4
QSO: 21000 CW 2011-05-28 0633 JU1F          599 220    LZ5R          599 167
QSO: 21000 CW 2011-05-28 0633 JU1F          599 221    JE6CAJ        599 131
QSO: 21000 CW 2011-05-28 0638 JU1F          599 222    YO9HP         599 546
QSO: 21000 CW 2011-05-28 0647 JU1F          599 223    YQ6A          599 347
QSO: 21000 CW 2011-05-28 0649 JU1F          599 224    RU9CI         599 206
QSO: 21000 CW 2011-05-28 0650 JU1F          599 225    YU1AU         599 84
QSO: 21000 CW 2011-05-28 0650 JU1F          599 226    JH1EAQ        599 232
QSO: 21000 CW 2011-05-28 0650 JU1F          599 227    ER4A          599 860
QSO: 21000 CW 2011-05-28 0652 JU1F          599 228    UV5U          599 261
QSO: 21000 CW 2011-05-28 0654 JU1F          599 229    UZ5I          599 209
QSO: 21000 CW 2011-05-28 0655 JU1F          599 230    YT8T          599 123
QSO: 21000 CW 2011-05-28 0657 JU1F          599 231    UW3U          599 761
QSO: 21000 CW 2011-05-28 0658 JU1F          599 232    S52ZW         599 31
QSO: 21000 CW 2011-05-28 0658 JU1F          599 233    RV6YB         599 178
QSO: 21000 CW 2011-05-28 0701 JU1F          599 234    RN0SA         599 246
QSO: 21000 CW 2011-05-28 0701 JU1F          599 235    YO3APJ        599 221
QSO: 21000 CW 2011-05-28 0702 JU1F          599 236    UC7A          599 403
QSO: 21000 CW 2011-05-28 0703 JU1F          599 237    UA9AFS        599 117
