START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: EUDX-CONTEST
CALLSIGN: IV3SKB
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: IV3SKB
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for EUDX-CONTEST EUDX_contest/2024.
QSO: 14014 CW 2024-02-03 1342 IV3SKB        599 IT08 G4MKR         599 27
QSO: 14025 CW 2024-02-03 1342 IV3SKB        599 IT08 DL8UKW        599 DE04
QSO: 14000 CW 2024-02-03 1343 IV3SKB        599 IT08 IT9DKI        599 28
QSO: 14013 CW 2024-02-03 1344 IV3SKB        599 IT08 RN6AT         599 29
QSO: 14014 CW 2024-02-03 1344 IV3SKB        599 IT08 PA0JED        599 NL09
QSO: 14013 CW 2024-02-03 1345 IV3SKB        599 IT08 UA3YDI        599 29
QSO: 14014 CW 2024-02-03 1346 IV3SKB        599 IT08 RD4W          599 30
QSO: 14014 CW 2024-02-03 1346 IV3SKB        599 IT08 SP7CF         599 PL04
QSO: 14013 CW 2024-02-03 1347 IV3SKB        599 IT08 DM5GG         599 DE13
QSO: 14013 CW 2024-02-03 1348 IV3SKB        599 IT08 RA3DS         599 29
QSO: 14013 CW 2024-02-03 1348 IV3SKB        599 IT08 RA4NCC        599 30
QSO: 14000 CW 2024-02-03 1349 IV3SKB        599 IT08 UN7CAW        599 30
QSO: 14000 CW 2024-02-03 1611 IV3SKB        599 IT08 TA2DA         599 39
QSO: 14012 CW 2024-02-03 1612 IV3SKB        599 IT08 OH2PM         599 FI18
QSO: 14012 CW 2024-02-03 1612 IV3SKB        599 IT08 US3EW         599 29
QSO: 14013 CW 2024-02-03 1612 IV3SKB        599 IT08 R3LC          599 29
QSO: 14012 CW 2024-02-03 1613 IV3SKB        599 IT08 RT9A          599 30
QSO: 14012 CW 2024-02-03 1614 IV3SKB        599 IT08 UA1CUR        599 29
QSO: 14012 CW 2024-02-03 1614 IV3SKB        599 IT08 UP5B          599 30
QSO: 14012 CW 2024-02-03 1614 IV3SKB        599 IT08 UV1IX         599 29
QSO: 14012 CW 2024-02-03 1624 IV3SKB        599 IT08 RA3YDA        599 29
QSO: 14013 CW 2024-02-03 1625 IV3SKB        599 IT08 HA5JI         599 HA03
QSO: 14013 CW 2024-02-03 1625 IV3SKB        599 IT08 S53F          599 SI 02
QSO: 14013 CW 2024-02-03 1626 IV3SKB        599 IT08 DF2RQ         599 DE02
QSO: 14012 CW 2024-02-03 1628 IV3SKB        599 IT08 UA6LCJ        599 29
QSO: 14013 CW 2024-02-03 1628 IV3SKB        599 IT08 RA4Y          599 29
QSO: 14012 CW 2024-02-03 1629 IV3SKB        599 IT08 PI4CC         599 NL10
QSO: 14013 CW 2024-02-03 1629 IV3SKB        599 IT08 RU4SO         599 29
QSO: 14013 CW 2024-02-03 1630 IV3SKB        599 IT08 YE1GXQ        599 54
QSO: 14012 CW 2024-02-03 1631 IV3SKB        599 IT08 EV6Z          599 29
QSO: 14012 CW 2024-02-03 1631 IV3SKB        599 IT08 RM5F          599 29
QSO: 14013 CW 2024-02-03 1631 IV3SKB        599 IT08 PG7R          599 NL02
QSO: 14000 CW 2024-02-03 1633 IV3SKB        599 IT08 RC2O          599 29
QSO: 14013 CW 2024-02-03 1633 IV3SKB        599 IT08 PA7RW         599 NL08
QSO: 14013 CW 2024-02-03 1634 IV3SKB        599 IT08 OO4M          599 BE11
QSO: 14000 CW 2024-02-03 1635 IV3SKB        599 IT08 DL9ZP         599 DE09
QSO: 28018 CW 2024-02-03 1638 IV3SKB        599 IT08 KM5G          599 7
QSO: 28018 CW 2024-02-03 1638 IV3SKB        599 IT08 VA3TNM        599 4
QSO: 28019 CW 2024-02-03 1639 IV3SKB        599 IT08 PV2K          599 15
QSO: 28000 CW 2024-02-03 1640 IV3SKB        599 IT08 VA3FN         599 4
QSO: 21022 CW 2024-02-03 1644 IV3SKB        599 IT08 G4PIQ         599 27
QSO: 14013 CW 2024-02-03 1646 IV3SKB        599 IT08 UA7G          599 599 29
QSO: 14013 CW 2024-02-03 1646 IV3SKB        599 IT08 UI3A          599 29
QSO: 14012 CW 2024-02-03 1647 IV3SKB        599 IT08 RN4SS         599 29
QSO:  7031 CW 2024-02-03 1649 IV3SKB        599 it08 UA4C          599
QSO:  7031 CW 2024-02-03 1650 IV3SKB        599 IT08 RA4PBE        599 29
QSO:  7031 CW 2024-02-03 1650 IV3SKB        599 IT08 UI3A          599 29
QSO:  7031 CW 2024-02-03 1651 IV3SKB        599 IT08 YP5A          599 RO06
QSO:  7000 CW 2024-02-03 1652 IV3SKB        599 IT08 UA9SMU        599 30
QSO:  7031 CW 2024-02-03 1652 IV3SKB        599 IT08 RG8U          599 31
QSO:  7031 CW 2024-02-03 1653 IV3SKB        599 IT08 DK2ZO         599 DE01
QSO:  7031 CW 2024-02-03 1653 IV3SKB        599 IT08 G4MKR         599 27
QSO:  7030 CW 2024-02-03 1654 IV3SKB        599 IT08 F6FJE         599 FR08
QSO:  7031 CW 2024-02-03 1655 IV3SKB        599 IT08 EU8U          599 29
QSO:  7031 CW 2024-02-03 1655 IV3SKB        599 IT08 R4BZ          599 29
QSO:  7031 CW 2024-02-03 1656 IV3SKB        599 IT08 SP7OGP        599 PL04
QSO:  7031 CW 2024-02-03 1657 IV3SKB        599 IT08 RM2R          599 29
QSO:  7031 CW 2024-02-03 1657 IV3SKB        599 IT08 UP5B          599 30
QSO:  7000 CW 2024-02-03 1658 IV3SKB        599 IT08 OK6OK         599 CZ 07
QSO:  7031 CW 2024-02-03 1658 IV3SKB        599 IT08 RL3T          599 29
QSO:  7031 CW 2024-02-03 1659 IV3SKB        599 IT08 DL6NBS        599 DE02
QSO:  7031 CW 2024-02-03 1659 IV3SKB        599 LY7M          599 LT 02
QSO:  7000 CW 2024-02-03 1700 IV3SKB        599 IT08 SQ9FMU        599 PL12
QSO:  7031 CW 2024-02-03 1700 IV3SKB        599 IT08 UR4CU         599 29
QSO:  7000 CW 2024-02-03 1701 IV3SKB        599 IT08 DL0RCP        599 DE13
QSO:  7000 CW 2024-02-03 1701 IV3SKB        599 IT08 DL8WJM        599 DE13
QSO:  7031 CW 2024-02-03 1701 IV3SKB        599 IT08 PA5P          599 NL04
QSO:  7031 CW 2024-02-03 1702 IV3SKB        599 IT08 PC5D          599 NL06
QSO:  7031 CW 2024-02-03 1703 IV3SKB        599 IT07 EW8OM         599 29
QSO:  3500 CW 2024-02-03 1705 IV3SKB        599 IT08 DL1JDQ        599 DE13
QSO:  3514 CW 2024-02-03 1705 IV3SKB        599 IT08 UT1WW         599 29
QSO:  3514 CW 2024-02-03 1705 IV3SKB        599 IT08 YT1WA         599 28
QSO: 21000 CW 2024-02-03 1706 IV3SKB        599 IT08 YO4CSL        599 RO02
QSO:  3514 CW 2024-02-03 1706 IV3SKB        599 IT08 UD2F          599 29
QSO:  3515 CW 2024-02-03 1706 IV3SKB        599 IT08 SN5J          599 PL08
QSO:  3514 CW 2024-02-03 1707 IV3SKB        599 IT08 DK1AX         599 DE01
QSO:  3500 CW 2024-02-03 1708 IV3SKB        599 IT08 SQ3M          599 PL01
QSO:  3514 CW 2024-02-03 1708 IV3SKB        599 IT08 9A3B          599 HR03
QSO:  3515 CW 2024-02-03 1709 IV3SKB        599 IT08 SQ3M          599 PL01
QSO:  3514 CW 2024-02-03 1710 IV3SKB        599 IT08 UZ6U          599 29
QSO:  3514 CW 2024-02-03 1710 IV3SKB        599 IT08 YO4AAC        599 RO02
QSO:  3515 CW 2024-02-03 1711 IV3SKB        599 IT08 SP5LST        599 PL08
QSO:  3515 CW 2024-02-03 1712 IV3SKB        599 IT08 HA5JI         599 HA03
QSO:  3514 CW 2024-02-03 1714 IV3SKB        599 IT08 OH3MZ         599 FI13
QSO:  3515 CW 2024-02-03 1714 IV3SKB        599 IT08 SN1F          599 PL 16
QSO:  3514 CW 2024-02-03 1715 IV3SKB        599 IT08 YU7TBA        599 28
QSO:  3515 CW 2024-02-03 1716 IV3SKB        599 IT08 YU5R          599 28
QSO:  3514 CW 2024-02-03 1717 IV3SKB        599 IT07 EW8OM         599 29
QSO:  7016 CW 2024-02-03 1718 IV3SKB        599 IT08 OG7F          599 FI07
QSO:  7000 CW 2024-02-03 1719 IV3SKB        599 IT08 SP1AEN        599 PL11
QSO:  7000 CW 2024-02-03 1719 IV3SKB        599 IT08 YU5T          599 28
QSO:  7016 CW 2024-02-03 1719 IV3SKB        599 IT08 RA4Y          599 29
QSO:  7016 CW 2024-02-03 1722 IV3SKB        599 IT08 DL2NBY        599 DE02
QSO:  7016 CW 2024-02-03 1723 IV3SKB        599 IT08 R3LC          599 29
QSO:  7016 CW 2024-02-03 1724 IV3SKB        599 IT08 EU1ST         599 29
