START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: EUDX-CONTEST
CALLSIGN: DH1TS
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: DH1TS
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for EUDX-CONTEST EUDX_contest/2024.
QSO: 21009 CW 2024-02-03 1558 DH1TS         599 DE11 NY3A          599 8
QSO: 14004 CW 2024-02-03 1629 DH1TS         599 DE11 DM4L          599 DE02
QSO: 14007 CW 2024-02-03 1631 DH1TS         599 DE11 OG4Z          599 FI06
QSO: 14009 CW 2024-02-03 1634 DH1TS         599 DE11 SV8OVJ        599 GR10
QSO: 14016 CW 2024-02-03 1818 DH1TS         599 DE11 9A5X          599 HR05
QSO:  7003 CW 2024-02-03 1833 DH1TS         599 DE11 YO7CW         599 RO03
QSO:  7018 CW 2024-02-03 1841 DH1TS         599 DE11 OH2KW         599 FI17
QSO:  7019 CW 2024-02-03 1844 DH1TS         599 DE11 HA7A          599 HU 04
QSO:  7032 CW 2024-02-03 1852 DH1TS         599 DE11 9K2NO         599 39
QSO:  3504 CW 2024-02-03 1857 DH1TS         599 DE11 DL3UB         599 DE09
QSO:  3519 CW 2024-02-03 1910 DH1TS         599 DE11 SP5LST        599 PL08
QSO:  3521 CW 2024-02-03 1914 DH1TS         599 DE11 LY7M          599 LT 02
QSO:  3522 CW 2024-02-03 1916 DH1TS         599 DE11 9A5X          599 HR05
QSO:  3527 CW 2024-02-03 1920 DH1TS         599 DE11 LZ3ZZ         599 BG 06
QSO:  3538 CW 2024-02-03 1932 DH1TS         599 DE11 YT2RX         599 28
QSO:  3519 CW 2024-02-03 1938 DH1TS         599 DE11 ES7A          599 EE05
QSO:  3500 CW 2024-02-03 1940 DH1TS         599 DE11 F5OZC         599 FR12
QSO:  3515 CW 2024-02-03 1942 DH1TS         599 DE11 HA5JI         599 HA03
QSO:  3512 CW 2024-02-03 1945 DH1TS         599 DE11 OZ1AAR        599 DK01
QSO:  3521 CW 2024-02-03 2128 DH1TS         599 DE11 E7CW          599 28
QSO:  3514 CW 2024-02-03 2311 DH1TS         599 DE11 PA4VHF        599 NL09
QSO:  3518 CW 2024-02-03 2319 DH1TS         599 DE11 EW1I          599 29
QSO:  7011 CW 2024-02-04 0412 DH1TS         599 DE11 YO5AXF        599 RO06
QSO:  7006 CW 2024-02-04 0414 DH1TS         599 DE11 RC6U          599 29
QSO:  7017 CW 2024-02-04 0422 DH1TS         599 DE11 UZ6U          599 29
QSO:  7016 CW 2024-02-04 0424 DH1TS         599 DE11 LZ1QZ         599 BG04
QSO:  7005 CW 2024-02-04 0500 DH1TS         599 DE11 K9OM          599 8
QSO:  7013 CW 2024-02-04 0516 DH1TS         599 DE11 YT1A          599 28
QSO:  7000 CW 2024-02-04 0520 DH1TS         599 DE11 TA3DJ         599 39
QSO:  3507 CW 2024-02-04 0522 DH1TS         599 DE11 K9OM          599 8
QSO:  3509 CW 2024-02-04 0527 DH1TS         599 DE11 NY3A          599 8
QSO:  7016 CW 2024-02-04 0540 DH1TS         599 DE11 SV8OVJ        599 GR10
END-OF-LOG:
