START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: EUDX-CONTEST
CALLSIGN: HA2NA
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: HA2NA
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for EUDX-CONTEST EUDX_contest/2024.
QSO: 21038 CW 2024-02-03 1202 HA2NA         599 HU05 OG7F          599 FI07
QSO: 21038 CW 2024-02-03 1203 HA2NA         599 HU05 RD0A          599 32
QSO: 21038 CW 2024-02-03 1203 HA2NA         599 HU05 UI3A          599 29
QSO: 21038 CW 2024-02-03 1204 HA2NA         599 HU05 RM5F          599 29
QSO: 21038 CW 2024-02-03 1205 HA2NA         599 HU05 UC0A          599 32
QSO: 21043 CW 2024-02-03 1213 HA2NA         599 HU05 ES5NY         599 EE05
QSO: 21026 CW 2024-02-03 1325 HA2NA         599 HU05 R7MM          599 29
QSO: 21027 CW 2024-02-03 1325 HA2NA         599 HU05 R3LC          599 29
QSO: 21026 CW 2024-02-03 1326 HA2NA         599 HU05 EW1M          599 29
QSO: 21027 CW 2024-02-03 1326 HA2NA         599 hu05 OH7XR         599
QSO: 21027 CW 2024-02-03 1326 HA2NA         599 HU05 YB2IQ         599 54
QSO: 21026 CW 2024-02-03 1327 HA2NA         599 HU05 UR7MZ         599 29
QSO: 21027 CW 2024-02-03 1327 HA2NA         599 HU05 RV3AJ         599 29
QSO: 21026 CW 2024-02-03 1328 HA2NA         599 HU05 DD2D          599 DE01
QSO: 21026 CW 2024-02-03 1328 HA2NA         599 HU05 RA6L          599 29
QSO: 21026 CW 2024-02-03 1328 HA2NA         599 HU05 RZ9YI         599 31
QSO: 21026 CW 2024-02-03 1329 HA2NA         599 HU05 RV3ZN         599 29
QSO: 21027 CW 2024-02-03 1330 HA2NA         599 HU05 YB9ELS        599 54
QSO: 21027 CW 2024-02-03 1331 HA2NA         599 HU05 UA6AA         599 29
QSO: 21028 CW 2024-02-03 1331 HA2NA         599 HU05 US1IV         599 29
QSO: 21027 CW 2024-02-03 1333 HA2NA         599 HU05 SP8CGU        599 PL13
QSO: 21026 CW 2024-02-03 1334 HA2NA         599 HU05 RN4HAB        599 30
QSO: 21008 CW 2024-02-03 1336 HA2NA         599 HU05 ON9TT         599 BE04
QSO: 21025 CW 2024-02-03 1338 HA2NA         599 HU05 R3VL          599 29
QSO: 21025 CW 2024-02-03 1342 HA2NA         599 HU05 M6W           599 27
QSO: 21025 CW 2024-02-03 1342 HA2NA         599 HU05 UA3RBR        599 29
QSO: 21025 CW 2024-02-03 1344 HA2NA         599 HU05 RA3YDA        599 29
QSO: 21025 CW 2024-02-03 1344 HA2NA         599 HU05 RZ4AZ         599 29
QSO: 21025 CW 2024-02-03 1345 HA2NA         599 HU05 UA6LCJ        599 29
QSO: 21026 CW 2024-02-03 1346 HA2NA         599 HU05 YC3GEM        599 54
QSO: 21026 CW 2024-02-03 1347 HA2NA         599 HU05 RU4SO         599 29
QSO: 21026 CW 2024-02-03 1348 HA2NA         599 HU05 R3OM          599 29
QSO: 21025 CW 2024-02-03 1349 HA2NA         599 HU05 R7KX          599 29
QSO: 21000 CW 2024-02-03 1350 HA2NA         599 HU05 HA3GC         599 HU 07
QSO: 21025 CW 2024-02-03 1350 HA2NA         599 HU05 RA4CL         599 29
QSO: 21026 CW 2024-02-03 1351 HA2NA         599 HU05 RA4Y          599 29
QSO: 21026 CW 2024-02-03 1351 HA2NA         599 HU05 S53F          599 SI 02
QSO: 21025 CW 2024-02-03 1353 HA2NA         599 HU05 RT5C          599 29
QSO: 21025 CW 2024-02-03 1354 HA2NA         599 HU05 SP7OGP        599 PL04
QSO: 21025 CW 2024-02-03 1354 HA2NA         599 HU05 US3EW         599 29
QSO: 21000 CW 2024-02-03 1359 HA2NA         599 HU05 EW1TO         599 29
QSO: 21024 CW 2024-02-03 1400 HA2NA         599 HU05 EW8OM         599 29
QSO: 21024 CW 2024-02-03 1402 HA2NA         599 HU05 R4ACY         599 29
QSO: 21024 CW 2024-02-03 1402 HA2NA         599 HU05 UA4PN         599 30
QSO: 21024 CW 2024-02-03 1403 HA2NA         599 HU05 R8LA          599 30
QSO: 21000 CW 2024-02-03 1405 HA2NA         599 HU05 4Z4UO         599 39
QSO: 21024 CW 2024-02-03 1406 HA2NA         599 HU05 R2PU          599 29
QSO: 21025 CW 2024-02-03 1406 HA2NA         599 HU05 YQ6A          599 RO07
QSO: 21025 CW 2024-02-03 1407 HA2NA         599 HU05 OH6BA         599 FI08
QSO: 21025 CW 2024-02-03 1407 HA2NA         599 HU05 SP2FOV        599 PL11
QSO: 21024 CW 2024-02-03 1408 HA2NA         599 HU05 DK1TW         599 DE01
QSO: 21010 CW 2024-02-03 1409 HA2NA         599 HU05 YT1Q          599 28
QSO: 21000 CW 2024-02-03 1411 HA2NA         599 8 R7TD          599 29
QSO: 21027 CW 2024-02-03 1411 HA2NA         599 HU05 LZ4AE         599 BG01
QSO: 21022 CW 2024-02-04 0816 HA2NA         599 HU05 R4DI          599 29
QSO: 21022 CW 2024-02-04 0818 HA2NA         599 HU05 DM5GG         599 DE13
QSO: 21022 CW 2024-02-04 0818 HA2NA         599 HU05 UA3MIF        599 29
QSO: 21022 CW 2024-02-04 0819 HA2NA         599 HU05 RC6U          599 29
QSO: 21023 CW 2024-02-04 0819 HA2NA         599 HU05 LZ1ND         599 BG06
QSO: 21022 CW 2024-02-04 0821 HA2NA         599 HU05 HA5JI         599 HA03
END-OF-LOG:
