START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: EUDX-CONTEST
CALLSIGN: VA1MM
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: VA1MM
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for EUDX-CONTEST EUDX_contest/2024.
QSO: 14025 CW 2024-02-03 1950 VA1MM         599 9 YO2LEA        599 RO05
QSO:  7011 CW 2024-02-03 1956 VA1MM         599 9 PA0GJV        599 NL09
QSO:  7009 CW 2024-02-03 1957 VA1MM         599 09 YT1A          599 28
QSO:  7005 CW 2024-02-03 2303 VA1MM         599 9 NY3A          599 8
QSO:  7006 CW 2024-02-03 2303 VA1MM         599 9 VA2WA         599 4
QSO:  7006 CW 2024-02-03 2305 VA1MM         599 09 Z32TO         599 28
QSO:  7007 CW 2024-02-03 2305 VA1MM         599 9 UR7EC         599 29
QSO:  7007 CW 2024-02-03 2307 VA1MM         599 9 VE1ANU        599 9
QSO:  7007 CW 2024-02-03 2308 VA1MM         599 9 F6HDI         599 FR06
QSO:  7007 CW 2024-02-03 2309 VA1MM         599 9 KG5VK         599 O7
QSO:  7006 CW 2024-02-03 2310 VA1MM         599 09 G4PIQ         599 27
QSO:  7007 CW 2024-02-03 2311 VA1MM         599 9 SP1D          599 PL16
QSO:  7007 CW 2024-02-03 2311 VA1MM         599 09 YO3JW         599 RO02
QSO:  7007 CW 2024-02-03 2312 VA1MM         599 9 SN1F          599 PL 16
QSO:  7007 CW 2024-02-03 2313 VA1MM         599 09 DK9DA         599 DE08
QSO:  7000 CW 2024-02-03 2314 VA1MM         599 9 DM5AA         599 DE09
QSO:  7006 CW 2024-02-03 2314 VA1MM         599 09 W1FV          599 08
QSO:  7007 CW 2024-02-03 2314 VA1MM         599 9 M3AWD         599 27
QSO:  7000 CW 2024-02-03 2315 VA1MM         599 9 PY4ARS        599 15
QSO:  7007 CW 2024-02-03 2316 VA1MM         599 9 9A4BT         599 HR 05
QSO:  7007 CW 2024-02-03 2316 VA1MM         599 9 NB1N          599 8
QSO:  7007 CW 2024-02-03 2316 VA1MM         599 09 UZ6U          599 29
QSO:  7006 CW 2024-02-03 2318 VA1MM         599 09 DD2D          599 DE01
QSO:  7006 CW 2024-02-03 2320 VA1MM         599 9 YO3GEK        599 RO02
QSO:  7007 CW 2024-02-03 2320 VA1MM         599 9 KQ4R          599 8
QSO:  7000 CW 2024-02-03 2321 VA1MM         599 9 SP7IWA        599 PL08
QSO:  7014 CW 2024-02-03 2321 VA1MM         599 09 DF7TS         599 DE01
QSO:  7006 CW 2024-02-03 2322 VA1MM         599 09 M6W           599 27
QSO:  7007 CW 2024-02-03 2323 VA1MM         599 9 K9MA          599 8
QSO:  7007 CW 2024-02-03 2323 VA1MM         599 9 SP4TKR        599 PL15
QSO:  7006 CW 2024-02-03 2327 VA1MM         599 09 DF8XC         599 DE10
QSO:  7007 CW 2024-02-03 2327 VA1MM         599 9 DF2RQ         599 DE02
QSO:  7000 CW 2024-02-03 2328 VA1MM         599 09 SP9ENV        599 PL12
QSO:  7000 CW 2024-02-03 2329 VA1MM         599 09 UY5OO         599 29
QSO:  7007 CW 2024-02-03 2329 VA1MM         599 9 VA3TNM        599 4
QSO:  7007 CW 2024-02-03 2332 VA1MM         599 9 OE7AFT        599 AT 07
QSO:  7007 CW 2024-02-03 2337 VA1MM         599 9 KG4W          599 8
QSO:  7007 CW 2024-02-03 2337 VA1MM         599 9 KM5G          599 7
QSO:  7006 CW 2024-02-03 2338 VA1MM         599 09 EW1I          599 29
QSO:  7006 CW 2024-02-03 2339 VA1MM         599 09 DL5RMH        599 DE02
QSO:  7006 CW 2024-02-03 2339 VA1MM         599 09 RN3BL         599 29
QSO:  7012 CW 2024-02-03 2346 VA1MM         599 9 PV2K          599 15
QSO:  7013 CW 2024-02-03 2346 VA1MM         599 9 VE3NE         599 4
QSO:  7017 CW 2024-02-03 2349 VA1MM         599 9 HA5JI         599 HA03
QSO:  7019 CW 2024-02-03 2350 VA1MM         599 9 K3AJ          599 8
QSO:  7021 CW 2024-02-03 2354 VA1MM         599 9 SN5J          599 PL08
END-OF-LOG:
