START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: WAG
CALLSIGN: GI4SJQ
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: GI4SJQ
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for WAG DARC/WAG/2024.
QSO: 21011 CW 2024-10-19 1720 GI4SJQ        599 DF7A          599 X28
QSO: 14026 CW 2024-10-19 1727 GI4SJQ        599 002 DF8V          599 Q05
QSO: 14000 CW 2024-10-19 1729 GI4SJQ        599 003 DK2AT         599 X38
QSO: 14008 CW 2024-10-19 1739 GI4SJQ        599 004 DL2DX         599 S07
QSO: 14012 CW 2024-10-19 1740 GI4SJQ        599 5 DA3M          599 V22
QSO: 14014 CW 2024-10-19 1740 GI4SJQ        599 006 DM4L          599 B41
QSO: 14018 CW 2024-10-19 1753 GI4SJQ        599 007 DR4S          599 C14
QSO: 14018 CW 2024-10-19 1754 GI4SJQ        599 008 DL1NEO        599 B36
QSO:  7023 CW 2024-10-19 2025 GI4SJQ        599 9 DJ1OJ         599 C25
QSO:  7024 CW 2024-10-19 2026 GI4SJQ        599 010 DL9NEI        599 C26
QSO:  7000 CW 2024-10-19 2027 GI4SJQ        599 11 DL6HCC        599 E14
QSO:  7026 CW 2024-10-19 2029 GI4SJQ        599 012 DP6T          599 F49
QSO:  7027 CW 2024-10-19 2030 GI4SJQ        599 013 DD5M          599 C01
QSO:  7028 CW 2024-10-19 2031 GI4SJQ        599 014 DF8TY         599 T18
QSO:  3508 CW 2024-10-19 2035 GI4SJQ        599 15 DL1EAR        599 R25
QSO:  3509 CW 2024-10-19 2037 GI4SJQ        599 016 DA0BCC        599 BCC
QSO:  3510 CW 2024-10-19 2039 GI4SJQ        599 017 DK0JRS        599 JR
QSO:  3512 CW 2024-10-19 2113 GI4SJQ        599 018 DP7D          599 L05
QSO:  3528 CW 2024-10-19 2125 GI4SJQ        599 019 DM2D          599 V11
END-OF-LOG:
