START-OF-LOG: 3.0
CONTEST: IARU-HF
LOCATION: DX
CALLSIGN: OH2HQ
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-POWER: HIGH
CREATED-BY: DXLOG.NET V2.4.28
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-STATION: HQ
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CLUB: Contest Club Finland
OPERATORS: OG9X OH1JD OH1NX OH1TM OH1TX OH2BCI OH2BH OH2BO OH2CV OH2GEK
OPERATORS: OH5BM OH5CZ OH6BG OH6GDX OH6KZP OH6NVC OH6QU OH6UM OH6XX OH7CW OH7WP
OPERATORS: OH7WV
HQ-CATEGORY: IARU Headquarters Stations
HQ-GRID-LOCATOR: KP22rm
QSO: 14285 PH 2020-07-11 1200 OH2HQ 59 SRAL DA0HQ 59 DARC 0
QSO: 14042 CW 2020-07-11 1200 OH2HQ 599 SRAL SP1R/MM 599 27 0
QSO: 28010 CW 2020-07-11 1200 OH2HQ 599 SRAL LZ6E 599 28 0
QSO: 1846 PH 2020-07-11 1200 OH2HQ 59 SRAL OH2FUZ 59 18 0
QSO: 3685 PH 2020-07-11 1200 OH2HQ 59 SRAL OH1HWC 59 18 0
QSO: 3685 PH 2020-07-11 1200 OH2HQ 59 SRAL OH1POR 59 18 0
QSO: 1846 PH 2020-07-11 1200 OH2HQ 59 SRAL OH3SS 59 18 0
QSO: 14260 PH 2020-07-11 1201 OH2HQ 59 SRAL JF9JTS 59 45 0
QSO: 21018 CW 2020-07-11 1201 OH2HQ 599 SRAL UW2M 599 29 0
QSO: 14042 CW 2020-07-11 1201 OH2HQ 599 SRAL JA1BPA 599 45 0
QSO: 21241 PH 2020-07-11 1201 OH2HQ 59 SRAL SQ8F 59 28 0
QSO: 3685 PH 2020-07-11 1201 OH2HQ 59 SRAL OH3XF 59 18 0
QSO: 28010 CW 2020-07-11 1201 OH2HQ 599 SRAL RK3ER 599 29 0
QSO: 1846 PH 2020-07-11 1201 OH2HQ 59 SRAL OH1HWC 59 18 0
QSO: 21241 PH 2020-07-11 1201 OH2HQ 59 SRAL DF1PAL 59 28 0
QSO: 28405 PH 2020-07-11 1201 OH2HQ 59 SRAL DG8NFB 59 28 0
QSO: 3685 PH 2020-07-11 1201 OH2HQ 59 SRAL OH2AWL 59 18 0
QSO: 14042 CW 2020-07-11 1201 OH2HQ 599 SRAL JJ1DJW 599 45 0
QSO: 1846 PH 2020-07-11 1201 OH2HQ 59 SRAL OH4HAX 59 18 0
QSO: 3685 PH 2020-07-11 1201 OH2HQ 59 SRAL OH1LD 59 18 0
QSO: 28010 CW 2020-07-11 1201 OH2HQ 599 SRAL S51J 599 28 0
QSO: 3685 PH 2020-07-11 1201 OH2HQ 59 SRAL OH1UBO 59 18 0
QSO: 3685 PH 2020-07-11 1201 OH2HQ 59 SRAL OH3IM 59 18 0
QSO: 28010 CW 2020-07-11 1201 OH2HQ 599 SRAL OL5Y 599 28 0
QSO: 3685 PH 2020-07-11 1201 OH2HQ 59 SRAL OH1DX 59 18 0
QSO: 3685 PH 2020-07-11 1201 OH2HQ 59 SRAL OH8KXK 59 18 0
QSO: 21033 CW 2020-07-11 1202 OH2HQ 599 SRAL DL5YL 599 28 0
QSO: 14260 PH 2020-07-11 1202 OH2HQ 59 SRAL TA4CS 59 39 0
QSO: 7027 CW 2020-07-11 1202 OH2HQ 599 SRAL DL6RTI 599 28 0
QSO: 7027 CW 2020-07-11 1202 OH2HQ 599 SRAL SN0HQ 599 PZK 0
QSO: 14042 CW 2020-07-11 1202 OH2HQ 599 SRAL W1EQ 599 08 0
QSO: 3685 PH 2020-07-11 1202 OH2HQ 59 SRAL OH2II 59 18 0
QSO: 21241 PH 2020-07-11 1202 OH2HQ 59 SRAL IZ2FOS 59 28 0
QSO: 1846 PH 2020-07-11 1202 OH2HQ 59 SRAL LY0HQ 59 LRMD 0
QSO: 28010 CW 2020-07-11 1202 OH2HQ 599 SRAL OH3KQ 599 18 0
QSO: 28484 PH 2020-07-11 1202 OH2HQ 59 SRAL DA0HQ 59 DARC 0
