START-OF-LOG: 3.0
CONTEST: IARU-HF
LOCATION: DX
CALLSIGN: DX0HQ
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-POWER: HIGH
CREATED-BY: WIN-TEST 4.29.0
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-STATION: HQ
CLUB: Philippine Amateur Radio Association
OPERATORS: 4F2KWT DU1AV DU1IVT DU1NA DU1NLO DU1UGZ DU1RH DU1TEE DU1XX DU3T
OPERATORS: DU3LA DU7JAY DW7CAJ
HQ-CATEGORY: IARU Headquarters Stations
HQ-GRID-LOCATOR: PK04iw
QSO: 21005 CW 2020-07-11 1200 DX0HQ 599 PARA UA6GO 599 29
QSO: 7000 PH 2020-07-11 1203 DX0HQ 59 PARA BV0M 59 44
QSO: 21005 CW 2020-07-11 1203 DX0HQ 599 PARA RV9UP 599 31
QSO: 7000 PH 2020-07-11 1204 DX0HQ 59 PARA KL7HQR 59 06
QSO: 7000 PH 2020-07-11 1205 DX0HQ 59 PARA BI4VIP 59 44
QSO: 7000 PH 2020-07-11 1205 DX0HQ 59 PARA JA2CGA 59 45
QSO: 7000 PH 2020-07-11 1205 DX0HQ 59 PARA XE1KK 59 R2
QSO: 7000 PH 2020-07-11 1206 DX0HQ 59 PARA JH1TEB 59 45
QSO: 14000 PH 2020-07-11 1206 DX0HQ 59 PARA JH3OXM 59 45
QSO: 28510 PH 2020-07-11 1207 DX0HQ 59 PARA DU7EYG 59 50
QSO: 7000 PH 2020-07-11 1207 DX0HQ 59 PARA JN3OXZ 59 45
QSO: 7000 PH 2020-07-11 1208 DX0HQ 59 PARA JA3MVP 59 45
QSO: 7000 PH 2020-07-11 1208 DX0HQ 59 PARA JH7IHT 59 45
QSO: 7000 PH 2020-07-11 1209 DX0HQ 59 PARA 7N2MQC 59 45
QSO: 3500 CW 2020-07-11 1209 DX0HQ 599 PARA JA2DHF 599 45
QSO: 7000 PH 2020-07-11 1209 DX0HQ 59 PARA JA7WTC 59 45
QSO: 14000 PH 2020-07-11 1209 DX0HQ 59 PARA YB2MM 59 54
QSO: 7000 PH 2020-07-11 1210 DX0HQ 59 PARA JA7ODY 59 45
QSO: 14000 PH 2020-07-11 1210 DX0HQ 59 PARA JP3UBR 59 45
QSO: 7000 PH 2020-07-11 1210 DX0HQ 59 PARA JR3JRI 59 45
QSO: 7000 PH 2020-07-11 1210 DX0HQ 59 PARA JR4NMV 59 45
QSO: 3500 CW 2020-07-11 1211 DX0HQ 599 PARA BI4SDT 599 44
QSO: 7000 PH 2020-07-11 1211 DX0HQ 59 PARA DU1VNA 59 50
QSO: 7000 PH 2020-07-11 1211 DX0HQ 59 PARA JR3RGX 59 45
QSO: 7000 PH 2020-07-11 1211 DX0HQ 59 PARA YB9UA 59 51
QSO: 7000 PH 2020-07-11 1212 DX0HQ 59 PARA JA4HCF 59 45
QSO: 7000 PH 2020-07-11 1212 DX0HQ 59 PARA JA6NQC 59 45
QSO: 3500 CW 2020-07-11 1212 DX0HQ 599 PARA VR2XAN 599 44
QSO: 14000 PH 2020-07-11 1213 DX0HQ 59 PARA BD4TUC 59 44
QSO: 7000 PH 2020-07-11 1213 DX0HQ 59 PARA JA1ATM 59 45
QSO: 7000 PH 2020-07-11 1213 DX0HQ 59 PARA JA8IJI 59 45
