START-OF-LOG: 3.0
CONTEST: IARU-HF
LOCATION: EWA
CALLSIGN: W7GTF
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: HIGH
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CREATED-BY: EXPORTED BY LOGIC VERSION 9.20.7. LOGIC CABRILLO EXPORT VERSION 1.2.
QSO: 21023 CW 2020-07-11 1707 W7GTF 599 6 VE4GV 599 3
QSO: 21022 CW 2020-07-11 1708 W7GTF 599 6 VE5GC 599 3
QSO: 21014 CW 2020-07-11 1710 W7GTF 599 6 VE3EJ 599 4
QSO: 21010 CW 2020-07-11 1711 W7GTF 599 6 W6AYC 599 6
QSO: 21006 CW 2020-07-11 1712 W7GTF 599 6 VE5MX 599 3
QSO: 21002 CW 2020-07-11 1712 W7GTF 599 6 ND7K 599 6
QSO: 21004 CW 2020-07-11 1808 W7GTF 599 6 WK2G 599 8
QSO: 21009 CW 2020-07-11 1810 W7GTF 599 6 W6YX 599 6
QSO: 21014 CW 2020-07-11 1810 W7GTF 599 6 N7AP 599 6
QSO: 21047 CW 2020-07-11 1816 W7GTF 599 6 N6WM 599 6
QSO: 21044 CW 2020-07-11 1818 W7GTF 599 6 K6XX 599 6
QSO: 21043 CW 2020-07-11 1818 W7GTF 599 6 W0ETT 599 7
QSO: 21039 CW 2020-07-11 1820 W7GTF 599 6 KH6CJJ 599 61
QSO: 28025 CW 2020-07-11 1828 W7GTF 599 6 N6ZFO 599 6
QSO: 21004 CW 2020-07-11 1835 W7GTF 599 6 NO6T 599 6
QSO: 21035 CW 2020-07-11 1839 W7GTF 599 6 KP3DX 599 11
QSO: 21039 CW 2020-07-11 1839 W7GTF 599 6 W7ZR 599 6
QSO: 14021 CW 2020-07-11 1842 W7GTF 599 6 KU2M 599 8
QSO: 14026 CW 2020-07-11 1843 W7GTF 599 6 K0NM 599 7
QSO: 14027 CW 2020-07-11 1843 W7GTF 599 6 KD4D 599 8
QSO: 14030 CW 2020-07-11 1846 W7GTF 599 6 WIAW/4 599 ARRL
QSO: 14033 CW 2020-07-11 1847 W7GTF 599 6 K9NW 599 8
QSO: 14035 CW 2020-07-11 1848 W7GTF 599 6 K1AR 599 8
QSO: 14040 CW 2020-07-11 1901 W7GTF 599 6 VE3AT 599 4
QSO: 14041 CW 2020-07-11 1902 W7GTF 599 6 N3RD 599 8
QSO: 14047 CW 2020-07-11 1905 W7GTF 599 6 K8GL 599 8
QSO: 14051 CW 2020-07-11 1909 W7GTF 599 6 EA2W 599 37
QSO: 14058 CW 2020-07-11 1912 W7GTF 599 6 AL1G 599 1
QSO: 14068 CW 2020-07-11 1914 W7GTF 599 6 KB1W 599 8
QSO: 14008 CW 2020-07-11 1919 W7GTF 599 6 N3QE 599 8
QSO: 14006 CW 2020-07-11 1919 W7GTF 599 6 K0MD 599 7
QSO: 14032 CW 2020-07-11 1934 W7GTF 599 6 DA0HQ 599 DARC
QSO: 14033 CW 2020-07-11 1935 W7GTF 599 6 K7RI 599 6
QSO: 14036 CW 2020-07-11 1937 W7GTF 599 6 K4XU 599 6
QSO: 14048 CW 2020-07-11 1940 W7GTF 599 6 K7GK 599 6
QSO: 14050 CW 2020-07-11 1941 W7GTF 599 6 K2LE 599 8
QSO: 14052 CW 2020-07-11 1942 W7GTF 599 6 VE6SV 599 2
QSO: 14056 CW 2020-07-11 1945 W7GTF 599 6 EI7M 599 27
QSO: 28028 CW 2020-07-11 1949 W7GTF 599 6 KH6ND/W7 599 6
QSO: 28020 CW 2020-07-11 1950 W7GTF 599 6 K0UK 599 7
QSO: 28017 CW 2020-07-11 1951 W7GTF 599 6 ND7K 599 6
QSO: 28025 CW 2020-07-11 1952 W7GTF 599 6 N2JNR 599 6
QSO: 21038 CW 2020-07-11 1957 W7GTF 599 6 K7JA 599 6
QSO: 21040 CW 2020-07-11 1958 W7GTF 599 6 N2IC 599 7
QSO: 21037 CW 2020-07-11 2000 W7GTF 599 6 K6NA 599 6
QSO: 21033 CW 2020-07-11 2001 W7GTF 599 6 NT7X 599 6
QSO: 21018 CW 2020-07-11 2002 W7GTF 599 6 W7CXX 599 6
QSO: 21003 CW 2020-07-11 2004 W7GTF 599 6 CE2ML 599 14
QSO: 14063 CW 2020-07-11 2011 W7GTF 599 6 K0DI 599 7
QSO: 14062 CW 2020-07-11 2012 W7GTF 599 6 NK8Q 599 8
QSO: 14058 CW 2020-07-11 2014 W7GTF 599 6 K8AZ 599 8
QSO: 14057 CW 2020-07-11 2014 W7GTF 599 6 VE5GC 599 3
QSO: 14056 CW 2020-07-11 2015 W7GTF 599 6 W9RNY 599 8
QSO: 14054 CW 2020-07-11 2017 W7GTF 599 6 K2PS 599 8
QSO: 14053 CW 2020-07-11 2019 W7GTF 599 6 W0NA 599 8
QSO: 14053 CW 2020-07-11 2020 W7GTF 599 6 VA2WA 599 4
QSO: 14052 CW 2020-07-11 2024 W7GTF 599 6 K1ZZ 599 AC
QSO: 14050 CW 2020-07-11 2024 W7GTF 599 6 N4AF 599 8
QSO: 14049 CW 2020-07-11 2025 W7GTF 599 6 N2YO 599 8
QSO: 14046 CW 2020-07-11 2149 W7GTF 599 6 IR1G 599 28
QSO: 14044 CW 2020-07-11 2150 W7GTF 599 6 S53A 599 28
QSO: 14043 CW 2020-07-11 2151 W7GTF 599 6 DL1IAO 599 28
QSO: 14041 CW 2020-07-11 2154 W7GTF 599 6 I2VXJ 599 28
QSO: 14034 CW 2020-07-11 2159 W7GTF 599 6 N5SJ 599 7
QSO: 21025 CW 2020-07-11 2202 W7GTF 599 6 TM0HQ 599 REF
QSO: 21028 CW 2020-07-11 2205 W7GTF 599 6 JH7XGN 599 45
QSO: 21010 CW 2020-07-11 2209 W7GTF 599 6 LR4HQ 599 RCA
QSO: 21019 CW 2020-07-11 2211 W7GTF 599 6 JM7OLW 599 45
QSO: 21042 CW 2020-07-11 2213 W7GTF 599 6 NT6Q 599 6
QSO: 21042 CW 2020-07-11 2214 W7GTF 599 6 K0AD 599 7
QSO: 14032 CW 2020-07-11 2218 W7GTF 599 6 F5MUX 599 27
QSO: 14029 CW 2020-07-11 2221 W7GTF 599 6 I05HQ 599 ARI
QSO: 14028 CW 2020-07-11 2222 W7GTF 599 6 VE3EJ 599 4
QSO: 14028 CW 2020-07-11 2223 W7GTF 599 6 K5CM 599 7
QSO: 14026 CW 2020-07-11 2230 W7GTF 599 6 R0HQ 599 SRR
QSO: 14025 CW 2020-07-11 2231 W7GTF 599 6 9A0HQ 599 HRS
QSO: 14024 CW 2020-07-11 2231 W7GTF 599 6 HA9RT 599 28
QSO: 14024 CW 2020-07-11 2232 W7GTF 599 6 LY6A 599 29
QSO: 14020 CW 2020-07-11 2234 W7GTF 599 6 HG0Y 599 28
QSO: 14020 CW 2020-07-11 2235 W7GTF 599 6 EC2DX 599 37
QSO: 14017 CW 2020-07-11 2239 W7GTF 599 6 RL2A 599 29
QSO: 14015 CW 2020-07-11 2239 W7GTF 599 6 DK9IP 599 28
QSO: 14014 CW 2020-07-11 2240 W7GTF 599 6 LW5HR 599 14
QSO: 14014 CW 2020-07-11 2241 W7GTF 599 6 TM0HQ 599 REF
QSO: 14012 CW 2020-07-11 2242 W7GTF 599 6 K0RF 599 7
QSO: 14011 CW 2020-07-11 2244 W7GTF 599 6 OL0HQ 599 CRC
QSO: 14010 CW 2020-07-11 2244 W7GTF 599 6 S50HQ 599 ZRS
QSO: 14009 CW 2020-07-11 2249 W7GTF 599 6 OK1PI 599 28
QSO: 14008 CW 2020-07-11 2251 W7GTF 599 6 RA9P 599 31
QSO: 14005 CW 2020-07-11 2254 W7GTF 599 6 W5EA 599 6
QSO: 14004 CW 2020-07-11 2255 W7GTF 599 6 II1A 599 28
QSO: 14052 CW 2020-07-11 2300 W7GTF 599 6 HA3NU 599 28
QSO: 14052 CW 2020-07-11 2301 W7GTF 599 6 CR6K 599 37
QSO: 14053 CW 2020-07-11 2302 W7GTF 599 6 IB3N 599 28
QSO: 14054 CW 2020-07-11 2303 W7GTF 599 6 OM0R 599 28
QSO: 14054 CW 2020-07-11 2303 W7GTF 599 6 IO9A 599 28
QSO: 14055 CW 2020-07-11 2304 W7GTF 599 6 OZ1HQ 599 EDR
QSO: 14056 CW 2020-07-11 2307 W7GTF 599 6 SP1NY 599 28
QSO: 14057 CW 2020-07-11 2309 W7GTF 599 6 N5EE 599 7
QSO: 14059 CW 2020-07-11 2310 W7GTF 599 6 K4AB 599 8
QSO: 14059 CW 2020-07-11 2311 W7GTF 599 6 N5UM 599 7
QSO: 14063 CW 2020-07-11 2315 W7GTF 599 6 K3MM 599 8
QSO: 14064 CW 2020-07-11 2316 W7GTF 599 6 KM7W 599 6
QSO: 14069 CW 2020-07-11 2317 W7GTF 599 6 OL9A 599 28
QSO: 14042 CW 2020-07-12 0004 W7GTF 599 6 DM6V 599 28
QSO: 14041 CW 2020-07-12 0005 W7GTF 599 6 K9NR 599 8
QSO: 14040 CW 2020-07-12 0006 W7GTF 599 6 VK2GR 599 59
QSO: 14036 CW 2020-07-12 0009 W7GTF 599 6 4O2A 599 28
QSO: 14035 CW 2020-07-12 0010 W7GTF 599 6 LY4G 599 29
QSO: 14033 CW 2020-07-12 0014 W7GTF 599 6 KH6LC 599 61
QSO: 14033 CW 2020-07-12 0015 W7GTF 599 6 ES5RR 599 29
QSO: 14028 CW 2020-07-12 0017 W7GTF 599 6 IO5HQ 599 ARI
QSO: 14027 CW 2020-07-12 0019 W7GTF 599 6 NX5M 599 7
QSO: 14026 CW 2020-07-12 0021 W7GTF 599 6 EF4HQ 599 URE
QSO: 14024 CW 2020-07-12 0023 W7GTF 599 6 OG6N 599 18
QSO: 14021 CW 2020-07-12 0024 W7GTF 599 6 KR2AA 599 8
QSO: 14020 CW 2020-07-12 0025 W7GTF 599 6 XE1CT 599 10
QSO: 14019 CW 2020-07-12 0026 W7GTF 599 6 K8PK 599 8
QSO: 14016 CW 2020-07-12 0030 W7GTF 599 6 RZ9L 599 30
QSO: 14015 CW 2020-07-12 0033 W7GTF 599 6 YL4HQ 599 LRAL
QSO: 14015 CW 2020-07-12 0034 W7GTF 599 6 ES7A 599 29
QSO: 14013 CW 2020-07-12 0034 W7GTF 599 6 KL2R 599 1
QSO: 14013 CW 2020-07-12 0035 W7GTF 599 6 N0AX 599 7
QSO: 14012 CW 2020-07-12 0036 W7GTF 599 6 KZ5D 599 7
QSO: 14008 CW 2020-07-12 0038 W7GTF 599 6 NU1AW 599 IARU
QSO: 14006 CW 2020-07-12 0038 W7GTF 599 6 W3KL 599 8
QSO: 14001 CW 2020-07-12 0040 W7GTF 599 6 KX0C 599 7
QSO: 14049 CW 2020-07-12 0043 W7GTF 599 6 VE3MM 599 4
QSO: 14050 CW 2020-07-12 0045 W7GTF 599 6 W6RGG 599 6
QSO: 14060 CW 2020-07-12 0046 W7GTF 599 6 IQ4FA 599 28
QSO: 14060 CW 2020-07-12 0050 W7GTF 599 6 KP3DX 599 11
QSO: 14062 CW 2020-07-12 0050 W7GTF 599 6 F6KOP 599 27
QSO: 14066 CW 2020-07-12 0051 W7GTF 599 6 K6NA 599 6
QSO: 7024 CW 2020-07-12 0053 W7GTF 599 6 VE3NZ 599 4
QSO: 7022 CW 2020-07-12 0056 W7GTF 599 6 WQ6X 599 6
QSO: 3532 CW 2020-07-12 0450 W7GTF 599 6 W7YAQ 599 6
QSO: 3528 CW 2020-07-12 0451 W7GTF 599 6 KM7W 599 6
QSO: 3526 CW 2020-07-12 0455 W7GTF 599 6 W1AW/4 599 ARRL
QSO: 3529 CW 2020-07-12 0457 W7GTF 599 6 N7WA 599 6
QSO: 3533 CW 2020-07-12 0459 W7GTF 599 6 NU1AW 599 IARU
QSO: 3535 CW 2020-07-12 0459 W7GTF 599 6 NN7CW 599 8
QSO: 3538 CW 2020-07-12 0501 W7GTF 599 6 WA7KVI 599 6
QSO: 3549 CW 2020-07-12 0501 W7GTF 599 6 K6LA 599 6
END-OF-LOG:
