START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: N3ST
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: N3ST
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2012.
QSO: 28266 PH 2012-10-27 1708 N3ST          59 05 XL3A          59 04
QSO: 28308 PH 2012-10-27 1711 N3ST          59 5 M7X           59 14
QSO: 28315 PH 2012-10-27 1711 N3ST          59 05 PJ4X          59 9
QSO: 28000 PH 2012-10-27 1712 N3ST          59 05 CS2X          59 14
QSO: 28000 PH 2012-10-27 1712 N3ST          59 05 EA9RY         59 33
QSO: 28324 PH 2012-10-27 1714 N3ST          59 05 EA4RCH        59 14
QSO: 28329 PH 2012-10-27 1714 N3ST          59 05 9A5MT         59 15
QSO: 28335 PH 2012-10-27 1714 N3ST          59 05 YT9A          59 15
QSO: 28339 PH 2012-10-27 1715 N3ST          59 05 DJ6QT         59 14
QSO: 28351 PH 2012-10-27 1716 N3ST          59 05 DF9ZP         59 14
QSO: 28363 PH 2012-10-27 1716 N3ST          59 05 ED8W          59 33
QSO: 28358 PH 2012-10-27 1717 N3ST          59 05 EA5DFV        59 14
QSO: 28366 PH 2012-10-27 1718 N3ST          59 5 PA3DBS        59 14
QSO: 28368 PH 2012-10-27 1719 N3ST          59 05 DK5DQ         59 14
QSO: 28370 PH 2012-10-27 1719 N3ST          59 05 EA5BY         59 14
QSO: 28000 PH 2012-10-27 1726 N3ST          59 05 EF5V          59 14
QSO: 28087 PH 2012-10-27 1727 N3ST          59 05 FY1FL         59 09
QSO: 28391 PH 2012-10-27 1729 N3ST          59 05 V26B          59 8
QSO: 28422 PH 2012-10-27 1730 N3ST          59 05 DR1D          59 14
QSO: 28425 PH 2012-10-27 1732 N3ST          59 05 ED1R          59 14
QSO: 28400 PH 2012-10-27 1733 N3ST          59 05 M7A           59 14
QSO: 28434 PH 2012-10-27 1733 N3ST          59 05 EE1W          59 14
QSO: 28448 PH 2012-10-27 1733 N3ST          59 05 TM1T          59 14
QSO: 28446 PH 2012-10-27 1734 N3ST          59 05 EF8R          59 33
QSO: 28450 PH 2012-10-27 1734 N3ST          59 05 XE2B          59 6
QSO: 28000 PH 2012-10-27 1735 N3ST          59 05 TM7F          59 14
QSO: 28455 PH 2012-10-27 1735 N3ST          59 05 EF1W          59 14
QSO: 28469 PH 2012-10-27 1736 N3ST          59 05 EC2DX         59 14
QSO: 28477 PH 2012-10-27 1736 N3ST          59 05 G5O           59 14
QSO: 28000 PH 2012-10-27 1738 N3ST          59 05 PU2LEP        59 11
QSO: 28471 PH 2012-10-27 1739 N3ST          59 5 CN2R          59 33
QSO: 28311 PH 2012-10-27 1740 N3ST          59 05 P40L          59 09
QSO: 28490 PH 2012-10-27 1741 N3ST          59 05 E7DX          59 15
QSO: 28580 PH 2012-10-27 1741 N3ST          59 5 NK7U          59 03
QSO: 28581 PH 2012-10-27 1742 N3ST          59 05 CW90A         59 13
QSO: 28611 PH 2012-10-27 1743 N3ST          59 05 ZD8O          59 36
QSO: 28621 PH 2012-10-27 1743 N3ST          59 05 L73D          59 13
QSO: 28574 PH 2012-10-27 1744 N3ST          59 05 CW5W          59 13
QSO: 28648 PH 2012-10-27 1744 N3ST          59 05 PW7T          59 11
QSO: 28656 PH 2012-10-27 1744 N3ST          59 05 TO9R          59 8
QSO: 28662 PH 2012-10-27 1745 N3ST          59 05 EF7X          59 14
QSO: 28651 PH 2012-10-27 1746 N3ST          59 5 PJ2T          59 9
QSO: 28636 PH 2012-10-27 1748 N3ST          59 05 YN2AA         59 7
