START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: JA2KVB
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: JA2KVB
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2012.
QSO: 28313 PH 2012-10-27 0106 JA2KVB        59 25 N7BT          59 03
QSO: 28328 PH 2012-10-27 0107 JA2KVB        59 25 NH2T          59 27
QSO: 28331 PH 2012-10-27 0108 JA2KVB        59 25 VE7SV         59 3
QSO: 28373 PH 2012-10-27 0158 JA2KVB        59 25 VA7FC         59 3
QSO: 28367 PH 2012-10-27 0200 JA2KVB        59 25 9M2IDJ        59 28
QSO: 28000 PH 2012-10-27 0201 JA2KVB        59 25 T88KV         59 27
QSO: 28377 PH 2012-10-27 0202 JA2KVB        59 25 W7PRC         59 3
QSO: 28000 PH 2012-10-27 0205 JA2KVB        59 25 KH7T          59 31
QSO: 21000 PH 2012-10-27 0348 JA2KVB        59 25 YB0NDT        59 28
QSO: 21000 PH 2012-10-27 0352 JA2KVB        59 25 DU1LC         59 27
QSO: 21000 PH 2012-10-27 0353 JA2KVB        59 25 DV1JM         59 27
QSO: 21252 PH 2012-10-27 0359 JA2KVB        59 25 YB8C          59 28
QSO: 21000 PH 2012-10-27 0400 JA2KVB        59 25 XX9TYT        59 24
QSO: 21299 PH 2012-10-27 0403 JA2KVB        59 25 9V1YC         59 28
QSO: 21000 PH 2012-10-27 0404 JA2KVB        59 25 DX7NRD        59 27
QSO: 21308 PH 2012-10-27 0405 JA2KVB        59 25 CW5W          59 13
QSO: 21305 PH 2012-10-27 0406 JA2KVB        59 25 LW6DG         59 13
QSO: 21368 PH 2012-10-27 0408 JA2KVB        59 25 AY3D          59 13
QSO: 28000 PH 2012-10-27 2127 JA2KVB        59 25 H44RK         59 28
QSO: 28532 PH 2012-10-27 2136 JA2KVB        59 25 ZF2AH         59 08
QSO: 14000 PH 2012-10-28 1357 JA2KVB        59 25 TF3CW         59 40
QSO: 14259 PH 2012-10-28 1408 JA2KVB        59 25 VK7ZX         59 30
QSO: 28670 PH 2012-10-28 2302 JA2KVB        59 25 PJ2T          59 9
QSO: 21217 PH 2012-10-28 2308 JA2KVB        59 25 V26B          59 8
QSO: 28697 PH 2012-10-28 2337 JA2KVB        59 25 N5DX          59 4
END-OF-LOG:
