START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: NB4C
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: NB4C
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2012.
QSO: 14235 PH 2012-10-27 0203 NB4C          59 05 C4W           59 20
QSO: 28302 PH 2012-10-27 1423 NB4C          59 05 CR2X          59 14
QSO: 28620 PH 2012-10-27 1438 NB4C          59 05 OE6Z          59 15
QSO: 28549 PH 2012-10-27 1443 NB4C          59 05 YV4MP         59 9
QSO: 28000 PH 2012-10-27 1445 NB4C          59 05 US5D          59 16
QSO: 28518 PH 2012-10-27 1446 NB4C          59 05 OM0M          59 15
QSO: 28447 PH 2012-10-27 1449 NB4C          59 05 DF0HQ         59 14
QSO: 28409 PH 2012-10-27 1452 NB4C          59 05 S57AL         59 15
QSO: 28418 PH 2012-10-27 1452 NB4C          59 05 9A7A          59 15
QSO: 28311 PH 2012-10-27 1454 NB4C          59 05 S57DX         59 15
QSO: 28308 PH 2012-10-27 1913 NB4C          59 05 PJ4X          59 9
QSO: 28310 PH 2012-10-27 1914 NB4C          59 05 P40L          59 09
QSO: 28353 PH 2012-10-27 1923 NB4C          59 05 KL7RA         59 1
QSO: 28383 PH 2012-10-27 1926 NB4C          59 05 WL7E          59 01
QSO: 28363 PH 2012-10-27 1931 NB4C          59 05 ED8W          59 33
QSO: 28474 PH 2012-10-27 1936 NB4C          59 05 VE1OP         59 5
QSO: 28651 PH 2012-10-27 2000 NB4C          59 5 PJ2T          59 9
QSO: 28000 PH 2012-10-27 2016 NB4C          59 05 CW0A          59 13
QSO: 28000 PH 2012-10-27 2049 NB4C          59 05 XP1A          59 40
QSO: 28326 PH 2012-10-27 2109 NB4C          59 05 KH6LC         59 31
QSO: 28449 PH 2012-10-27 2118 NB4C          59 5 KH7X          59 31
QSO: 28000 PH 2012-10-27 2121 NB4C          59 5 HD2A          59 10
QSO: 14208 PH 2012-10-27 2239 NB4C          59 05 ED5T          59 14
QSO: 14217 PH 2012-10-27 2240 NB4C          59 05 IO5O          59 15
QSO: 14193 PH 2012-10-27 2243 NB4C          59 05 C5A           59 35
QSO: 14333 PH 2012-10-27 2305 NB4C          59 05 6Y9X          59 8
QSO: 14310 PH 2012-10-27 2306 NB4C          59 05 NP4G          59 8
QSO: 14278 PH 2012-10-27 2307 NB4C          59 05 EF7X          59 14
QSO: 14234 PH 2012-10-27 2308 NB4C          59 05 CR2X          59 14
QSO: 14239 PH 2012-10-27 2308 NB4C          59 05 IR4M          59 15
QSO: 14275 PH 2012-10-28 0200 NB4C          59 05 CR3L          59 33
QSO: 14000 PH 2012-10-28 0207 NB4C          59 05 ZW8T          59 11
QSO: 14155 PH 2012-10-28 1655 NB4C          59 05 HK1NA         59 9
QSO: 21286 PH 2012-10-28 2125 NB4C          59 05 D4C           59 35
QSO: 21000 PH 2012-10-28 2127 NB4C          59 05 FY5KE         59 9
QSO: 21401 PH 2012-10-28 2130 NB4C          59 05 ZW5B          59 11
QSO: 21000 PH 2012-10-28 2134 NB4C          59 5 V31MW         59 07
QSO: 21426 PH 2012-10-28 2135 NB4C          59 5 VY2TT         59 5
QSO: 21431 PH 2012-10-28 2137 NB4C          59 05 KP2MM         59 8
QSO: 21000 PH 2012-10-28 2138 NB4C          59 05 CW3D          59 13
QSO: 21000 PH 2012-10-28 2138 NB4C          59 5 HD2A          59 10
QSO: 21326 PH 2012-10-28 2140 NB4C          59 05 XL3A          59 04
QSO: 21216 PH 2012-10-28 2144 NB4C          59 05 V26B          59 8
QSO: 21220 PH 2012-10-28 2145 NB4C          59 05 PT2CM         59 11
QSO: 21000 PH 2012-10-28 2147 NB4C          59 05 VC2B          59 05
QSO: 21000 PH 2012-10-28 2150 NB4C          59 05 KH2RU/KP4     59 08
QSO: 21345 PH 2012-10-28 2150 NB4C          59 05 P40L          59 09
QSO: 28346 PH 2012-10-28 2153 NB4C          59 05 LR3M          59 13
QSO: 28352 PH 2012-10-28 2153 NB4C          59 5 8P2K          59 08
QSO: 28355 PH 2012-10-28 2155 NB4C          59 05 ZW5B          59 11
QSO: 28400 PH 2012-10-28 2156 NB4C          59 05 PX2B          59 11
QSO: 28000 PH 2012-10-28 2158 NB4C          59 05 CX4AD         59 13
QSO: 28392 PH 2012-10-28 2159 NB4C          59 05 3G3W          59 12
QSO: 28000 PH 2012-10-28 2200 NB4C          59 05 PY2MTS        59 11
QSO: 21234 PH 2012-10-28 2203 NB4C          59 5 VE6SV         59 4
QSO: 21274 PH 2012-10-28 2205 NB4C          59 5 6V7S          59 35
QSO: 28000 PH 2012-10-28 2211 NB4C          59 5 CE3PG         59 12
QSO: 28000 PH 2012-10-28 2213 NB4C          59 05 ZX5ZZ         59 11
QSO: 28000 PH 2012-10-28 2214 NB4C          59 5 CE3EEA        59 12
QSO: 28609 PH 2012-10-28 2216 NB4C          59 05 CW5W          59 13
QSO: 28000 PH 2012-10-28 2217 NB4C          59 05 LU6FOV        59 13
QSO: 21000 PH 2012-10-28 2224 NB4C          59 05 FY5KE         59 9
QSO: 14259 PH 2012-10-28 2307 NB4C          59 5 TI8M          59 7
QSO: 14189 PH 2012-10-28 2312 NB4C          59 05 YN2AA         59 7
QSO: 14000 PH 2012-10-28 2318 NB4C          59 5 HD2A          59 10
END-OF-LOG:
