START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: WV6E
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: WV6E
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2012.
QSO: 14000 PH 2012-10-28 0326 WV6E          59 03 JH0EPI        59 25
QSO: 14323 PH 2012-10-28 0328 WV6E          59 3 UP0L          59 17
QSO: 14210 PH 2012-10-28 0329 WV6E          59 03 A73A          59 21
QSO: 28588 PH 2012-10-28 1741 WV6E          59 03 J38T          59 08
QSO: 28499 PH 2012-10-28 1744 WV6E          59 03 CR2X          59 14
QSO: 28595 PH 2012-10-28 1746 WV6E          59 03 D4C           59 35
QSO: 28537 PH 2012-10-28 1748 WV6E          59 3 5C5W          59 33
QSO: 28702 PH 2012-10-28 1751 WV6E          59 3 K4ZW          59 5
QSO: 28000 PH 2012-10-28 1752 WV6E          59 03 OA4SS         59 10
QSO: 28000 PH 2012-10-28 1754 WV6E          59 03 EI6JK         59 14
QSO: 28000 PH 2012-10-28 1754 WV6E          59 03 XP1A          59 40
QSO: 21000 PH 2012-10-28 1756 WV6E          59 03 Z38N          59 15
QSO: 21432 PH 2012-10-28 1757 WV6E          59 03 LA6YEA        59 14
QSO: 21000 PH 2012-10-28 1800 WV6E          59 03 VC2X          59 2
QSO: 21278 PH 2012-10-28 1801 WV6E          59 03 LX7I          59 14
QSO: 21000 PH 2012-10-28 1804 WV6E          59 03 EA6SX         59 14
QSO: 21341 PH 2012-10-28 1804 WV6E          59 03 PI4COM        59 14
QSO: 21373 PH 2012-10-28 1804 WV6E          59 03 OL3Z          59 15
QSO: 21375 PH 2012-10-28 1806 WV6E          59 03 OM7M          59 15
QSO: 21400 PH 2012-10-28 1808 WV6E          59 03 GM5X          59 14
QSO: 21383 PH 2012-10-28 1812 WV6E          59 03 CR6K          59 14
QSO: 21412 PH 2012-10-28 1813 WV6E          59 03 HF8N          59 15
QSO: 14000 PH 2012-10-28 1820 WV6E          59 3 OL9Z          59 15
QSO: 14335 PH 2012-10-28 1820 WV6E          59 03 II2S          59 15
QSO: 14340 PH 2012-10-28 1828 WV6E          59 03 GW9T          59 14
QSO: 14345 PH 2012-10-28 1830 WV6E          59 03 OK7K          59 15
QSO: 14301 PH 2012-10-28 1831 WV6E          59 03 E7DX          59 15
QSO: 28592 PH 2012-10-28 1846 WV6E          59 03 C5A           59 35
QSO: 21000 PH 2012-10-28 2245 WV6E          59 3 VY1EI         59 01
QSO: 21313 PH 2012-10-28 2248 WV6E          59 03 C5A           59 35
QSO: 21000 PH 2012-10-28 2250 WV6E          59 03 XX9TYT        59 24
END-OF-LOG:
