START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: JA1ZLO
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: JA1ZLO
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2012.
QSO: 21175 PH 2012-10-27 0621 JA1ZLO        59 25 D9K           59 25
QSO: 21274 PH 2012-10-27 0626 JA1ZLO        59 25 IR4X          59 15
QSO: 21383 PH 2012-10-27 0629 JA1ZLO        59 25 OK1IC         59 15
QSO: 21163 PH 2012-10-27 0635 JA1ZLO        59 25 OH1F          59 15
QSO: 21208 PH 2012-10-27 0641 JA1ZLO        59 25 UI9I          59 18
QSO: 21000 PH 2012-10-27 0645 JA1ZLO        59 25 SP8PFK        59 15
QSO: 21440 PH 2012-10-27 0655 JA1ZLO        59 25 R2DX          59 16
QSO: 21445 PH 2012-10-27 0656 JA1ZLO        59 25 LA6YEA        59 14
QSO: 21153 PH 2012-10-27 0702 JA1ZLO        59 25 RM9T          59 16
QSO: 21000 PH 2012-10-27 0711 JA1ZLO        59 25 DF5BM         59 14
QSO: 21390 PH 2012-10-27 0711 JA1ZLO        59 25 S56A          59 15
QSO: 21158 PH 2012-10-27 0729 JA1ZLO        59 25 SJ2W          59 14
QSO: 14327 PH 2012-10-27 0732 JA1ZLO        59 25 NH2T          59 27
QSO: 21195 PH 2012-10-27 0732 JA1ZLO        59 25 UN4PG         59 17
QSO: 14173 PH 2012-10-27 0744 JA1ZLO        59 25 BA4WR         59 24
QSO: 14000 PH 2012-10-27 0747 JA1ZLO        59 25 WH2DX         59 27
QSO: 14201 PH 2012-10-27 0748 JA1ZLO        59 25 LR3M          59 13
QSO: 14000 PH 2012-10-27 0755 JA1ZLO        59 25 DU1AV         59 27
QSO: 14130 PH 2012-10-27 0800 JA1ZLO        59 25 DX1M          59 27
QSO: 14223 PH 2012-10-27 0808 JA1ZLO        59 25 T88EB         59 27
QSO: 14282 PH 2012-10-27 0810 JA1ZLO        59 25 BY5CD         59 24
QSO: 21166 PH 2012-10-27 0814 JA1ZLO        59 25 RT4RO         59 16
QSO: 21213 PH 2012-10-27 0816 JA1ZLO        59 25 BY1CW         59 24
QSO: 14181 PH 2012-10-27 0818 JA1ZLO        59 25 LV6D          59 13
QSO: 14207 PH 2012-10-27 0821 JA1ZLO        59 25 YE0X          59 28
QSO: 14000 PH 2012-10-27 0826 JA1ZLO        59 25 DX7NRD        59 27
QSO: 21363 PH 2012-10-27 0833 JA1ZLO        59 25 OH8WW         59 15
QSO: 14190 PH 2012-10-27 0834 JA1ZLO        59 25 KH6MB         59 31
QSO: 14228 PH 2012-10-27 0837 JA1ZLO        59 25 LP1H          59 13
QSO: 14257 PH 2012-10-27 0838 JA1ZLO        59 25 BY1OK         59 24
QSO: 14276 PH 2012-10-27 0840 JA1ZLO        59 25 VK4CT         59 30
QSO: 21000 PH 2012-10-27 0843 JA1ZLO        59 25 YC1LA         59 28
QSO: 21231 PH 2012-10-27 0845 JA1ZLO        59 25 RM5A          59 16
QSO: 14290 PH 2012-10-27 0854 JA1ZLO        59 25 BM0LF         59 24
QSO: 21328 PH 2012-10-27 0859 JA1ZLO        59 25 9A7A          59 15
QSO: 14262 PH 2012-10-27 0904 JA1ZLO        59 25 CW5W          59 13
QSO: 21154 PH 2012-10-27 0908 JA1ZLO        59 25 YL2KO         59 15
QSO: 14323 PH 2012-10-27 0915 JA1ZLO        59 25 RZ1ZZ         59 16
QSO: 21365 PH 2012-10-27 0919 JA1ZLO        59 25 RT4F          59 16
QSO: 21398 PH 2012-10-27 0921 JA1ZLO        59 25 RU1A          59 16
QSO: 28506 PH 2012-10-27 0922 JA1ZLO        59 25 VR2XLN        59 24
QSO: 21403 PH 2012-10-27 0923 JA1ZLO        59 25 BM0LF         59 24
QSO: 14220 PH 2012-10-27 0928 JA1ZLO        59 25 YE2W          59 28
QSO: 14000 PH 2012-10-27 0930 JA1ZLO        59 25 YE2R          59 28
QSO: 28000 PH 2012-10-27 0930 JA1ZLO        59 25 DX50DBT       59 27
QSO: 14305 PH 2012-10-27 0932 JA1ZLO        59 25 LT1F          59 13
QSO: 21334 PH 2012-10-27 0947 JA1ZLO        59 25 AH0BT         59 27
QSO: 28617 PH 2012-10-27 0947 JA1ZLO        59 25 AH2R          59 27
END-OF-LOG:
