START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: K3ILC
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: K3ILC
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2012.
QSO: 28476 PH 2012-10-27 0032 K3ILC         59 04 ZM4T          59 32
QSO: 28503 PH 2012-10-27 0033 K3ILC         59 4 KH7X          59 31
QSO: 28523 PH 2012-10-27 0035 K3ILC         59 04 LR3M          59 13
QSO: 28000 PH 2012-10-27 0036 K3ILC         59 4 JA7YRR        59 25
QSO: 28000 PH 2012-10-27 0039 K3ILC         59 04 JR1IJV        59 25
QSO: 28000 PH 2012-10-27 0044 K3ILC         59 04 KH7T          59 31
QSO: 28704 PH 2012-10-27 1452 K3ILC         59 04 IK2SND        59 15
QSO: 28739 PH 2012-10-27 1453 K3ILC         59 05 IR2C          59 15
QSO: 28807 PH 2012-10-27 1455 K3ILC         59 04 ED3X          59 14
QSO: 28960 PH 2012-10-27 1458 K3ILC         59 04 OK6DJ         59 15
QSO: 28039 PH 2012-10-27 1500 K3ILC         59 04 DK5QN         59 14
QSO: 29005 PH 2012-10-27 1542 K3ILC         59 04 DL3BQA        59 14
QSO: 28596 PH 2012-10-27 1545 K3ILC         59 05 OT1A          59 14
QSO: 28623 PH 2012-10-27 1547 K3ILC         59 04 S52OP         59 15
QSO: 28652 PH 2012-10-27 1547 K3ILC         59 04 E74A          59 15
QSO: 28620 PH 2012-10-27 1549 K3ILC         59 04 OE6Z          59 15
QSO: 28513 PH 2012-10-27 1732 K3ILC         59 04 EI7M          59 14
QSO: 28651 PH 2012-10-27 1941 K3ILC         59 4 PJ2T          59 9
QSO: 28000 PH 2012-10-27 1942 K3ILC         59 04 NP3CW         59 08
QSO: 28615 PH 2012-10-27 1945 K3ILC         59 4 XE1XOE        59 6
QSO: 28504 PH 2012-10-27 1946 K3ILC         59 04 XE1EE         59 06
QSO: 28406 PH 2012-10-27 1948 K3ILC         59 04 VA7FC         59 3
QSO: 28308 PH 2012-10-27 1951 K3ILC         59 04 PJ4X          59 9
QSO: 28000 PH 2012-10-27 2117 K3ILC         59 04 VK4SDD        59 30
QSO: 28531 PH 2012-10-27 2118 K3ILC         59 05 KP2M          59 8
QSO: 28550 PH 2012-10-27 2140 K3ILC         59 04 YV4MP         59 9
QSO: 28000 PH 2012-10-27 2143 K3ILC         59 04 XE1BY         59 6
QSO: 28000 PH 2012-10-27 2211 K3ILC         59 04 CO2GG         59 8
