START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: OM5DX
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OM5DX
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2012.
QSO: 14000 PH 2012-10-27 1020 OM5DX         59 15 TF3CW         59 40
QSO: 14000 PH 2012-10-27 1028 OM5DX         59 15 TA3X          59 20
QSO: 14180 PH 2012-10-27 1030 OM5DX         59 15 PC2T          59 14
QSO: 14207 PH 2012-10-27 1033 OM5DX         59 15 YP9W          59 20
QSO: 14000 PH 2012-10-27 1035 OM5DX         59 15 PD1TV         59 14
QSO: 14175 PH 2012-10-27 1035 OM5DX         59 15 LA3T          59 14
QSO: 14000 PH 2012-10-27 1036 OM5DX         59 15 RZ4HC         59 16
QSO: 14175 PH 2012-10-27 1036 OM5DX         59 15 UA3VFS        59 16
QSO: 14175 PH 2012-10-27 1036 OM5DX         59 15 W2CG          59 05
QSO: 14000 PH 2012-10-27 1037 OM5DX         59 15 RZ4WZ         59 16
QSO: 14175 PH 2012-10-27 1037 OM5DX         59 15 SP1NY         59 15
QSO: 14175 PH 2012-10-27 1038 OM5DX         59 15 UX7MR         59 16
QSO: 14000 PH 2012-10-27 1039 OM5DX         59 15 DG5WIN        59 14
QSO: 14000 PH 2012-10-27 1039 OM5DX         59 15 UR5AMJ        59 16
QSO: 14175 PH 2012-10-27 1039 OM5DX         59 15 W5RU          59 4
QSO: 14175 PH 2012-10-27 1040 OM5DX         59 15 K1LI          59 5
QSO: 14000 PH 2012-10-27 1041 OM5DX         59 15 SM0LPO        59 14
QSO: 14175 PH 2012-10-27 1041 OM5DX         59 15 GM3C          59 14
QSO: 14175 PH 2012-10-27 1041 OM5DX         59 15 RK9Q          59 17
QSO: 14175 PH 2012-10-27 1043 OM5DX         59 15 UA0YAY        59 23
QSO: 14000 PH 2012-10-27 1045 OM5DX         59 15 UV5EVW        59 16
QSO: 14175 PH 2012-10-27 1045 OM5DX         59 15 R9FR          59 17
QSO: 14175 PH 2012-10-27 1046 OM5DX         59 15 GM2V          59 14
QSO: 14175 PH 2012-10-27 1046 OM5DX         59 15 RA8T          59 16
QSO: 14175 PH 2012-10-27 1046 OM5DX         59 15 W3MF          59 5
QSO: 14000 PH 2012-10-27 1047 OM5DX         59 15 LY2T          59 15
QSO: 14000 PH 2012-10-27 1048 OM5DX         59 15 UX2MK         59 16
QSO: 14000 PH 2012-10-27 1048 OM5DX         59 15 WA2NHA        59 05
QSO: 14000 PH 2012-10-27 1049 OM5DX         59 15 UA4PAQ        59 16
QSO: 14175 PH 2012-10-27 1049 OM5DX         59 15 RV6ACC        59 16
QSO: 14175 PH 2012-10-27 1052 OM5DX         59 15 RA9MX         59 17
QSO: 14000 PH 2012-10-27 1053 OM5DX         59 15 RU6YZ         59 16
QSO: 14175 PH 2012-10-27 1053 OM5DX         59 15 RL3Q          59 16
QSO: 14175 PH 2012-10-27 1054 OM5DX         59 15 AA1K          59 5
QSO: 14000 PH 2012-10-27 1055 OM5DX         59 15 EA7CVF        59 14
QSO: 14000 PH 2012-10-27 1055 OM5DX         59 15 LY2BKT        59 15
QSO: 14175 PH 2012-10-27 1055 OM5DX         59 15 RM3F          59 16
QSO: 14175 PH 2012-10-27 1056 OM5DX         59 15 ON4JM         59 14
QSO: 14175 PH 2012-10-27 1057 OM5DX         59 15 K0EJ          59 4
QSO: 14175 PH 2012-10-27 1058 OM5DX         59 15 M0TNC         59 14
QSO: 14000 PH 2012-10-27 1059 OM5DX         59 15 YO9CWY        59 20
QSO: 14175 PH 2012-10-27 1059 OM5DX         59 15 CT2KFA        59 14
QSO: 14000 PH 2012-10-27 1100 OM5DX         59 15 LZ1RA         59 20
QSO: 14175 PH 2012-10-27 1100 OM5DX         59 15 UW7RV         59 16
QSO: 14000 PH 2012-10-27 1101 OM5DX         59 15 Z37Y          59 15
QSO: 14175 PH 2012-10-27 1101 OM5DX         59 15 US8IM         59 16
QSO: 28000 PH 2012-10-27 1110 OM5DX         59 15 PQ5B          59 11
QSO: 28476 PH 2012-10-27 1116 OM5DX         59 15 D4C           59 35
QSO: 28513 PH 2012-10-27 1119 OM5DX         59 15 EI7M          59 14
QSO: 28464 PH 2012-10-27 1127 OM5DX         59 15 EE1W          59 14
QSO: 28485 PH 2012-10-27 1130 OM5DX         59 15 VP5/K9PPY     59 08
QSO: 28000 PH 2012-10-27 1145 OM5DX         59 15 CW0A          59 13
QSO: 28493 PH 2012-10-27 1148 OM5DX         59 15 EC4AA         59 14
QSO: 28000 PH 2012-10-27 1149 OM5DX         59 15 PY2MTS        59 11
QSO: 28494 PH 2012-10-27 1149 OM5DX         59 15 EA7AAF        59 14
QSO: 28000 PH 2012-10-27 1150 OM5DX         59 15 RV9WB         59 16
