START-OF-LOG: 3.0
CONTEST: ARRL-DIGI
CALLSIGN: W3DQS
LOCATION: NC
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: LOW
CATEGORY-BAND: ALL
CATEGORY-MODE: DIGI
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 8-HOURS
CATEGORY-OVERLAY: CLASSIC
OPERATORS: W3DQS
CLUB: Carolina DX Association
CREATED-BY: N3FJP'S ARRL INTERNATIONAL DIGITAL CONTEST LOG 1.0.3
HQ-CATEGORY: Single Operator, One Radio (SO1R), Low Power, 8 Hours
QSO: 21091 DG 2024-06-02 1414 W3DQS EM95 TA7OYG KN90 0
QSO: 21091 DG 2024-06-02 1431 W3DQS EM95 OK1VRV JO60 0
QSO: 21091 DG 2024-06-02 1432 W3DQS EM95 SE6K JO66 0
QSO: 21091 DG 2024-06-02 1434 W3DQS EM95 ON8BB JO21 0
QSO: 21091 DG 2024-06-02 1435 W3DQS EM95 JP1TRJ PM96 0
QSO: 21090 DG 2024-06-02 1436 W3DQS EM95 5B4AMM KM65 0
QSO: 21091 DG 2024-06-02 1439 W3DQS EM95 DJ2KP JO42 0
QSO: 21091 DG 2024-06-02 1448 W3DQS EM95 HB9GFJ JN36 0
QSO: 21091 DG 2024-06-02 1449 W3DQS EM95 NP4TX FK68 0
QSO: 14091 DG 2024-06-02 1507 W3DQS EM95 NP4TX FK68 0
QSO: 14091 DG 2024-06-02 1508 W3DQS EM95 W9AV EN43 0
QSO: 14091 DG 2024-06-02 1527 W3DQS EM95 VA6RCN DO23 0
QSO: 14091 DG 2024-06-02 1529 W3DQS EM95 K9YY EM59 0
QSO: 14091 DG 2024-06-02 1530 W3DQS EM95 W9US EN40 0
QSO: 14091 DG 2024-06-02 1533 W3DQS EM95 W8AIT EN82 0
QSO: 14081 DG 2024-06-02 1536 W3DQS EM95 KJ5RC EM42 0
QSO: 14081 DG 2024-06-02 1537 W3DQS EM95 NN1SS FN42 0
QSO: 14081 DG 2024-06-02 1537 W3DQS EM95 K5TXM EM12 0
QSO: 14081 DG 2024-06-02 1538 W3DQS EM95 W2ZQ FN20 0
QSO: 14081 DG 2024-06-02 1539 W3DQS EM95 W0ZA EN00 0
QSO: 14081 DG 2024-06-02 1540 W3DQS EM95 WA2DNI FN20 0
QSO: 14081 DG 2024-06-02 1541 W3DQS EM95 VE3MGY EN92 0
QSO: 14081 DG 2024-06-02 1542 W3DQS EM95 KD4WLE EL98 0
QSO: 14081 DG 2024-06-02 1542 W3DQS EM95 K1ECU FN41 0
QSO: 14081 DG 2024-06-02 1544 W3DQS EM95 WA7PVE CN87 0
QSO: 14081 DG 2024-06-02 1546 W3DQS EM95 KG5EIU EM13 0
QSO: 14081 DG 2024-06-02 1546 W3DQS EM95 WB2NVR FN31 0
QSO: 14081 DG 2024-06-02 1547 W3DQS EM95 W1BQ EL98 0
QSO: 14081 DG 2024-06-02 1548 W3DQS EM95 NE5RO EM13 0
QSO: 14081 DG 2024-06-02 1550 W3DQS EM95 KA2R FN31 0
QSO: 14080 DG 2024-06-02 1551 W3DQS EM95 N2NVP EL98 0
QSO: 14081 DG 2024-06-02 1552 W3DQS EM95 AA3B FN20 0
QSO: 14081 DG 2024-06-02 1554 W3DQS EM95 GJ0KYZ IN89 0
QSO: 14081 DG 2024-06-02 1556 W3DQS EM95 KE8SZL EN71 0
QSO: 14081 DG 2024-06-02 1557 W3DQS EM95 G4R IO90 0
QSO: 14081 DG 2024-06-02 1558 W3DQS EM95 NR0Q EM16 0
QSO: 14081 DG 2024-06-02 1559 W3DQS EM95 KB7RUQ DN31 0
QSO: 14081 DG 2024-06-02 1600 W3DQS EM95 NY3H FN30 0
QSO: 14081 DG 2024-06-02 1602 W3DQS EM95 WA0LIF EN35 0
QSO: 14081 DG 2024-06-02 1603 W3DQS EM95 W0SJE DN70 0
QSO: 14081 DG 2024-06-02 1605 W3DQS EM95 NF6R DM05 0
QSO: 14081 DG 2024-06-02 1606 W3DQS EM95 N4FJB EM63 0
QSO: 14081 DG 2024-06-02 1609 W3DQS EM95 WU2B FN20 0
QSO: 14081 DG 2024-06-02 1610 W3DQS EM95 KO1U FN42 0
QSO: 14081 DG 2024-06-02 1612 W3DQS EM95 N0GTO DM59 0
QSO: 14081 DG 2024-06-02 1614 W3DQS EM95 VE3WUE FN05 0
QSO: 14081 DG 2024-06-02 1617 W3DQS EM95 N7GHZ DM42 0
QSO: 14081 DG 2024-06-02 1618 W3DQS EM95 N3MWQ FM29 0
QSO: 14081 DG 2024-06-02 1620 W3DQS EM95 K9OM EN65 0
QSO: 14081 DG 2024-06-02 1621 W3DQS EM95 K2CAF EL98 0
QSO: 14081 DG 2024-06-02 1621 W3DQS EM95 W1QK FN31 0
QSO: 14081 DG 2024-06-02 1622 W3DQS EM95 KC2WUF FN20 0
QSO: 14081 DG 2024-06-02 1624 W3DQS EM95 KD2YCK FN20 0
QSO: 14081 DG 2024-06-02 1624 W3DQS EM95 N0UR EN33 0
QSO: 14081 DG 2024-06-02 1626 W3DQS EM95 AI3Q FN21 0
QSO: 14081 DG 2024-06-02 1627 W3DQS EM95 AC2BI FM19 0
QSO: 14081 DG 2024-06-02 1629 W3DQS EM95 VE2PI FN46 0
QSO: 14081 DG 2024-06-02 1630 W3DQS EM95 NK4O EL95 0
QSO: 14081 DG 2024-06-02 1630 W3DQS EM95 N9JYJ EM16 0
QSO: 14081 DG 2024-06-02 1632 W3DQS EM95 NU0C EN10 0
QSO: 14081 DG 2024-06-02 1633 W3DQS EM95 WA5LEE EM20 0
QSO: 14081 DG 2024-06-02 1638 W3DQS EM95 KA2ENE FN13 0
QSO: 14081 DG 2024-06-02 1638 W3DQS EM95 W9FFA EM69 0
QSO: 14081 DG 2024-06-02 1641 W3DQS EM95 WG5F EM26 0
QSO: 14081 DG 2024-06-02 1642 W3DQS EM95 K1PNQ FN42 0
QSO: 14081 DG 2024-06-02 1646 W3DQS EM95 WB0WAO EM46 0
QSO: 14081 DG 2024-06-02 1648 W3DQS EM95 W4KWS EL94 0
QSO: 28091 DG 2024-06-02 1701 W3DQS EM95 PY1KV GG87 0
QSO: 28091 DG 2024-06-02 1711 W3DQS EM95 YB1CYO OI33 0
QSO: 28000 DG 2024-06-02 1716 W3DQS EM95 LT5D GF12 0
QSO: 28091 DG 2024-06-02 1717 W3DQS EM95 PU1JSV GG87 0
QSO: 28091 DG 2024-06-02 1728 W3DQS EM95 CX2RA GF25 0
QSO: 28091 DG 2024-06-02 1737 W3DQS EM95 PU7RDE HI21 0
QSO: 28090 DG 2024-06-02 1738 W3DQS EM95 LV1E FF95 0
QSO: 28091 DG 2024-06-02 1740 W3DQS EM95 LU2NI FG72 0
QSO: 28091 DG 2024-06-02 1741 W3DQS EM95 PY2WLM GG66 0
QSO: 28091 DG 2024-06-02 2001 W3DQS EM95 LU2PWY FF58 0
QSO: 28091 DG 2024-06-02 2002 W3DQS EM95 PU1JQY GG87 0
QSO: 28091 DG 2024-06-02 2004 W3DQS EM95 PY2ANY GG66 0
QSO: 28091 DG 2024-06-02 2006 W3DQS EM95 PU9FSO GG27 0
QSO: 28000 DG 2024-06-02 2006 W3DQS EM95 PY2RMY GG68 0
QSO: 28091 DG 2024-06-02 2007 W3DQS EM95 PY6BK HH07 0
QSO: 28091 DG 2024-06-02 2008 W3DQS EM95 KB6JFL DM05 0
QSO: 28091 DG 2024-06-02 2009 W3DQS EM95 KI6BTY DM04 0
QSO: 28091 DG 2024-06-02 2010 W3DQS EM95 AA4SS FM07 0
QSO: 28091 DG 2024-06-02 2012 W3DQS EM95 WA3AFS FN32 0
QSO: 28091 DG 2024-06-02 2015 W3DQS EM95 W1ARY FN31 0
QSO: 28091 DG 2024-06-02 2020 W3DQS EM95 PU1SSH/QRP GG87 0
QSO: 14091 DG 2024-06-02 2031 W3DQS EM95 CE7VP FE36 0
QSO: 14091 DG 2024-06-02 2034 W3DQS EM95 ZS6JBZ KG33 0
QSO: 14091 DG 2024-06-02 2040 W3DQS EM95 5B4AMM KM65 0
QSO: 14091 DG 2024-06-02 2046 W3DQS EM95 HA6NL KN08 0
QSO: 14091 DG 2024-06-02 2048 W3DQS EM95 SQ4CTS KO13 0
QSO: 14090 DG 2024-06-02 2050 W3DQS EM95 N7UVH DN17 0
QSO: 14091 DG 2024-06-02 2052 W3DQS EM95 YL2KF KO27 0
QSO: 14091 DG 2024-06-02 2054 W3DQS EM95 SP9CVY JN99 0
QSO: 14091 DG 2024-06-02 2055 W3DQS EM95 YO4RDW KN35 0
QSO: 14090 DG 2024-06-02 2105 W3DQS EM95 S51NM JN76 0
QSO: 14091 DG 2024-06-02 2106 W3DQS EM95 OK2FD JN79 0
QSO: 14091 DG 2024-06-02 2107 W3DQS EM95 GI7NKK IO74 0
QSO: 14091 DG 2024-06-02 2110 W3DQS EM95 OH3RM KP21 0
QSO: 14091 DG 2024-06-02 2113 W3DQS EM95 IU8PYF JN71 0
QSO: 14091 DG 2024-06-02 2115 W3DQS EM95 S56A JN76 0
QSO: 14090 DG 2024-06-02 2119 W3DQS EM95 F4JGI IN94 0
QSO: 14091 DG 2024-06-02 2121 W3DQS EM95 PA3EOU JO22 0
QSO: 14091 DG 2024-06-02 2122 W3DQS EM95 R3PLN KO83 0
END-OF-LOG:
