START-OF-LOG: 3.0
CONTEST: ARRL-DIGI
CALLSIGN: KB3HF
LOCATION: MO
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-POWER: LOW
CATEGORY-BAND: ALL
CATEGORY-MODE: DIGI
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 8-HOURS
CATEGORY-OVERLAY: OVER-50
OPERATORS: KB3HF
CREATED-BY: N3FJP'S ARRL INTERNATIONAL DIGITAL CONTEST LOG 1.0.3
HQ-CATEGORY: Single Operator, One Radio (SO1R), Low Power, 8 Hours
QSO: 7092 DG 2024-06-02 0202 KB3HF EM48 NP4TX FK68 1
QSO: 7092 DG 2024-06-02 0203 KB3HF EM48 K4GM FM08 1
QSO: 7092 DG 2024-06-02 0205 KB3HF EM48 CX6TU GF25 1
QSO: 7092 DG 2024-06-02 0207 KB3HF EM48 PY5AMF GG54 1
QSO: 7092 DG 2024-06-02 0209 KB3HF EM48 W7PP DM33 1
QSO: 7092 DG 2024-06-02 0212 KB3HF EM48 N5YT EM51 1
QSO: 14092 DG 2024-06-02 0216 KB3HF EM48 W0RIC DM33 1
QSO: 14092 DG 2024-06-02 0218 KB3HF EM48 W1RH CM98 1
QSO: 14092 DG 2024-06-02 0219 KB3HF EM48 AC7NU CN85 1
QSO: 14092 DG 2024-06-02 0220 KB3HF EM48 PI4COM JO21 1
QSO: 14092 DG 2024-06-02 0221 KB3HF EM48 YO4YPC KN44 1
QSO: 14092 DG 2024-06-02 0222 KB3HF EM48 IU8PWS JN71 1
QSO: 14092 DG 2024-06-02 0225 KB3HF EM48 NN6U CM97 1
QSO: 14092 DG 2024-06-02 0227 KB3HF EM48 AI4WW EL96 1
QSO: 14092 DG 2024-06-02 0228 KB3HF EM48 WV4P EM55 1
QSO: 14092 DG 2024-06-02 0230 KB3HF EM48 HB9GFJ JN36 1
QSO: 14092 DG 2024-06-02 0231 KB3HF EM48 ME5W IO80 1
QSO: 14092 DG 2024-06-02 0233 KB3HF EM48 LV1E FF95 1
QSO: 14092 DG 2024-06-02 0234 KB3HF EM48 OH1LXF KP20 1
QSO: 14092 DG 2024-06-02 0238 KB3HF EM48 N1KLF FN42 1
QSO: 14092 DG 2024-06-02 0240 KB3HF EM48 KE6PQV CM97 1
QSO: 14092 DG 2024-06-02 0241 KB3HF EM48 EU4E KO23 1
QSO: 14092 DG 2024-06-02 0246 KB3HF EM48 W7VXS CN87 1
QSO: 14092 DG 2024-06-02 0247 KB3HF EM48 NP4TX FK68 1
QSO: 14092 DG 2024-06-02 0248 KB3HF EM48 PY1ZV GG87 1
QSO: 14092 DG 2024-06-02 0249 KB3HF EM48 WB9RRU FN31 1
QSO: 14092 DG 2024-06-02 0250 KB3HF EM48 KD4RH EM94 1
QSO: 14092 DG 2024-06-02 0252 KB3HF EM48 R3PLN KO83 1
QSO: 14092 DG 2024-06-02 0706 KB3HF EM48 PD2GSP JO21 1
QSO: 14092 DG 2024-06-02 0708 KB3HF EM48 EA4URA IN80 1
QSO: 14092 DG 2024-06-02 0709 KB3HF EM48 K6SEA CN73 1
QSO: 14092 DG 2024-06-02 0712 KB3HF EM48 AF6SA CM98 1
QSO: 14092 DG 2024-06-02 0713 KB3HF EM48 K6LUM DM12 1
QSO: 14092 DG 2024-06-02 0714 KB3HF EM48 YO8VD KN36 1
QSO: 14092 DG 2024-06-02 0716 KB3HF EM48 N7VGO CN87 1
QSO: 14092 DG 2024-06-02 0719 KB3HF EM48 ZL3IO RF80 1
QSO: 14092 DG 2024-06-02 0723 KB3HF EM48 PD2PKM JO21 1
QSO: 14092 DG 2024-06-02 0725 KB3HF EM48 EC7KW IM77 1
QSO: 14092 DG 2024-06-02 0727 KB3HF EM48 KB6JFL DM05 1
QSO: 14091 DG 2024-06-02 0729 KB3HF EM48 N6HC DM13 1
QSO: 14091 DG 2024-06-02 0732 KB3HF EM48 I2XLF JN45 1
QSO: 14092 DG 2024-06-02 0736 KB3HF EM48 JE5HTN PM64 1
QSO: 14092 DG 2024-06-02 0738 KB3HF EM48 PD0ME JO32 1
QSO: 14092 DG 2024-06-02 0740 KB3HF EM48 JH2FXK PM84 1
QSO: 14092 DG 2024-06-02 0743 KB3HF EM48 JJ1CBY PM95 1
QSO: 14092 DG 2024-06-02 0753 KB3HF EM48 OI5AY KP30 1
QSO: 14092 DG 2024-06-02 0755 KB3HF EM48 JI2IXA PM85 1
QSO: 14092 DG 2024-06-02 0758 KB3HF EM48 WU8T CN85 1
QSO: 14092 DG 2024-06-02 0801 KB3HF EM48 JP1TRJ PM96 1
QSO: 14092 DG 2024-06-02 0803 KB3HF EM48 YO4NF KN44 1
QSO: 14092 DG 2024-06-02 0806 KB3HF EM48 2E0CVN IO80 1
QSO: 14092 DG 2024-06-02 0807 KB3HF EM48 PE2K JO22 1
QSO: 14092 DG 2024-06-02 0809 KB3HF EM48 IV3LNQ JN65 1
QSO: 14092 DG 2024-06-02 0817 KB3HF EM48 ON4CAS JO21 1
QSO: 14092 DG 2024-06-02 0818 KB3HF EM48 KE6SHL DM06 1
QSO: 14092 DG 2024-06-02 0819 KB3HF EM48 KC3PIB EN90 1
QSO: 14092 DG 2024-06-02 1653 KB3HF EM48 AA3B FN20 1
QSO: 21091 DG 2024-06-02 1658 KB3HF EM48 YL2LW KO26 1
QSO: 21091 DG 2024-06-02 1659 KB3HF EM48 TA6B KN81 1
QSO: 21092 DG 2024-06-02 1702 KB3HF EM48 AA1NK FN42 1
QSO: 21092 DG 2024-06-02 1704 KB3HF EM48 K9JY FN34 1
QSO: 21092 DG 2024-06-02 1705 KB3HF EM48 YO4NF KN44 1
QSO: 21092 DG 2024-06-02 1706 KB3HF EM48 ON8BB JO21 1
QSO: 21092 DG 2024-06-02 1708 KB3HF EM48 PA4GDR JO32 1
QSO: 21092 DG 2024-06-02 1709 KB3HF EM48 WS4AM EL89 1
QSO: 21092 DG 2024-06-02 1710 KB3HF EM48 KB1RS FN41 1
QSO: 21092 DG 2024-06-02 1711 KB3HF EM48 JP1TRJ PM96 1
QSO: 21092 DG 2024-06-02 1713 KB3HF EM48 DV1K PK04 1
QSO: 21092 DG 2024-06-02 1715 KB3HF EM48 YB2CPO OI52 1
END-OF-LOG:
