START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: G4IWO
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: G4IWO
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2020.
QSO: 14190 PH 2020-10-24 1225 G4IWO         59 14 R5AJ          59 16
QSO: 14225 PH 2020-10-24 1233 G4IWO         59 14 DR1X          59 14
QSO: 14237 PH 2020-10-24 1235 G4IWO         59 14 K5ZD          59 05
QSO: 14216 PH 2020-10-24 1252 G4IWO         59 14 J42L          59 20
QSO: 14203 PH 2020-10-24 1255 G4IWO         59 14 9K9A          59 21
QSO: 14196 PH 2020-10-24 1257 G4IWO         59 14 F8KCF         59 14
QSO: 14181 PH 2020-10-24 1259 G4IWO         59 14 YP0C          59 20
QSO: 28416 PH 2020-10-25 1322 G4IWO         59 14 S58D          59 15
QSO: 28415 PH 2020-10-25 1327 G4IWO         59 14 9A1UN         59 15
QSO: 28475 PH 2020-10-25 1328 G4IWO         59 14 IQ4FA         59 15
QSO: 28496 PH 2020-10-25 1328 G4IWO         59 14 II2S          59 15
QSO: 28430 PH 2020-10-25 1331 G4IWO         59 14 IK4DCX        59 15
QSO: 28431 PH 2020-10-25 1332 G4IWO         59 14 IZ2FLX        59 15
QSO: 28533 PH 2020-10-25 1334 G4IWO         59 14 DK1FW         59 14
QSO: 28568 PH 2020-10-25 1335 G4IWO         59 14 HB9ACA        59 14
QSO: 28490 PH 2020-10-25 1337 G4IWO         59 14 HB9TOC        59 14
QSO: 28424 PH 2020-10-25 1338 G4IWO         59 14 F5NBX         59 14
QSO: 28475 PH 2020-10-25 1338 G4IWO         59 14 HB9CVQ        59 14
QSO: 28488 PH 2020-10-25 1340 G4IWO         59 14 DK1RU         59 14
QSO: 28502 PH 2020-10-25 1341 G4IWO         59 14 HB9H          59 14
QSO: 28508 PH 2020-10-25 1342 G4IWO         59 14 OE9MON        59 15
QSO: 28525 PH 2020-10-25 1343 G4IWO         59 14 LX4A          59 14
QSO: 28517 PH 2020-10-25 1344 G4IWO         59 14 HG8A          59 15
QSO: 28398 PH 2020-10-25 1348 G4IWO         59 14 I2WIJ         59 15
END-OF-LOG:
