START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: KF8VS
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: KF8VS
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2020.
QSO: 21241 PH 2020-10-24 1712 KF8VS         59 04 P40W          59 09
QSO: 21278 PH 2020-10-24 1715 KF8VS         59 04 PJ4X          59 9
QSO: 21254 PH 2020-10-24 1718 KF8VS         59 04 XE1CQ         59 6
QSO: 21000 PH 2020-10-24 1720 KF8VS         59 04 CE6CGX        59 12
QSO: 21249 PH 2020-10-24 1722 KF8VS         59 04 PP1CZ         59 11
QSO: 21430 PH 2020-10-24 1724 KF8VS         59 04 EA8RM         59 33
QSO: 21447 PH 2020-10-24 1724 KF8VS         59 04 CQ3W          59 33
QSO: 21322 PH 2020-10-24 1725 KF8VS         59 04 EA2W          59 14
QSO: 21325 PH 2020-10-24 1725 KF8VS         59 04 9Y4D          59 9
QSO: 21365 PH 2020-10-24 1726 KF8VS         59 04 NP4Z          59 08
QSO: 21392 PH 2020-10-24 1727 KF8VS         59 04 ED7O          59 14
QSO: 21401 PH 2020-10-24 1727 KF8VS         59 04 CT1EGF        59 14
QSO: 21312 PH 2020-10-24 1728 KF8VS         59 04 CR6K          59 14
QSO: 21333 PH 2020-10-24 1728 KF8VS         59 04 CQ8M          59 14
QSO: 21298 PH 2020-10-24 1730 KF8VS         59 04 CV7S          59 13
QSO: 21306 PH 2020-10-24 1730 KF8VS         59 4 P49Y          59 9
QSO: 21441 PH 2020-10-24 1737 KF8VS         59 04 V51JP         59 38
QSO: 21272 PH 2020-10-24 1746 KF8VS         59 4 6W1QL         59 35
QSO: 21000 PH 2020-10-24 1749 KF8VS         59 04 HC1JQ         59 10
QSO: 21255 PH 2020-10-24 1751 KF8VS         59 04 PY5WW         59 11
QSO: 21345 PH 2020-10-24 1755 KF8VS         59 04 XE1CT         59 6
QSO: 14185 PH 2020-10-24 1758 KF8VS         59 04 EA9ACD        59 33
QSO: 14268 PH 2020-10-24 1803 KF8VS         59 04 F8KGM         59 14
QSO: 21410 PH 2020-10-24 1803 KF8VS         59 04 VO1CH         59 5
QSO: 21364 PH 2020-10-24 1806 KF8VS         59 04 KH7M          59 31
QSO: 21384 PH 2020-10-24 1811 KF8VS         59 04 5H3EE         59 37
QSO: 14265 PH 2020-10-24 1836 KF8VS         59 04 KL7RA         59 1
QSO: 21390 PH 2020-10-24 1839 KF8VS         59 04 KP2M          59 8
QSO: 21219 PH 2020-10-24 1842 KF8VS         59 04 HI3LT         59 8
QSO: 21000 PH 2020-10-24 1850 KF8VS         59 04 EA8AM         59 33
QSO: 14273 PH 2020-10-24 1851 KF8VS         59 04 DR1A          59 14
QSO: 14300 PH 2020-10-24 1851 KF8VS         59 04 IR2Q          59 15
QSO: 14295 PH 2020-10-24 1852 KF8VS         59 04 EA2W          59 14
QSO: 14224 PH 2020-10-24 2001 KF8VS         59 04 5Z4VJ         59 37
QSO: 21220 PH 2020-10-24 2004 KF8VS         59 04 SJ2W          59 14
QSO: 21260 PH 2020-10-25 1458 KF8VS         59 04 HG6N          59 15
QSO: 21228 PH 2020-10-25 1459 KF8VS         59 04 G3M           59 14
QSO: 21246 PH 2020-10-25 1500 KF8VS         59 04 S59A          59 15
QSO: 21378 PH 2020-10-25 1503 KF8VS         59 04 OM3BH         59 15
QSO: 21225 PH 2020-10-25 1510 KF8VS         59 04 J42L          59 20
QSO: 21249 PH 2020-10-25 1511 KF8VS         59 4 S53MM         59 15
QSO: 21308 PH 2020-10-25 1514 KF8VS         59 04 YT5A          59 15
QSO: 21315 PH 2020-10-25 1516 KF8VS         59 04 HG1S          59 15
QSO: 21331 PH 2020-10-25 1517 KF8VS         59 04 IR4M          59 15
QSO: 21397 PH 2020-10-25 1521 KF8VS         59 04 EA5S          59 14
QSO: 21418 PH 2020-10-25 1522 KF8VS         59 04 S57K          59 15
QSO: 21409 PH 2020-10-25 1523 KF8VS         59 4 9A1TT         59 15
QSO: 21300 PH 2020-10-25 1525 KF8VS         59 04 ED3B          59 14
QSO: 21365 PH 2020-10-25 1532 KF8VS         59 04 ED5N          59 14
QSO: 21213 PH 2020-10-25 1537 KF8VS         59 04 S52NR         59 15
QSO: 21227 PH 2020-10-25 1537 KF8VS         59 04 HB9EYP        59 14
QSO: 21229 PH 2020-10-25 1606 KF8VS         59 04 OR3A          59 14
QSO: 21213 PH 2020-10-25 1607 KF8VS         59 04 EA3JW         59 14
QSO: 21380 PH 2020-10-25 1740 KF8VS         59 04 ZS6TVB        59 38
QSO: 14000 PH 2020-10-25 1744 KF8VS         59 04 VO2NS         59 2
END-OF-LOG:
