START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: W2NQ/7
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: W2NQ/7
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2020.
QSO: 14150 PH 2020-10-24 0019 W2NQ/7        59 03 K3LR          59 05
QSO: 14155 PH 2020-10-24 0019 W2NQ/7        59 03 ND7K          59 03
QSO: 14000 PH 2020-10-24 0045 W2NQ/7        59 03 W6AFA         59 03
QSO: 14312 PH 2020-10-24 0108 W2NQ/7        59 03 AL1G          59 01
QSO: 14283 PH 2020-10-24 0154 W2NQ/7        59 03 SJ2W          59 14
QSO: 14193 PH 2020-10-24 0423 W2NQ/7        59 03 ND7K          59 03
QSO: 14179 PH 2020-10-24 1659 W2NQ/7        59 03 OH8X          59 15
QSO: 14326 PH 2020-10-24 1710 W2NQ/7        59 03 VE4VT         59 4
QSO: 14239 PH 2020-10-24 1753 W2NQ/7        59 03 ZF1A          59 8
QSO: 14285 PH 2020-10-24 1755 W2NQ/7        59 03 SJ2W          59 14
QSO: 14168 PH 2020-10-24 1756 W2NQ/7        59 03 OH0X          59 15
QSO: 14314 PH 2020-10-24 1953 W2NQ/7        59 03 OH8WW         59 15
QSO: 14300 PH 2020-10-24 2013 W2NQ/7        59 03 OH0V          59 15
QSO: 14266 PH 2020-10-25 1557 W2NQ/7        59 03 SJ2W          59 14
QSO: 14323 PH 2020-10-25 1600 W2NQ/7        59 03 S57DX         59 15
QSO: 14326 PH 2020-10-25 1602 W2NQ/7        59 03 OK7K          59 15
QSO: 14199 PH 2020-10-25 1625 W2NQ/7        59 03 GM0V          59 14
QSO: 14249 PH 2020-10-25 1632 W2NQ/7        59 03 DL2ARD        59 14
QSO: 14282 PH 2020-10-25 1637 W2NQ/7        59 03 VE2NTT        59 5
QSO: 14298 PH 2020-10-25 1639 W2NQ/7        59 03 DR1A          59 14
QSO: 14310 PH 2020-10-25 1642 W2NQ/7        59 03 OH8X          59 15
QSO: 14334 PH 2020-10-25 1645 W2NQ/7        59 03 OH8WW         59 15
QSO: 14176 PH 2020-10-25 1652 W2NQ/7        59 03 II2S          59 15
QSO: 14326 PH 2020-10-25 1724 W2NQ/7        59 03 OK7K          59 15
QSO: 14340 PH 2020-10-25 1725 W2NQ/7        59 03 OM2Y          59 15
QSO: 14295 PH 2020-10-25 1752 W2NQ/7        59 03 SP8R          59 15
QSO: 14319 PH 2020-10-25 1753 W2NQ/7        59 03 XL3T          59 04
QSO: 14273 PH 2020-10-25 1806 W2NQ/7        59 03 SN2B          59 15
END-OF-LOG:
