START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: W0HRO
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: W0HRO
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2020.
QSO: 14248 PH 2020-10-24 1237 W0HRO         59 04 DP7D          59 14
QSO: 14133 PH 2020-10-24 1300 W0HRO         59 04 ZF1A          59 8
QSO: 14124 PH 2020-10-24 1303 W0HRO         59 04 VA2WA         59 5
QSO: 14331 PH 2020-10-24 1316 W0HRO         59 04 VA2UR         59 5
QSO: 14175 PH 2020-10-24 2110 W0HRO         59 04 N2QV          59 5
QSO: 14191 PH 2020-10-24 2116 W0HRO         59 04 K2LE          59 5
QSO: 14195 PH 2020-10-24 2120 W0HRO         59 04 VA2UR         59 5
QSO: 14236 PH 2020-10-24 2123 W0HRO         59 04 KL7RA         59 1
QSO: 14251 PH 2020-10-24 2125 W0HRO         59 4 VE4GV         59 4
QSO: 14265 PH 2020-10-24 2127 W0HRO         59 04 VA7RR         59 3
QSO: 14283 PH 2020-10-24 2128 W0HRO         59 04 VE4VT         59 4
QSO: 14304 PH 2020-10-24 2136 W0HRO         59 04 NX1P          59 3
QSO: 14313 PH 2020-10-24 2138 W0HRO         59 04 JR2GRX        59 25
QSO: 14323 PH 2020-10-24 2140 W0HRO         59 04 JI2ZJS        59 25
QSO: 14341 PH 2020-10-24 2147 W0HRO         59 04 JH4UYB        59 25
QSO: 14347 PH 2020-10-24 2149 W0HRO         59 04 JA7ZFN        59 25
QSO: 14000 PH 2020-10-24 2154 W0HRO         59 04 JH1OLB        59 25
QSO: 14319 PH 2020-10-24 2157 W0HRO         59 4 P49Y          59 9
QSO: 14300 PH 2020-10-24 2202 W0HRO         59 04 JJ0JML        59 25
QSO: 14288 PH 2020-10-24 2211 W0HRO         59 04 JR1LZK        59 25
QSO: 14237 PH 2020-10-24 2332 W0HRO         59 04 JI2ZEY        59 25
QSO: 14000 PH 2020-10-24 2339 W0HRO         59 04 JQ1BVI        59 25
QSO: 14167 PH 2020-10-24 2342 W0HRO         59 04 K4PV          59 5
QSO: 14164 PH 2020-10-24 2351 W0HRO         59 04 ZP5AA         59 11
QSO: 14139 PH 2020-10-24 2354 W0HRO         59 04 PY9GC         59 11
QSO: 14000 PH 2020-10-25 0002 W0HRO         59 04 JR3NZC        59 25
QSO: 14165 PH 2020-10-25 0004 W0HRO         59 04 JA2AXB        59 25
QSO: 14000 PH 2020-10-25 0012 W0HRO         59 4 JA7YRR        59 25
QSO: 14295 PH 2020-10-25 0016 W0HRO         59 04 JH7QXJ        59 25
QSO: 14277 PH 2020-10-25 0039 W0HRO         59 04 PX2A          59 11
QSO: 14200 PH 2020-10-25 1559 W0HRO         59 4 VE5CPU        59 4
END-OF-LOG:
