START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: WAG
CALLSIGN: W1JQ
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: W1JQ
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for WAG DARC/WAG/2023.
QSO: 14017 CW 2023-10-21 1509 W1JQ          599 DK9PY         599 K04
QSO: 14019 CW 2023-10-21 1511 W1JQ          599 002 DF4XF         599 S48
QSO: 14027 CW 2023-10-21 1513 W1JQ          599 3 DM5GG         599 S07
QSO: 21000 PH 2023-10-21 1515 W1JQ          59 005 DL0NM         59 U10
QSO: 21256 PH 2023-10-21 1550 W1JQ          59 006 DR0W          59 T13
QSO: 21285 PH 2023-10-21 1551 W1JQ          59 007 DK0FR         59 A05
QSO: 21295 PH 2023-10-21 1552 W1JQ          59 025 DL8NAS        59 B13
QSO: 21323 PH 2023-10-21 1554 W1JQ          59 8 DL1MHJ        59 C12
QSO: 14000 CW 2023-10-21 1604 W1JQ          599 10 DL9ABM        599 H07
QSO: 14000 CW 2023-10-21 1609 W1JQ          599 011 DL1BUG        599 Y15
QSO: 14022 CW 2023-10-21 1610 W1JQ          599 012 DL0XM         599 S41
QSO: 14020 CW 2023-10-21 1612 W1JQ          599 13 DQ2C          599 A24
QSO: 14016 CW 2023-10-21 1613 W1JQ          599 014 DM2D          599 V11
QSO: 14000 CW 2023-10-21 1615 W1JQ          599 15 DA0M          599 Z90
QSO: 21018 CW 2023-10-21 1616 W1JQ          599 16 DM4L          599 B41
QSO: 21003 CW 2023-10-21 1617 W1JQ          599 17 DK9PY         599 K04
QSO: 21000 CW 2023-10-21 1618 W1JQ          599 019 DL9MFY        599 C12
QSO: 21036 CW 2023-10-21 1618 W1JQ          599 18 DL5AXX        599 X34
QSO: 14205 PH 2023-10-21 1738 W1JQ          59 020 DL1DAW        59 O47
QSO: 14172 PH 2023-10-21 1752 W1JQ          59 020 DL0UM         59 O39
QSO: 14000 PH 2023-10-21 1757 W1JQ          59 022 DL0FO         59 B26
QSO: 14000 PH 2023-10-21 1759 W1JQ          59 24 DK0HF         59 N08
QSO: 14236 PH 2023-10-21 1913 W1JQ          59 025 DR0W          59 T13
QSO: 14028 CW 2023-10-21 1915 W1JQ          599 26 DM1T          599 T18
QSO: 14026 CW 2023-10-21 1916 W1JQ          599 27 DK0MM         599 F39
QSO: 14196 PH 2023-10-21 2040 W1JQ          59 028 DP6T          59 F49
QSO:  7027 CW 2023-10-21 2208 W1JQ          599 30 DF4UM         599 P07
QSO:  7025 CW 2023-10-21 2211 W1JQ          599 031 DL6EZ         599 R01
QSO:  7000 CW 2023-10-21 2213 W1JQ          599 33 DL1TSM        599 S07
QSO:  7020 CW 2023-10-21 2213 W1JQ          599 032 DP6T          599 F49
QSO:  7016 CW 2023-10-21 2214 W1JQ          599 034 DF0US         599 H34
QSO:  7014 CW 2023-10-21 2216 W1JQ          599 35 DK2AT         599 X38
QSO:  7027 CW 2023-10-21 2335 W1JQ          599 036 DL2NBU        599 C12
QSO:  7023 CW 2023-10-21 2336 W1JQ          599 037 DJ9AO         599 X22
END-OF-LOG:
