START-OF-LOG: 3.0
CONTEST: ARRL-DX-SSB
CALLSIGN: EI6JOB
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-POWER: LOW
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY: LIMITED
OPERATORS: EI6JOB
CREATED-BY: N3FJP'S ARRL INTERNATIONAL DX CONTEST LOG (DX VERSION) 3.7.8
HQ-CATEGORY: Single Operator Unlimited, Low Power
HQ-GRID-LOCATOR: IO62KF
QSO: 28000 PH 2026-03-07 1443 EI6JOB 59 100 N4UU 59 FL
QSO: 28638 PH 2026-03-07 1508 EI6JOB 59 100 N1DE 59 ME
QSO: 28000 PH 2026-03-07 1528 EI6JOB 59 100 K9RS 59 DE
QSO: 21000 PH 2026-03-08 1350 EI6JOB 59 100 K3LR 59 PA
QSO: 14000 PH 2026-03-08 1352 EI6JOB 59 100 K3LR 59 PA
QSO: 21000 PH 2026-03-08 1353 EI6JOB 59 100 NN1SS 59 NH
QSO: 28000 PH 2026-03-08 1413 EI6JOB 59 100 N4OX 59 FL 0
QSO: 28000 PH 2026-03-08 1417 EI6JOB 59 100 N09E 59 GA 0
QSO: 28000 PH 2026-03-08 1421 EI6JOB 59 100 K4NDZ 59 TN 0
QSO: 28000 PH 2026-03-08 1423 EI6JOB 59 100 K4NDX 59 SC 0
QSO: 28000 PH 2026-03-08 1424 EI6JOB 59 100 W4RM 59 NC 0
QSO: 21000 PH 2026-03-08 1434 EI6JOB 59 100 N2PP 59 NY 0
QSO: 21000 PH 2026-03-08 1436 EI6JOB 59 100 K1TTT 59 MA 0
QSO: 21000 PH 2026-03-08 1437 EI6JOB 59 100 K8AZ 59 OH 0
QSO: 21000 PH 2026-03-08 1449 EI6JOB 59 100 N6MJ 59 NY 0
QSO: 21000 PH 2026-03-08 1527 EI6JOB 59 100 W3RJ 59 PA 0
QSO: 21000 PH 2026-03-08 1603 EI6JOB 59 100 W3LPL 59 MD 0
QSO: 21000 PH 2026-03-08 1617 EI6JOB 59 100 N9RV 59 MT 0
QSO: 21000 PH 2026-03-08 1624 EI6JOB 59 100 N1TO 59 FL 0
QSO: 28000 PH 2026-03-08 1634 EI6JOB 59 100 N4SS 59 KY 0
QSO: 28000 PH 2026-03-08 1641 EI6JOB 59 100 KT4Q 59 NC 0
QSO: 28000 PH 2026-03-08 1643 EI6JOB 59 100 NS0R 59 KS 0
QSO: 28000 PH 2026-03-08 1644 EI6JOB 59 100 K5TR 59 TX 0
QSO: 28000 PH 2026-03-08 1646 EI6JOB 59 100 W5NX 59 AR 0
QSO: 28000 PH 2026-03-08 1654 EI6JOB 59 100 W1NT 59 NH 0
QSO: 28000 PH 2026-03-08 1700 EI6JOB 59 100 WB0QLU 59 MO 0
QSO: 28000 PH 2026-03-08 1701 EI6JOB 59 100 K4AB 59 AL 0
QSO: 21000 PH 2026-03-08 1712 EI6JOB 59 100 VA1EET 59 NS 0
QSO: 21000 PH 2026-03-08 1713 EI6JOB 59 100 K1LZ 59 ME 0
QSO: 21000 PH 2026-03-08 1717 EI6JOB 59 100 N2SR 59 NJ 0
QSO: 28000 PH 2026-03-08 1729 EI6JOB 59 100 VA1EET 59 NS 0
QSO: 21000 PH 2026-03-08 1740 EI6JOB 59 100 WX3B 59 MD 0
QSO: 21000 PH 2026-03-08 1746 EI6JOB 59 100 K1RX 59 NH 0
QSO: 21000 PH 2026-03-08 1749 EI6JOB 59 100 N1DE 59 ME 0
QSO: 21000 PH 2026-03-08 1751 EI6JOB 59 100 K1RM 59 CT 0
QSO: 28000 PH 2026-03-08 1755 EI6JOB 59 100 W9RE 59 IN 0
QSO: 28000 PH 2026-03-08 1800 EI6JOB 59 100 W3HKK 59 OH 0
QSO: 28000 PH 2026-03-08 1802 EI6JOB 59 100 W3LPL 59 MD 0
QSO: 28000 PH 2026-03-08 1804 EI6JOB 59 100 K3LR 59 PA 0
QSO: 28000 PH 2026-03-08 1807 EI6JOB 59 100 NX3A 59 VA 0
END-OF-LOG:
