START-OF-LOG: 3.0
CONTEST: ARRL-DX-SSB
CALLSIGN: KE8TVR
LOCATION: MI
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-POWER: LOW
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 6-HOURS
CATEGORY-OVERLAY: LIMITED
OPERATORS: KE8TVR
CREATED-BY: N3FJP'S ARRL INTERNATIONAL DX CONTEST LOG 5.1.8
HQ-CATEGORY: Single Operator Unlimited, Low Power
HQ-GRID-LOCATOR: EN72CE
QSO: 28560 PH 2026-03-07 1803 KE8TVR 59 MI P43L 59 500
QSO: 28305 PH 2026-03-07 1808 KE8TVR 59 MI PJ4G 59 1000
QSO: 14264 PH 2026-03-07 1816 KE8TVR 59 MI HK8ZB 59 500
QSO: 28503 PH 2026-03-07 1818 KE8TVR 59 MI CN3A 59 1000
QSO: 28508 PH 2026-03-07 1819 KE8TVR 59 MI PT5J 59 1000
QSO: 28533 PH 2026-03-07 1822 KE8TVR 57 MI LP1H 59 1000
QSO: 28540 PH 2026-03-07 1823 KE8TVR 59 MI HD8R 59 1000
QSO: 28407 PH 2026-03-07 1828 KE8TVR 59 MI HI3LT 59 1000
QSO: 28420 PH 2026-03-07 1833 KE8TVR 59 MI XE1GCF 59 100
QSO: 28426 PH 2026-03-07 1837 KE8TVR 57 MI HK3EA 59 100
QSO: 28441 PH 2026-03-07 1838 KE8TVR 59 MI P40L 59 1000
QSO: 28375 PH 2026-03-07 1909 KE8TVR 55 MI LU1DK 59 100 1
QSO: 28412 PH 2026-03-07 1913 KE8TVR 58 MI KP4AA 59 100 1
QSO: 28417 PH 2026-03-07 1915 KE8TVR 59 MI D4K 59 1000 1
QSO: 28438 PH 2026-03-07 1918 KE8TVR 59 MI VP2EWE 59 1000 1
QSO: 14293 PH 2026-03-07 1952 KE8TVR 59 MI IP4M 59 500 1
QSO: 28324 PH 2026-03-07 1956 KE8TVR 59 MI KH7M 59 1000 1
QSO: 28348 PH 2026-03-07 1958 KE8TVR 59 MI PZ5RA 59 1000 1
QSO: 28545 PH 2026-03-07 1959 KE8TVR 59 MI VK4A 59 1000 1
QSO: 28496 PH 2026-03-07 2002 KE8TVR 59 MI FY5KE 59 1000 1
QSO: 28656 PH 2026-03-07 2009 KE8TVR 59 MI 9Z4CT 59 100 1
QSO: 28321 PH 2026-03-07 2016 KE8TVR 57 MI ZM4T 59 1000 1
QSO: 28527 PH 2026-03-07 2254 KE8TVR 59 MI CX2RA 59 1000 1
QSO: 28635 PH 2026-03-07 2301 KE8TVR 59 MI ZW2A 59 100 1
QSO: 28483 PH 2026-03-07 2303 KE8TVR 57 MI VL4A 59 200 1
QSO: 28549 PH 2026-03-07 2304 KE8TVR 57 MI CA6SNT 59 100 1
QSO: 28683 PH 2026-03-07 2305 KE8TVR 57 MI LS7X 59 100 1
QSO: 28336 PH 2026-03-07 2307 KE8TVR 59 MI PU1JSV 59 100 1
QSO: 28433 PH 2026-03-07 2308 KE8TVR 59 MI AH6AA 59 100 1
QSO: 28695 PH 2026-03-07 2327 KE8TVR 55 MI PY2IB 59 100 1
QSO: 28592 PH 2026-03-07 2330 KE8TVR 59 MI KP2M 59 1000 1
QSO: 28429 PH 2026-03-07 2331 KE8TVR 59 MI TI3ESG 59 100 1
QSO: 28606 PH 2026-03-07 2334 KE8TVR 59 MI TI1I 59 100 1
QSO: 28558 PH 2026-03-07 2338 KE8TVR 55 MI CB6LR 59 100 1
QSO: 28412 PH 2026-03-07 2342 KE8TVR 57 MI XE1CT 59 500 1
