START-OF-LOG: 3.0
CONTEST: ARRL-DX-CW
LOCATION: STX
CALLSIGN: N8MTV
CATEGORY-OPERATOR: CHECKLOG
CATEGORY-ASSISTED: ASSISTED
CATEGORY-POWER: LOW
CATEGORY-BAND: ALL
CREATED-BY: N3FJP'S ARRL INTERNATIONAL DX CONTEST LOG 4.6
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-MODE: CW
CATEGORY-TIME: 6-HOURS
OPERATORS: N8MTV
HQ-CATEGORY: Checklog
HQ-GRID-LOCATOR: EL29kl
QSO: 14000 CW 2018-02-17 0008 N8MTV 599 TX V3T 599 0
QSO: 14000 CW 2018-02-17 0012 N8MTV 599 TX KP4KE 599 0
QSO: 14000 CW 2018-02-17 0043 N8MTV 599 TX JA7IC 599 0
QSO: 7000 CW 2018-02-17 0111 N8MTV 599 TX S56X 599 0
QSO: 7000 CW 2018-02-17 0117 N8MTV 599 TX OM7RU 599 0
QSO: 7000 CW 2018-02-17 0328 N8MTV 599 TX OK3RM 599 1000 0
QSO: 7000 CW 2018-02-17 0339 N8MTV 599 TX E7/KU1CW 599 1000 0
QSO: 7000 CW 2018-02-17 0346 N8MTV 599 TX YT4T 599 1000 0
QSO: 7000 CW 2018-02-17 0410 N8MTV 599 TX S51YI 599 1000 0
QSO: 7000 CW 2018-02-17 0431 N8MTV 599 TX F4DXW 599 1000 0
QSO: 7000 CW 2018-02-17 0440 N8MTV 599 TX FY5KE 599 1000 0
QSO: 7000 CW 2018-02-17 0446 N8MTV 599 TX ED8W 599 1000 0
QSO: 7000 CW 2018-02-17 0452 N8MTV 599 TX KP2M 599 1000 0
QSO: 7000 CW 2018-02-17 0456 N8MTV 599 TX PJ4A 599 1000 0
QSO: 7000 CW 2018-02-17 0504 N8MTV 599 TX CR3DX 599 1000 0
QSO: 7000 CW 2018-02-17 0505 N8MTV 599 TX CR3W 599 1000 0
QSO: 7000 CW 2018-02-17 0510 N8MTV 599 TX C6AKQ 599 1000 0
QSO: 14000 CW 2018-02-17 1452 N8MTV 599 TX FM5BH 599 1000 0
QSO: 14000 CW 2018-02-17 1455 N8MTV 599 TX 9A1A 599 1000 0
QSO: 21000 CW 2018-02-17 1534 N8MTV 599 TX PV0W 599 1000 0
QSO: 14000 CW 2018-02-17 1702 N8MTV 599 TX EA2RY 599 1000 0
QSO: 14000 CW 2018-02-17 1706 N8MTV 599 TX EA5RS 599 1000 0
QSO: 14000 CW 2018-02-17 1709 N8MTV 599 TX S50K 599 1000 0
QSO: 14000 CW 2018-02-17 1723 N8MTV 599 TX PJ2T 599 1000 0
